timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_225020 50 1 1 10 500000 751552608 8199 10000 1801 0 0 8199 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.660 4.948 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 35710 hl-extractinstructions.txt 20191015_225026 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_4
20191015_225016 50 1 1 3 500000 601514327 9971 10000 29 0 0 9971 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.360 10.487 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 35704 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 72a09526ff35c64bf2fdf921196023f708c80fb0_20
20191015_225016 50 1 1 3 500000 221069975 9961 10000 39 0 0 9961 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.625 10.670 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 35703 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 72a09526ff35c64bf2fdf921196023f708c80fb0_21
20191015_225016 50 1 1 3 500000 257388880 9967 10000 33 0 0 9967 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.914 10.978 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 35704 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 72a09526ff35c64bf2fdf921196023f708c80fb0_16
20191015_225019 50 1 1 5 500000 391467625 9663 10000 337 0 0 9663 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.549 7.902 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 35699 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_10
20191015_225016 50 1 1 3 500000 631064730 9962 10000 38 0 0 9962 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.978 11.022 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 35704 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 72a09526ff35c64bf2fdf921196023f708c80fb0_17
20191015_225016 50 1 1 3 500000 615287595 9965 10000 35 0 0 9965 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.964 10.785 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 35703 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 72a09526ff35c64bf2fdf921196023f708c80fb0_18
20191015_225020 50 1 1 5 500000 105327160 9693 10000 307 0 0 9693 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.457 7.714 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 35699 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_14
20191015_225020 50 1 1 5 500000 364192286 9699 10000 301 0 0 9699 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.499 7.680 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 35699 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_12
20191015_225020 50 1 1 5 500000 106595100 9717 10000 283 0 0 9717 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.443 7.646 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 35699 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_15
20191015_225016 50 1 1 3 500000 761862692 9964 10000 36 0 0 9964 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.905 10.969 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 35704 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 72a09526ff35c64bf2fdf921196023f708c80fb0_19
20191015_225020 50 1 1 5 500000 257388880 9682 10000 318 0 0 9682 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.645 7.687 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 35699 hl-extractinstructions.txt 20191015_225028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_16
20191015_225020 50 1 1 5 500000 480102295 9665 10000 335 0 0 9665 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.844 7.936 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 35699 hl-extractinstructions.txt 20191015_225029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_11
20191015_225020 50 1 1 5 500000 221069975 9691 10000 309 0 0 9691 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.645 7.801 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 35699 hl-extractinstructions.txt 20191015_225029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_21
20191015_225020 50 1 1 5 500000 761862692 9688 10000 312 0 0 9688 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.735 7.953 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 35699 hl-extractinstructions.txt 20191015_225029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_19
20191015_225020 50 1 1 5 500000 601514327 9702 10000 298 0 0 9702 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.750 7.998 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 35699 hl-extractinstructions.txt 20191015_225029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_20
20191015_225020 50 1 1 5 500000 631064730 9687 10000 313 0 0 9687 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.830 7.967 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 35698 hl-extractinstructions.txt 20191015_225029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_17
20191015_225020 50 1 1 5 500000 880215307 9705 10000 295 0 0 9705 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.895 7.956 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 35699 hl-extractinstructions.txt 20191015_225029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_13
20191015_225020 50 1 1 5 500000 615287595 9692 10000 308 0 0 9692 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.981 7.955 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 35699 hl-extractinstructions.txt 20191015_225029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 3e8ddfb59cb52e0a86e66d57787e586d8b264443_18
20191015_225026 50 1 1 10 500000 133671816 8222 10000 1778 0 0 8222 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.557 4.833 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 35710 hl-extractinstructions.txt 20191015_225031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_8
20191015_225026 50 1 1 10 500000 391467625 8227 10000 1773 0 0 8227 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.498 4.846 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_10
20191015_225026 50 1 1 10 500000 993928726 8209 10000 1791 0 0 8209 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.698 4.845 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 35710 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_7
20191015_225026 50 1 1 10 500000 521589958 8250 10000 1750 0 0 8250 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.785 4.949 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 35710 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_6
20191015_225026 50 1 1 10 500000 209425884 8222 10000 1778 0 0 8222 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.575 4.836 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 35710 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_9
20191015_225026 50 1 1 10 500000 480102295 8242 10000 1758 0 0 8242 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.637 4.857 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_11
20191015_225026 50 1 1 10 500000 364192286 8205 10000 1795 0 0 8205 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.568 4.776 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_12
20191015_225026 50 1 1 10 500000 105327160 8205 10000 1795 0 0 8205 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.434 4.659 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_14
20191015_225026 50 1 1 10 500000 880215307 8286 10000 1714 0 0 8286 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.549 4.784 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_13
20191015_225026 50 1 1 10 500000 106595100 8239 10000 1761 0 0 8239 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.572 4.863 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 35711 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_15
20191015_225026 50 1 1 10 500000 631064730 8285 10000 1715 0 0 8285 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.553 4.811 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_17
20191015_225027 50 1 1 10 500000 761862692 8276 10000 1724 0 0 8276 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.378 4.642 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_19
20191015_225026 50 1 1 10 500000 615287595 8262 10000 1738 0 0 8262 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.620 4.830 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_18
20191015_225026 50 1 1 10 500000 257388880 8187 10000 1813 0 0 8187 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.711 4.940 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 35712 hl-extractinstructions.txt 20191015_225032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_16
20191015_225029 50 1 1 20 500000 862415775 5691 10000 4309 0 0 5691 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.648 2.978 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 35708 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_1
20191015_225029 50 1 1 20 500000 160211880 5755 10000 4245 0 0 5755 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.582 2.945 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 35708 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_3
20191015_225029 50 1 1 20 500000 616603922 5720 10000 4280 0 0 5720 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.758 3.152 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 35708 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_2
20191015_225029 50 1 1 20 500000 993928726 5759 10000 4241 0 0 5759 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.718 2.880 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 35707 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_7
20191015_225029 50 1 1 20 500000 751552608 5756 10000 4244 0 0 5756 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.824 3.180 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 35707 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_4
20191015_225029 50 1 1 20 500000 521589958 5833 10000 4167 0 0 5833 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.797 3.105 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 35707 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_6
20191015_225029 50 1 1 20 500000 790002907 5789 10000 4211 0 0 5789 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.822 3.112 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 35708 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_5
20191015_225029 50 1 1 20 500000 106595100 5807 10000 4193 0 0 5807 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.448 2.804 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 35710 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_15
20191015_225029 50 1 1 20 500000 105327160 5759 10000 4241 0 0 5759 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.516 2.792 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 35710 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_14
20191015_225030 50 1 1 20 500000 257388880 5715 10000 4285 0 0 5715 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.388 2.713 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 35710 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_16
20191015_225029 50 1 1 20 500000 133671816 5811 10000 4189 0 0 5811 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.954 3.230 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 35708 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_8
20191015_225029 50 1 1 20 500000 209425884 5804 10000 4196 0 0 5804 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.897 3.169 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 35708 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_9
20191015_225029 50 1 1 20 500000 391467625 5815 10000 4185 0 0 5815 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.867 3.118 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 35710 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_10
20191015_225029 50 1 1 20 500000 364192286 5762 10000 4238 0 0 5762 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.784 3.077 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 35710 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_12
20191015_225029 50 1 1 20 500000 480102295 5828 10000 4172 0 0 5828 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.899 3.132 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 35710 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_11
20191015_225029 50 1 1 20 500000 880215307 5943 10000 4057 0 0 5943 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.903 3.196 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 35710 hl-extractinstructions.txt 20191015_225033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b5314291c360c3dc5d74a4cbb2a90df3a9566432_13
20191015_225029 50 1 1 10 500000 601514327 8212 10000 1788 0 0 8212 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.399 4.822 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 35712 hl-extractinstructions.txt 20191015_225034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_20
20191015_225029 50 1 1 10 500000 221069975 8291 10000 1709 0 0 8291 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.316 4.618 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 35712 hl-extractinstructions.txt 20191015_225034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19a9fce35f880e60216a30f0b673d8472d936248_21
