timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180129_193355 50 1 4 3 100000 533657980 10000 10000 0 0 1750 10000 9 10000 1 TOTAL 1750 0 1750 10000 0 0 0 0 0 100000 10000 100 5000 2 2 10 9 44 26.770 24.00067 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed533657980.log 20850300 hl-extractinstructions.txt 20180129_193537 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_11
20180129_193412 50 1 4 3 100000 376517787 10000 10000 0 3547 1999 10000 9 10000 1 TOTAL 6204 4100 2104 10000 0 0 0 0 0 100000 10000 100 5000 2 2 7 6 41 23.356 20.72998 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed376517787.log 16483154 hl-extractinstructions.txt 20180129_193539 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_17
20180129_193316 50 1 4 3 100000 103765041 10000 10000 0 9207 2406 10000 9 10000 1 TOTAL 26708 23390 3318 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 7 43 50.554 47.60475 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed103765041.log 30304553 hl-extractinstructions.txt 20180129_193542 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_2
20180129_193341 50 1 4 3 100000 967561224 10000 10000 0 0 5622 10000 9 10000 1 TOTAL 7571 0 7571 10000 0 0 0 0 0 100000 10000 100 5000 2 2 8 12 47 41.376 38.782665 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed967561224.log 33169958 hl-extractinstructions.txt 20180129_193607 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_7
20180129_193358 50 1 4 3 100000 664375964 10000 10000 0 7789 2179 10000 9 10000 1 TOTAL 17098 14300 2798 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 10 36 42.158 39.411524 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed664375964.log 32338048 hl-extractinstructions.txt 20180129_193615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_14
20180129_193328 50 1 4 3 100000 681028781 3234 10000 0 6637 7739 3234 9 10000 1 TOTAL 16021 10741 5280 3232 0 0 0 0 0 100000 10000 100 5000 2 2 6 15 48 57.093 54.617761 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed681028781.log 45359051 hl-extractinstructions.txt 20180129_193630 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_4
20180129_193427 50 1 4 5 100000 919028296 15 10000 0 9708 2849 15 9 10000 1 TOTAL 21366 20171 1195 15 0 0 0 0 0 100000 10000 50 5000 2 2 3 4 36 41.133 38.967494 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed919028296.log 25119175 hl-extractinstructions.txt 20180129_193632 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_1
20180129_193356 50 1 4 3 100000 711283608 1350 10000 0 8480 8712 1350 9 10000 1 TOTAL 25775 21234 4541 1342 0 0 0 0 0 100000 10000 100 5000 2 2 3 9 36 52.798 50.62353 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed711283608.log 37579734 hl-extractinstructions.txt 20180129_193635 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_12
20180129_193329 50 1 4 3 100000 117661523 562 10000 0 7978 9608 562 9 10000 1 TOTAL 25531 14990 10541 560 0 0 0 0 0 100000 10000 100 5000 2 2 5 11 35 61.451 59.143388 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed117661523.log 45285003 hl-extractinstructions.txt 20180129_193639 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_5
20180129_193426 50 1 4 3 100000 792850679 10000 10000 0 8582 722 10000 9 10000 1 TOTAL 19243 17604 1639 10000 0 0 0 0 0 100000 10000 100 5000 2 2 4 9 44 44.398 42.118961 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed792850679.log 30899706 hl-extractinstructions.txt 20180129_193647 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_21
20180129_193439 50 1 4 5 100000 141246882 52 10000 0 8646 9950 52 9 10000 1 TOTAL 21227 19261 1966 48 0 0 0 0 0 100000 10000 50 5000 2 2 3 5 38 41.671 39.552655 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed141246882.log 25389073 hl-extractinstructions.txt 20180129_193649 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_3
20180129_193453 50 1 4 5 100000 967561224 60 10000 0 9651 3546 60 9 10000 1 TOTAL 21819 20143 1676 60 0 0 0 0 0 100000 10000 50 5000 2 2 7 3 39 37.484 35.306187 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed967561224.log 21734657 hl-extractinstructions.txt 20180129_193651 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_7
20180129_193441 50 1 4 5 100000 117661523 65 10000 0 8559 9937 65 9 10000 1 TOTAL 20782 18601 2181 65 0 0 0 0 0 100000 10000 50 5000 2 2 7 5 30 43.131 40.700354 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed117661523.log 27133328 hl-extractinstructions.txt 20180129_193658 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_5
20180129_193438 50 1 4 5 100000 103765041 104 10000 0 8277 9908 104 9 10000 1 TOTAL 19603 16564 3039 104 0 0 0 0 0 100000 10000 50 5000 2 2 3 6 41 45.482 43.288022 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed103765041.log 28805812 hl-extractinstructions.txt 20180129_193700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_2
20180129_193414 50 1 4 3 100000 519606501 479 10000 0 9286 9639 479 9 10000 1 TOTAL 31391 24983 6408 365 0 0 0 0 0 100000 10000 100 5000 2 2 4 8 40 57.734 55.296798 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed519606501.log 36923419 hl-extractinstructions.txt 20180129_193705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_19
20180129_193442 50 1 4 5 100000 105731136 64 10000 0 8438 9939 64 9 10000 1 TOTAL 19693 17460 2233 60 0 0 0 0 0 100000 10000 50 5000 2 2 5 7 40 45.580 43.445998 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed105731136.log 29573567 hl-extractinstructions.txt 20180129_193706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_6
20180129_193516 50 1 4 5 100000 263688301 8 10000 0 8950 9992 8 9 10000 1 TOTAL 21873 20950 923 7 0 0 0 0 0 100000 10000 50 5000 2 2 3 4 37 35.369 33.109338 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed263688301.log 22460408 hl-extractinstructions.txt 20180129_193710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_9
20180129_193504 50 1 4 5 100000 420477893 98 10000 0 8366 9913 98 9 10000 1 TOTAL 20467 17548 2919 96 0 0 0 0 0 100000 10000 50 5000 2 2 5 6 39 40.327 37.991417 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed420477893.log 26289387 hl-extractinstructions.txt 20180129_193715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_8
20180129_193440 50 1 4 5 100000 681028781 763 10000 0 8315 9254 763 9 10000 1 TOTAL 18113 17023 1090 720 0 0 0 0 0 100000 10000 50 5000 2 2 6 9 46 47.940 45.870903 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed681028781.log 32654378 hl-extractinstructions.txt 20180129_193716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_4
20180129_193411 50 1 4 3 100000 666549275 475 10000 0 8362 9675 475 9 10000 1 TOTAL 26448 17186 9262 461 0 0 0 0 0 100000 10000 100 5000 2 2 4 11 45 62.259 60.035759 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed666549275.log 43221016 hl-extractinstructions.txt 20180129_193720 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_16
20180129_193530 50 1 4 5 100000 597296547 8 10000 0 8930 9992 8 9 10000 1 TOTAL 22006 21093 913 5 0 0 0 0 0 100000 10000 50 5000 2 2 6 4 42 40.890 38.757654 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed597296547.log 22579370 hl-extractinstructions.txt 20180129_193731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_13
20180129_193535 50 1 4 5 100000 817713633 42 10000 0 9671 3485 42 9 10000 1 TOTAL 21777 20065 1712 42 0 0 0 0 0 100000 10000 50 5000 2 2 4 3 35 39.364 37.228377 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed817713633.log 21700121 hl-extractinstructions.txt 20180129_193732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_18
20180129_193425 50 1 4 3 100000 715258232 2305 10000 0 8871 8493 2305 9 10000 1 TOTAL 25476 20964 4512 2198 0 0 0 0 0 100000 10000 100 5000 2 2 5 12 42 62.865 60.671942 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed715258232.log 41796784 hl-extractinstructions.txt 20180129_193733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_20
20180129_193410 50 1 4 3 100000 258760793 674 10000 0 7494 9579 674 9 10000 1 TOTAL 24238 13242 10996 555 0 0 0 0 0 100000 10000 100 5000 2 2 6 14 48 66.359 64.473446 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed258760793.log 48450175 hl-extractinstructions.txt 20180129_193737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 6bb5ef42bd2e6ebcc915d2a307e8543ba0252217_15
20180129_193531 50 1 4 5 100000 664375964 681 10000 0 8730 9337 681 9 10000 1 TOTAL 20130 19477 653 677 0 0 0 0 0 100000 10000 50 5000 2 2 6 6 33 41.493 39.482174 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed664375964.log 26052514 hl-extractinstructions.txt 20180129_193740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_14
20180129_193518 50 1 4 5 100000 533657980 1335 10000 0 6918 8665 1335 9 10000 1 TOTAL 14610 13139 1471 1333 0 0 0 0 0 100000 10000 50 5000 2 2 5 10 44 42.705 40.345105 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed533657980.log 31723413 hl-extractinstructions.txt 20180129_193742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_11
20180129_193519 50 1 4 5 100000 711283608 59 10000 0 8253 9943 59 9 10000 1 TOTAL 18971 16454 2517 58 0 0 0 0 0 100000 10000 50 5000 2 2 6 8 35 43.682 41.243895 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed711283608.log 32166495 hl-extractinstructions.txt 20180129_193745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_12
20180129_193536 50 1 4 5 100000 519606501 60 10000 0 8640 9942 60 9 10000 1 TOTAL 20576 18444 2132 53 0 0 0 0 0 100000 10000 50 5000 2 2 6 6 38 42.812 40.646578 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed519606501.log 27007242 hl-extractinstructions.txt 20180129_193749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_19
20180129_193534 50 1 4 5 100000 376517787 92 10000 0 8250 9919 92 9 10000 1 TOTAL 19651 16571 3080 91 0 0 0 0 0 100000 10000 50 5000 2 2 5 6 40 44.989 42.560904 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed376517787.log 28865259 hl-extractinstructions.txt 20180129_193750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_17
20180129_193533 50 1 4 5 100000 666549275 54 10000 0 8459 9947 54 9 10000 1 TOTAL 19794 17483 2311 52 0 0 0 0 0 100000 10000 50 5000 2 2 6 7 43 46.169 44.087725 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed666549275.log 30655211 hl-extractinstructions.txt 20180129_193757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_16
20180129_193517 50 1 4 5 100000 50746969 777 10000 0 7013 9238 777 9 10000 1 TOTAL 15025 11576 3449 771 0 0 0 0 0 100000 10000 50 5000 2 2 8 12 45 45.880 43.617446 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed50746969.log 38499437 hl-extractinstructions.txt 20180129_193800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_10
20180129_193532 50 1 4 5 100000 258760793 138 10000 0 7464 9884 138 9 10000 1 TOTAL 17783 13074 4709 138 0 0 0 0 0 100000 10000 50 5000 2 2 5 9 45 49.976 48.175621 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed258760793.log 36075570 hl-extractinstructions.txt 20180129_193810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_15
20180129_193547 50 1 4 5 100000 715258232 762 10000 0 7854 9248 762 9 10000 1 TOTAL 17126 15078 2048 760 0 0 0 0 0 100000 10000 50 5000 2 2 6 9 39 47.982 45.900171 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed715258232.log 33040095 hl-extractinstructions.txt 20180129_193816 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_20
20180129_193609 50 1 4 5 100000 919028296 61 10000 0 8565 9943 61 9 10000 1 TOTAL 20541 18358 2183 56 0 0 0 0 0 100000 10000 80 5000 2 2 4 6 38 47.520 45.136963 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed919028296.log 28076839 hl-extractinstructions.txt 20180129_193825 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_1
20180129_193608 50 1 4 5 100000 792850679 93 10000 0 8227 9914 93 9 10000 1 TOTAL 19806 16694 3112 93 0 0 0 0 0 100000 10000 50 5000 2 2 3 6 42 46.442 43.844274 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed792850679.log 28871058 hl-extractinstructions.txt 20180129_193827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 5a5a8d551e4827daab324b02f691f0a6117dd2ea_21
20180129_193611 50 1 4 5 100000 103765041 100 10000 0 8282 9909 100 9 10000 1 TOTAL 19598 16519 3079 100 0 0 0 0 0 100000 10000 80 5000 2 2 2 6 41 46.076 43.469095 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed103765041.log 28748191 hl-extractinstructions.txt 20180129_193827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_2
20180129_193622 50 1 4 5 100000 141246882 120 10000 0 8403 9901 120 9 10000 1 TOTAL 20443 17502 2941 82 0 0 0 0 0 100000 10000 80 5000 2 2 3 7 40 45.943 43.645724 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed141246882.log 28160756 hl-extractinstructions.txt 20180129_193838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_3
20180129_193625 50 1 4 5 100000 105731136 57 10000 0 8410 9946 57 9 10000 1 TOTAL 19712 17435 2277 54 0 0 0 0 0 100000 10000 80 5000 2 2 5 7 40 46.418 44.053338 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed105731136.log 29532357 hl-extractinstructions.txt 20180129_193842 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_6
20180129_193623 50 1 4 5 100000 681028781 188 10000 0 7802 9845 188 9 10000 1 TOTAL 18944 14750 4194 151 0 0 0 0 0 100000 10000 80 5000 2 2 5 9 46 48.709 46.679956 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed681028781.log 32706588 hl-extractinstructions.txt 20180129_193846 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_4
20180129_193624 50 1 4 5 100000 117661523 120 10000 0 8365 9891 120 9 10000 1 TOTAL 19376 16827 2549 65 0 0 0 0 0 100000 10000 80 5000 2 2 5 9 33 50.203 48.069655 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed117661523.log 34460113 hl-extractinstructions.txt 20180129_193854 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_5
20180129_193708 50 1 4 5 100000 263688301 8 10000 0 8950 9992 8 9 10000 1 TOTAL 21873 20950 923 7 0 0 0 0 0 100000 10000 80 5000 2 2 3 4 37 40.549 37.925366 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed263688301.log 22460407 hl-extractinstructions.txt 20180129_193903 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_9
20180129_193636 50 1 4 5 100000 967561224 702 10000 0 8163 9348 702 9 10000 1 TOTAL 17103 15579 1524 702 0 0 0 0 0 100000 10000 80 5000 2 2 8 9 44 52.701 50.300758 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed967561224.log 36448502 hl-extractinstructions.txt 20180129_193912 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_7
20180129_193819 50 1 4 5 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 TOTAL 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 4 38 9.905 7.197012 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed420477893.log 7643967 hl-extractinstructions.txt 20180129_193918 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 8def9bd03e837ff085a35068916787fa2b2f4b8e_8
20180129_193711 50 1 4 5 100000 711283608 723 10000 0 7891 9283 723 9 10000 1 TOTAL 17941 16384 1557 721 0 0 0 0 0 100000 10000 80 5000 2 2 3 7 34 42.140 39.511118 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed711283608.log 27147349 hl-extractinstructions.txt 20180129_193920 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_12
20180129_193821 50 1 4 5 100000 50746969 10000 10000 0 2390 11 10000 9 10000 1 TOTAL 2635 2602 33 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 4 41 12.263 9.648605 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed50746969.log 8997972 hl-extractinstructions.txt 20180129_193927 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 8def9bd03e837ff085a35068916787fa2b2f4b8e_10
20180129_193723 50 1 4 5 100000 664375964 767 10000 0 8369 9392 767 9 10000 1 TOTAL 20503 17624 2879 111 0 0 0 0 0 100000 10000 80 5000 2 2 4 8 35 45.130 42.475813 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed664375964.log 28340655 hl-extractinstructions.txt 20180129_193941 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_14
20180129_193712 50 1 4 5 100000 597296547 787 10000 0 7266 9323 787 9 10000 1 TOTAL 16465 12720 3745 787 0 0 0 0 0 100000 10000 80 5000 2 2 5 9 47 46.719 44.445262 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed597296547.log 33249032 hl-extractinstructions.txt 20180129_193946 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_13
20180129_193834 50 1 4 5 100000 711283608 10000 10000 0 1729 107 10000 9 10000 1 TOTAL 1943 1729 214 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 5 33 15.023 12.685447 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed711283608.log 11762335 hl-extractinstructions.txt 20180129_193948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 8def9bd03e837ff085a35068916787fa2b2f4b8e_12
20180129_193822 50 1 4 5 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 TOTAL 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 7 43 17.974 15.164007 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed533657980.log 14867080 hl-extractinstructions.txt 20180129_193949 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 8def9bd03e837ff085a35068916787fa2b2f4b8e_11
20180129_193724 50 1 4 5 100000 258760793 100 10000 0 8441 9912 100 9 10000 1 TOTAL 19974 17506 2468 58 0 0 0 0 0 100000 10000 80 5000 2 2 6 8 45 47.061 44.689956 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed258760793.log 31720057 hl-extractinstructions.txt 20180129_193952 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_15
20180129_193710 50 1 4 5 100000 533657980 1350 10000 0 6574 8651 1350 9 10000 1 TOTAL 13272 11483 1789 1350 0 0 0 0 0 100000 10000 80 5000 2 2 7 12 45 49.953 46.713051 ../shocks/high/span2/1yr/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed533657980.log 36313233 hl-extractinstructions.txt 20180129_193952 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 64b9657690ea6ea01845ae073dcf1f8e80bbc5a5_11
