timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170920_233106 50 1 3 500 100000 715258232 0 10000 9810 190 0 0 9 10000 10 187 187 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.710 20.366783 ../audit/segments/log/doc50cop3shlf1lif500_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 512458 hl-extractinstructions.txt 20170920_233143 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 0b9eda6fd7cd3e2b141180a66f8d2f6cc86e0fe5_20
20170920_233108 50 1 3 1000 100000 919028296 0 10000 9884 116 0 0 9 10000 10 109 109 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.154 20.145803 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 458081 hl-extractinstructions.txt 20170920_233144 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_1
20170920_233107 50 1 3 500 100000 792850679 0 10000 9789 211 0 0 9 10000 10 206 206 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.851 21.043293 ../audit/segments/log/doc50cop3shlf1lif500_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 524316 hl-extractinstructions.txt 20170920_233144 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 0b9eda6fd7cd3e2b141180a66f8d2f6cc86e0fe5_21
20170920_233109 50 1 3 1000 100000 103765041 0 10000 9890 110 0 0 9 10000 10 106 106 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.201 20.797457 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 457554 hl-extractinstructions.txt 20170920_233146 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_2
20170920_233110 50 1 3 1000 100000 141246882 0 10000 9895 105 0 0 9 10000 10 102 102 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.751 21.587959 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 455351 hl-extractinstructions.txt 20170920_233147 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_3
20170920_233111 50 1 3 1000 100000 681028781 0 10000 9905 95 0 0 9 10000 10 94 94 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.471 21.747979 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 448600 hl-extractinstructions.txt 20170920_233149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_4
20170920_233112 50 1 3 1000 100000 117661523 0 10000 9881 119 0 0 9 10000 10 114 114 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.370 22.136435 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 461645 hl-extractinstructions.txt 20170920_233150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_5
20170920_233115 50 1 3 1000 100000 967561224 0 10000 9895 105 0 0 9 10000 10 101 101 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.277 22.169717 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 455500 hl-extractinstructions.txt 20170920_233151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_7
20170920_233113 50 1 3 1000 100000 105731136 0 10000 9875 125 0 0 9 10000 10 122 122 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.650 23.303772 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 468313 hl-extractinstructions.txt 20170920_233152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_6
20170920_233117 50 1 3 1000 100000 263688301 0 10000 9893 106 1 0 9 10000 10 103 103 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.610 22.787316 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 454694 hl-extractinstructions.txt 20170920_233154 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_9
20170920_233116 50 1 3 1000 100000 420477893 0 10000 9886 114 0 0 9 10000 10 113 113 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.760 23.876089 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 460781 hl-extractinstructions.txt 20170920_233155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_8
20170920_233118 50 1 3 1000 100000 50746969 0 10000 9902 98 0 0 9 10000 10 93 93 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.395 22.370604 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 448951 hl-extractinstructions.txt 20170920_233155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_10
20170920_233119 50 1 3 1000 100000 533657980 0 10000 9894 106 0 0 9 10000 10 100 100 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.666 21.867601 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 453679 hl-extractinstructions.txt 20170920_233156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_11
20170920_233120 50 1 3 1000 100000 711283608 0 10000 9907 93 0 0 9 10000 10 88 88 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.203 22.149184 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 447145 hl-extractinstructions.txt 20170920_233157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_12
20170920_233123 50 1 3 1000 100000 258760793 0 10000 9904 96 0 0 9 10000 10 91 91 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.555 20.637772 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 448491 hl-extractinstructions.txt 20170920_233159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_15
20170920_233121 50 1 3 1000 100000 597296547 0 10000 9900 100 0 0 9 10000 10 98 98 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.991 22.867346 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 453556 hl-extractinstructions.txt 20170920_233159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_13
20170920_233122 50 1 3 1000 100000 664375964 0 10000 9898 102 0 0 9 10000 10 99 99 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.245 22.269399 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 453310 hl-extractinstructions.txt 20170920_233200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_14
20170920_233124 50 1 3 1000 100000 666549275 0 10000 9906 94 0 0 9 10000 10 91 91 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.544 21.397726 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 445987 hl-extractinstructions.txt 20170920_233201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_16
20170920_233125 50 1 3 1000 100000 376517787 0 10000 9904 95 1 0 9 10000 10 95 93 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.191 19.819705 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 449411 hl-extractinstructions.txt 20170920_233201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_17
20170920_233126 50 1 3 1000 100000 817713633 0 10000 9907 93 0 0 9 10000 10 89 89 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.785 20.029938 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 447448 hl-extractinstructions.txt 20170920_233203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_18
20170920_233127 50 1 3 1000 100000 519606501 0 10000 9871 129 0 0 9 10000 10 123 123 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.191 19.376654 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 467205 hl-extractinstructions.txt 20170920_233203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_19
20170920_233129 50 1 3 1000 100000 792850679 0 10000 9890 110 0 0 9 10000 10 104 104 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.484 19.066477 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 456065 hl-extractinstructions.txt 20170920_233204 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_21
20170920_233128 50 1 3 1000 100000 715258232 0 10000 9907 93 0 0 9 10000 10 85 85 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.910 19.386648 ../audit/segments/log/doc50cop3shlf1lif1000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 445062 hl-extractinstructions.txt 20170920_233205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 210f2054d84ac31f1dbf4e17a19ed4c6a0d0d7ec_20
20170920_233131 50 1 3 10 100000 103765041 3 10000 3556 6323 296 3 9 10000 50 9673 9087 586 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 38.631 32.651012 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 7911953 hl-extractinstructions.txt 20170920_233329 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_2
20170920_233133 50 1 3 10 100000 681028781 6 10000 3575 6276 329 6 9 10000 50 9653 9007 646 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.031 32.005558 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 7904762 hl-extractinstructions.txt 20170920_233330 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_4
20170920_233132 50 1 3 10 100000 141246882 6 10000 3581 6269 346 6 9 10000 50 9592 8918 674 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 39.251 33.677284 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 7880545 hl-extractinstructions.txt 20170920_233332 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_3
20170920_233130 50 1 3 10 100000 919028296 4 10000 3549 6306 319 4 9 10000 50 9657 9023 634 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.427 35.368085 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 7905606 hl-extractinstructions.txt 20170920_233333 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_1
20170920_233147 50 1 3 10 100000 967561224 3 10000 3549 6335 317 3 9 10000 50 9615 9001 614 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.874 31.643858 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 7901601 hl-extractinstructions.txt 20170920_233345 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_7
20170920_233145 50 1 3 10 100000 117661523 5 10000 3498 6375 294 5 9 10000 50 9665 9095 570 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.475 35.234502 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 7911905 hl-extractinstructions.txt 20170920_233346 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_5
20170920_233146 50 1 3 10 100000 105731136 6 10000 3559 6323 302 6 9 10000 50 9633 9037 596 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.819 37.543733 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 7895233 hl-extractinstructions.txt 20170920_233349 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_6
20170920_233149 50 1 3 10 100000 263688301 1 10000 3509 6371 298 1 9 10000 50 9647 9063 584 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 42.343 36.548433 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 7894085 hl-extractinstructions.txt 20170920_233351 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_9
20170920_233212 50 1 3 20 100000 919028296 0 10000 6006 3939 80 0 9 10000 50 4842 4688 154 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.485 37.320369 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 4978442 hl-extractinstructions.txt 20170920_233351 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_1
20170920_233148 50 1 3 10 100000 420477893 7 10000 3492 6389 291 7 9 10000 50 9715 9133 582 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 42.491 36.615916 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 7942989 hl-extractinstructions.txt 20170920_233352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_8
20170920_233215 50 1 3 20 100000 141246882 1 10000 5937 4002 93 1 9 10000 50 4932 4744 188 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.412 37.583227 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 5022670 hl-extractinstructions.txt 20170920_233354 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_3
20170920_233213 50 1 3 20 100000 103765041 0 10000 5947 4001 79 0 9 10000 50 4937 4783 154 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.534 37.624325 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 5031023 hl-extractinstructions.txt 20170920_233354 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_2
20170920_233154 50 1 3 10 100000 664375964 4 10000 3501 6361 338 4 9 10000 50 9857 9185 672 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.864 35.235185 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 7994865 hl-extractinstructions.txt 20170920_233355 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_14
20170920_233150 50 1 3 10 100000 50746969 1 10000 3549 6307 337 1 9 10000 50 9669 9007 662 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.237 38.649121 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 7905287 hl-extractinstructions.txt 20170920_233355 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_10
20170920_233217 50 1 3 20 100000 117661523 3 10000 5967 3985 66 3 9 10000 50 4884 4752 132 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.080 37.37329 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 5000323 hl-extractinstructions.txt 20170920_233355 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_5
20170920_233151 50 1 3 10 100000 533657980 5 10000 3507 6364 322 5 9 10000 50 9771 9141 630 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.455 39.690832 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 7995020 hl-extractinstructions.txt 20170920_233356 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_11
20170920_233216 50 1 3 20 100000 681028781 1 10000 5916 4032 84 1 9 10000 50 4885 4721 164 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.087 38.800221 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 5012840 hl-extractinstructions.txt 20170920_233356 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_4
20170920_233152 50 1 3 10 100000 711283608 4 10000 3492 6388 316 4 9 10000 50 9732 9114 618 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.014 38.023428 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 7939219 hl-extractinstructions.txt 20170920_233356 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_12
20170920_233218 50 1 3 20 100000 105731136 0 10000 5950 4001 78 0 9 10000 50 4930 4782 148 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.478 38.429774 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 5021636 hl-extractinstructions.txt 20170920_233358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_6
20170920_233153 50 1 3 10 100000 597296547 5 10000 3520 6357 305 5 9 10000 50 9696 9092 604 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.584 39.816631 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 7921651 hl-extractinstructions.txt 20170920_233358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_13
20170920_233222 50 1 3 20 100000 50746969 0 10000 5990 3955 84 0 9 10000 50 4854 4688 166 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.081 37.312847 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 4982730 hl-extractinstructions.txt 20170920_233359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_10
20170920_233156 50 1 3 10 100000 666549275 2 10000 3560 6315 312 2 9 10000 50 9629 9019 610 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.723 38.102915 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 7877911 hl-extractinstructions.txt 20170920_233359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_16
20170920_233220 50 1 3 20 100000 420477893 1 10000 5843 4116 68 1 9 10000 50 4993 4859 134 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.504 38.118602 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 5065086 hl-extractinstructions.txt 20170920_233359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_8
20170920_233219 50 1 3 20 100000 967561224 0 10000 5958 3987 79 0 9 10000 50 4809 4655 154 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.281 38.29604 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 4985616 hl-extractinstructions.txt 20170920_233400 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_7
20170920_233155 50 1 3 10 100000 258760793 5 10000 3445 6414 346 5 9 10000 50 9870 9180 690 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.497 39.419729 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 8021103 hl-extractinstructions.txt 20170920_233400 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_15
20170920_233221 50 1 3 20 100000 263688301 0 10000 5958 3989 83 0 9 10000 50 4836 4676 160 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.486 38.346527 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 4965350 hl-extractinstructions.txt 20170920_233401 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_9
20170920_233158 50 1 3 10 100000 817713633 5 10000 3569 6297 311 5 9 10000 50 9553 8951 602 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.623 40.267674 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 7857757 hl-extractinstructions.txt 20170920_233401 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_18
20170920_233157 50 1 3 10 100000 376517787 5 10000 3548 6326 299 5 9 10000 50 9663 9089 574 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.151 38.807806 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 7905489 hl-extractinstructions.txt 20170920_233401 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_17
20170920_233159 50 1 3 10 100000 519606501 3 10000 3514 6340 342 3 9 10000 50 9788 9116 672 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.545 39.859036 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 7954558 hl-extractinstructions.txt 20170920_233403 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_19
20170920_233233 50 1 3 20 100000 533657980 0 10000 5909 4047 82 0 9 10000 50 4962 4806 156 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.754 37.988688 ../audit/segments/log/doc50cop3shlf1lif20_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 5059838 hl-extractinstructions.txt 20170920_233404 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 62a3233330bae948f5c532648ff344f3abea6d97_11
20170920_233200 50 1 3 10 100000 715258232 6 10000 3462 6388 328 6 9 10000 50 9767 9129 638 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 48.917 41.716839 ../audit/segments/log/doc50cop3shlf1lif10_af10000s50tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 7975736 hl-extractinstructions.txt 20170920_233404 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 750d3ced30fc1d12abe5dc7e30516b464b547eb5_20
