timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180828_174007 50 1 4 50 100000 420477893 0 10000 0 1731 10000 0 9 10000 1 TOTAL 2029 1885 144 0 0 0 0 0 0 100000 20000 75 10000 2 2 5 7 40 9.211 8.117 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed420477893.log 24777 hl-extractinstructions.txt 20180828_174046 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_8
20180828_174009 50 1 4 50 100000 50746969 0 10000 0 1871 10000 0 9 10000 1 TOTAL 2075 2059 16 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 5 41 8.868 7.780 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed50746969.log 24250 hl-extractinstructions.txt 20180828_174048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_10
20180828_174010 50 1 4 50 100000 533657980 1 10000 0 1479 9999 1 9 10000 1 TOTAL 2034 1595 439 1 0 0 0 0 0 100000 20000 75 10000 2 2 2 8 43 9.987 8.909 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed533657980.log 25765 hl-extractinstructions.txt 20180828_174050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_11
20180828_174011 50 1 4 50 100000 711283608 88 10000 0 1762 9913 88 9 10000 1 TOTAL 2089 1933 156 0 0 0 0 0 0 100000 20000 75 10000 2 2 4 8 35 9.373 8.327 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed711283608.log 24241 hl-extractinstructions.txt 20180828_174050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_12
20180828_174012 50 1 4 50 100000 597296547 2 10000 0 1698 9998 2 9 10000 1 TOTAL 2131 1850 281 1 0 0 0 0 0 100000 20000 75 10000 2 2 4 7 45 9.095 8.025 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed597296547.log 24309 hl-extractinstructions.txt 20180828_174051 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_13
20180828_174013 50 1 4 50 100000 664375964 1 10000 0 1837 9999 1 9 10000 1 TOTAL 2163 2026 137 1 0 0 0 0 0 100000 20000 75 10000 2 2 3 6 33 8.736 7.676 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed664375964.log 24221 hl-extractinstructions.txt 20180828_174052 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_14
20180828_174014 50 1 4 50 100000 258760793 61 10000 0 1669 9940 61 9 10000 1 TOTAL 1953 1813 140 61 0 0 0 0 0 100000 20000 75 10000 2 2 3 7 44 9.458 8.362 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed258760793.log 25284 hl-extractinstructions.txt 20180828_174054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_15
20180828_174015 50 1 4 50 100000 666549275 56 10000 0 1694 9944 56 9 10000 1 TOTAL 1985 1845 140 56 0 0 0 0 0 100000 20000 75 10000 2 2 5 9 44 9.664 8.620 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed666549275.log 25304 hl-extractinstructions.txt 20180828_174055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_16
20180828_174018 50 1 4 50 100000 519606501 0 10000 0 9998 137 0 9 10000 1 TOTAL 2338 2205 133 0 0 0 0 0 0 100000 20000 75 10000 2 2 1 2 34 7.289 6.207 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed519606501.log 22691 hl-extractinstructions.txt 20180828_174056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_19
20180828_174017 50 1 4 50 100000 817713633 0 10000 0 1774 10000 0 9 10000 1 TOTAL 2099 1960 139 0 0 0 0 0 0 100000 20000 75 10000 2 2 5 5 37 8.506 7.434 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed817713633.log 24250 hl-extractinstructions.txt 20180828_174056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_18
20180828_174016 50 1 4 50 100000 376517787 1 10000 0 1524 9999 1 9 10000 1 TOTAL 1916 1639 277 1 0 0 0 0 0 100000 20000 75 10000 2 2 4 8 41 10.010 8.918 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed376517787.log 25777 hl-extractinstructions.txt 20180828_174056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_17
20180828_174029 50 1 4 50 100000 715258232 0 10000 0 1892 10000 0 9 10000 1 TOTAL 2097 2087 10 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 7 38 9.286 8.238 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed715258232.log 24740 hl-extractinstructions.txt 20180828_174109 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_20
20180828_174030 50 1 4 50 100000 792850679 0 10000 0 1844 10000 0 9 10000 1 TOTAL 2184 2031 153 0 0 0 0 0 0 100000 20000 75 10000 2 2 2 7 43 9.041 7.999 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed792850679.log 24275 hl-extractinstructions.txt 20180828_174109 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 92e0673351c58f5fd64194b5bead86483f0a1db7_21
20180828_174031 50 1 4 50 100000 919028296 0 10000 0 1673 10000 0 9 10000 1 TOTAL 2090 1836 254 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 5 37 8.363 7.313 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed919028296.log 24235 hl-extractinstructions.txt 20180828_174110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_1
20180828_174032 50 1 4 50 100000 103765041 1 10000 0 9783 398 1 9 10000 1 TOTAL 2317 2183 134 1 0 0 0 0 0 100000 20000 100 10000 2 2 0 3 39 7.768 6.708 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed103765041.log 23218 hl-extractinstructions.txt 20180828_174110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_2
20180828_174033 50 1 4 50 100000 141246882 3 10000 0 1455 9997 3 9 10000 1 TOTAL 2010 1569 441 3 0 0 0 0 0 100000 20000 100 10000 2 2 2 7 40 9.162 8.097 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed141246882.log 25242 hl-extractinstructions.txt 20180828_174113 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_3
20180828_174034 50 1 4 50 100000 681028781 79 10000 0 1298 9922 79 9 10000 1 TOTAL 1792 1399 393 79 0 0 0 0 0 100000 20000 100 10000 2 2 4 9 46 10.078 9.001 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed681028781.log 26318 hl-extractinstructions.txt 20180828_174115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_4
20180828_174038 50 1 4 50 100000 967561224 0 10000 0 9998 115 0 9 10000 1 TOTAL 2299 2186 113 0 0 0 0 0 0 100000 20000 100 10000 2 2 1 2 38 7.157 6.082 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed967561224.log 22733 hl-extractinstructions.txt 20180828_174115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_7
20180828_174035 50 1 4 50 100000 117661523 2 10000 0 1256 9998 2 9 10000 1 TOTAL 1910 1341 569 2 0 0 0 0 0 100000 20000 100 10000 2 2 3 8 32 9.501 8.426 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed117661523.log 25722 hl-extractinstructions.txt 20180828_174115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_5
20180828_174037 50 1 4 50 100000 105731136 2 10000 0 1536 9998 2 9 10000 1 TOTAL 1958 1671 287 2 0 0 0 0 0 100000 20000 100 10000 2 2 2 7 40 9.459 8.374 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed105731136.log 25254 hl-extractinstructions.txt 20180828_174116 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_6
20180828_174039 50 1 4 50 100000 420477893 1 10000 0 1712 9999 1 9 10000 1 TOTAL 2104 1859 245 1 0 0 0 0 0 100000 20000 100 10000 2 2 2 6 39 8.601 7.542 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed420477893.log 24248 hl-extractinstructions.txt 20180828_174117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_8
20180828_174040 50 1 4 50 100000 263688301 0 10000 0 1821 10000 0 9 10000 1 TOTAL 2137 1994 143 0 0 0 0 0 0 100000 20000 100 10000 2 2 1 5 37 8.203 7.141 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed263688301.log 23727 hl-extractinstructions.txt 20180828_174118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_9
20180828_174041 50 1 4 50 100000 50746969 0 10000 0 9761 402 0 9 10000 1 TOTAL 2142 2018 124 0 0 0 0 0 0 100000 20000 100 10000 2 2 1 4 40 8.229 7.153 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed50746969.log 23738 hl-extractinstructions.txt 20180828_174119 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_10
20180828_174044 50 1 4 50 100000 597296547 0 10000 0 9779 421 0 9 10000 1 TOTAL 2274 2124 150 0 0 0 0 0 0 100000 20000 100 10000 2 2 1 3 41 7.562 6.480 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed597296547.log 23247 hl-extractinstructions.txt 20180828_174121 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_13
20180828_174043 50 1 4 50 100000 711283608 2 10000 0 1172 9998 2 9 10000 1 TOTAL 1794 1237 557 1 0 0 0 0 0 100000 20000 100 10000 2 2 4 11 38 10.792 9.748 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed711283608.log 26296 hl-extractinstructions.txt 20180828_174124 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_12
20180828_174042 50 1 4 50 100000 533657980 131 10000 0 984 9870 131 9 10000 1 TOTAL 1438 1038 400 131 0 0 0 0 0 100000 20000 100 10000 2 2 5 15 48 12.266 11.222 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed533657980.log 28393 hl-extractinstructions.txt 20180828_174124 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_11
20180828_174045 50 1 4 50 100000 664375964 2 10000 0 1479 9998 2 9 10000 1 TOTAL 2007 1599 408 2 0 0 0 0 0 100000 20000 100 10000 2 2 3 8 35 9.462 8.405 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed664375964.log 25250 hl-extractinstructions.txt 20180828_174124 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_14
20180828_174046 50 1 4 50 100000 258760793 0 10000 0 1406 10000 0 9 10000 1 TOTAL 1921 1507 414 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 10 46 10.451 9.395 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed258760793.log 25841 hl-extractinstructions.txt 20180828_174126 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_15
20180828_174047 50 1 4 50 100000 666549275 1 10000 0 1499 9999 1 9 10000 1 TOTAL 2068 1623 445 1 0 0 0 0 0 100000 20000 100 10000 2 2 3 9 43 10.038 8.966 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed666549275.log 25801 hl-extractinstructions.txt 20180828_174127 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_16
20180828_174048 50 1 4 50 100000 376517787 1 10000 0 1411 9999 1 9 10000 1 TOTAL 1929 1514 415 0 0 0 0 0 0 100000 20000 100 10000 2 2 3 10 43 10.348 9.276 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed376517787.log 25804 hl-extractinstructions.txt 20180828_174128 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_17
20180828_174050 50 1 4 50 100000 519606501 71 10000 0 1569 9929 71 9 10000 1 TOTAL 1960 1687 273 71 0 0 0 0 0 100000 20000 100 10000 2 2 3 7 39 9.197 8.131 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed519606501.log 25265 hl-extractinstructions.txt 20180828_174129 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_19
20180828_174049 50 1 4 50 100000 817713633 70 10000 0 1219 9934 70 9 10000 1 TOTAL 1695 1300 395 70 0 0 0 0 0 100000 20000 100 10000 2 2 4 10 40 10.696 9.618 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed817713633.log 26797 hl-extractinstructions.txt 20180828_174130 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_18
20180828_174053 50 1 4 100 100000 919028296 0 10000 0 1117 10000 0 9 10000 1 TOTAL 1193 1183 10 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 36 7.470 6.381 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed919028296.log 23226 hl-extractinstructions.txt 20180828_174131 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_1
20180828_174051 50 1 4 50 100000 715258232 1 10000 0 1407 9999 1 9 10000 1 TOTAL 1930 1523 407 1 0 0 0 0 0 100000 20000 100 10000 2 2 3 9 39 9.977 8.915 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed715258232.log 25770 hl-extractinstructions.txt 20180828_174131 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_20
20180828_174052 50 1 4 50 100000 792850679 0 10000 0 1844 10000 0 9 10000 1 TOTAL 2184 2031 153 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 7 43 9.088 8.021 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed792850679.log 24278 hl-extractinstructions.txt 20180828_174131 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 e0f58261ce64ee8dbfecbe5605418989091b48cc_21
20180828_174054 50 1 4 100 100000 103765041 0 10000 0 9882 192 0 9 10000 1 TOTAL 1162 1100 62 0 0 0 0 0 0 100000 20000 50 10000 2 2 0 3 39 7.152 6.062 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed103765041.log 23229 hl-extractinstructions.txt 20180828_174131 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_2
20180828_174055 50 1 4 100 100000 141246882 0 10000 0 9887 208 0 9 10000 1 TOTAL 1109 1025 84 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 37 7.640 6.558 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed141246882.log 23707 hl-extractinstructions.txt 20180828_174133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_3
20180828_174056 50 1 4 100 100000 681028781 0 10000 0 1003 10000 0 9 10000 1 TOTAL 1115 1050 65 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 6 43 8.539 7.421 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed681028781.log 24266 hl-extractinstructions.txt 20180828_174135 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_4
20180828_174058 50 1 4 100 100000 105731136 0 10000 0 9999 3 0 9 10000 1 TOTAL 1097 1093 4 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 2 36 6.862 5.775 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed105731136.log 22698 hl-extractinstructions.txt 20180828_174135 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_6
20180828_174057 50 1 4 100 100000 117661523 0 10000 0 1008 10000 0 9 10000 1 TOTAL 1071 1069 2 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 30 7.900 6.826 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed117661523.log 23687 hl-extractinstructions.txt 20180828_174135 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_5
20180828_174059 50 1 4 100 100000 967561224 0 10000 0 9999 3 0 9 10000 1 TOTAL 1173 1169 4 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 2 38 6.636 5.549 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed967561224.log 22725 hl-extractinstructions.txt 20180828_174136 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_7
20180828_174100 50 1 4 100 100000 420477893 0 10000 0 9881 131 0 9 10000 1 TOTAL 1142 1136 6 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 3 37 7.258 6.190 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed420477893.log 23221 hl-extractinstructions.txt 20180828_174138 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_8
20180828_174101 50 1 4 100 100000 263688301 0 10000 0 963 10000 0 9 10000 1 TOTAL 1082 1009 73 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 5 38 7.582 6.534 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed263688301.log 23751 hl-extractinstructions.txt 20180828_174139 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_9
20180828_174102 50 1 4 100 100000 50746969 0 10000 0 1062 10000 0 9 10000 1 TOTAL 1124 1124 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 41 7.410 6.344 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed50746969.log 23252 hl-extractinstructions.txt 20180828_174140 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_10
20180828_174106 50 1 4 100 100000 597296547 0 10000 0 9877 138 0 9 10000 1 TOTAL 1118 1116 2 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 3 41 7.176 6.113 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed597296547.log 23247 hl-extractinstructions.txt 20180828_174143 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_13
20180828_174105 50 1 4 100 100000 711283608 0 10000 0 838 10000 0 9 10000 1 TOTAL 1008 868 140 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 34 8.669 7.609 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed711283608.log 24724 hl-extractinstructions.txt 20180828_174143 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_12
20180828_174103 50 1 4 100 100000 533657980 37 10000 0 813 9963 37 9 10000 1 TOTAL 906 841 65 37 0 0 0 0 0 100000 20000 50 10000 2 2 4 9 43 10.005 8.910 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed533657980.log 26264 hl-extractinstructions.txt 20180828_174144 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_11
20180828_174107 50 1 4 100 100000 664375964 0 10000 0 9891 123 0 9 10000 1 TOTAL 1183 1181 2 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 3 31 7.260 6.191 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed664375964.log 23181 hl-extractinstructions.txt 20180828_174144 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_14
20180828_174119 50 1 4 100 100000 666549275 0 10000 0 9869 220 0 9 10000 1 TOTAL 1219 1145 74 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 3 40 7.022 5.964 ../hl201808/SHOCKSMORETHAN4/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed666549275.log 23246 hl-extractinstructions.txt 20180828_174156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5f6a0df7efc490a30ab59110ccd445206408dd37_16
