timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181001_215900 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 4 10 99 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed376517787.log 31695 hl-extractinstructions.txt 20181001_215930 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_17
20181001_215901 50 1 3 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 6 14 99 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed817713633.log 33673 hl-extractinstructions.txt 20181001_215932 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_18
20181001_215902 50 1 3 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 2 12 99 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed519606501.log 32660 hl-extractinstructions.txt 20181001_215933 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_19
20181001_215903 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 4 12 100 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed715258232.log 32220 hl-extractinstructions.txt 20181001_215934 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_20
20181001_215904 50 1 3 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 3 16 104 0.060 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed792850679.log 34200 hl-extractinstructions.txt 20181001_215935 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_21
20181001_215906 50 1 3 10000 100000 969331491 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 4 7 98 0.050 0.017 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed969331491.log 29212 hl-extractinstructions.txt 20181001_215936 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_22
20181001_215917 50 1 3 10000 100000 656627946 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 3 3 94 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed656627946.log 27229 hl-extractinstructions.txt 20181001_215947 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_23
20181001_215918 50 1 3 10000 100000 985655050 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 6 6 99 0.049 0.016 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed985655050.log 28748 hl-extractinstructions.txt 20181001_215948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_24
20181001_215919 50 1 3 10000 100000 771297240 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 4 6 99 0.049 0.016 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed771297240.log 28739 hl-extractinstructions.txt 20181001_215949 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_25
20181001_215920 50 1 3 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 3 14 97 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed488153710.log 34120 hl-extractinstructions.txt 20181001_215950 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_26
20181001_215921 50 1 3 10000 100000 51492881 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 2 11 101 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed51492881.log 31212 hl-extractinstructions.txt 20181001_215951 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_27
20181001_215922 50 1 3 10000 100000 932031761 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 4 5 97 0.048 0.015 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed932031761.log 28225 hl-extractinstructions.txt 20181001_215952 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_28
20181001_215923 50 1 3 10000 100000 229298583 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 3 17 103 0.061 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed229298583.log 34691 hl-extractinstructions.txt 20181001_215953 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_29
20181001_215924 50 1 3 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 5 13 94 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed49497595.log 33623 hl-extractinstructions.txt 20181001_215954 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_30
20181001_215925 50 1 3 10000 100000 981995409 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 5 17 103 0.060 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed981995409.log 34206 hl-extractinstructions.txt 20181001_215955 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_31
20181001_215926 50 1 3 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 6 17 102 0.061 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed731421358.log 34715 hl-extractinstructions.txt 20181001_215956 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_32
20181001_215927 50 1 3 10000 100000 487615299 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 3 8 98 0.051 0.017 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed487615299.log 29715 hl-extractinstructions.txt 20181001_215957 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_33
20181001_215928 50 1 3 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 6 12 99 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed974358641.log 32689 hl-extractinstructions.txt 20181001_215958 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_34
20181001_215929 50 1 3 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 3 15 99 0.060 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed619181484.log 34139 hl-extractinstructions.txt 20181001_215959 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_35
20181001_215930 50 1 3 10000 100000 869373100 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 3 3 96 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed869373100.log 27247 hl-extractinstructions.txt 20181001_220000 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_36
20181001_215931 50 1 3 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 3 13 99 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed580369466.log 33151 hl-extractinstructions.txt 20181001_220001 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_37
20181001_215932 50 1 3 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 4 4 100 0.047 0.014 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed981597449.log 27760 hl-extractinstructions.txt 20181001_220002 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_38
20181001_215933 50 1 3 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 4 11 99 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed691574937.log 32192 hl-extractinstructions.txt 20181001_220003 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_39
20181001_215934 50 1 3 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 100 10000 1 2 5 12 99 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed696282793.log 32688 hl-extractinstructions.txt 20181001_220004 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_40
20181001_215935 50 1 3 10000 100000 364245801 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 100 10000 1 2 4 3 98 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif20000simlen0_seed364245801.log 27254 hl-extractinstructions.txt 20181001_220005 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 0fce05200cef302f57d9448c83e00840e887a20a_41
20181001_215936 50 1 3 10000 100000 919028296 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 6 9 92 0.056 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed919028296.log 31630 hl-extractinstructions.txt 20181001_220006 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_1
20181001_215937 50 1 3 10000 100000 103765041 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 4 3 90 0.051 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed103765041.log 28674 hl-extractinstructions.txt 20181001_220007 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_2
20181001_215938 50 1 3 10000 100000 141246882 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 5 8 94 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed141246882.log 31153 hl-extractinstructions.txt 20181001_220008 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_3
20181001_215939 50 1 3 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 4 14 94 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed681028781.log 34097 hl-extractinstructions.txt 20181001_220009 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_4
20181001_215940 50 1 3 10000 100000 117661523 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 5 7 90 0.055 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed117661523.log 30652 hl-extractinstructions.txt 20181001_220011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_5
20181001_215941 50 1 3 10000 100000 105731136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 2 6 95 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed105731136.log 30158 hl-extractinstructions.txt 20181001_220012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_6
20181001_215942 50 1 3 10000 100000 967561224 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 3 5 92 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed967561224.log 29665 hl-extractinstructions.txt 20181001_220013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_7
20181001_215943 50 1 3 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 6 10 95 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed420477893.log 32156 hl-extractinstructions.txt 20181001_220014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_8
20181001_215945 50 1 3 10000 100000 263688301 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 4 7 92 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed263688301.log 30654 hl-extractinstructions.txt 20181001_220015 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_9
20181001_215946 50 1 3 10000 100000 50746969 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 3 6 92 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed50746969.log 30139 hl-extractinstructions.txt 20181001_220016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_10
20181001_215947 50 1 3 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 3 5 91 0.052 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed533657980.log 29643 hl-extractinstructions.txt 20181001_220017 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_11
20181001_215948 50 1 3 10000 100000 711283608 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 10000 50 10000 1 2 4 8 91 0.052 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed711283608.log 29683 hl-extractinstructions.txt 20181001_220018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_12
20181001_215949 50 1 3 10000 100000 597296547 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 10000 50 10000 1 2 1 6 91 0.050 0.017 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed597296547.log 28691 hl-extractinstructions.txt 20181001_220019 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_13
20181001_215950 50 1 3 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 4 5 89 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed664375964.log 29655 hl-extractinstructions.txt 20181001_220020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_14
20181001_215951 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 5 8 91 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed258760793.log 31134 hl-extractinstructions.txt 20181001_220021 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_15
20181001_215952 50 1 3 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 4 5 93 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed666549275.log 29665 hl-extractinstructions.txt 20181001_220022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_16
20181001_215953 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 3 6 94 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed376517787.log 30159 hl-extractinstructions.txt 20181001_220023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_17
20181001_215954 50 1 3 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 6 5 92 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed817713633.log 29669 hl-extractinstructions.txt 20181001_220024 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_18
20181001_215955 50 1 3 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 2 7 93 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed519606501.log 30645 hl-extractinstructions.txt 20181001_220025 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_19
20181001_215956 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 4 6 90 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed715258232.log 30153 hl-extractinstructions.txt 20181001_220026 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_20
20181001_215957 50 1 3 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 3 8 90 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed792850679.log 31121 hl-extractinstructions.txt 20181001_220027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_21
20181001_215958 50 1 3 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 6 9 91 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed969331491.log 31638 hl-extractinstructions.txt 20181001_220028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_22
20181001_215959 50 1 3 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 4 10 87 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed656627946.log 32088 hl-extractinstructions.txt 20181001_220029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_23
20181001_220000 50 1 3 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 6 11 92 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed985655050.log 32633 hl-extractinstructions.txt 20181001_220030 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_24
20181001_220001 50 1 3 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 3 6 92 0.054 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed771297240.log 30161 hl-extractinstructions.txt 20181001_220031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_25
20181001_220002 50 1 3 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 1 2 3 12 93 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif30000simlen0_seed488153710.log 33121 hl-extractinstructions.txt 20181001_220032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 cf171d7e38e4f9518abdc731af9c4169fffd82dd_26
