timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171128_005711 50 1 6 1000 100000 376517787 0 10000 0 128 10000 0 9 10000 1 135 129 6 0 0 0 0 0 0 100000 20000 50 5000 3 2 3 8 41 27.604 24.666933 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m5000_sdl100000_seed376517787.log 22755911 hl-extractinstructions.txt 20171128_005852 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 ded813db8607cef597c3f88b08afa18bb4b37921_17
20171128_005739 50 1 6 1000 100000 141246882 0 10000 0 156 10000 0 9 10000 1 172 156 16 0 0 0 0 0 0 100000 20000 90 5000 3 2 1 7 39 23.774 21.091749 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed141246882.log 18739317 hl-extractinstructions.txt 20171128_005907 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_3
20171128_005754 50 1 6 1000 100000 420477893 0 10000 0 170 10000 0 9 10000 1 176 176 0 0 0 0 0 0 0 100000 20000 90 5000 3 2 3 6 39 20.120 17.722401 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed420477893.log 14624064 hl-extractinstructions.txt 20171128_005913 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_8
20171128_005750 50 1 6 1000 100000 681028781 10000 10000 0 79 11 10000 9 10000 1 90 79 11 10000 0 0 0 0 0 100000 20000 90 5000 3 2 3 10 46 22.828 19.820359 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed681028781.log 19533359 hl-extractinstructions.txt 20171128_005919 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_4
20171128_005752 50 1 6 1000 100000 105731136 0 10000 0 134 10000 0 9 10000 1 153 135 18 0 0 0 0 0 0 100000 20000 90 5000 3 2 3 8 41 24.069 21.860565 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed105731136.log 20794102 hl-extractinstructions.txt 20171128_005925 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_6
20171128_005738 50 1 6 1000 100000 103765041 0 10000 0 146 10000 0 9 10000 1 157 146 11 0 0 0 0 0 0 100000 20000 90 5000 3 2 2 9 41 29.518 26.900204 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed103765041.log 25843532 hl-extractinstructions.txt 20171128_005926 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_2
20171128_005751 50 1 6 1000 100000 117661523 0 10000 0 112 10000 0 9 10000 1 143 114 29 0 0 0 0 0 0 100000 20000 90 5000 3 2 3 9 33 25.234 22.930881 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed117661523.log 22865947 hl-extractinstructions.txt 20171128_005930 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_5
20171128_005815 50 1 6 1000 100000 817713633 0 10000 0 10000 0 0 9 10000 1 137 137 0 0 0 0 0 0 0 100000 20000 90 5000 3 2 2 4 35 21.329 18.85179 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed817713633.log 12544132 hl-extractinstructions.txt 20171128_005930 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_18
20171128_005737 50 1 6 1000 100000 919028296 0 10000 0 118 10000 0 9 10000 1 144 119 25 0 0 0 0 0 0 100000 20000 90 5000 3 2 3 12 41 31.337 28.594986 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed919028296.log 27983214 hl-extractinstructions.txt 20171128_005933 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_1
20171128_005753 50 1 6 1000 100000 967561224 0 10000 0 160 10000 0 9 10000 1 177 161 16 0 0 0 0 0 0 100000 20000 90 5000 3 2 3 9 43 27.383 24.313343 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed967561224.log 23861610 hl-extractinstructions.txt 20171128_005938 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_7
20171128_005810 50 1 6 1000 100000 597296547 0 10000 0 135 10000 0 9 10000 1 142 136 6 0 0 0 0 0 0 100000 20000 90 5000 3 2 4 12 48 31.972 29.482582 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed597296547.log 26904612 hl-extractinstructions.txt 20171128_010007 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_13
20171128_005843 50 1 6 1000 100000 117661523 0 10000 0 132 10000 0 9 10000 1 145 133 12 0 0 0 0 0 0 100000 20000 100 5000 3 2 2 7 31 24.498 21.895768 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed117661523.log 17750187 hl-extractinstructions.txt 20171128_010014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_5
20171128_005902 50 1 6 1000 100000 597296547 0 10000 0 10000 7 0 9 10000 1 164 157 7 0 0 0 0 0 0 100000 20000 100 5000 3 2 1 4 42 20.286 17.818497 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed597296547.log 11581047 hl-extractinstructions.txt 20171128_010018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_13
20171128_005827 50 1 6 1000 100000 715258232 0 10000 0 123 10000 0 9 10000 1 137 126 11 0 0 0 0 0 0 100000 20000 90 5000 3 2 3 9 39 30.842 27.790965 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed715258232.log 23862029 hl-extractinstructions.txt 20171128_010020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_20
20171128_005841 50 1 6 1000 100000 141246882 0 10000 0 156 10000 0 9 10000 1 172 156 16 0 0 0 0 0 0 100000 20000 100 5000 3 2 1 7 39 27.642 24.928972 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed141246882.log 18739246 hl-extractinstructions.txt 20171128_010020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_3
20171128_005842 50 1 6 1000 100000 681028781 10000 10000 0 79 11 10000 9 10000 1 90 79 11 10000 0 0 0 0 0 100000 20000 100 5000 3 2 3 10 46 22.384 19.413404 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed681028781.log 19533097 hl-extractinstructions.txt 20171128_010020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_4
20171128_005809 50 1 6 1000 100000 711283608 0 10000 0 107 10000 0 9 10000 1 141 108 33 0 0 0 0 0 0 100000 20000 90 5000 3 2 4 15 42 34.871 32.224271 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed711283608.log 31039839 hl-extractinstructions.txt 20171128_010022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_12
20171128_005756 50 1 6 1000 100000 50746969 0 10000 0 98 10000 0 9 10000 1 122 98 24 0 0 0 0 0 0 100000 20000 90 5000 3 2 2 13 42 38.181 35.126112 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed50746969.log 35085074 hl-extractinstructions.txt 20171128_010022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_10
20171128_005900 50 1 6 1000 100000 533657980 10000 10000 0 0 9 10000 9 10000 1 9 0 9 10000 0 0 0 0 0 100000 20000 100 5000 3 2 5 9 43 17.383 14.743021 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed533657980.log 16454506 hl-extractinstructions.txt 20171128_010024 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_11
20171128_005826 50 1 6 1000 100000 519606501 0 10000 0 129 10000 0 9 10000 1 163 130 33 0 0 0 0 0 0 100000 20000 90 5000 3 2 3 10 40 32.313 29.738924 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed519606501.log 25911572 hl-extractinstructions.txt 20171128_010025 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_19
20171128_005807 50 1 6 1000 100000 533657980 3 10000 0 119 9997 3 9 10000 1 137 119 18 3 0 0 0 0 0 100000 20000 90 5000 3 2 2 15 45 36.649 34.459629 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed533657980.log 34238108 hl-extractinstructions.txt 20171128_010027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_11
20171128_005811 50 1 6 1000 100000 664375964 0 10000 0 118 10000 0 9 10000 1 139 118 21 0 0 0 0 0 0 100000 20000 90 5000 3 2 4 13 38 37.882 35.173191 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed664375964.log 33121343 hl-extractinstructions.txt 20171128_010029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_14
20171128_005828 50 1 6 1000 100000 792850679 0 10000 0 164 10000 0 9 10000 1 174 166 8 0 0 0 0 0 0 100000 20000 90 5000 3 2 2 10 43 31.693 29.162672 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed792850679.log 27891738 hl-extractinstructions.txt 20171128_010031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_21
20171128_005829 50 1 6 1000 100000 919028296 0 10000 0 118 10000 0 9 10000 1 144 119 25 0 0 0 0 0 0 100000 20000 100 5000 3 2 3 12 41 33.859 31.198715 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed919028296.log 27982965 hl-extractinstructions.txt 20171128_010032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_1
20171128_005814 50 1 6 1000 100000 376517787 0 10000 0 84 10000 0 9 10000 1 115 84 31 0 0 0 0 0 0 100000 20000 90 5000 3 2 5 16 49 37.395 34.892366 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed376517787.log 33127749 hl-extractinstructions.txt 20171128_010034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_17
20171128_005813 50 1 6 1000 100000 666549275 9 10000 0 133 9991 9 9 10000 1 148 135 13 4 0 0 0 0 0 100000 20000 90 5000 3 2 5 19 51 39.380 36.971947 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed666549275.log 36292011 hl-extractinstructions.txt 20171128_010039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_16
20171128_005927 50 1 6 1000 100000 817713633 0 10000 0 10000 11 0 9 10000 1 139 128 11 0 0 0 0 0 0 100000 20000 100 5000 3 2 1 4 35 19.503 16.594205 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed817713633.log 11567574 hl-extractinstructions.txt 20171128_010041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_18
20171128_005845 50 1 6 1000 100000 105731136 10000 10000 0 154 17 10000 9 10000 1 172 155 17 10000 0 0 0 0 0 100000 20000 100 5000 3 2 4 13 46 30.691 27.386405 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed105731136.log 26774648 hl-extractinstructions.txt 20171128_010042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_6
20171128_005755 50 1 6 1000 100000 263688301 5 10000 0 105 9995 5 9 10000 1 119 105 14 5 0 0 0 0 0 100000 20000 90 5000 3 2 6 18 47 47.773 44.80742 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed263688301.log 45505185 hl-extractinstructions.txt 20171128_010049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_9
20171128_005856 50 1 6 1000 100000 967561224 10000 10000 0 103 24 10000 9 10000 1 128 104 24 10000 0 0 0 0 0 100000 20000 100 5000 3 2 6 13 47 29.597 26.974274 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed967561224.log 26740560 hl-extractinstructions.txt 20171128_010051 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_7
20171128_005812 50 1 6 1000 100000 258760793 5 10000 0 114 9995 5 9 10000 1 139 115 24 5 0 0 0 0 0 100000 20000 90 5000 3 2 6 17 49 44.866 42.343648 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m5000_sdl100000_seed258760793.log 42418225 hl-extractinstructions.txt 20171128_010056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9d94ae54ae21305f3c3e7cfe7f99b378653d9310_15
20171128_005925 50 1 6 1000 100000 666549275 10000 10000 0 82 6 10000 9 10000 1 90 84 6 10000 0 0 0 0 0 100000 20000 100 5000 3 2 3 10 45 22.837 19.837908 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed666549275.log 19544540 hl-extractinstructions.txt 20171128_010058 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_16
20171128_005857 50 1 6 1000 100000 420477893 0 10000 0 124 10000 0 9 10000 1 150 127 23 0 0 0 0 0 0 100000 20000 100 5000 3 2 3 12 42 35.633 33.152039 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed420477893.log 29069485 hl-extractinstructions.txt 20171128_010102 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_8
20171128_005901 50 1 6 1000 100000 711283608 0 10000 0 107 10000 0 9 10000 1 141 108 33 0 0 0 0 0 0 100000 20000 100 5000 3 2 4 15 42 37.441 35.10091 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed711283608.log 31039537 hl-extractinstructions.txt 20171128_010115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_12
20171128_005913 50 1 6 1000 100000 664375964 0 10000 0 120 10000 0 9 10000 1 147 120 27 0 0 0 0 0 0 100000 20000 100 5000 3 2 4 16 40 40.150 37.2499 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed664375964.log 34192553 hl-extractinstructions.txt 20171128_010127 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_14
20171128_005859 50 1 6 1000 100000 50746969 0 10000 0 105 10000 0 9 10000 1 126 105 21 0 0 0 0 0 0 100000 20000 100 5000 3 2 2 14 43 41.720 39.120182 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed50746969.log 37143463 hl-extractinstructions.txt 20171128_010127 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_10
20171128_005858 50 1 6 1000 100000 263688301 0 10000 0 95 10000 0 9 10000 1 125 95 30 0 0 0 0 0 0 100000 20000 100 5000 3 2 4 15 45 41.944 39.563325 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed263688301.log 38293651 hl-extractinstructions.txt 20171128_010128 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_9
20171128_005840 50 1 6 1000 100000 103765041 0 10000 0 72 10000 0 9 10000 1 124 72 52 0 0 0 0 0 0 100000 20000 100 5000 3 2 5 18 45 45.607 42.499408 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed103765041.log 45462264 hl-extractinstructions.txt 20171128_010131 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_2
20171128_005948 50 1 6 1000 100000 519606501 0 10000 0 141 10000 0 9 10000 1 154 142 12 0 0 0 0 0 0 100000 20000 100 5000 3 2 3 11 41 31.778 28.783842 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed519606501.log 22921066 hl-extractinstructions.txt 20171128_010136 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_19
20171128_005914 50 1 6 1000 100000 258760793 0 10000 0 117 10000 0 9 10000 1 167 119 48 0 0 0 0 0 0 100000 20000 100 5000 3 2 3 14 46 41.426 38.823299 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed258760793.log 36187937 hl-extractinstructions.txt 20171128_010137 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_15
20171128_005926 50 1 6 1000 100000 376517787 0 10000 0 84 10000 0 9 10000 1 115 84 31 0 0 0 0 0 0 100000 20000 100 5000 3 2 5 16 49 38.234 35.656612 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed376517787.log 33127420 hl-extractinstructions.txt 20171128_010138 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_17
20171128_005950 50 1 6 1000 100000 715258232 0 10000 0 106 10000 0 9 10000 1 129 106 23 0 0 0 0 0 0 100000 20000 100 5000 3 2 4 15 43 40.324 37.52514 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed715258232.log 32125493 hl-extractinstructions.txt 20171128_010202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_20
20171128_010011 50 1 6 1000 100000 792850679 0 10000 0 147 10000 0 9 10000 1 163 150 13 0 0 0 0 0 0 100000 20000 100 5000 3 2 2 11 44 36.276 33.503133 ../shocks/high/span3/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m5000_sdl100000_seed792850679.log 29969294 hl-extractinstructions.txt 20171128_010214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4e16fd89779c625bacd827ba18949f49aff37a03_21
20171128_010024 50 1 3 3 100000 141246882 1395 10000 0 7351 8660 1395 9 10000 1 20448 13576 6872 1382 0 0 0 0 0 100000 20000 50 10000 3 2 3 4 38 37.149 35.214927 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed141246882.log 24495102 hl-extractinstructions.txt 20171128_010217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_3
20171128_010022 50 1 3 3 100000 919028296 2122 10000 0 8662 8205 2122 9 10000 1 21768 17548 4220 2110 0 0 0 0 0 100000 20000 50 10000 3 2 2 4 37 38.923 36.658657 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed919028296.log 24502396 hl-extractinstructions.txt 20171128_010218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_1
20171128_010023 50 1 3 3 100000 103765041 1322 10000 0 8704 9208 1322 9 10000 1 26160 17851 8309 304 0 0 0 0 0 100000 20000 50 10000 3 2 2 4 41 39.563 37.725616 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed103765041.log 24393549 hl-extractinstructions.txt 20171128_010220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_2
20171128_010038 50 1 3 3 100000 967561224 2154 10000 0 8832 8246 2154 9 10000 1 24259 19403 4856 1197 0 0 0 0 0 100000 20000 50 10000 3 2 3 4 40 36.444 34.45153 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed967561224.log 21851437 hl-extractinstructions.txt 20171128_010224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_7
20171128_010036 50 1 3 3 100000 117661523 1435 10000 0 8308 9174 1435 9 10000 1 23247 15393 7854 1416 0 0 0 0 0 100000 20000 50 10000 3 2 3 4 30 41.500 39.508509 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed117661523.log 26276605 hl-extractinstructions.txt 20171128_010237 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_5
20171128_010050 50 1 3 3 100000 263688301 234 10000 0 9875 4032 234 9 10000 1 27638 20468 7170 214 0 0 0 0 0 100000 20000 50 10000 3 2 2 1 36 38.077 36.073885 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed263688301.log 19974320 hl-extractinstructions.txt 20171128_010237 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_9
20171128_010025 50 1 3 3 100000 681028781 712 10000 0 6864 9565 712 9 10000 1 22144 10123 12021 599 0 0 0 0 0 100000 20000 50 10000 3 2 1 6 44 43.287 41.245901 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed681028781.log 30311279 hl-extractinstructions.txt 20171128_010237 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_4
20171128_010037 50 1 3 3 100000 105731136 1499 10000 0 7019 9038 1499 9 10000 1 19756 11383 8373 1492 0 0 0 0 0 100000 20000 50 10000 3 2 1 5 38 39.413 37.451588 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed105731136.log 27359010 hl-extractinstructions.txt 20171128_010242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_6
20171128_010049 50 1 3 3 100000 420477893 1328 10000 0 7888 8776 1328 9 10000 1 21372 14395 6977 1315 0 0 0 0 0 100000 20000 50 10000 3 2 2 4 38 39.876 37.660059 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed420477893.log 24862918 hl-extractinstructions.txt 20171128_010249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 535a533a0d0a27c275cf61829d3cff7097f1a016_8
20171128_010125 50 1 3 3 100000 103765041 10000 10000 0 4289 599 10000 9 10000 1 6104 4882 1222 10000 0 0 0 0 0 100000 20000 90 10000 3 2 4 5 41 21.358 19.062451 ../shocks/high/span3/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s3m10000_sdl100000_seed103765041.log 15261584 hl-extractinstructions.txt 20171128_010250 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a8bc02517e05cf7a70263dde09818f6840219abc_2
