timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_212956 50 1 3 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 11 97 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed731421358.log 32646 hl-extractinstructions.txt 20181002_213026 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_32
20181002_212957 50 1 3 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 14 100 0.058 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed487615299.log 33653 hl-extractinstructions.txt 20181002_213027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_33
20181002_212958 50 1 3 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 3 7 96 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed974358641.log 30655 hl-extractinstructions.txt 20181002_213028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_34
20181002_212959 50 1 3 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 15 99 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed619181484.log 34125 hl-extractinstructions.txt 20181002_213029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_35
20181002_213000 50 1 3 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 11 96 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed869373100.log 32627 hl-extractinstructions.txt 20181002_213030 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_36
20181002_213001 50 1 3 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 10 97 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed580369466.log 32124 hl-extractinstructions.txt 20181002_213031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_37
20181002_213002 50 1 3 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 0 4 100 0.048 0.014 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed981597449.log 27758 hl-extractinstructions.txt 20181002_213032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_38
20181002_213003 50 1 3 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 9 99 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed691574937.log 31185 hl-extractinstructions.txt 20181002_213033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_39
20181002_213004 50 1 3 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 11 99 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed696282793.log 32179 hl-extractinstructions.txt 20181002_213034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_40
20181002_213005 50 1 3 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 3 10 99 0.057 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed364245801.log 31684 hl-extractinstructions.txt 20181002_213035 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_41
20181002_213006 50 1 3 10000 100000 603593284 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 12 100 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed603593284.log 32194 hl-extractinstructions.txt 20181002_213037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_42
20181002_213007 50 1 3 10000 100000 70757215 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 2 9 96 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed70757215.log 30188 hl-extractinstructions.txt 20181002_213038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_43
20181002_213008 50 1 3 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 3 10 97 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed764644760.log 32124 hl-extractinstructions.txt 20181002_213039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_44
20181002_213009 50 1 3 10000 100000 71232281 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 5 9 96 0.053 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed71232281.log 30191 hl-extractinstructions.txt 20181002_213040 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_45
20181002_213011 50 1 3 10000 100000 855242110 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 7 101 0.053 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed855242110.log 30215 hl-extractinstructions.txt 20181002_213041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_46
20181002_213012 50 1 3 10000 100000 835080798 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 4 93 0.051 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed835080798.log 29165 hl-extractinstructions.txt 20181002_213042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_47
20181002_213013 50 1 3 10000 100000 937674136 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 1 7 96 0.049 0.016 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed937674136.log 29202 hl-extractinstructions.txt 20181002_213043 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_48
20181002_213014 50 1 3 10000 100000 60400782 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 0 9 97 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed60400782.log 31648 hl-extractinstructions.txt 20181002_213044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_49
20181002_213015 50 1 3 10000 100000 65398367 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 3 12 97 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed65398367.log 33110 hl-extractinstructions.txt 20181002_213045 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_50
20181002_213016 50 1 3 10000 100000 336520112 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 3 15 101 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed336520112.log 33680 hl-extractinstructions.txt 20181002_213046 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_51
20181002_213017 50 1 3 10000 100000 748542218 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 6 97 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed748542218.log 30170 hl-extractinstructions.txt 20181002_213047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_52
20181002_213018 50 1 3 10000 100000 821083276 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 3 11 96 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed821083276.log 32643 hl-extractinstructions.txt 20181002_213048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_53
20181002_213029 50 1 3 10000 100000 792274735 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 9 97 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed792274735.log 31638 hl-extractinstructions.txt 20181002_213059 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_54
20181002_213030 50 1 3 10000 100000 678794337 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 1 14 101 0.057 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed678794337.log 32704 hl-extractinstructions.txt 20181002_213100 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_55
20181002_213031 50 1 3 10000 100000 97735260 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 3 10 103 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed97735260.log 30765 hl-extractinstructions.txt 20181002_213101 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_56
20181002_213032 50 1 3 10000 100000 847753645 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 0 10 99 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed847753645.log 31669 hl-extractinstructions.txt 20181002_213102 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_57
20181002_213033 50 1 3 10000 100000 713686983 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 7 95 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed713686983.log 30638 hl-extractinstructions.txt 20181002_213103 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_58
20181002_213034 50 1 3 10000 100000 9255885 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 8 100 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed9255885.log 30214 hl-extractinstructions.txt 20181002_213104 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_59
20181002_213035 50 1 3 10000 100000 684587419 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 10 96 0.057 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed684587419.log 32133 hl-extractinstructions.txt 20181002_213105 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_60
20181002_213036 50 1 3 10000 100000 960426761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 5 95 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed960426761.log 29669 hl-extractinstructions.txt 20181002_213106 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_61
20181002_213037 50 1 3 10000 100000 193031530 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 10 97 0.056 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed193031530.log 32134 hl-extractinstructions.txt 20181002_213107 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_62
20181002_213038 50 1 3 10000 100000 458957777 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 4 4 92 0.051 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed458957777.log 29179 hl-extractinstructions.txt 20181002_213108 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_63
20181002_213039 50 1 3 10000 100000 288867276 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 1 11 102 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed288867276.log 31213 hl-extractinstructions.txt 20181002_213109 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_64
20181002_213040 50 1 3 10000 100000 476293280 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 1 11 98 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed476293280.log 31184 hl-extractinstructions.txt 20181002_213110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_65
20181002_213041 50 1 3 10000 100000 862671664 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 16 105 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed862671664.log 34195 hl-extractinstructions.txt 20181002_213111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_66
20181002_213042 50 1 3 10000 100000 15591650 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 0 8 97 0.052 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed15591650.log 29709 hl-extractinstructions.txt 20181002_213112 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_67
20181002_213043 50 1 3 10000 100000 31802340 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 2 12 101 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed31802340.log 31711 hl-extractinstructions.txt 20181002_213113 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_68
20181002_213044 50 1 3 10000 100000 987909730 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 10 96 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed987909730.log 32131 hl-extractinstructions.txt 20181002_213114 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_69
20181002_213045 50 1 3 10000 100000 830503386 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 0 9 97 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed830503386.log 31645 hl-extractinstructions.txt 20181002_213116 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_70
20181002_213046 50 1 3 10000 100000 534532649 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 15 100 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed534532649.log 34157 hl-extractinstructions.txt 20181002_213117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_71
20181002_213047 50 1 3 10000 100000 679844657 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 3 3 98 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed679844657.log 27250 hl-extractinstructions.txt 20181002_213118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_72
20181002_213048 50 1 3 10000 100000 257965973 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 3 6 96 0.048 0.015 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed257965973.log 28714 hl-extractinstructions.txt 20181002_213119 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_73
20181002_213050 50 1 3 10000 100000 844916563 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 3 5 98 0.050 0.016 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed844916563.log 28223 hl-extractinstructions.txt 20181002_213120 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_74
20181002_213051 50 1 3 10000 100000 176818827 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 1 7 97 0.051 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed176818827.log 29208 hl-extractinstructions.txt 20181002_213121 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_75
20181002_213052 50 1 3 10000 100000 729004945 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 6 94 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed729004945.log 30167 hl-extractinstructions.txt 20181002_213122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_76
20181002_213053 50 1 3 10000 100000 273539877 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 9 95 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed273539877.log 31626 hl-extractinstructions.txt 20181002_213123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_77
20181002_213054 50 1 3 10000 100000 720726081 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 10 99 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed720726081.log 31673 hl-extractinstructions.txt 20181002_213124 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_78
20181002_213055 50 1 3 10000 100000 419739236 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 2 7 98 0.051 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed419739236.log 29214 hl-extractinstructions.txt 20181002_213125 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_79
20181002_213056 50 1 3 10000 100000 512496119 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 1 5 97 0.052 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed512496119.log 29685 hl-extractinstructions.txt 20181002_213126 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_80
20181002_213057 50 1 3 10000 100000 779623269 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 30000 50 10000 1 2 4 3 98 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed779623269.log 27254 hl-extractinstructions.txt 20181002_213127 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_81
20181002_213058 50 1 3 10000 100000 133966184 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 30000 50 10000 1 2 2 10 96 0.056 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s1m10000_svrdeflif20000simlen0_seed133966184.log 32107 hl-extractinstructions.txt 20181002_213128 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 631d4762374318e0dca384efe4cade7feaa5c545_82
