timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170921_231442 50 10 5 100 100000 919028296 0 10000 8369 1631 0 0 9 10000 1 1632 1632 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 52.376 43.602441 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 1318810 hl-extractinstructions.txt 20170921_231549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_1
20170921_231443 50 10 5 100 100000 103765041 0 10000 8404 1596 0 0 9 10000 1 1565 1565 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.934 44.391489 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 1279638 hl-extractinstructions.txt 20170921_231550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_2
20170921_231433 50 10 5 50 100000 597296547 0 10000 7038 2962 0 0 9 10000 1 3179 3179 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.287 48.253195 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 2499414 hl-extractinstructions.txt 20170921_231551 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_13
20170921_231444 50 10 5 100 100000 141246882 0 10000 8429 1571 0 0 9 10000 1 1560 1560 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.568 43.867718 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 1266928 hl-extractinstructions.txt 20170921_231552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_3
20170921_231445 50 10 5 100 100000 681028781 0 10000 8402 1598 0 0 9 10000 1 1573 1573 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.476 43.944283 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 1288599 hl-extractinstructions.txt 20170921_231553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_4
20170921_231435 50 10 5 50 100000 258760793 0 10000 7006 2994 0 0 9 10000 1 3185 3185 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.707 48.921473 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 2504439 hl-extractinstructions.txt 20170921_231555 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_15
20170921_231446 50 10 5 100 100000 117661523 0 10000 8389 1611 0 0 9 10000 1 1564 1564 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.823 44.0246 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 1281536 hl-extractinstructions.txt 20170921_231555 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_5
20170921_231447 50 10 5 100 100000 105731136 0 10000 8445 1555 0 0 9 10000 1 1544 1544 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.862 43.475243 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 1254023 hl-extractinstructions.txt 20170921_231556 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_6
20170921_231434 50 10 5 50 100000 664375964 0 10000 7019 2981 0 0 9 10000 1 3168 3168 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.138 48.007699 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 2492819 hl-extractinstructions.txt 20170921_231556 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_14
20170921_231448 50 10 5 100 100000 967561224 0 10000 8349 1651 0 0 9 10000 1 1594 1594 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.295 42.295335 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 1305811 hl-extractinstructions.txt 20170921_231556 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_7
20170921_231437 50 10 5 50 100000 376517787 0 10000 7031 2968 1 0 9 10000 1 3164 3161 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.126 48.540497 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 2491514 hl-extractinstructions.txt 20170921_231557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_17
20170921_231450 50 10 5 100 100000 263688301 0 10000 8378 1622 0 0 9 10000 1 1565 1565 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 50.474 41.964099 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 1285862 hl-extractinstructions.txt 20170921_231557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_9
20170921_231436 50 10 5 50 100000 666549275 0 10000 7089 2911 0 0 9 10000 1 3057 3057 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.526 49.494474 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 2418793 hl-extractinstructions.txt 20170921_231557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_16
20170921_231454 50 10 5 100 100000 711283608 0 10000 8425 1575 0 0 9 10000 1 1541 1541 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 49.110 40.768457 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 1264764 hl-extractinstructions.txt 20170921_231558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_12
20170921_231452 50 10 5 100 100000 533657980 0 10000 8435 1565 0 0 9 10000 1 1529 1529 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 50.202 41.146374 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 1254081 hl-extractinstructions.txt 20170921_231558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_11
20170921_231449 50 10 5 100 100000 420477893 0 10000 8377 1623 0 0 9 10000 1 1580 1580 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 53.074 42.657096 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 1290813 hl-extractinstructions.txt 20170921_231558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_8
20170921_231451 50 10 5 100 100000 50746969 0 10000 8370 1630 0 0 9 10000 1 1605 1605 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 49.607 40.688528 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 1299474 hl-extractinstructions.txt 20170921_231558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_10
20170921_231438 50 10 5 50 100000 817713633 0 10000 7076 2924 0 0 9 10000 1 3097 3097 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.440 50.028985 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 2440555 hl-extractinstructions.txt 20170921_231558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_18
20170921_231455 50 10 5 100 100000 597296547 0 10000 8403 1597 0 0 9 10000 1 1584 1584 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 48.579 39.679636 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 1287248 hl-extractinstructions.txt 20170921_231558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_13
20170921_231439 50 10 5 50 100000 519606501 0 10000 7072 2928 0 0 9 10000 1 3096 3096 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.304 49.429609 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 2435135 hl-extractinstructions.txt 20170921_231558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_19
20170921_231440 50 10 5 50 100000 715258232 0 10000 7001 2997 2 0 9 10000 1 3177 3171 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 57.241 50.149956 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 2499998 hl-extractinstructions.txt 20170921_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_20
20170921_231441 50 10 5 50 100000 792850679 0 10000 7089 2911 0 0 9 10000 1 3096 3096 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 55.709 48.321785 ../scaling/shelfsize/log/doc50cop5shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 2440350 hl-extractinstructions.txt 20170921_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 05997e5e3c8421ac50c49beefd25a075ee1aedca_21
20170921_231506 50 10 5 100 100000 664375964 0 10000 8383 1617 0 0 9 10000 1 1565 1565 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 50.786 40.558474 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 1287240 hl-extractinstructions.txt 20170921_231609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_14
20170921_231507 50 10 5 100 100000 258760793 0 10000 8369 1631 0 0 9 10000 1 1590 1590 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.772 42.405329 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 1302001 hl-extractinstructions.txt 20170921_231611 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_15
20170921_231519 50 10 5 100 100000 376517787 0 10000 8375 1625 0 0 9 10000 1 1615 1615 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.624 32.273327 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 1308457 hl-extractinstructions.txt 20170921_231613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_17
20170921_231518 50 10 5 100 100000 666549275 0 10000 8425 1575 0 0 9 10000 1 1522 1522 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.593 36.107293 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 1251110 hl-extractinstructions.txt 20170921_231616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_16
20170921_231540 50 10 5 100 100000 817713633 0 10000 8462 1538 0 0 9 10000 1 1474 1474 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.865 29.006595 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 1222763 hl-extractinstructions.txt 20170921_231627 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_18
20170921_231543 50 10 5 100 100000 792850679 0 10000 8432 1568 0 0 9 10000 1 1509 1509 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.316 26.397638 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 1244656 hl-extractinstructions.txt 20170921_231629 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_21
20170921_231541 50 10 5 100 100000 519606501 0 10000 8358 1642 0 0 9 10000 1 1570 1570 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.616 37.680606 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 1287214 hl-extractinstructions.txt 20170921_231637 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_19
20170921_231542 50 10 5 100 100000 715258232 0 10000 8363 1637 0 0 9 10000 1 1589 1589 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.648 37.366677 ../scaling/shelfsize/log/doc50cop5shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 1302644 hl-extractinstructions.txt 20170921_231639 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 dcbaa772c57cd56e9f07fc3f5b2366354125ce6c_20
20170921_231909 50 1 3 10 100000 919028296 3 10000 3548 6322 328 3 9 10000 1 9159 8563 596 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.519 23.391393 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 5950542 hl-extractinstructions.txt 20170921_232036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_1
20170921_231911 50 1 3 10 100000 141246882 4 10000 3576 6272 348 4 9 10000 1 9124 8488 636 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.093 23.388564 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 5929219 hl-extractinstructions.txt 20170921_232036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_3
20170921_231910 50 1 3 10 100000 103765041 2 10000 3560 6311 310 2 9 10000 1 9159 8587 572 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 30.282 24.875148 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 5949073 hl-extractinstructions.txt 20170921_232039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_2
20170921_231912 50 1 3 10 100000 681028781 6 10000 3574 6283 316 6 9 10000 1 9140 8566 574 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.905 26.426313 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 5943574 hl-extractinstructions.txt 20170921_232042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_4
20170921_231931 50 1 3 20 100000 919028296 1 10000 6000 3936 92 1 9 10000 1 4552 4388 164 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.095 28.719073 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 3094744 hl-extractinstructions.txt 20170921_232042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_1
20170921_231913 50 1 3 10 100000 117661523 6 10000 3509 6365 314 6 9 10000 1 9114 8558 556 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 30.855 25.400366 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 5931845 hl-extractinstructions.txt 20170921_232044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_5
20170921_231933 50 1 3 20 100000 141246882 0 10000 5934 4006 93 0 9 10000 1 4680 4512 168 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 36.299 30.520274 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 3151892 hl-extractinstructions.txt 20170921_232046 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_3
20170921_231932 50 1 3 20 100000 103765041 0 10000 5948 4011 75 0 9 10000 1 4681 4549 132 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.927 30.873051 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 3156164 hl-extractinstructions.txt 20170921_232046 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_2
20170921_231914 50 1 3 10 100000 105731136 1 10000 3568 6296 304 1 9 10000 1 9097 8527 570 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.126 28.335858 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 5920341 hl-extractinstructions.txt 20170921_232048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_6
20170921_231934 50 1 3 20 100000 681028781 1 10000 5920 4024 86 1 9 10000 1 4616 4470 146 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.018 30.3842 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 3135247 hl-extractinstructions.txt 20170921_232048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_4
20170921_231916 50 1 3 10 100000 420477893 4 10000 3480 6384 314 4 9 10000 1 9251 8667 584 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.210 27.541757 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 5997038 hl-extractinstructions.txt 20170921_232048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_8
20170921_231937 50 1 3 20 100000 967561224 0 10000 5951 4003 73 0 9 10000 1 4597 4463 134 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 36.020 29.513317 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 3129946 hl-extractinstructions.txt 20170921_232049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_7
20170921_231915 50 1 3 10 100000 967561224 2 10000 3554 6336 300 2 9 10000 1 9107 8567 540 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.971 29.341363 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 5941371 hl-extractinstructions.txt 20170921_232049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_7
20170921_231935 50 1 3 20 100000 117661523 1 10000 5971 3986 75 1 9 10000 1 4629 4495 134 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.882 31.245165 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 3126625 hl-extractinstructions.txt 20170921_232050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_5
20170921_231936 50 1 3 20 100000 105731136 1 10000 5944 4008 69 1 9 10000 1 4665 4537 128 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.893 29.592193 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 3145512 hl-extractinstructions.txt 20170921_232050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_6
20170921_231939 50 1 3 20 100000 263688301 0 10000 5966 3990 70 0 9 10000 1 4584 4460 124 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 36.622 29.946781 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 3095335 hl-extractinstructions.txt 20170921_232051 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_9
20170921_231938 50 1 3 20 100000 420477893 2 10000 5846 4104 86 2 9 10000 1 4715 4569 146 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 36.764 29.550823 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 3184095 hl-extractinstructions.txt 20170921_232052 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_8
20170921_231917 50 1 3 10 100000 263688301 3 10000 3511 6363 302 3 9 10000 1 9079 8527 552 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.585 31.90676 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 5910849 hl-extractinstructions.txt 20170921_232052 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_9
20170921_231942 50 1 3 20 100000 711283608 0 10000 5958 3992 88 0 9 10000 1 4680 4520 160 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.726 28.17521 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 3149247 hl-extractinstructions.txt 20170921_232053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_12
20170921_231940 50 1 3 20 100000 50746969 0 10000 5983 3958 88 0 9 10000 1 4566 4406 160 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.208 30.142329 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 3098451 hl-extractinstructions.txt 20170921_232053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_10
20170921_231920 50 1 3 10 100000 533657980 6 10000 3505 6365 320 6 9 10000 1 9272 8672 600 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.175 31.49838 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 6034910 hl-extractinstructions.txt 20170921_232053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_11
20170921_231941 50 1 3 20 100000 533657980 0 10000 5911 4031 91 0 9 10000 1 4681 4509 172 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.348 28.252659 ../scaling/shelfsize/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 3175303 hl-extractinstructions.txt 20170921_232053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ad364102f44140131b98de40ecd05b360d434b0a_11
20170921_231919 50 1 3 10 100000 50746969 3 10000 3551 6327 284 3 9 10000 1 9149 8637 512 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 38.008 32.282411 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 5947088 hl-extractinstructions.txt 20170921_232053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_10
20170921_231921 50 1 3 10 100000 711283608 3 10000 3495 6365 318 3 9 10000 1 9168 8592 576 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 39.752 33.720561 ../scaling/shelfsize/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 5958042 hl-extractinstructions.txt 20170921_232054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 06e1073ef52cc910f9fe1679b71d65d6d98f110d_12
