timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170921_212050 50 1 1 20 100000 533657980 1620 10000 8380 0 0 1620 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.643 1.645972 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 668291 hl-extractinstructions.txt 20170921_212105 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_11
20170921_211945 5000 1 1 10 100000 715258232 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.996 44.258255 ../scaling/docsize/log/doc5000cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 3980671 hl-extractinstructions.txt 20170921_212106 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ca271a8982b8c9c8037827e62eef2bb3204007f3_20
20170921_212053 50 1 1 20 100000 664375964 1600 10000 8400 0 0 1600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.723 0.900242 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 654436 hl-extractinstructions.txt 20170921_212106 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_14
20170921_212052 50 1 1 20 100000 597296547 1565 10000 8435 0 0 1565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.309 1.344842 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 642332 hl-extractinstructions.txt 20170921_212106 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_13
20170921_212054 50 1 1 20 100000 258760793 1595 10000 8405 0 0 1595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.411 0.957974 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 653467 hl-extractinstructions.txt 20170921_212108 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_15
20170921_212055 50 1 1 20 100000 666549275 1635 10000 8365 0 0 1635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.752 0.917075 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 666116 hl-extractinstructions.txt 20170921_212108 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_16
20170921_211946 5000 1 1 10 100000 792850679 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 54.499 47.480895 ../scaling/docsize/log/doc5000cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 4007879 hl-extractinstructions.txt 20170921_212108 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 ca271a8982b8c9c8037827e62eef2bb3204007f3_21
20170921_212056 50 1 1 20 100000 376517787 1580 10000 8420 0 0 1580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.719 0.879111 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 644072 hl-extractinstructions.txt 20170921_212109 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_17
20170921_212057 50 1 1 20 100000 817713633 1586 10000 8414 0 0 1586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.638 0.864794 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 652211 hl-extractinstructions.txt 20170921_212110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_18
20170921_212058 50 1 1 20 100000 519606501 1609 10000 8391 0 0 1609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.678 0.885852 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 655929 hl-extractinstructions.txt 20170921_212111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_19
20170921_212059 50 1 1 20 100000 715258232 1590 10000 8410 0 0 1590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.666 0.880033 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 650943 hl-extractinstructions.txt 20170921_212112 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_20
20170921_212100 50 1 1 20 100000 792850679 1614 10000 8386 0 0 1614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.711 0.884868 ../scaling/docsize/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 658387 hl-extractinstructions.txt 20170921_212113 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd2b6f2de3070bed92b76dab95c59a63967abd3e_21
20170921_212102 500 1 1 20 100000 103765041 8252 10000 1748 0 0 8252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.165 3.682627 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 3123226 hl-extractinstructions.txt 20170921_212133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_2
20170921_212101 500 1 1 20 100000 919028296 8226 10000 1774 0 0 8226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.086 3.590329 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 3116486 hl-extractinstructions.txt 20170921_212133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_1
20170921_212103 500 1 1 20 100000 141246882 8239 10000 1761 0 0 8239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.152 3.638171 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 3111215 hl-extractinstructions.txt 20170921_212133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_3
20170921_212104 500 1 1 20 100000 681028781 8310 10000 1690 0 0 8310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.117 3.682318 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 3137994 hl-extractinstructions.txt 20170921_212138 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_4
20170921_212105 500 1 1 20 100000 117661523 8223 10000 1777 0 0 8223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.234 3.748651 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 3112630 hl-extractinstructions.txt 20170921_212138 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_5
20170921_212106 500 1 1 20 100000 105731136 8271 10000 1729 0 0 8271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.157 3.683824 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 3122311 hl-extractinstructions.txt 20170921_212140 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_6
20170921_212108 500 1 1 20 100000 420477893 8238 10000 1762 0 0 8238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.072 3.62221 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 3129255 hl-extractinstructions.txt 20170921_212142 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_8
20170921_212107 500 1 1 20 100000 967561224 8247 10000 1753 0 0 8247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.187 3.677179 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 3114017 hl-extractinstructions.txt 20170921_212142 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_7
20170921_212109 500 1 1 20 100000 263688301 8223 10000 1777 0 0 8223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.966 3.569106 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 3108640 hl-extractinstructions.txt 20170921_212144 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_9
20170921_212110 500 1 1 20 100000 50746969 8210 10000 1790 0 0 8210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.171 3.689194 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 3116112 hl-extractinstructions.txt 20170921_212146 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_10
20170921_212111 500 1 1 20 100000 533657980 8279 10000 1721 0 0 8279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.049 3.611646 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 3126064 hl-extractinstructions.txt 20170921_212148 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_11
20170921_212115 500 1 1 20 100000 664375964 8257 10000 1743 0 0 8257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.087 3.648503 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 3131332 hl-extractinstructions.txt 20170921_212152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_14
20170921_212116 500 1 1 20 100000 258760793 8293 10000 1707 0 0 8293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.148 3.656406 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 3135046 hl-extractinstructions.txt 20170921_212155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_15
20170921_212117 500 1 1 20 100000 666549275 8225 10000 1775 0 0 8225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.157 3.667223 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 3109258 hl-extractinstructions.txt 20170921_212155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_16
20170921_212114 500 1 1 20 100000 597296547 8212 10000 1788 0 0 8212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.004 6.319876 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 3113016 hl-extractinstructions.txt 20170921_212156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_13
20170921_212112 500 1 1 20 100000 711283608 8252 10000 1748 0 0 8252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.253 6.643422 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 3120234 hl-extractinstructions.txt 20170921_212156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_12
20170921_212118 500 1 1 20 100000 376517787 8279 10000 1721 0 0 8279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.992 3.570644 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 3131044 hl-extractinstructions.txt 20170921_212157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_17
20170921_212119 500 1 1 20 100000 817713633 8204 10000 1796 0 0 8204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.104 4.289204 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 3098640 hl-extractinstructions.txt 20170921_212158 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_18
20170921_212122 500 1 1 20 100000 792850679 8252 10000 1748 0 0 8252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.303 3.642336 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 3119405 hl-extractinstructions.txt 20170921_212159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_21
20170921_212121 500 1 1 20 100000 715258232 8238 10000 1762 0 0 8238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.252 3.92765 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 3108252 hl-extractinstructions.txt 20170921_212159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_20
20170921_212120 500 1 1 20 100000 519606501 8212 10000 1788 0 0 8212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.275 3.635223 ../scaling/docsize/log/doc500cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 3106028 hl-extractinstructions.txt 20170921_212159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 b4d066a40a74cf36ec06ac2d0cf1cbbbcd1151cf_19
20170921_212205 5 1 1 30 100000 919028296 116 10000 9884 0 0 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.857 0.214238 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 72082 hl-extractinstructions.txt 20170921_212214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_1
20170921_212206 5 1 1 30 100000 103765041 114 10000 9886 0 0 114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.002 0.261425 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 70333 hl-extractinstructions.txt 20170921_212216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_2
20170921_212207 5 1 1 30 100000 141246882 98 10000 9902 0 0 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.972 0.205728 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 62700 hl-extractinstructions.txt 20170921_212216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_3
20170921_212208 5 1 1 30 100000 681028781 113 10000 9887 0 0 113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.076 0.230013 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 70008 hl-extractinstructions.txt 20170921_212217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_4
20170921_212209 5 1 1 30 100000 117661523 121 10000 9879 0 0 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.021 0.214589 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 73174 hl-extractinstructions.txt 20170921_212219 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_5
20170921_212210 5 1 1 30 100000 105731136 100 10000 9900 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.768 0.292745 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 63308 hl-extractinstructions.txt 20170921_212220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_6
20170921_212211 5 1 1 30 100000 967561224 118 10000 9882 0 0 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.967 0.325169 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 72097 hl-extractinstructions.txt 20170921_212222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_7
20170921_212212 5 1 1 30 100000 420477893 112 10000 9888 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.713 0.341473 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 69739 hl-extractinstructions.txt 20170921_212222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_8
20170921_212213 5 1 1 30 100000 263688301 106 10000 9894 0 0 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.716 0.238068 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 66435 hl-extractinstructions.txt 20170921_212223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_9
20170921_212214 5 1 1 30 100000 50746969 115 10000 9885 0 0 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.260 0.219476 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 71786 hl-extractinstructions.txt 20170921_212224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_10
20170921_212123 5000 1 1 20 100000 919028296 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.797 26.320205 ../scaling/docsize/log/doc5000cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 3988583 hl-extractinstructions.txt 20170921_212225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 fdbada9ce7b89766edf50da04ff9494b23e047cb_1
20170921_212215 5 1 1 30 100000 533657980 128 10000 9872 0 0 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.138 0.238248 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 77368 hl-extractinstructions.txt 20170921_212225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_11
20170921_212124 5000 1 1 20 100000 103765041 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.885 26.600483 ../scaling/docsize/log/doc5000cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 3993258 hl-extractinstructions.txt 20170921_212225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 fdbada9ce7b89766edf50da04ff9494b23e047cb_2
20170921_212216 5 1 1 30 100000 711283608 113 10000 9887 0 0 113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.312 0.214661 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 69648 hl-extractinstructions.txt 20170921_212226 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_12
20170921_212217 5 1 1 30 100000 597296547 117 10000 9883 0 0 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.977 0.229574 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 71798 hl-extractinstructions.txt 20170921_212227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_13
20170921_212218 5 1 1 30 100000 664375964 129 10000 9871 0 0 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.983 0.221223 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 77452 hl-extractinstructions.txt 20170921_212228 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_14
20170921_212220 5 1 1 30 100000 258760793 135 10000 9865 0 0 135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.030 0.227094 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 79783 hl-extractinstructions.txt 20170921_212229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_15
20170921_212126 5000 1 1 20 100000 681028781 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.141 27.060668 ../scaling/docsize/log/doc5000cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 3987860 hl-extractinstructions.txt 20170921_212229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 fdbada9ce7b89766edf50da04ff9494b23e047cb_4
20170921_212125 5000 1 1 20 100000 141246882 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.285 26.806843 ../scaling/docsize/log/doc5000cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 3992033 hl-extractinstructions.txt 20170921_212229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 fdbada9ce7b89766edf50da04ff9494b23e047cb_3
20170921_212221 5 1 1 30 100000 666549275 109 10000 9891 0 0 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.978 0.206631 ../scaling/docsize/log/doc5cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 68098 hl-extractinstructions.txt 20170921_212230 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 8327db2324622b6894be69a128842ee8a01f5f4c_16
20170921_212128 5000 1 1 20 100000 105731136 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.462 26.470671 ../scaling/docsize/log/doc5000cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 3986437 hl-extractinstructions.txt 20170921_212231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 fdbada9ce7b89766edf50da04ff9494b23e047cb_6
20170921_212127 5000 1 1 20 100000 117661523 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.026 26.792626 ../scaling/docsize/log/doc5000cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 3995337 hl-extractinstructions.txt 20170921_212231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 fdbada9ce7b89766edf50da04ff9494b23e047cb_5
