timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181003_003952 50 1 4 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 10 90 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed869373100.log 32919 hl-extractinstructions.txt 20181003_004022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_36
20181003_003953 50 1 4 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 12 93 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed580369466.log 33897 hl-extractinstructions.txt 20181003_004023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_37
20181003_003954 50 1 4 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 20000 67 10000 2 2 5 4 94 0.047 0.014 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed981597449.log 28058 hl-extractinstructions.txt 20181003_004024 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_38
20181003_003955 50 1 4 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 4 11 92 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed691574937.log 33447 hl-extractinstructions.txt 20181003_004026 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_39
20181003_003956 50 1 4 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 7 91 0.056 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed696282793.log 31441 hl-extractinstructions.txt 20181003_004027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_40
20181003_003957 50 1 4 10000 100000 364245801 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 20000 67 10000 2 2 5 14 92 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed364245801.log 32989 hl-extractinstructions.txt 20181003_004028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_41
20181003_003959 50 1 4 10000 100000 603593284 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 11 91 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed603593284.log 33414 hl-extractinstructions.txt 20181003_004029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_42
20181003_004000 50 1 4 10000 100000 70757215 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 20000 67 10000 2 2 5 4 83 0.048 0.015 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed70757215.log 27985 hl-extractinstructions.txt 20181003_004030 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_43
20181003_004001 50 1 4 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 13 93 0.060 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed764644760.log 34401 hl-extractinstructions.txt 20181003_004031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_44
20181003_004002 50 1 4 10000 100000 71232281 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 0 12 91 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed71232281.log 33887 hl-extractinstructions.txt 20181003_004032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_45
20181003_004003 50 1 4 10000 100000 855242110 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 4 95 0.054 0.020 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed855242110.log 29985 hl-extractinstructions.txt 20181003_004033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_46
20181003_004004 50 1 4 10000 100000 835080798 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 5 85 0.055 0.020 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed835080798.log 30423 hl-extractinstructions.txt 20181003_004034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_47
20181003_004005 50 1 4 10000 100000 937674136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 4 14 95 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed937674136.log 34926 hl-extractinstructions.txt 20181003_004035 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_48
20181003_004006 50 1 4 10000 100000 60400782 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 4 15 93 0.064 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed60400782.log 35408 hl-extractinstructions.txt 20181003_004036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_49
20181003_004007 50 1 4 10000 100000 65398367 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 10 88 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed65398367.log 32884 hl-extractinstructions.txt 20181003_004037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_50
20181003_004008 50 1 4 10000 100000 336520112 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 11 93 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed336520112.log 33420 hl-extractinstructions.txt 20181003_004038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_51
20181003_004009 50 1 4 10000 100000 748542218 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 12 87 0.061 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed748542218.log 33888 hl-extractinstructions.txt 20181003_004039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_52
20181003_004010 50 1 4 10000 100000 821083276 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 12 93 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed821083276.log 33917 hl-extractinstructions.txt 20181003_004040 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_53
20181003_004011 50 1 4 10000 100000 792274735 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 10 93 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed792274735.log 32930 hl-extractinstructions.txt 20181003_004041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_54
20181003_004012 50 1 4 10000 100000 678794337 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 4 9 89 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed678794337.log 32444 hl-extractinstructions.txt 20181003_004042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_55
20181003_004013 50 1 4 10000 100000 97735260 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 16 100 0.062 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed97735260.log 34995 hl-extractinstructions.txt 20181003_004043 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_56
20181003_004014 50 1 4 10000 100000 847753645 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 9 93 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed847753645.log 32447 hl-extractinstructions.txt 20181003_004044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_57
20181003_004015 50 1 4 10000 100000 713686983 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 8 91 0.056 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed713686983.log 31927 hl-extractinstructions.txt 20181003_004045 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_58
20181003_004016 50 1 4 10000 100000 9255885 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 13 102 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed9255885.log 33053 hl-extractinstructions.txt 20181003_004046 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_59
20181003_004017 50 1 4 10000 100000 684587419 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 7 81 0.056 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed684587419.log 31383 hl-extractinstructions.txt 20181003_004047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_60
20181003_004018 50 1 4 10000 100000 960426761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 10 89 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed960426761.log 32927 hl-extractinstructions.txt 20181003_004048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_61
20181003_004019 50 1 4 10000 100000 193031530 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 12 92 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed193031530.log 33929 hl-extractinstructions.txt 20181003_004049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_62
20181003_004020 50 1 4 10000 100000 458957777 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 3 82 0.053 0.018 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed458957777.log 29428 hl-extractinstructions.txt 20181003_004050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_63
20181003_004021 50 1 4 10000 100000 288867276 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 9 94 0.058 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed288867276.log 32443 hl-extractinstructions.txt 20181003_004051 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_64
20181003_004022 50 1 4 10000 100000 476293280 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 17 92 0.064 0.027 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed476293280.log 36385 hl-extractinstructions.txt 20181003_004052 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_65
20181003_004023 50 1 4 10000 100000 862671664 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 14 96 0.060 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed862671664.log 34935 hl-extractinstructions.txt 20181003_004053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_66
20181003_004024 50 1 4 10000 100000 15591650 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 4 11 93 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed15591650.log 33462 hl-extractinstructions.txt 20181003_004055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_67
20181003_004025 50 1 4 10000 100000 31802340 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 10 94 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed31802340.log 32945 hl-extractinstructions.txt 20181003_004056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_68
20181003_004026 50 1 4 10000 100000 987909730 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 9 89 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed987909730.log 32403 hl-extractinstructions.txt 20181003_004057 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_69
20181003_004028 50 1 4 10000 100000 830503386 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 11 92 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed830503386.log 33425 hl-extractinstructions.txt 20181003_004058 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_70
20181003_004029 50 1 4 10000 100000 534532649 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 15 89 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed534532649.log 35402 hl-extractinstructions.txt 20181003_004059 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_71
20181003_004030 50 1 4 10000 100000 679844657 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 12 96 0.060 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed679844657.log 33939 hl-extractinstructions.txt 20181003_004100 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_72
20181003_004031 50 1 4 10000 100000 257965973 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 13 93 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed257965973.log 34410 hl-extractinstructions.txt 20181003_004101 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_73
20181003_004032 50 1 4 10000 100000 844916563 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 0 5 87 0.054 0.020 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed844916563.log 30424 hl-extractinstructions.txt 20181003_004102 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_74
20181003_004033 50 1 4 10000 100000 176818827 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 9 94 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed176818827.log 32442 hl-extractinstructions.txt 20181003_004103 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_75
20181003_004034 50 1 4 10000 100000 729004945 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 6 88 0.055 0.020 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed729004945.log 30930 hl-extractinstructions.txt 20181003_004104 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_76
20181003_004045 50 1 4 10000 100000 273539877 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 9 91 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed273539877.log 32413 hl-extractinstructions.txt 20181003_004115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_77
20181003_004046 50 1 4 10000 100000 720726081 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 8 93 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed720726081.log 31955 hl-extractinstructions.txt 20181003_004116 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_78
20181003_004047 50 1 4 10000 100000 419739236 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 10 93 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed419739236.log 32950 hl-extractinstructions.txt 20181003_004117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_79
20181003_004048 50 1 4 10000 100000 512496119 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 1 7 94 0.056 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed512496119.log 31471 hl-extractinstructions.txt 20181003_004118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_80
20181003_004049 50 1 4 10000 100000 779623269 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 10 93 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed779623269.log 32923 hl-extractinstructions.txt 20181003_004119 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_81
20181003_004050 50 1 4 10000 100000 133966184 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 3 11 94 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed133966184.log 33417 hl-extractinstructions.txt 20181003_004120 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_82
20181003_004051 50 1 4 10000 100000 219481355 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 10 93 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed219481355.log 32948 hl-extractinstructions.txt 20181003_004121 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_83
20181003_004052 50 1 4 10000 100000 273745496 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 4 13 91 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed273745496.log 34438 hl-extractinstructions.txt 20181003_004122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_84
20181003_004053 50 1 4 10000 100000 422259284 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 20000 67 10000 2 2 2 9 83 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i67s2m10000_svrdeflif30000simlen0_seed422259284.log 32378 hl-extractinstructions.txt 20181003_004123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ac5df134d0d168d694f1a14cda406f58ba2e332_85
