timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170920_175211 50 1 5 300 100000 792850679 0 10000 9396 604 0 0 19 5000 1 604 604 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 85.185 76.156127 ../audit/frequency/log/doc50cop5shlf1lif300_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 503295 hl-extractinstructions.txt 20170920_175347 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 a5df3cd3d838396de44dc1fc07415599c6e0023b_21
20170920_175214 50 1 5 500 100000 141246882 0 10000 9657 343 0 0 19 5000 1 327 327 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 84.994 75.540107 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 324272 hl-extractinstructions.txt 20170920_175348 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_3
20170920_175212 50 1 5 500 100000 919028296 0 10000 9659 341 0 0 19 5000 1 330 330 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 87.320 77.881645 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 324171 hl-extractinstructions.txt 20170920_175349 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_1
20170920_175215 50 1 5 500 100000 681028781 0 10000 9657 343 0 0 19 5000 1 332 332 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.746 74.812164 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 326929 hl-extractinstructions.txt 20170920_175349 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_4
20170920_175217 50 1 5 500 100000 105731136 0 10000 9649 351 0 0 19 5000 1 339 339 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.254 73.292114 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 329416 hl-extractinstructions.txt 20170920_175350 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_6
20170920_175218 50 1 5 500 100000 967561224 0 10000 9655 345 0 0 19 5000 1 337 337 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.371 74.281567 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 327748 hl-extractinstructions.txt 20170920_175351 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_7
20170920_175216 50 1 5 500 100000 117661523 0 10000 9642 358 0 0 19 5000 1 344 344 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 86.570 76.369298 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 330943 hl-extractinstructions.txt 20170920_175352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_5
20170920_175219 50 1 5 500 100000 420477893 0 10000 9661 339 0 0 19 5000 1 327 327 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.833 74.093917 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 323371 hl-extractinstructions.txt 20170920_175353 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_8
20170920_175220 50 1 5 500 100000 263688301 0 10000 9659 341 0 0 19 5000 1 328 328 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 84.043 74.240257 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 323870 hl-extractinstructions.txt 20170920_175354 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_9
20170920_175221 50 1 5 500 100000 50746969 0 10000 9690 310 0 0 19 5000 1 303 303 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.802 73.63991 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 306140 hl-extractinstructions.txt 20170920_175355 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_10
20170920_175233 50 1 5 500 100000 533657980 0 10000 9655 345 0 0 19 5000 1 333 333 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 80.191 69.822935 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 329128 hl-extractinstructions.txt 20170920_175403 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_11
20170920_175234 50 1 5 500 100000 711283608 0 10000 9662 338 0 0 19 5000 1 327 327 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.417 74.176499 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 325162 hl-extractinstructions.txt 20170920_175407 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_12
20170920_175245 50 1 5 500 100000 597296547 0 10000 9657 343 0 0 19 5000 1 332 332 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.920 72.141534 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 323853 hl-extractinstructions.txt 20170920_175417 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_13
20170920_175246 50 1 5 500 100000 664375964 0 10000 9646 354 0 0 19 5000 1 342 342 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.544 71.304401 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 330240 hl-extractinstructions.txt 20170920_175417 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_14
20170920_175247 50 1 5 500 100000 258760793 0 10000 9650 350 0 0 19 5000 1 339 339 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 82.999 72.575223 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 328572 hl-extractinstructions.txt 20170920_175420 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_15
20170920_175259 50 1 5 500 100000 376517787 0 10000 9654 346 0 0 19 5000 1 327 327 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 78.644 68.25132 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 323461 hl-extractinstructions.txt 20170920_175428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_17
20170920_175258 50 1 5 500 100000 666549275 0 10000 9675 325 0 0 19 5000 1 312 312 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.776 73.46601 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 314276 hl-extractinstructions.txt 20170920_175432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_16
20170920_175300 50 1 5 500 100000 817713633 0 10000 9688 312 0 0 19 5000 1 302 302 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 82.224 71.156321 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 307189 hl-extractinstructions.txt 20170920_175432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_18
20170920_175321 50 1 5 500 100000 519606501 0 10000 9624 376 0 0 19 5000 1 362 362 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 79.664 69.122635 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 346023 hl-extractinstructions.txt 20170920_175451 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_19
20170920_175323 50 1 5 500 100000 792850679 0 10000 9619 381 0 0 19 5000 1 368 368 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 79.049 68.905354 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 350590 hl-extractinstructions.txt 20170920_175452 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_21
20170920_175322 50 1 5 500 100000 715258232 0 10000 9678 322 0 0 19 5000 1 310 310 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.315 70.364126 ../audit/frequency/log/doc50cop5shlf1lif500_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 311880 hl-extractinstructions.txt 20170920_175453 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 c6eac3c8c1751886f06f738d995e6c67d3fd8254_20
20170920_175324 50 1 5 1000 100000 919028296 0 10000 9824 176 0 0 19 5000 1 162 162 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.323 70.613633 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 214867 hl-extractinstructions.txt 20170920_175455 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_1
20170920_175325 50 1 5 1000 100000 103765041 0 10000 9824 176 0 0 19 5000 1 172 172 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 82.225 71.628574 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 217838 hl-extractinstructions.txt 20170920_175457 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_2
20170920_175337 50 1 5 1000 100000 141246882 0 10000 9829 171 0 0 19 5000 1 162 162 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 80.515 70.760221 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 213232 hl-extractinstructions.txt 20170920_175505 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_3
20170920_175338 50 1 5 1000 100000 681028781 0 10000 9830 170 0 0 19 5000 1 164 164 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 80.997 71.237298 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 214039 hl-extractinstructions.txt 20170920_175507 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_4
20170920_175339 50 1 5 1000 100000 117661523 0 10000 9823 177 0 0 19 5000 1 169 169 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 82.688 73.395496 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 214509 hl-extractinstructions.txt 20170920_175510 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_5
20170920_175341 50 1 5 1000 100000 967561224 0 10000 9811 189 0 0 19 5000 1 181 181 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.099 71.245532 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 225549 hl-extractinstructions.txt 20170920_175511 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_7
20170920_175343 50 1 5 1000 100000 263688301 0 10000 9831 169 0 0 19 5000 1 161 161 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 79.147 69.995219 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 210008 hl-extractinstructions.txt 20170920_175511 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_9
20170920_175340 50 1 5 1000 100000 105731136 0 10000 9804 196 0 0 19 5000 1 188 188 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.272 74.045786 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 227966 hl-extractinstructions.txt 20170920_175512 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_6
20170920_175342 50 1 5 1000 100000 420477893 0 10000 9820 180 0 0 19 5000 1 170 170 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.563 71.774949 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 217799 hl-extractinstructions.txt 20170920_175512 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_8
20170920_175345 50 1 5 1000 100000 533657980 0 10000 9824 176 0 0 19 5000 1 166 166 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.959 72.440513 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 217864 hl-extractinstructions.txt 20170920_175516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_11
20170920_175344 50 1 5 1000 100000 50746969 0 10000 9843 157 0 0 19 5000 1 148 148 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 83.947 73.687604 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 203120 hl-extractinstructions.txt 20170920_175517 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_10
20170920_175346 50 1 5 1000 100000 711283608 0 10000 9837 163 0 0 19 5000 1 154 154 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 82.025 71.969967 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 208162 hl-extractinstructions.txt 20170920_175517 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_12
20170920_175357 50 1 5 1000 100000 597296547 0 10000 9834 166 0 0 19 5000 1 159 159 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.745 72.099667 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 210295 hl-extractinstructions.txt 20170920_175527 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_13
20170920_175359 50 1 5 1000 100000 258760793 0 10000 9826 174 0 0 19 5000 1 169 169 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 80.903 70.991994 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 214728 hl-extractinstructions.txt 20170920_175529 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_15
20170920_175358 50 1 5 1000 100000 664375964 0 10000 9830 170 0 0 19 5000 1 159 159 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 82.402 72.552615 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 211195 hl-extractinstructions.txt 20170920_175529 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_14
20170920_175400 50 1 5 1000 100000 666549275 0 10000 9839 161 0 0 19 5000 1 153 153 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.452 71.62126 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 206780 hl-extractinstructions.txt 20170920_175531 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_16
20170920_175411 50 1 5 1000 100000 376517787 0 10000 9830 170 0 0 19 5000 1 161 161 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 75.760 67.288638 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 210999 hl-extractinstructions.txt 20170920_175536 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_17
20170920_175412 50 1 5 1000 100000 817713633 0 10000 9849 151 0 0 19 5000 1 148 148 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 80.448 70.145947 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 203893 hl-extractinstructions.txt 20170920_175542 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_18
20170920_175414 50 1 5 1000 100000 715258232 0 10000 9842 158 0 0 19 5000 1 151 151 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 79.758 69.290561 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 205758 hl-extractinstructions.txt 20170920_175543 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_20
20170920_175413 50 1 5 1000 100000 519606501 0 10000 9807 193 0 0 19 5000 1 184 184 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.871 71.842637 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 226907 hl-extractinstructions.txt 20170920_175544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_19
20170920_175416 50 1 5 1000 100000 792850679 0 10000 9823 177 0 0 19 5000 1 173 173 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.236 70.360308 ../audit/frequency/log/doc50cop5shlf1lif1000_af5000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 217761 hl-extractinstructions.txt 20170920_175546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 959a9bf26f1a91aca0b31be97396ac4e1aec1227_21
20170920_175417 50 1 3 10 100000 919028296 3 10000 3548 6322 328 3 9 10000 1 9159 8563 596 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.512 36.148651 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 5950538 hl-extractinstructions.txt 20170920_175547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_1
20170920_175418 50 1 3 10 100000 103765041 2 10000 3560 6311 310 2 9 10000 1 9159 8587 572 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.010 37.12418 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 5949067 hl-extractinstructions.txt 20170920_175550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_2
20170920_175429 50 1 3 10 100000 141246882 4 10000 3576 6272 348 4 9 10000 1 9124 8488 636 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.339 34.295411 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 5929215 hl-extractinstructions.txt 20170920_175558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_3
20170920_175430 50 1 3 10 100000 681028781 6 10000 3574 6283 316 6 9 10000 1 9140 8566 574 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 39.988 33.529462 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 5943570 hl-extractinstructions.txt 20170920_175558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_4
20170920_175442 50 1 3 10 100000 105731136 1 10000 3568 6296 304 1 9 10000 1 9097 8527 570 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.071 29.883385 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 5920337 hl-extractinstructions.txt 20170920_175609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_6
20170920_175441 50 1 3 10 100000 117661523 6 10000 3509 6365 314 6 9 10000 1 9114 8558 556 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 39.266 32.439123 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 5931841 hl-extractinstructions.txt 20170920_175609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_5
20170920_175443 50 1 3 10 100000 967561224 2 10000 3554 6336 300 2 9 10000 1 9107 8567 540 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 38.107 31.56055 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 5941365 hl-extractinstructions.txt 20170920_175611 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_7
20170920_175454 50 1 3 10 100000 420477893 4 10000 3480 6384 314 4 9 10000 1 9251 8667 584 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.261 30.137154 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 5997034 hl-extractinstructions.txt 20170920_175621 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_8
20170920_175455 50 1 3 10 100000 263688301 3 10000 3511 6363 302 3 9 10000 1 9079 8527 552 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 38.145 31.25657 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 5910845 hl-extractinstructions.txt 20170920_175623 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_9
20170920_175529 50 1 3 20 100000 919028296 1 10000 6000 3936 92 1 9 10000 1 4552 4388 164 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.206 25.445322 ../audit/frequency/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 3094740 hl-extractinstructions.txt 20170920_175630 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 ad364102f44140131b98de40ecd05b360d434b0a_1
20170920_175530 50 1 3 20 100000 103765041 0 10000 5948 4011 75 0 9 10000 1 4681 4549 132 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.453 26.080033 ../audit/frequency/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 3156160 hl-extractinstructions.txt 20170920_175635 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 ad364102f44140131b98de40ecd05b360d434b0a_2
20170920_175506 50 1 3 10 100000 50746969 3 10000 3551 6327 284 3 9 10000 1 9149 8637 512 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 38.362 32.603595 ../audit/frequency/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 5947084 hl-extractinstructions.txt 20170920_175635 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 06e1073ef52cc910f9fe1679b71d65d6d98f110d_10
20170920_175532 50 1 3 20 100000 681028781 1 10000 5920 4024 86 1 9 10000 1 4616 4470 146 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.682 25.662451 ../audit/frequency/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 3135247 hl-extractinstructions.txt 20170920_175636 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.024 ad364102f44140131b98de40ecd05b360d434b0a_4
