timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180319_191008 50 1 3 3 100000 919028296 135 10000 311 9494 2672 135 9 10000 2 SYSTEMATIC 29653 23907 5746 129 0 0 0 0 0 0 0 0 0 0 2 0 0 0 52.244 49.726078 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 17823494 hl-extractinstructions.txt 20180319_191223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_1
20180319_191010 50 1 3 3 100000 141246882 130 10000 314 9454 2691 130 9 10000 2 SYSTEMATIC 29844 24050 5794 120 0 0 0 0 0 0 0 0 0 0 2 0 0 0 52.287 49.938043 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 17885776 hl-extractinstructions.txt 20180319_191225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_3
20180319_191009 50 1 3 3 100000 103765041 108 10000 308 9497 2667 108 9 10000 2 SYSTEMATIC 29548 23912 5636 100 0 0 0 0 0 0 0 0 0 0 2 0 0 0 52.270 50.040452 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 17747311 hl-extractinstructions.txt 20180319_191227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_2
20180319_190946 50 1 3 2 100000 919028296 370 10000 56 9743 4678 370 9 10000 2 SYSTEMATIC 42420 30956 11464 347 0 0 0 0 0 0 0 0 0 0 2 0 0 0 63.767 60.587352 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 25511460 hl-extractinstructions.txt 20180319_191227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_1
20180319_191011 50 1 3 3 100000 681028781 126 10000 309 9484 2671 126 9 10000 2 SYSTEMATIC 29675 23903 5772 122 0 0 0 0 0 0 0 0 0 0 2 0 0 0 53.264 50.809199 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 17816437 hl-extractinstructions.txt 20180319_191231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_4
20180319_191013 50 1 3 3 100000 105731136 115 10000 336 9453 2711 115 9 10000 2 SYSTEMATIC 29689 24005 5684 106 0 0 0 0 0 0 0 0 0 0 2 0 0 0 53.529 51.260902 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 17820029 hl-extractinstructions.txt 20180319_191231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_6
20180319_191012 50 1 3 3 100000 117661523 132 10000 319 9478 2701 132 9 10000 2 SYSTEMATIC 29810 24018 5792 125 0 0 0 0 0 0 0 0 0 0 2 0 0 0 53.695 51.434605 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 17867006 hl-extractinstructions.txt 20180319_191232 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_5
20180319_191017 50 1 3 3 100000 50746969 136 10000 324 9470 2689 136 9 10000 2 SYSTEMATIC 29581 23855 5726 120 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.007 48.526137 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 17789132 hl-extractinstructions.txt 20180319_191234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_10
20180319_191015 50 1 3 3 100000 420477893 128 10000 307 9469 2680 128 9 10000 2 SYSTEMATIC 29946 24230 5716 120 0 0 0 0 0 0 0 0 0 0 2 0 0 0 51.517 49.368342 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 17967438 hl-extractinstructions.txt 20180319_191235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_8
20180319_191014 50 1 3 3 100000 967561224 99 10000 287 9510 2718 99 9 10000 2 SYSTEMATIC 29789 23937 5852 93 0 0 0 0 0 0 0 0 0 0 2 0 0 0 52.255 49.853632 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 17880571 hl-extractinstructions.txt 20180319_191236 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_7
20180319_190947 50 1 3 2 100000 103765041 355 10000 54 9770 4600 355 9 10000 2 SYSTEMATIC 42200 30932 11268 324 0 0 0 0 0 0 0 0 0 0 2 0 0 0 66.221 63.190084 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 25387128 hl-extractinstructions.txt 20180319_191238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_2
20180319_191016 50 1 3 3 100000 263688301 115 10000 326 9471 2762 115 9 10000 2 SYSTEMATIC 29891 24001 5890 107 0 0 0 0 0 0 0 0 0 0 2 0 0 0 52.026 49.74592 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 17858135 hl-extractinstructions.txt 20180319_191238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_9
20180319_190948 50 1 3 2 100000 141246882 352 10000 73 9745 4746 352 9 10000 2 SYSTEMATIC 42667 30969 11698 334 0 0 0 0 0 0 0 0 0 0 2 0 0 0 67.249 64.164077 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 25592692 hl-extractinstructions.txt 20180319_191240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_3
20180319_190949 50 1 3 2 100000 681028781 401 10000 43 9750 4613 401 9 10000 2 SYSTEMATIC 42138 30840 11298 374 0 0 0 0 0 0 0 0 0 0 2 0 0 0 67.534 64.653976 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 25379790 hl-extractinstructions.txt 20180319_191245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_4
20180319_190950 50 1 3 2 100000 117661523 393 10000 65 9748 4643 393 9 10000 2 SYSTEMATIC 42584 31168 11416 373 0 0 0 0 0 0 0 0 0 0 2 0 0 0 69.352 66.502669 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 25591216 hl-extractinstructions.txt 20180319_191248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_5
20180319_190954 50 1 3 2 100000 263688301 373 10000 56 9765 4674 373 9 10000 2 SYSTEMATIC 42507 31079 11428 350 0 0 0 0 0 0 0 0 0 0 2 0 0 0 68.785 66.094719 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 25515194 hl-extractinstructions.txt 20180319_191251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_9
20180319_191121 50 1 3 5 100000 103765041 27 10000 1264 8522 1095 27 9 10000 2 SYSTEMATIC 18366 16200 2166 24 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.191 22.32808 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 11382177 hl-extractinstructions.txt 20180319_191252 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_2
20180319_191120 50 1 3 5 100000 919028296 29 10000 1245 8530 1183 29 9 10000 2 SYSTEMATIC 18432 16108 2324 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.116 24.624538 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 11418036 hl-extractinstructions.txt 20180319_191254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_1
20180319_191100 50 1 3 3 100000 711283608 126 10000 294 9501 2651 126 9 10000 2 SYSTEMATIC 29667 23945 5722 119 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.258 28.771237 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 17815003 hl-extractinstructions.txt 20180319_191255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_12
20180319_190955 50 1 3 2 100000 50746969 376 10000 39 9762 4585 376 9 10000 2 SYSTEMATIC 42186 30852 11334 344 0 0 0 0 0 0 0 0 0 0 2 0 0 0 71.505 69.02797 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 25413218 hl-extractinstructions.txt 20180319_191255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_10
20180319_190952 50 1 3 2 100000 967561224 359 10000 56 9780 4676 359 9 10000 2 SYSTEMATIC 42518 31144 11374 335 0 0 0 0 0 0 0 0 0 0 2 0 0 0 69.768 66.838708 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 25611169 hl-extractinstructions.txt 20180319_191255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_7
20180319_190951 50 1 3 2 100000 105731136 376 10000 53 9756 4689 376 9 10000 2 SYSTEMATIC 42446 30874 11572 357 0 0 0 0 0 0 0 0 0 0 2 0 0 0 72.683 69.99556 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 25542518 hl-extractinstructions.txt 20180319_191255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_6
20180319_190953 50 1 3 2 100000 420477893 371 10000 43 9740 4718 371 9 10000 2 SYSTEMATIC 42589 31109 11480 360 0 0 0 0 0 0 0 0 0 0 2 0 0 0 72.169 69.515534 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 25622122 hl-extractinstructions.txt 20180319_191256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_8
20180319_191122 50 1 3 5 100000 141246882 29 10000 1273 8509 1171 29 9 10000 2 SYSTEMATIC 18490 16184 2306 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.129 26.159301 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 11440900 hl-extractinstructions.txt 20180319_191256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_3
20180319_190957 50 1 3 2 100000 711283608 395 10000 61 9735 4582 395 9 10000 2 SYSTEMATIC 42114 30812 11302 373 0 0 0 0 0 0 0 0 0 0 2 0 0 0 69.950 67.755291 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 25352755 hl-extractinstructions.txt 20180319_191257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_12
20180319_191102 50 1 3 3 100000 664375964 124 10000 291 9500 2733 124 9 10000 2 SYSTEMATIC 29910 24066 5844 119 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.691 29.454141 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 17941809 hl-extractinstructions.txt 20180319_191257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_14
20180319_191123 50 1 3 5 100000 681028781 36 10000 1279 8487 1151 36 9 10000 2 SYSTEMATIC 18535 16227 2308 32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.527 25.048441 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 11470764 hl-extractinstructions.txt 20180319_191257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_4
20180319_190959 50 1 3 2 100000 664375964 389 10000 53 9743 4681 389 9 10000 2 SYSTEMATIC 42446 31008 11438 365 0 0 0 0 0 0 0 0 0 0 2 0 0 0 73.464 71.059226 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 25550056 hl-extractinstructions.txt 20180319_191258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_14
20180319_191101 50 1 3 3 100000 597296547 131 10000 309 9489 2632 131 9 10000 2 SYSTEMATIC 29846 24230 5616 123 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.993 30.620386 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 17918284 hl-extractinstructions.txt 20180319_191259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_13
20180319_190956 50 1 3 2 100000 533657980 421 10000 55 9741 4676 421 9 10000 2 SYSTEMATIC 42613 31189 11424 394 0 0 0 0 0 0 0 0 0 0 2 0 0 0 72.872 70.495404 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 25699808 hl-extractinstructions.txt 20180319_191259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_11
20180319_191058 50 1 3 3 100000 533657980 132 10000 313 9486 2684 132 9 10000 2 SYSTEMATIC 29941 24209 5732 125 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.809 33.557758 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 17989329 hl-extractinstructions.txt 20180319_191259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_11
20180319_191103 50 1 3 3 100000 258760793 151 10000 294 9494 2654 151 9 10000 2 SYSTEMATIC 29745 24015 5730 143 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.153 29.819089 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 17887263 hl-extractinstructions.txt 20180319_191259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_15
20180319_191001 50 1 3 2 100000 666549275 383 10000 45 9755 4727 383 9 10000 2 SYSTEMATIC 42450 30940 11510 358 0 0 0 0 0 0 0 0 0 0 2 0 0 0 71.782 69.630891 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 25509068 hl-extractinstructions.txt 20180319_191259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_16
20180319_191004 50 1 3 2 100000 519606501 384 10000 56 9739 4670 384 9 10000 2 SYSTEMATIC 42383 30889 11494 367 0 0 0 0 0 0 0 0 0 0 2 0 0 0 70.006 67.710626 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 25518381 hl-extractinstructions.txt 20180319_191259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_19
20180319_190958 50 1 3 2 100000 597296547 377 10000 59 9736 4658 377 9 10000 2 SYSTEMATIC 42618 31178 11440 350 0 0 0 0 0 0 0 0 0 0 2 0 0 0 74.189 71.664939 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 25646873 hl-extractinstructions.txt 20180319_191300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_13
20180319_191002 50 1 3 2 100000 376517787 367 10000 50 9757 4639 367 9 10000 2 SYSTEMATIC 42381 30987 11394 345 0 0 0 0 0 0 0 0 0 0 2 0 0 0 72.228 70.065534 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 25483389 hl-extractinstructions.txt 20180319_191300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_17
20180319_191007 50 1 3 2 100000 792850679 377 10000 49 9753 4696 377 9 10000 2 SYSTEMATIC 42420 30904 11516 359 0 0 0 0 0 0 0 0 0 0 2 0 0 0 68.771 67.004583 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 25543445 hl-extractinstructions.txt 20180319_191301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_21
20180319_191006 50 1 3 2 100000 715258232 412 10000 45 9754 4734 412 9 10000 2 SYSTEMATIC 42713 31123 11590 380 0 0 0 0 0 0 0 0 0 0 2 0 0 0 70.238 67.940748 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 25711335 hl-extractinstructions.txt 20180319_191301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_20
20180319_191003 50 1 3 2 100000 817713633 348 10000 59 9756 4650 348 9 10000 2 SYSTEMATIC 42545 31067 11478 329 0 0 0 0 0 0 0 0 0 0 2 0 0 0 70.520 68.395637 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 25571380 hl-extractinstructions.txt 20180319_191302 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_18
20180319_191000 50 1 3 2 100000 258760793 383 10000 47 9752 4668 383 9 10000 2 SYSTEMATIC 42595 31161 11434 355 0 0 0 0 0 0 0 0 0 0 2 0 0 0 74.498 72.136657 ../hl/segmentedauditing/log/doc50cop3shlf1lif2_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 25639251 hl-extractinstructions.txt 20180319_191302 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 1e7c784e4e09d84a17cdad11c5b61fbbf8537bd1_15
20180319_191114 50 1 3 3 100000 666549275 120 10000 286 9510 2718 120 9 10000 2 SYSTEMATIC 29712 23864 5848 111 0 0 0 0 0 0 0 0 0 0 2 0 0 0 39.534 35.311865 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 17820382 hl-extractinstructions.txt 20180319_191306 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_16
20180319_191115 50 1 3 3 100000 376517787 125 10000 310 9479 2703 125 9 10000 2 SYSTEMATIC 29574 23820 5754 116 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.182 36.277449 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 17760862 hl-extractinstructions.txt 20180319_191307 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_17
20180319_191117 50 1 3 3 100000 519606501 125 10000 315 9459 2759 125 9 10000 2 SYSTEMATIC 29821 23917 5904 122 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.254 37.956238 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 17859013 hl-extractinstructions.txt 20180319_191309 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_19
20180319_191116 50 1 3 3 100000 817713633 101 10000 306 9485 2738 101 9 10000 2 SYSTEMATIC 29746 23886 5860 95 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.158 38.578502 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 17838360 hl-extractinstructions.txt 20180319_191309 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_18
20180319_191118 50 1 3 3 100000 715258232 130 10000 272 9530 2754 130 9 10000 2 SYSTEMATIC 30095 24159 5936 121 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.074 38.727213 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 18018141 hl-extractinstructions.txt 20180319_191310 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_20
20180319_191119 50 1 3 3 100000 792850679 139 10000 297 9491 2688 139 9 10000 2 SYSTEMATIC 29705 23919 5786 135 0 0 0 0 0 0 0 0 0 0 2 0 0 0 47.382 41.197093 ../hl/segmentedauditing/log/doc50cop3shlf1lif3_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 17848130 hl-extractinstructions.txt 20180319_191312 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 95d9deb80318946d29a9de963f199b2b7b6763f8_21
20180319_191305 50 1 3 5 100000 117661523 35 10000 1236 8539 1117 35 9 10000 2 SYSTEMATIC 18468 16276 2192 34 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.274 16.935607 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 11437084 hl-extractinstructions.txt 20180319_191426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_5
20180319_191306 50 1 3 5 100000 105731136 27 10000 1261 8538 1091 27 9 10000 2 SYSTEMATIC 18251 16095 2156 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.172 16.832762 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 11332786 hl-extractinstructions.txt 20180319_191430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_6
20180319_191307 50 1 3 5 100000 967561224 13 10000 1218 8582 1160 13 9 10000 2 SYSTEMATIC 18544 16292 2252 13 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.493 17.148099 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 11471922 hl-extractinstructions.txt 20180319_191432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_7
20180319_191309 50 1 3 5 100000 263688301 30 10000 1246 8546 1127 30 9 10000 2 SYSTEMATIC 18400 16168 2232 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.509 17.170485 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 11385669 hl-extractinstructions.txt 20180319_191433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_9
20180319_191308 50 1 3 5 100000 420477893 32 10000 1208 8572 1132 32 9 10000 2 SYSTEMATIC 18599 16367 2232 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.630 17.300356 ../hl/segmentedauditing/log/doc50cop3shlf1lif5_af10000s2tSYSTEMATIC_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 11505868 hl-extractinstructions.txt 20180319_191434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 6769ba84f256eed0cb7eef198d34be0fdb0786a2_8
