timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170717_163848 50 1 3 100 100000 420477893 139 10000 0 393 9863 139 9 10000 1 541 407 134 110 0 0 0 0 0 100000 10000 90 5000 2 2 8 10 27 44.128 39.427176 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed420477893.log 18795 hl-extractinstructions.txt 20170717_163940 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_8
20170717_163855 50 1 3 100 100000 664375964 78 10000 0 507 9923 78 9 10000 1 668 519 149 78 0 0 0 0 0 100000 10000 90 5000 2 2 5 7 18 38.511 33.021774 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed664375964.log 17703 hl-extractinstructions.txt 20170717_163941 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_14
20170717_163853 50 1 3 100 100000 711283608 122 10000 0 398 9879 122 9 10000 1 484 409 75 122 0 0 0 0 0 100000 10000 90 5000 2 2 4 9 22 42.620 37.575564 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed711283608.log 19214 hl-extractinstructions.txt 20170717_163942 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_12
20170717_163911 50 1 3 100 100000 715258232 10000 10000 0 288 2 10000 9 10000 1 293 289 4 10000 0 0 0 0 0 100000 10000 90 5000 2 2 6 3 22 24.551 21.087171 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed715258232.log 14709 hl-extractinstructions.txt 20170717_163943 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_20
20170717_163908 50 1 3 100 100000 376517787 10000 10000 0 294 78 10000 9 10000 1 374 296 78 10000 0 0 0 0 0 100000 10000 90 5000 2 2 6 4 24 28.345 24.049309 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed376517787.log 15229 hl-extractinstructions.txt 20170717_163944 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_17
20170717_163907 50 1 3 100 100000 666549275 10000 10000 0 325 71 10000 9 10000 1 402 329 73 10000 0 0 0 0 0 100000 10000 90 5000 2 2 5 6 27 32.492 27.985542 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed666549275.log 16249 hl-extractinstructions.txt 20170717_163947 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_16
20170717_163910 50 1 3 100 100000 519606501 1 10000 0 9901 311 1 9 10000 1 856 647 209 1 0 0 0 0 0 100000 10000 90 5000 2 2 3 3 19 30.833 25.959917 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed519606501.log 16163 hl-extractinstructions.txt 20170717_163948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_19
20170717_163854 50 1 3 100 100000 597296547 177 10000 0 305 9824 177 9 10000 1 445 311 134 143 0 0 0 0 0 100000 10000 90 5000 2 2 7 12 35 48.566 43.814632 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed597296547.log 19863 hl-extractinstructions.txt 20170717_163950 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_13
20170717_163856 50 1 3 100 100000 258760793 129 10000 0 220 9871 129 9 10000 1 412 222 190 129 0 0 0 0 0 100000 10000 90 5000 2 2 8 12 27 49.080 43.698741 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed258760793.log 20292 hl-extractinstructions.txt 20170717_163952 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_15
20170717_163921 50 1 3 100 100000 420477893 10000 10000 0 113 1 10000 9 10000 1 115 113 2 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 3 22 24.219 20.189592 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed420477893.log 14702 hl-extractinstructions.txt 20170717_163953 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_8
20170717_163914 50 1 3 100 100000 919028296 10000 10000 0 297 82 10000 9 10000 1 382 298 84 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 6 23 33.238 28.673487 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed919028296.log 16230 hl-extractinstructions.txt 20170717_163954 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_1
20170717_163916 50 1 3 100 100000 141246882 10000 10000 0 287 0 10000 9 10000 1 290 290 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 7 26 34.799 30.480385 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed141246882.log 16750 hl-extractinstructions.txt 20170717_163958 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_3
20170717_163909 50 1 3 100 100000 817713633 10000 10000 0 388 66 10000 9 10000 1 458 389 69 10000 0 0 0 0 0 100000 10000 90 5000 2 2 8 10 27 42.410 38.761665 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed817713633.log 18306 hl-extractinstructions.txt 20170717_163959 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_18
20170717_163913 50 1 3 100 100000 792850679 118 10000 0 397 9883 118 9 10000 1 563 407 156 118 0 0 0 0 0 100000 10000 90 5000 2 2 5 8 27 41.954 36.724396 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed792850679.log 18758 hl-extractinstructions.txt 20170717_164002 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c524d1e150c80be78d38f66c24a30114fdd9a796_21
20170717_163918 50 1 3 100 100000 117661523 10000 10000 0 0 143 10000 9 10000 1 144 0 144 10000 0 0 0 0 0 100000 10000 100 5000 2 2 7 9 19 39.203 34.581341 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed117661523.log 17702 hl-extractinstructions.txt 20170717_164004 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_5
20170717_163935 50 1 3 100 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 3 28 24.695 21.135172 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed533657980.log 14701 hl-extractinstructions.txt 20170717_164006 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_11
20170717_163919 50 1 3 100 100000 105731136 107 10000 0 468 9894 107 9 10000 1 547 478 69 107 0 0 0 0 0 100000 10000 100 5000 2 2 3 7 25 40.155 34.636066 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed105731136.log 18237 hl-extractinstructions.txt 20170717_164007 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_6
20170717_163915 50 1 3 100 100000 103765041 170 10000 0 415 9830 170 9 10000 1 506 421 85 142 0 0 0 0 0 100000 10000 100 5000 2 2 5 11 28 45.424 40.583583 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed103765041.log 19298 hl-extractinstructions.txt 20170717_164007 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_2
20170717_163917 50 1 3 100 100000 681028781 208 10000 0 494 9792 208 9 10000 1 506 502 4 170 0 0 0 0 0 100000 10000 100 5000 2 2 5 10 30 43.939 39.615602 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed681028781.log 18810 hl-extractinstructions.txt 20170717_164008 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_4
20170717_163936 50 1 3 100 100000 711283608 10000 10000 0 0 65 10000 9 10000 1 65 0 65 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 4 18 28.139 24.29874 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed711283608.log 15157 hl-extractinstructions.txt 20170717_164011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_12
20170717_163922 50 1 3 100 100000 263688301 131 10000 0 388 9869 131 9 10000 1 464 395 69 131 0 0 0 0 0 100000 10000 100 5000 2 2 4 10 25 44.131 39.480939 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed263688301.log 19273 hl-extractinstructions.txt 20170717_164014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_9
20170717_163939 50 1 3 100 100000 258760793 10000 10000 0 115 0 10000 9 10000 1 115 115 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 7 5 24 27.783 24.310574 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed258760793.log 15724 hl-extractinstructions.txt 20170717_164014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_15
20170717_163933 50 1 3 100 100000 50746969 10000 10000 0 0 56 10000 9 10000 1 56 0 56 10000 0 0 0 0 0 100000 10000 100 5000 2 2 8 8 29 33.641 30.048732 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed50746969.log 17246 hl-extractinstructions.txt 20170717_164014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_10
20170717_163940 50 1 3 100 100000 666549275 10000 10000 0 209 2 10000 9 10000 1 214 210 4 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 3 25 27.365 23.180585 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed666549275.log 14722 hl-extractinstructions.txt 20170717_164015 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_16
20170717_163920 50 1 3 100 100000 967561224 168 10000 0 405 9832 168 9 10000 1 411 409 2 168 0 0 0 0 0 100000 10000 100 5000 2 2 5 10 28 48.315 42.169468 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed967561224.log 19790 hl-extractinstructions.txt 20170717_164016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_7
20170717_163944 50 1 3 100 100000 715258232 10000 10000 0 288 2 10000 9 10000 1 293 289 4 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 3 22 24.542 21.001955 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed715258232.log 14711 hl-extractinstructions.txt 20170717_164016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_20
20170717_163942 50 1 3 100 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 7 24 30.348 26.498725 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed817713633.log 16719 hl-extractinstructions.txt 20170717_164020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_18
20170717_163951 50 1 3 200 100000 117661523 1 10000 0 9952 82 1 9 10000 1 440 404 36 0 0 0 0 0 0 100000 10000 20 5000 2 2 6 2 16 23.857 19.463106 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed117661523.log 15131 hl-extractinstructions.txt 20170717_164022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_5
20170717_163947 50 1 3 200 100000 919028296 18 10000 0 9935 87 18 9 10000 1 424 385 39 18 0 0 0 0 0 100000 10000 20 5000 2 2 6 3 21 29.510 23.706902 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed919028296.log 16166 hl-extractinstructions.txt 20170717_164023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_1
20170717_163948 50 1 3 200 100000 103765041 0 10000 0 9951 154 0 9 10000 1 423 321 102 0 0 0 0 0 0 100000 10000 20 5000 2 2 3 3 22 31.773 25.780929 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed103765041.log 16163 hl-extractinstructions.txt 20170717_164027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_2
20170717_163937 50 1 3 100 100000 597296547 162 10000 0 403 9838 162 9 10000 1 416 414 2 162 0 0 0 0 0 100000 10000 100 5000 2 2 5 10 32 45.224 40.363662 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed597296547.log 19812 hl-extractinstructions.txt 20170717_164029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_13
20170717_163949 50 1 3 200 100000 141246882 47 10000 0 313 9953 47 9 10000 1 351 317 34 47 0 0 0 0 0 100000 10000 20 5000 2 2 4 5 24 34.782 28.768079 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed141246882.log 17189 hl-extractinstructions.txt 20170717_164031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_3
20170717_163943 50 1 3 100 100000 519606501 140 10000 0 483 9860 140 9 10000 1 573 493 80 100 0 0 0 0 0 100000 10000 100 5000 2 2 4 9 24 41.060 36.356582 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed519606501.log 18255 hl-extractinstructions.txt 20170717_164032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_19
20170717_163938 50 1 3 100 100000 664375964 10000 10000 0 323 66 10000 9 10000 1 391 325 66 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 12 21 48.026 43.542375 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed664375964.log 19270 hl-extractinstructions.txt 20170717_164033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_14
20170717_163950 50 1 3 200 100000 681028781 0 10000 0 155 10000 0 9 10000 1 351 155 196 0 0 0 0 0 0 100000 10000 20 5000 2 2 4 6 26 36.073 30.322073 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed681028781.log 17683 hl-extractinstructions.txt 20170717_164033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_4
20170717_163941 50 1 3 100 100000 376517787 150 10000 0 301 9851 150 9 10000 1 505 304 201 110 0 0 0 0 0 100000 10000 100 5000 2 2 4 11 28 47.650 43.325995 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed376517787.log 19296 hl-extractinstructions.txt 20170717_164036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_17
20170717_163946 50 1 3 100 100000 792850679 145 10000 0 328 9855 145 9 10000 1 468 333 135 145 0 0 0 0 0 100000 10000 100 5000 2 2 4 10 28 44.153 38.999128 ../shockspan2/freq1yr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed792850679.log 19771 hl-extractinstructions.txt 20170717_164037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 a95a29352bcbcbef42e2cb7b35d5c41c37ae637b_21
20170717_164002 50 1 3 200 100000 105731136 0 10000 0 9962 101 0 9 10000 1 407 343 64 0 0 0 0 0 0 100000 10000 20 5000 2 2 4 2 21 28.558 23.906701 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed105731136.log 15660 hl-extractinstructions.txt 20170717_164038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_6
20170717_164005 50 1 3 200 100000 263688301 0 10000 0 345 10000 0 9 10000 1 423 353 70 0 0 0 0 0 0 100000 10000 20 5000 2 2 3 3 20 27.319 22.892633 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed263688301.log 15666 hl-extractinstructions.txt 20170717_164040 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_9
20170717_164003 50 1 3 200 100000 967561224 0 10000 0 9954 142 0 9 10000 1 406 312 94 0 0 0 0 0 0 100000 10000 20 5000 2 2 8 3 22 31.418 26.372642 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed967561224.log 16177 hl-extractinstructions.txt 20170717_164042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_7
20170717_164004 50 1 3 200 100000 420477893 13 10000 0 319 9987 13 9 10000 1 392 328 64 13 0 0 0 0 0 100000 10000 20 5000 2 2 5 4 22 32.178 26.850622 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed420477893.log 16673 hl-extractinstructions.txt 20170717_164044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_8
20170717_164007 50 1 3 200 100000 50746969 1 10000 0 264 9999 1 9 10000 1 405 269 136 1 0 0 0 0 0 100000 10000 20 5000 2 2 7 4 27 30.805 26.101417 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed50746969.log 16696 hl-extractinstructions.txt 20170717_164044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_10
20170717_164013 50 1 3 200 100000 666549275 10000 10000 0 101 39 10000 9 10000 1 141 101 40 10000 0 0 0 0 0 100000 10000 20 5000 2 2 4 4 25 27.550 23.62293 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed666549275.log 15218 hl-extractinstructions.txt 20170717_164048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_16
20170717_164015 50 1 3 200 100000 817713633 0 10000 0 9949 114 0 9 10000 1 409 346 63 0 0 0 0 0 0 100000 10000 20 5000 2 2 6 2 20 25.847 20.845274 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed817713633.log 15664 hl-extractinstructions.txt 20170717_164048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_18
20170717_164011 50 1 3 200 100000 664375964 12 10000 0 310 9988 12 9 10000 1 391 316 75 12 0 0 0 0 0 100000 10000 20 5000 2 2 5 5 17 30.570 26.194767 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed664375964.log 16661 hl-extractinstructions.txt 20170717_164049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_14
20170717_164010 50 1 3 200 100000 597296547 1 10000 0 305 9999 1 9 10000 1 425 308 117 1 0 0 0 0 0 100000 10000 20 5000 2 2 7 4 28 31.683 27.443176 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed597296547.log 16222 hl-extractinstructions.txt 20170717_164049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_13
20170717_164016 50 1 3 200 100000 519606501 21 10000 0 9925 57 21 9 10000 1 419 419 0 21 0 0 0 0 0 100000 10000 20 5000 2 2 2 2 18 25.638 20.472781 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed519606501.log 15640 hl-extractinstructions.txt 20170717_164049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_19
20170717_164017 50 1 3 200 100000 715258232 1 10000 0 339 9999 1 9 10000 1 429 344 85 0 0 0 0 0 0 100000 10000 20 5000 2 2 4 3 21 24.744 20.104341 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed715258232.log 15665 hl-extractinstructions.txt 20170717_164049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_20
20170717_164008 50 1 3 200 100000 533657980 18 10000 0 206 9982 18 9 10000 1 344 207 137 18 0 0 0 0 0 100000 10000 20 5000 2 2 9 7 29 34.995 30.073524 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed533657980.log 17717 hl-extractinstructions.txt 20170717_164050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_11
20170717_164009 50 1 3 200 100000 711283608 0 10000 0 159 10000 0 9 10000 1 346 161 185 0 0 0 0 0 0 100000 10000 20 5000 2 2 7 7 20 35.849 31.661273 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed711283608.log 17658 hl-extractinstructions.txt 20170717_164052 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_12
20170717_164014 50 1 3 200 100000 376517787 22 10000 0 241 9978 22 9 10000 1 349 242 107 22 0 0 0 0 0 100000 10000 20 5000 2 2 6 5 23 31.941 27.40899 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed376517787.log 17170 hl-extractinstructions.txt 20170717_164053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_17
20170717_164012 50 1 3 200 100000 258760793 23 10000 0 218 9977 23 9 10000 1 365 221 144 23 0 0 0 0 0 100000 10000 20 5000 2 2 5 7 24 34.178 29.994687 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed258760793.log 17704 hl-extractinstructions.txt 20170717_164053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_15
20170717_164022 50 1 3 200 100000 141246882 0 10000 0 9954 148 0 9 10000 1 422 320 102 0 0 0 0 0 0 100000 10000 50 5000 2 2 5 3 22 24.545 19.84071 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed141246882.log 16161 hl-extractinstructions.txt 20170717_164054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 2b6296294ffec213ef5949b584e63f05720d2836_3
20170717_164019 50 1 3 200 100000 792850679 17 10000 0 397 9983 17 9 10000 1 444 401 43 17 0 0 0 0 0 100000 10000 20 5000 2 2 5 4 24 28.423 23.301454 ../shockspan2/freq1yr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed792850679.log 16185 hl-extractinstructions.txt 20170717_164054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 19f442249635481523e3780fedf8d45a1e4db849_21
