timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180319_163201 50 1 2 5 100000 376517787 2489 10000 2536 4975 0 2489 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.752 4.644457 ../hl/copies1/log/doc50cop2shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 3370996 hl-extractinstructions.txt 20180319_163241 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 9610705d56ea4bf6eb1dc0fd43570df39c3713d8_17
20180319_163206 50 1 2 10 100000 919028296 886 10000 4959 4155 0 886 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.580 2.641296 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 2003859 hl-extractinstructions.txt 20180319_163242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_1
20180319_163202 50 1 2 5 100000 817713633 2459 10000 2516 5025 0 2459 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.656 4.547091 ../hl/copies1/log/doc50cop2shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 3397277 hl-extractinstructions.txt 20180319_163242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 9610705d56ea4bf6eb1dc0fd43570df39c3713d8_18
20180319_163207 50 1 2 10 100000 103765041 838 10000 4952 4210 0 838 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.499 2.569815 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 1991654 hl-extractinstructions.txt 20180319_163243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_2
20180319_163203 50 1 2 5 100000 519606501 2459 10000 2517 5024 0 2459 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.746 4.638037 ../hl/copies1/log/doc50cop2shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 3378265 hl-extractinstructions.txt 20180319_163243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 9610705d56ea4bf6eb1dc0fd43570df39c3713d8_19
20180319_163208 50 1 2 10 100000 141246882 884 10000 5045 4071 0 884 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.533 2.591866 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 1980100 hl-extractinstructions.txt 20180319_163244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_3
20180319_163204 50 1 2 5 100000 715258232 2510 10000 2466 5024 0 2510 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.820 4.696309 ../hl/copies1/log/doc50cop2shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 3425698 hl-extractinstructions.txt 20180319_163245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 9610705d56ea4bf6eb1dc0fd43570df39c3713d8_20
20180319_163209 50 1 2 10 100000 681028781 841 10000 4964 4195 0 841 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.545 2.617148 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 1987087 hl-extractinstructions.txt 20180319_163246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_4
20180319_163210 50 1 2 10 100000 117661523 869 10000 5026 4105 0 869 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.445 2.53039 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 1974406 hl-extractinstructions.txt 20180319_163246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_5
20180319_163205 50 1 2 5 100000 792850679 2562 10000 2509 4929 0 2562 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.837 4.73034 ../hl/copies1/log/doc50cop2shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 3417359 hl-extractinstructions.txt 20180319_163246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 9610705d56ea4bf6eb1dc0fd43570df39c3713d8_21
20180319_163211 50 1 2 10 100000 105731136 854 10000 5004 4142 0 854 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.552 2.613124 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 1987374 hl-extractinstructions.txt 20180319_163248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_6
20180319_163212 50 1 2 10 100000 967561224 859 10000 5056 4085 0 859 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.491 2.574062 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 1968192 hl-extractinstructions.txt 20180319_163248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_7
20180319_163213 50 1 2 10 100000 420477893 882 10000 4923 4195 0 882 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.580 2.644399 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 2005563 hl-extractinstructions.txt 20180319_163250 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_8
20180319_163214 50 1 2 10 100000 263688301 841 10000 5073 4086 0 841 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.526 2.591563 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 1958503 hl-extractinstructions.txt 20180319_163251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_9
20180319_163215 50 1 2 10 100000 50746969 847 10000 4924 4229 0 847 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.481 2.562351 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 1990759 hl-extractinstructions.txt 20180319_163251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_10
20180319_163216 50 1 2 10 100000 533657980 813 10000 4960 4227 0 813 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.484 2.560796 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 1986229 hl-extractinstructions.txt 20180319_163253 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_11
20180319_163217 50 1 2 10 100000 711283608 872 10000 4994 4134 0 872 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.486 2.570535 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 1988751 hl-extractinstructions.txt 20180319_163254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_12
20180319_163218 50 1 2 10 100000 597296547 833 10000 4962 4205 0 833 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.517 2.586619 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 1986609 hl-extractinstructions.txt 20180319_163255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_13
20180319_163219 50 1 2 10 100000 664375964 876 10000 4934 4190 0 876 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.561 2.61243 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 2003623 hl-extractinstructions.txt 20180319_163256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_14
20180319_163220 50 1 2 10 100000 258760793 907 10000 4965 4128 0 907 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.581 2.645051 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 1998313 hl-extractinstructions.txt 20180319_163257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_15
20180319_163221 50 1 2 10 100000 666549275 827 10000 4952 4221 0 827 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.520 2.574398 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 1982856 hl-extractinstructions.txt 20180319_163258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_16
20180319_163222 50 1 2 10 100000 376517787 849 10000 5054 4097 0 849 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.481 2.559378 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 1947282 hl-extractinstructions.txt 20180319_163259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_17
20180319_163223 50 1 2 10 100000 817713633 845 10000 5014 4141 0 845 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.459 2.541902 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 1977586 hl-extractinstructions.txt 20180319_163300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_18
20180319_163228 50 1 2 20 100000 919028296 273 10000 7054 2673 0 273 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.197 1.380867 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 1091832 hl-extractinstructions.txt 20180319_163301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_1
20180319_163224 50 1 2 10 100000 519606501 851 10000 4993 4156 0 851 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.623 2.680632 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 1973648 hl-extractinstructions.txt 20180319_163301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_19
20180319_163226 50 1 2 10 100000 715258232 823 10000 4971 4206 0 823 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.567 2.638341 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 1986557 hl-extractinstructions.txt 20180319_163302 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_20
20180319_163229 50 1 2 20 100000 103765041 237 10000 7035 2728 0 237 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.199 1.38622 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 1083607 hl-extractinstructions.txt 20180319_163302 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_2
20180319_163227 50 1 2 10 100000 792850679 870 10000 4959 4171 0 870 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.526 2.600811 ../hl/copies1/log/doc50cop2shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 1987469 hl-extractinstructions.txt 20180319_163303 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 d30bea2b461132b5d271bfc99e803cc2c0a712e8_21
20180319_163230 50 1 2 20 100000 141246882 254 10000 7114 2632 0 254 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.169 1.350943 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 1068497 hl-extractinstructions.txt 20180319_163303 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_3
20180319_163231 50 1 2 20 100000 681028781 233 10000 7050 2717 0 233 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.190 1.382274 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 1083853 hl-extractinstructions.txt 20180319_163304 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_4
20180319_163232 50 1 2 20 100000 117661523 258 10000 7105 2637 0 258 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.140 1.33706 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 1069471 hl-extractinstructions.txt 20180319_163305 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_5
20180319_163233 50 1 2 20 100000 105731136 266 10000 7098 2636 0 266 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.192 1.361476 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 1076631 hl-extractinstructions.txt 20180319_163307 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_6
20180319_163234 50 1 2 20 100000 967561224 245 10000 7116 2639 0 245 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.166 1.36264 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 1068785 hl-extractinstructions.txt 20180319_163308 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_7
20180319_163235 50 1 2 20 100000 420477893 276 10000 7006 2718 0 276 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.179 1.372795 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 1099714 hl-extractinstructions.txt 20180319_163309 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_8
20180319_163236 50 1 2 20 100000 263688301 245 10000 7111 2644 0 245 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.174 1.348398 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 1067157 hl-extractinstructions.txt 20180319_163310 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_9
20180319_163237 50 1 2 20 100000 50746969 241 10000 7091 2668 0 241 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.148 1.348015 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 1064115 hl-extractinstructions.txt 20180319_163311 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_10
20180319_163238 50 1 2 20 100000 533657980 250 10000 7036 2714 0 250 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.157 1.35819 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 1090617 hl-extractinstructions.txt 20180319_163312 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_11
20180319_163239 50 1 2 20 100000 711283608 238 10000 7052 2710 0 238 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.200 1.366887 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 1084187 hl-extractinstructions.txt 20180319_163313 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_12
20180319_163240 50 1 2 20 100000 597296547 248 10000 7057 2695 0 248 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.163 1.352222 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 1081935 hl-extractinstructions.txt 20180319_163314 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_13
20180319_163241 50 1 2 20 100000 664375964 232 10000 7064 2704 0 232 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.159 1.357263 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 1071059 hl-extractinstructions.txt 20180319_163315 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_14
20180319_163242 50 1 2 20 100000 258760793 252 10000 7039 2709 0 252 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.202 1.370696 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 1083714 hl-extractinstructions.txt 20180319_163316 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_15
20180319_163253 50 1 2 20 100000 666549275 256 10000 7011 2733 0 256 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.207 1.397671 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 1094970 hl-extractinstructions.txt 20180319_163327 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_16
20180319_163254 50 1 2 20 100000 376517787 248 10000 7088 2664 0 248 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.172 1.367759 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 1066010 hl-extractinstructions.txt 20180319_163328 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_17
20180319_163255 50 1 2 20 100000 817713633 264 10000 7143 2593 0 264 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.145 1.344981 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 1065511 hl-extractinstructions.txt 20180319_163329 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_18
20180319_163256 50 1 2 20 100000 519606501 266 10000 7072 2662 0 266 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.187 1.370106 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 1077085 hl-extractinstructions.txt 20180319_163330 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_19
20180319_163257 50 1 2 20 100000 715258232 241 10000 7046 2713 0 241 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.181 1.373656 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 1089818 hl-extractinstructions.txt 20180319_163331 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_20
20180319_163259 50 1 2 30 100000 919028296 127 10000 7951 1922 0 127 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.676 0.924091 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 741317 hl-extractinstructions.txt 20180319_163332 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_1
20180319_163258 50 1 2 20 100000 792850679 242 10000 7003 2755 0 242 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.569 1.610861 ../hl/copies1/log/doc50cop2shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 1087701 hl-extractinstructions.txt 20180319_163332 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 696ce3241f8daee29095ceaf8c1c41fd2950697f_21
20180319_163300 50 1 2 30 100000 103765041 102 10000 7928 1970 0 102 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.695 0.931612 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 744694 hl-extractinstructions.txt 20180319_163333 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_2
20180319_163301 50 1 2 30 100000 141246882 127 10000 7966 1907 0 127 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.673 0.93098 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 738977 hl-extractinstructions.txt 20180319_163334 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_3
20180319_163302 50 1 2 30 100000 681028781 102 10000 7876 2022 0 102 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.706 0.950979 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 759700 hl-extractinstructions.txt 20180319_163335 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_4
20180319_163304 50 1 2 30 100000 117661523 125 10000 7970 1905 0 125 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.661 0.910409 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 736962 hl-extractinstructions.txt 20180319_163336 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_5
20180319_163305 50 1 2 30 100000 105731136 122 10000 7945 1933 0 122 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.684 0.936983 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 742940 hl-extractinstructions.txt 20180319_163337 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_6
20180319_163306 50 1 2 30 100000 967561224 116 10000 7963 1921 0 116 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.670 0.927405 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 742145 hl-extractinstructions.txt 20180319_163338 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_7
20180319_163307 50 1 2 30 100000 420477893 133 10000 7952 1915 0 133 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.692 0.933342 ../hl/copies1/log/doc50cop2shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 741270 hl-extractinstructions.txt 20180319_163339 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.334 54085e73a194bd01c0b15844209da20bab70ecf6_8
