timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170715_225335 500 1 2 20 100000 715258232 4255 10000 0 8558 5745 4255 9 10000 1 19094 19094 0 3159 0 0 0 0 0 100000 20000 50 10000 2 2 3 2 22 30.335 26.526078 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed715258232.log 26980 hl-extractinstructions.txt 20170715_225412 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 4012dd89d2a6d1c050989ea3b704d3258e77fa38_20
20170715_225332 500 1 2 20 100000 817713633 3246 10000 0 9101 0 3246 9 10000 1 21568 21568 0 2032 0 0 0 0 0 100000 20000 50 10000 2 2 2 1 19 32.543 28.70628 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed817713633.log 25966 hl-extractinstructions.txt 20170715_225412 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 4012dd89d2a6d1c050989ea3b704d3258e77fa38_18
20170715_225345 500 1 2 20 100000 263688301 10000 10000 0 5394 0 10000 9 10000 1 6969 6969 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 3 3 21 20.844 17.563141 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed263688301.log 24416 hl-extractinstructions.txt 20170715_225413 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_9
20170715_225343 500 1 2 20 100000 967561224 10000 10000 0 5243 0 10000 9 10000 1 8541 8541 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 3 5 24 24.674 21.055386 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed967561224.log 27968 hl-extractinstructions.txt 20170715_225415 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_7
20170715_225342 500 1 2 20 100000 105731136 4303 10000 0 6630 1584 4303 9 10000 1 12530 12530 0 4153 0 0 0 0 0 100000 20000 90 10000 2 2 1 2 21 28.602 24.888276 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed105731136.log 27419 hl-extractinstructions.txt 20170715_225418 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_6
20170715_225356 500 1 2 20 100000 50746969 10000 10000 0 2692 0 10000 9 10000 1 2692 2692 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 3 3 26 16.724 14.154394 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed50746969.log 23405 hl-extractinstructions.txt 20170715_225420 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_10
20170715_225400 500 1 2 20 100000 597296547 10000 10000 0 4556 0 10000 9 10000 1 5288 5288 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 3 2 26 16.527 13.960846 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed597296547.log 21939 hl-extractinstructions.txt 20170715_225423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_13
20170715_225402 500 1 2 20 100000 258760793 10000 10000 0 2660 0 10000 9 10000 1 2660 2660 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 3 2 22 14.898 12.047074 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed258760793.log 20889 hl-extractinstructions.txt 20170715_225424 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_15
20170715_225403 500 1 2 20 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 6 2 25 14.585 11.8492 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed666549275.log 19888 hl-extractinstructions.txt 20170715_225425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_16
20170715_225408 500 1 2 20 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 5 2 23 13.488 10.912617 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed792850679.log 19863 hl-extractinstructions.txt 20170715_225429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_21
20170715_225359 500 1 2 20 100000 711283608 10000 10000 0 3385 0 10000 9 10000 1 5072 5072 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 3 6 21 23.243 20.559308 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed711283608.log 28915 hl-extractinstructions.txt 20170715_225429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_12
20170715_225404 500 1 2 20 100000 376517787 10000 10000 0 5901 0 10000 9 10000 1 7816 7816 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 2 2 24 18.466 15.89063 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed376517787.log 21951 hl-extractinstructions.txt 20170715_225429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_17
20170715_225357 500 1 2 20 100000 533657980 5020 10000 0 6634 4980 5020 9 10000 1 12253 12253 0 4899 0 0 0 0 0 100000 20000 90 10000 2 2 1 3 28 25.737 22.740484 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed533657980.log 28480 hl-extractinstructions.txt 20170715_225430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_11
20170715_225412 500 1 2 20 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 4 2 25 12.693 10.004743 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed681028781.log 19886 hl-extractinstructions.txt 20170715_225432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_4
20170715_225411 500 1 2 20 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 4 2 22 14.456 11.571933 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed141246882.log 19860 hl-extractinstructions.txt 20170715_225433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_3
20170715_225401 500 1 2 20 100000 664375964 5005 10000 0 6474 4995 5005 9 10000 1 12926 12926 0 4123 0 0 0 0 0 100000 20000 90 10000 2 2 2 3 16 26.780 24.01767 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed664375964.log 27914 hl-extractinstructions.txt 20170715_225435 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_14
20170715_225409 500 1 2 20 100000 919028296 10000 10000 0 4478 0 10000 9 10000 1 5199 5199 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 4 2 21 18.836 16.221556 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed919028296.log 21912 hl-extractinstructions.txt 20170715_225435 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_1
20170715_225413 500 1 2 20 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 4 2 18 17.290 14.446795 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed117661523.log 19853 hl-extractinstructions.txt 20170715_225438 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_5
20170715_225415 500 1 2 20 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 4 2 22 16.802 13.785102 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed105731136.log 19874 hl-extractinstructions.txt 20170715_225439 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_6
20170715_225416 500 1 2 20 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 2 2 21 17.869 13.633651 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed967561224.log 19864 hl-extractinstructions.txt 20170715_225441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_7
20170715_225418 500 1 2 20 100000 263688301 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 3 2 20 16.365 13.236546 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed263688301.log 19859 hl-extractinstructions.txt 20170715_225441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_9
20170715_225406 500 1 2 20 100000 519606501 10000 10000 0 8379 0 10000 9 10000 1 17372 17372 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 1 2 19 28.548 25.756824 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed519606501.log 24972 hl-extractinstructions.txt 20170715_225442 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_19
20170715_225410 500 1 2 20 100000 103765041 10000 10000 0 6885 0 10000 9 10000 1 10316 10316 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 3 3 24 25.016 22.053893 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed103765041.log 24960 hl-extractinstructions.txt 20170715_225442 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_2
20170715_225417 500 1 2 20 100000 420477893 10000 10000 0 4613 0 10000 9 10000 1 5354 5354 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 4 2 21 19.155 16.221031 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed420477893.log 21914 hl-extractinstructions.txt 20170715_225443 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_8
20170715_225407 500 1 2 20 100000 715258232 10000 10000 0 7206 0 10000 9 10000 1 12536 12536 0 10000 0 0 0 0 0 100000 20000 90 10000 2 2 2 4 23 29.520 26.743514 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed715258232.log 27968 hl-extractinstructions.txt 20170715_225444 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_20
20170715_225405 500 1 2 20 100000 817713633 3331 10000 0 8840 1710 3331 9 10000 1 18624 18624 0 3160 0 0 0 0 0 100000 20000 90 10000 2 2 1 1 19 31.842 28.517604 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m10000_sdl100000_seed817713633.log 26951 hl-extractinstructions.txt 20170715_225444 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 a2ad848f919e76840a435a91dbd97d144fa55e3e_18
20170715_225421 500 1 2 20 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 1 3 18 18.790 15.8107 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed711283608.log 22331 hl-extractinstructions.txt 20170715_225447 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_12
20170715_225419 500 1 2 20 100000 50746969 10000 10000 0 2692 0 10000 9 10000 1 2692 2692 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 3 3 26 22.263 18.561684 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed50746969.log 23407 hl-extractinstructions.txt 20170715_225448 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_10
20170715_225425 500 1 2 20 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 6 2 25 15.934 12.853733 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed666549275.log 19894 hl-extractinstructions.txt 20170715_225448 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_16
20170715_225424 500 1 2 20 100000 258760793 10000 10000 0 2660 0 10000 9 10000 1 2660 2660 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 3 2 22 17.938 14.905987 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed258760793.log 20891 hl-extractinstructions.txt 20170715_225449 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_15
20170715_225422 500 1 2 20 100000 597296547 10000 10000 0 4556 0 10000 9 10000 1 5288 5288 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 3 2 26 20.933 17.598387 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed597296547.log 21941 hl-extractinstructions.txt 20170715_225450 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_13
20170715_225423 500 1 2 20 100000 664375964 10000 10000 0 3905 0 10000 9 10000 1 4536 4536 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 2 3 16 24.882 21.315385 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed664375964.log 23886 hl-extractinstructions.txt 20170715_225455 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_14
20170715_225431 500 1 2 20 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 5 2 23 17.466 14.127101 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed792850679.log 19865 hl-extractinstructions.txt 20170715_225455 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_21
20170715_225430 500 1 2 20 100000 715258232 10000 10000 0 2680 0 10000 9 10000 1 2680 2680 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 4 2 22 19.665 16.211298 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed715258232.log 20903 hl-extractinstructions.txt 20170715_225456 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_20
20170715_225426 500 1 2 20 100000 376517787 10000 10000 0 5901 0 10000 9 10000 1 7816 7816 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 2 2 24 22.929 19.595793 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed376517787.log 21955 hl-extractinstructions.txt 20170715_225457 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_17
20170715_225420 500 1 2 20 100000 533657980 10000 10000 0 6364 0 10000 9 10000 1 10856 10856 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 3 4 29 29.614 26.071686 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed533657980.log 26991 hl-extractinstructions.txt 20170715_225457 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_11
20170715_225428 500 1 2 20 100000 817713633 10000 10000 0 7964 0 10000 9 10000 1 14837 14837 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 2 2 20 31.657 28.272328 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed817713633.log 23974 hl-extractinstructions.txt 20170715_225506 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_18
20170715_225429 500 1 2 20 100000 519606501 10000 10000 0 8379 0 10000 9 10000 1 17372 17372 0 10000 0 0 0 0 0 100000 20000 100 10000 2 2 1 2 19 32.876 29.118481 ../shockspan2/2yr/log/doc500cop2shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed519606501.log 24974 hl-extractinstructions.txt 20170715_225509 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 bcec27898da95609ef3b3f677a83fb99f748c5da_19
20170715_225432 500 1 2 30 100000 919028296 3567 10000 0 7092 6433 3567 9 10000 1 11990 11990 0 2759 0 0 0 0 0 100000 20000 20 10000 2 2 3 3 21 30.182 26.449336 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed919028296.log 27413 hl-extractinstructions.txt 20170715_225509 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_1
20170715_225434 500 1 2 30 100000 141246882 10000 10000 0 4664 0 10000 9 10000 1 6077 6077 0 10000 0 0 0 0 0 100000 20000 20 10000 2 2 3 5 24 30.260 26.39 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed141246882.log 28396 hl-extractinstructions.txt 20170715_225512 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_3
20170715_225442 500 1 2 30 100000 50746969 10000 10000 0 2009 0 10000 9 10000 1 2009 2009 0 10000 0 0 0 0 0 100000 20000 20 10000 2 2 3 3 26 22.922 19.841536 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed50746969.log 23390 hl-extractinstructions.txt 20170715_225512 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_10
20170715_225439 500 1 2 30 100000 420477893 10000 10000 0 5559 0 10000 9 10000 1 7378 7378 0 10000 0 0 0 0 0 100000 20000 20 10000 2 2 4 3 22 25.152 21.74433 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed420477893.log 24407 hl-extractinstructions.txt 20170715_225512 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_8
20170715_225436 500 1 2 30 100000 117661523 2802 10000 0 7886 7198 2802 9 10000 1 14571 14571 0 1918 0 0 0 0 0 100000 20000 20 10000 2 2 4 2 17 29.355 25.743137 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed117661523.log 26402 hl-extractinstructions.txt 20170715_225513 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_5
20170715_225433 500 1 2 30 100000 103765041 3481 10000 0 7188 6519 3481 9 10000 1 11985 11985 0 2719 0 0 0 0 0 100000 20000 20 10000 2 2 3 3 24 33.180 29.148734 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed103765041.log 27446 hl-extractinstructions.txt 20170715_225513 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_2
20170715_225445 500 1 2 30 100000 597296547 10000 10000 0 3574 0 10000 9 10000 1 3933 3933 0 10000 0 0 0 0 0 100000 20000 20 10000 2 2 2 2 26 21.628 18.05136 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed597296547.log 20918 hl-extractinstructions.txt 20170715_225514 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_13
20170715_225435 500 1 2 30 100000 681028781 4664 10000 0 5162 5336 4664 9 10000 1 7325 7325 0 4020 0 0 0 0 0 100000 20000 20 10000 2 2 2 5 25 31.699 28.38562 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed681028781.log 30399 hl-extractinstructions.txt 20170715_225514 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_4
20170715_225447 500 1 2 30 100000 258760793 10000 10000 0 1958 0 10000 9 10000 1 1958 1958 0 10000 0 0 0 0 0 100000 20000 20 10000 2 2 2 2 22 20.890 17.412181 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed258760793.log 20868 hl-extractinstructions.txt 20170715_225515 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_15
20170715_225437 500 1 2 30 100000 105731136 3525 10000 0 5734 6475 3525 9 10000 1 9093 9093 0 3434 0 0 0 0 0 100000 20000 20 10000 2 2 3 3 22 31.274 27.416528 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed105731136.log 28890 hl-extractinstructions.txt 20170715_225516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_6
20170715_225440 500 1 2 30 100000 263688301 2806 10000 0 7095 7194 2806 9 10000 1 13291 13291 0 1918 0 0 0 0 0 100000 20000 20 10000 2 2 4 2 20 29.361 26.048981 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed263688301.log 25918 hl-extractinstructions.txt 20170715_225517 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_9
20170715_225438 500 1 2 30 100000 967561224 2739 10000 0 8732 1458 2739 9 10000 1 12785 12785 0 2642 0 0 0 0 0 100000 20000 20 10000 2 2 2 2 21 31.756 27.838473 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed967561224.log 27904 hl-extractinstructions.txt 20170715_225517 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_7
20170715_225455 500 1 2 30 100000 919028296 10000 10000 0 3428 0 10000 9 10000 1 3807 3807 0 10000 0 0 0 0 0 100000 20000 50 10000 2 2 1 2 21 17.675 13.921307 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed919028296.log 20895 hl-extractinstructions.txt 20170715_225519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 32a9fbabb0573e43be031ba3d730e251138e3cd0_1
20170715_225446 500 1 2 30 100000 664375964 2852 10000 0 7518 1417 2852 9 10000 1 10847 10847 0 2755 0 0 0 0 0 100000 20000 20 10000 2 2 4 2 15 26.548 22.919463 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed664375964.log 27362 hl-extractinstructions.txt 20170715_225520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_14
20170715_225443 500 1 2 30 100000 533657980 3572 10000 0 6228 6428 3572 9 10000 1 9895 9895 0 3496 0 0 0 0 0 100000 20000 20 10000 2 2 2 3 28 30.371 26.398425 ../shockspan2/2yr/log/doc500cop2shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m10000_sdl100000_seed533657980.log 29432 hl-extractinstructions.txt 20170715_225520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 8ec5fde9c133a81b424adc3e4e3f85bfaef0f48b_11
