timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_231554 50 1 3 50 300000 880215307 62 10000 5226 3801 911 62 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.503 3.112 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 37377 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8c4bfb70f814264e8d3c8b7682bd3fe8324b89e3_13
20191015_231556 50 1 3 100 300000 160211880 8 10000 7303 2441 248 8 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.772 1.590 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 37384 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_3
20191015_231556 50 1 3 100 300000 751552608 13 10000 7343 2401 243 13 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.840 1.531 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 37386 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_4
20191015_231555 50 1 3 50 300000 106595100 55 10000 5330 3785 830 55 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.353 2.971 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 37377 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8c4bfb70f814264e8d3c8b7682bd3fe8324b89e3_15
20191015_231555 50 1 3 50 300000 631064730 65 10000 5239 3815 881 65 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.095 2.784 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 37377 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8c4bfb70f814264e8d3c8b7682bd3fe8324b89e3_17
20191015_231556 50 1 3 100 300000 790002907 10 10000 7339 2381 270 10 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.795 1.536 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 37387 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_5
20191015_231556 50 1 3 100 300000 993928726 13 10000 7355 2379 253 13 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.787 1.472 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 37387 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_7
20191015_231557 50 1 3 100 300000 133671816 7 10000 7279 2444 270 7 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.712 1.437 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed133671816.log 37386 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_8
20191015_231556 50 1 3 100 300000 521589958 12 10000 7295 2431 262 12 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.834 1.575 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed521589958.log 37386 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_6
20191015_231555 50 1 3 50 300000 615287595 59 10000 5360 3687 894 59 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.227 2.996 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 37377 hl-extractinstructions.txt 20191015_231559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8c4bfb70f814264e8d3c8b7682bd3fe8324b89e3_18
20191015_231557 50 1 3 100 300000 364192286 8 10000 7385 2357 250 8 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.647 1.478 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 37385 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_12
20191015_231557 50 1 3 100 300000 480102295 13 10000 7304 2426 257 13 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.810 1.523 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 37388 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_11
20191015_231557 50 1 3 100 300000 209425884 15 10000 7306 2418 261 15 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.950 1.641 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 37386 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_9
20191015_231557 50 1 3 100 300000 391467625 6 10000 7225 2499 270 6 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.915 1.574 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 37388 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_10
20191015_231557 50 1 3 100 300000 880215307 10 10000 7341 2356 293 10 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.841 1.546 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 37390 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_13
20191015_231556 50 1 3 50 300000 761862692 57 10000 5382 3706 855 57 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.014 2.663 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 37376 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8c4bfb70f814264e8d3c8b7682bd3fe8324b89e3_19
20191015_231556 50 1 3 50 300000 601514327 55 10000 5326 3793 826 55 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.894 2.818 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 37376 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8c4bfb70f814264e8d3c8b7682bd3fe8324b89e3_20
20191015_231557 50 1 3 100 300000 105327160 11 10000 7373 2346 270 11 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.513 1.316 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 37389 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_14
20191015_231556 50 1 3 50 300000 221069975 55 10000 5292 3784 869 55 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.157 2.812 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 37377 hl-extractinstructions.txt 20191015_231600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8c4bfb70f814264e8d3c8b7682bd3fe8324b89e3_21
20191015_231558 50 1 3 100 300000 106595100 8 10000 7355 2392 245 8 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.708 1.372 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 37386 hl-extractinstructions.txt 20191015_231601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_15
20191015_231558 50 1 3 100 300000 257388880 7 10000 7408 2329 256 7 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.618 1.257 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 37386 hl-extractinstructions.txt 20191015_231601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_16
20191015_231558 50 1 3 100 300000 631064730 17 10000 7212 2504 267 17 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.658 1.325 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 37391 hl-extractinstructions.txt 20191015_231601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_17
20191015_231558 50 1 3 100 300000 615287595 12 10000 7313 2423 252 12 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.745 1.376 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 37387 hl-extractinstructions.txt 20191015_231601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_18
20191015_231558 50 1 3 100 300000 761862692 4 10000 7346 2389 261 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.642 1.337 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 37386 hl-extractinstructions.txt 20191015_231601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_19
20191015_231559 50 1 3 100 300000 601514327 7 10000 7264 2487 242 7 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.447 1.413 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 37387 hl-extractinstructions.txt 20191015_231601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_20
20191015_231559 50 1 3 200 300000 862415775 0 10000 8592 1348 60 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.885 0.706 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 37377 hl-extractinstructions.txt 20191015_231601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_1
20191015_231600 50 1 3 200 300000 751552608 5 10000 8581 1335 79 5 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.793 0.791 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 37376 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_4
20191015_231600 50 1 3 200 300000 160211880 1 10000 8545 1372 82 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.908 0.830 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 37376 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_3
20191015_231600 50 1 3 200 300000 790002907 0 10000 8556 1355 89 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.942 0.735 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 37376 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_5
20191015_231600 50 1 3 200 300000 616603922 1 10000 8548 1389 62 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.957 0.779 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 37374 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_2
20191015_231600 50 1 3 200 300000 209425884 0 10000 8556 1364 80 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.853 0.744 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 37377 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_9
20191015_231559 50 1 3 100 300000 221069975 8 10000 7290 2446 256 8 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.521 1.430 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 37387 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b94d6459507fe4c8dc83e1307887f2219e0ab4e6_21
20191015_231600 50 1 3 200 300000 993928726 4 10000 8558 1373 65 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.033 0.783 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 37374 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_7
20191015_231600 50 1 3 200 300000 133671816 2 10000 8547 1376 75 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.008 0.789 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed133671816.log 37373 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_8
20191015_231600 50 1 3 200 300000 521589958 3 10000 8520 1386 91 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.130 0.853 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed521589958.log 37376 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_6
20191015_231600 50 1 3 200 300000 480102295 3 10000 8543 1382 72 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.945 0.696 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 37376 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_11
20191015_231600 50 1 3 200 300000 391467625 1 10000 8478 1445 76 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.078 0.793 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 37378 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_10
20191015_231600 50 1 3 200 300000 364192286 0 10000 8587 1352 61 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.907 0.732 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 37374 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_12
20191015_231600 50 1 3 200 300000 257388880 1 10000 8649 1282 68 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.875 0.677 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 37378 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_16
20191015_231600 50 1 3 200 300000 106595100 1 10000 8557 1378 64 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.848 0.623 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 37377 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_15
20191015_231600 50 1 3 200 300000 880215307 1 10000 8558 1351 90 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.010 0.767 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 37377 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_13
20191015_231600 50 1 3 200 300000 761862692 2 10000 8546 1380 72 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.859 0.711 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 37376 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_19
20191015_231600 50 1 3 200 300000 105327160 0 10000 8566 1364 70 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.085 0.787 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 37379 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_14
20191015_231600 50 1 3 200 300000 631064730 1 10000 8497 1439 63 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.968 0.805 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 37378 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_17
20191015_231600 50 1 3 200 300000 615287595 1 10000 8532 1390 77 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.995 0.732 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 37378 hl-extractinstructions.txt 20191015_231602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_18
20191015_231601 50 1 3 200 300000 221069975 1 10000 8530 1393 76 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.738 0.669 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 37378 hl-extractinstructions.txt 20191015_231603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_21
20191015_231601 50 1 3 300 300000 862415775 0 10000 9057 917 26 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.732 0.464 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 37366 hl-extractinstructions.txt 20191015_231603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7113d981af7cf4d594e47e41d589620432cd44f8_1
20191015_231600 50 1 3 200 300000 601514327 0 10000 8554 1390 56 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.011 0.773 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 37377 hl-extractinstructions.txt 20191015_231603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bdc103d0f1f5f0e017b85358418deb118a45f943_20
20191015_231601 50 1 3 300 300000 616603922 1 10000 8982 982 35 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.720 0.423 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 37366 hl-extractinstructions.txt 20191015_231603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7113d981af7cf4d594e47e41d589620432cd44f8_2
20191015_231601 50 1 3 300 300000 160211880 0 10000 9020 948 32 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.749 0.463 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 37366 hl-extractinstructions.txt 20191015_231603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7113d981af7cf4d594e47e41d589620432cd44f8_3
20191015_231601 50 1 3 300 300000 751552608 2 10000 9014 949 35 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.637 0.407 ../hl20191008/NOAUDIT30/log/doc50cop3shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 37366 hl-extractinstructions.txt 20191015_231603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7113d981af7cf4d594e47e41d589620432cd44f8_4
