timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_190252 50 1 1 10 100000 664375964 3963 10000 6037 0 0 3963 0 0 0 0 0 0 0 0 100 0 0 0 17.870 3.228 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 1635303 q3-extractinstructions.txt 20150618_190323 0.5 5582fb4b776839292843436e
20150618_190257 50 1 1 10 100000 258760793 4030 10000 5970 0 0 4030 0 0 0 0 0 0 0 0 100 0 0 0 17.243 3.042 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 1661604 q3-extractinstructions.txt 20150618_190328 0.5 5582fb4b776839292843436f
20150618_190302 50 1 1 10 100000 666549275 3966 10000 6034 0 0 3966 0 0 0 0 0 0 0 0 100 0 0 0 15.694 2.761 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 1637871 q3-extractinstructions.txt 20150618_190332 0.5 5582fb4b7768392928434370
20150618_190307 50 1 1 10 100000 376517787 3863 10000 6137 0 0 3863 0 0 0 0 0 0 0 0 100 0 0 0 14.412 2.965 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 1593376 q3-extractinstructions.txt 20150618_190336 0.5 5582fb4b7768392928434371
20150618_190312 50 1 1 10 100000 817713633 3861 10000 6139 0 0 3861 0 0 0 0 0 0 0 0 100 0 0 0 15.128 3.306 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 1602735 q3-extractinstructions.txt 20150618_190341 0.5 5582fb4b7768392928434372
20150618_190317 50 1 1 10 100000 519606501 3912 10000 6088 0 0 3912 0 0 0 0 0 0 0 0 100 0 0 0 15.584 2.933 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 1612998 q3-extractinstructions.txt 20150618_190346 0.5 5582fb4b7768392928434373
20150618_190322 50 1 1 10 100000 715258232 3923 10000 6077 0 0 3923 0 0 0 0 0 0 0 0 100 0 0 0 18.322 2.855 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 1629197 q3-extractinstructions.txt 20150618_190354 0.5 5582fb4b7768392928434374
20150618_190328 50 1 1 10 100000 792850679 3993 10000 6007 0 0 3993 0 0 0 0 0 0 0 0 100 0 0 0 17.686 2.777 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 1643872 q3-extractinstructions.txt 20150618_190359 0.5 5582fb4b7768392928434375
20150618_190333 50 1 2 10 100000 919028296 1594 10000 3650 4756 0 1594 0 0 0 0 0 0 0 0 100 0 0 0 27.507 6.474 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 2676163 q3-extractinstructions.txt 20150618_190420 0.5 5582fb4b7768392928434376
20150618_190338 50 1 2 10 100000 103765041 1532 10000 3651 4817 0 1532 0 0 0 0 0 0 0 0 100 0 0 0 24.824 6.022 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 2661212 q3-extractinstructions.txt 20150618_190423 0.5 5582fb4b7768392928434377
20150618_190343 50 1 2 10 100000 141246882 1510 10000 3756 4734 0 1510 0 0 0 0 0 0 0 0 100 0 0 0 24.657 5.553 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 2622514 q3-extractinstructions.txt 20150618_190427 0.5 5582fb4b7768392928434378
20150618_190348 50 1 2 10 100000 681028781 1527 10000 3611 4862 0 1527 0 0 0 0 0 0 0 0 100 0 0 0 27.138 6.099 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 2667120 q3-extractinstructions.txt 20150618_190434 0.5 5582fb4b7768392928434379
20150618_190354 50 1 2 10 100000 117661523 1546 10000 3708 4746 0 1546 0 0 0 0 0 0 0 0 100 0 0 0 28.907 6.209 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 2643960 q3-extractinstructions.txt 20150618_190441 0.5 5582fb4b776839292843437a
20150618_190358 50 1 2 10 100000 105731136 1502 10000 3658 4840 0 1502 0 0 0 0 0 0 0 0 100 0 0 0 28.818 6.551 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 2661195 q3-extractinstructions.txt 20150618_190446 0.5 5582fb4b776839292843437b
20150618_190403 50 1 2 10 100000 967561224 1509 10000 3738 4753 0 1509 0 0 0 0 0 0 0 0 100 0 0 0 29.869 6.724 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 2641346 q3-extractinstructions.txt 20150618_190451 0.5 5582fb4b776839292843437c
20150618_190409 50 1 2 10 100000 420477893 1558 10000 3619 4823 0 1558 0 0 0 0 0 0 0 0 100 0 0 0 29.766 6.412 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 2669801 q3-extractinstructions.txt 20150618_190457 0.5 5582fb4b776839292843437d
20150618_190414 50 1 2 10 100000 263688301 1571 10000 3775 4654 0 1571 0 0 0 0 0 0 0 0 100 0 0 0 29.210 6.069 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 2635478 q3-extractinstructions.txt 20150618_190502 0.5 5582fb4b776839292843437e
20150618_190430 50 1 2 10 100000 50746969 1540 10000 3656 4804 0 1540 0 0 0 0 0 0 0 0 100 0 0 0 30.266 5.834 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 2651383 q3-extractinstructions.txt 20150618_190518 0.5 5582fb4b776839292843437f
20150618_190445 50 1 2 10 100000 533657980 1555 10000 3687 4758 0 1555 0 0 0 0 0 0 0 0 100 0 0 0 29.113 5.709 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 2663989 q3-extractinstructions.txt 20150618_190533 0.5 5582fb4b7768392928434380
20150618_190450 50 1 2 10 100000 711283608 1546 10000 3654 4800 0 1546 0 0 0 0 0 0 0 0 100 0 0 0 28.319 5.975 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 2667109 q3-extractinstructions.txt 20150618_190538 0.5 5582fb4b7768392928434381
20150618_190455 50 1 2 10 100000 597296547 1569 10000 3664 4767 0 1569 0 0 0 0 0 0 0 0 100 0 0 0 27.031 5.99 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 2666899 q3-extractinstructions.txt 20150618_190541 0.5 5582fb4b7768392928434382
20150618_190500 50 1 2 10 100000 664375964 1560 10000 3645 4795 0 1560 0 0 0 0 0 0 0 0 100 0 0 0 26.389 6.411 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 2670462 q3-extractinstructions.txt 20150618_190545 0.5 5582fb4b7768392928434383
20150618_190505 50 1 2 10 100000 258760793 1612 10000 3671 4717 0 1612 0 0 0 0 0 0 0 0 100 0 0 0 27.845 6.224 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 2669863 q3-extractinstructions.txt 20150618_190551 0.5 5582fb4b7768392928434384
20150618_190510 50 1 2 10 100000 666549275 1508 10000 3645 4847 0 1508 0 0 0 0 0 0 0 0 100 0 0 0 27.616 6.505 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 2653498 q3-extractinstructions.txt 20150618_190556 0.5 5582fb4b7768392928434385
20150618_190515 50 1 2 10 100000 376517787 1510 10000 3736 4754 0 1510 0 0 0 0 0 0 0 0 100 0 0 0 28.601 6.178 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 2608515 q3-extractinstructions.txt 20150618_190602 0.5 5582fb4b7768392928434386
20150618_190520 50 1 2 10 100000 817713633 1567 10000 3704 4729 0 1567 0 0 0 0 0 0 0 0 100 0 0 0 30.760 5.725 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 2657248 q3-extractinstructions.txt 20150618_190609 0.5 5582fb4b7768392928434387
20150618_190536 50 1 2 10 100000 519606501 1559 10000 3660 4781 0 1559 0 0 0 0 0 0 0 0 100 0 0 0 30.148 5.07 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 2658187 q3-extractinstructions.txt 20150618_190624 0.5 5582fb4b7768392928434388
20150618_190552 50 1 2 10 100000 715258232 1519 10000 3613 4868 0 1519 0 0 0 0 0 0 0 0 100 0 0 0 27.725 5.865 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 2670481 q3-extractinstructions.txt 20150618_190639 0.5 5582fb4b7768392928434389
20150618_190556 50 1 2 10 100000 792850679 1576 10000 3684 4740 0 1576 0 0 0 0 0 0 0 0 100 0 0 0 27.373 6.194 ../q3/./log/doc50cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 2657053 q3-extractinstructions.txt 20150618_190643 0.5 5582fb4b776839292843438a
20150618_190602 50 1 3 10 100000 919028296 603 10000 2230 4389 2778 603 0 0 0 0 0 0 0 0 100 0 0 0 37.689 9.484 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 3647372 q3-extractinstructions.txt 20150618_190703 0.5 5582fb4b776839292843438b
20150618_190607 50 1 3 10 100000 103765041 573 10000 2234 4388 2805 573 0 0 0 0 0 0 0 0 100 0 0 0 36.874 9.922 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 3637753 q3-extractinstructions.txt 20150618_190707 0.5 5582fb4b776839292843438c
20150618_190612 50 1 3 10 100000 141246882 614 10000 2275 4280 2831 614 0 0 0 0 0 0 0 0 100 0 0 0 37.146 9.75 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 3656750 q3-extractinstructions.txt 20150618_190714 0.5 5582fb4b776839292843438d
20150618_190617 50 1 3 10 100000 681028781 642 10000 2173 4315 2870 642 0 0 0 0 0 0 0 0 100 0 0 0 36.249 10.046 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 3700664 q3-extractinstructions.txt 20150618_190718 0.5 5582fb4b776839292843438e
20150618_190622 50 1 3 10 100000 117661523 626 10000 2256 4331 2787 626 0 0 0 0 0 0 0 0 100 0 0 0 39.467 10.219 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 3656518 q3-extractinstructions.txt 20150618_190726 0.5 5582fb4b776839292843438f
20150618_190627 50 1 3 10 100000 105731136 595 10000 2212 4351 2842 595 0 0 0 0 0 0 0 0 100 0 0 0 42.241 9.47 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 3666378 q3-extractinstructions.txt 20150618_190733 0.5 5582fb4b7768392928434390
20150618_190642 50 1 3 10 100000 967561224 610 10000 2238 4415 2737 610 0 0 0 0 0 0 0 0 100 0 0 0 46.110 8.595 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 3657318 q3-extractinstructions.txt 20150618_190752 0.5 5582fb4b7768392928434391
20150618_190659 50 1 3 10 100000 420477893 588 10000 2165 4345 2902 588 0 0 0 0 0 0 0 0 100 0 0 0 44.108 8.861 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 3673442 q3-extractinstructions.txt 20150618_190807 0.5 5582fb4b7768392928434392
20150618_190713 50 1 3 10 100000 263688301 628 10000 2317 4200 2855 628 0 0 0 0 0 0 0 0 100 0 0 0 39.112 9.75 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 3660573 q3-extractinstructions.txt 20150618_190817 0.5 5582fb4b7768392928434393
20150618_190719 50 1 3 10 100000 50746969 616 10000 2203 4374 2807 616 0 0 0 0 0 0 0 0 100 0 0 0 36.696 10.279 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 3660307 q3-extractinstructions.txt 20150618_190820 0.5 5582fb4b7768392928434394
20150618_190724 50 1 3 10 100000 533657980 620 10000 2264 4314 2802 620 0 0 0 0 0 0 0 0 100 0 0 0 35.645 10.639 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 3653166 q3-extractinstructions.txt 20150618_190824 0.5 5582fb4b7768392928434395
20150618_190728 50 1 3 10 100000 711283608 615 10000 2227 4393 2765 615 0 0 0 0 0 0 0 0 100 0 0 0 35.009 10.513 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 3662915 q3-extractinstructions.txt 20150618_190828 0.5 5582fb4b7768392928434396
20150618_190733 50 1 3 10 100000 597296547 589 10000 2261 4348 2802 589 0 0 0 0 0 0 0 0 100 0 0 0 37.602 10.078 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 3622128 q3-extractinstructions.txt 20150618_190835 0.5 5582fb4b7768392928434397
20150618_190739 50 1 3 10 100000 664375964 581 10000 2212 4339 2868 581 0 0 0 0 0 0 0 0 100 0 0 0 40.684 10.375 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 3674975 q3-extractinstructions.txt 20150618_190843 0.5 5582fb4b7768392928434398
20150618_190754 50 1 3 10 100000 258760793 603 10000 2237 4309 2851 603 0 0 0 0 0 0 0 0 100 0 0 0 44.283 9.064 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 3669408 q3-extractinstructions.txt 20150618_190902 0.5 5582fb4b7768392928434399
20150618_190810 50 1 3 10 100000 666549275 608 10000 2243 4383 2766 608 0 0 0 0 0 0 0 0 100 0 0 0 41.018 8.377 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 3658907 q3-extractinstructions.txt 20150618_190914 0.5 5582fb4b776839292843439a
20150618_190825 50 1 3 10 100000 376517787 574 10000 2291 4343 2792 574 0 0 0 0 0 0 0 0 100 0 0 0 41.409 9.438 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 3621468 q3-extractinstructions.txt 20150618_190931 0.5 5582fb4b776839292843439b
20150618_190830 50 1 3 10 100000 817713633 566 10000 2231 4403 2800 566 0 0 0 0 0 0 0 0 100 0 0 0 40.021 9.594 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 3631117 q3-extractinstructions.txt 20150618_190934 0.5 5582fb4b776839292843439c
20150618_190835 50 1 3 10 100000 519606501 647 10000 2277 4315 2761 647 0 0 0 0 0 0 0 0 100 0 0 0 39.184 9.969 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 3639224 q3-extractinstructions.txt 20150618_190940 0.5 5582fb4b776839292843439d
20150618_190840 50 1 3 10 100000 715258232 618 10000 2214 4376 2792 618 0 0 0 0 0 0 0 0 100 0 0 0 40.448 9.641 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 3681626 q3-extractinstructions.txt 20150618_190945 0.5 5582fb4b776839292843439e
20150618_190845 50 1 3 10 100000 792850679 664 10000 2232 4288 2816 664 0 0 0 0 0 0 0 0 100 0 0 0 46.140 9.392 ../q3/./log/doc50cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 3697394 q3-extractinstructions.txt 20150618_190954 0.5 5582fb4b776839292843439f
20150618_190850 50 1 4 10 100000 919028296 243 10000 1394 6935 1428 243 0 0 0 0 0 0 0 0 100 0 0 0 57.336 11.481 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 4605488 q3-extractinstructions.txt 20150618_191015 0.5 5582fb4b77683929284343a0
20150618_190856 50 1 4 10 100000 103765041 236 10000 1364 6958 1442 236 0 0 0 0 0 0 0 0 100 0 0 0 55.700 12.292 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 4618197 q3-extractinstructions.txt 20150618_191020 0.5 5582fb4b77683929284343a1
20150618_190922 50 1 4 10 100000 141246882 232 10000 1369 6927 1472 232 0 0 0 0 0 0 0 0 100 0 0 0 57.770 10.888 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 4621755 q3-extractinstructions.txt 20150618_191047 0.5 5582fb4b77683929284343a2
20150618_190927 50 1 4 10 100000 681028781 246 10000 1347 6926 1481 246 0 0 0 0 0 0 0 0 100 0 0 0 55.866 12.058 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 4670181 q3-extractinstructions.txt 20150618_191050 0.5 5582fb4b77683929284343a3
20150618_190952 50 1 4 10 100000 117661523 260 10000 1376 6856 1508 260 0 0 0 0 0 0 0 0 100 0 0 0 59.844 11.31 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 4663760 q3-extractinstructions.txt 20150618_191122 0.5 5582fb4b77683929284343a4
20150618_190956 50 1 4 10 100000 105731136 244 10000 1341 6957 1458 244 0 0 0 0 0 0 0 0 100 0 0 0 59.565 11.388 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 4654579 q3-extractinstructions.txt 20150618_191127 0.5 5582fb4b77683929284343a5
20150618_191002 50 1 4 10 100000 967561224 252 10000 1381 6891 1476 252 0 0 0 0 0 0 0 0 100 0 0 0 58.247 11.685 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 4646381 q3-extractinstructions.txt 20150618_191131 0.5 5582fb4b77683929284343a6
20150618_191007 50 1 4 10 100000 420477893 248 10000 1316 6908 1528 248 0 0 0 0 0 0 0 0 100 0 0 0 56.275 11.419 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 4651080 q3-extractinstructions.txt 20150618_191134 0.5 5582fb4b77683929284343a7
20150618_191022 50 1 4 10 100000 263688301 244 10000 1394 6921 1441 244 0 0 0 0 0 0 0 0 100 0 0 0 58.911 11.248 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 4626745 q3-extractinstructions.txt 20150618_191149 0.5 5582fb4b77683929284343a8
20150618_191028 50 1 4 10 100000 50746969 230 10000 1356 6974 1440 230 0 0 0 0 0 0 0 0 100 0 0 0 58.675 11.419 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 4610059 q3-extractinstructions.txt 20150618_191154 0.5 5582fb4b77683929284343a9
20150618_191052 50 1 4 10 100000 533657980 243 10000 1339 6949 1469 243 0 0 0 0 0 0 0 0 100 0 0 0 52.188 13.712 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 4647456 q3-extractinstructions.txt 20150618_191213 0.5 5582fb4b77683929284343aa
20150618_191057 50 1 4 10 100000 711283608 266 10000 1373 6872 1489 266 0 0 0 0 0 0 0 0 100 0 0 0 53.153 14.554 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 4646799 q3-extractinstructions.txt 20150618_191219 0.5 5582fb4b77683929284343ab
20150618_191103 50 1 4 10 100000 597296547 251 10000 1347 6990 1412 251 0 0 0 0 0 0 0 0 100 0 0 0 52.616 13.275 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 4614973 q3-extractinstructions.txt 20150618_191224 0.5 5582fb4b77683929284343ac
20150618_191139 50 1 4 10 100000 664375964 270 10000 1346 6903 1481 270 0 0 0 0 0 0 0 0 100 0 0 0 52.939 12.339 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 4656869 q3-extractinstructions.txt 20150618_191301 0.5 5582fb4b77683929284343ad
20150618_191143 50 1 4 10 100000 258760793 276 10000 1355 6867 1502 276 0 0 0 0 0 0 0 0 100 0 0 0 52.255 12.604 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 4695823 q3-extractinstructions.txt 20150618_191307 0.5 5582fb4b77683929284343ae
20150618_191149 50 1 4 10 100000 666549275 230 10000 1376 6980 1414 230 0 0 0 0 0 0 0 0 100 0 0 0 50.365 12.589 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 4617040 q3-extractinstructions.txt 20150618_191309 0.5 5582fb4b77683929284343af
20150618_191154 50 1 4 10 100000 376517787 225 10000 1387 6951 1437 225 0 0 0 0 0 0 0 0 100 0 0 0 49.723 13.166 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 4588538 q3-extractinstructions.txt 20150618_191314 0.5 5582fb4b77683929284343b0
20150618_191159 50 1 4 10 100000 817713633 228 10000 1328 6973 1471 228 0 0 0 0 0 0 0 0 100 0 0 0 52.213 13.057 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 4644250 q3-extractinstructions.txt 20150618_191321 0.5 5582fb4b77683929284343b1
20150618_191224 50 1 4 10 100000 519606501 220 10000 1331 6956 1493 220 0 0 0 0 0 0 0 0 100 0 0 0 56.073 12.496 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 4624880 q3-extractinstructions.txt 20150618_191350 0.5 5582fb4b77683929284343b2
20150618_191229 50 1 4 10 100000 715258232 232 10000 1324 6907 1537 232 0 0 0 0 0 0 0 0 100 0 0 0 55.444 11.826 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 4678869 q3-extractinstructions.txt 20150618_191355 0.5 5582fb4b77683929284343b3
20150618_191234 50 1 4 10 100000 792850679 253 10000 1352 6877 1518 253 0 0 0 0 0 0 0 0 100 0 0 0 55.939 12.074 ../q3/./log/doc50cop4shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 4656563 q3-extractinstructions.txt 20150618_191400 0.5 5582fb4b77683929284343b4
20150618_191240 50 1 5 10 100000 919028296 93 10000 858 6095 2954 93 0 0 0 0 0 0 0 0 100 0 0 0 68.615 15.834 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 5571149 q3-extractinstructions.txt 20150618_191421 0.5 5582fb4b77683929284343b5
20150618_191315 50 1 5 10 100000 103765041 91 10000 831 6152 2926 91 0 0 0 0 0 0 0 0 100 0 0 0 57.536 17.69 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 5595458 q3-extractinstructions.txt 20150618_191449 0.5 5582fb4b77683929284343b6
20150618_191321 50 1 5 10 100000 141246882 92 10000 831 6105 2972 92 0 0 0 0 0 0 0 0 100 0 0 0 57.190 18.143 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 5585035 q3-extractinstructions.txt 20150618_191454 0.5 5582fb4b77683929284343b7
20150618_191325 50 1 5 10 100000 681028781 103 10000 818 6103 2976 103 0 0 0 0 0 0 0 0 100 0 0 0 58.324 17.814 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 5623287 q3-extractinstructions.txt 20150618_191500 0.5 5582fb4b77683929284343b8
20150618_191331 50 1 5 10 100000 117661523 96 10000 836 6087 2981 96 0 0 0 0 0 0 0 0 100 0 0 0 57.021 18.361 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 5595356 q3-extractinstructions.txt 20150618_191504 0.5 5582fb4b77683929284343b9
20150618_191336 50 1 5 10 100000 105731136 93 10000 822 6098 2987 93 0 0 0 0 0 0 0 0 100 0 0 0 56.055 17.894 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 5599730 q3-extractinstructions.txt 20150618_191508 0.5 5582fb4b77683929284343ba
20150618_191401 50 1 5 10 100000 967561224 92 10000 832 6117 2959 92 0 0 0 0 0 0 0 0 100 0 0 0 61.154 18.19 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 5606470 q3-extractinstructions.txt 20150618_191536 0.5 5582fb4b77683929284343bb
20150618_191407 50 1 5 10 100000 420477893 85 10000 817 6088 3010 85 0 0 0 0 0 0 0 0 100 0 0 0 60.969 17.473 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 5585110 q3-extractinstructions.txt 20150618_191541 0.5 5582fb4b77683929284343bc
20150618_191421 50 1 5 10 100000 263688301 77 10000 836 6154 2933 77 0 0 0 0 0 0 0 0 100 0 0 0 65.102 17.675 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 5570449 q3-extractinstructions.txt 20150618_191600 0.5 5582fb4b77683929284343bd
20150618_191437 50 1 5 10 100000 50746969 88 10000 830 6169 2913 88 0 0 0 0 0 0 0 0 100 0 0 0 68.641 16.458 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 5568561 q3-extractinstructions.txt 20150618_191618 0.5 5582fb4b77683929284343be
20150618_191502 50 1 5 10 100000 533657980 103 10000 825 6107 2965 103 0 0 0 0 0 0 0 0 100 0 0 0 68.393 15.319 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 5598567 q3-extractinstructions.txt 20150618_191644 0.5 5582fb4b77683929284343bf
20150618_191507 50 1 5 10 100000 711283608 93 10000 828 6114 2965 93 0 0 0 0 0 0 0 0 100 0 0 0 67.539 15.475 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 5570877 q3-extractinstructions.txt 20150618_191649 0.5 5582fb4b77683929284343c0
20150618_191512 50 1 5 10 100000 597296547 108 10000 811 6272 2809 108 0 0 0 0 0 0 0 0 100 0 0 0 68.034 15.849 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 5572484 q3-extractinstructions.txt 20150618_191655 0.5 5582fb4b77683929284343c1
20150618_191518 50 1 5 10 100000 664375964 102 10000 797 6137 2964 102 0 0 0 0 0 0 0 0 100 0 0 0 67.954 15.413 ../q3/./log/doc50cop5shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 5608585 q3-extractinstructions.txt 20150618_191700 0.5 5582fb4b77683929284343c2
