timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_140425 50 1 1 100 100000 597296547 481 10000 9519 0 0 481 0 0 0 0 0 0 0 0 100 0 0 0 2.418 0.297 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 198096 q3-extractinstructions.txt 20150618_140433 0.5 5582fb4b7768392928434565
20150618_140430 50 1 1 100 100000 664375964 490 10000 9510 0 0 490 0 0 0 0 0 0 0 0 100 0 0 0 2.392 0.265 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 201783 q3-extractinstructions.txt 20150618_140439 0.5 5582fb4b7768392928434566
20150618_140435 50 1 1 100 100000 258760793 515 10000 9485 0 0 515 0 0 0 0 0 0 0 0 100 0 0 0 2.405 0.265 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 214658 q3-extractinstructions.txt 20150618_140444 0.5 5582fb4b7768392928434567
20150618_140440 50 1 1 100 100000 666549275 505 10000 9495 0 0 505 0 0 0 0 0 0 0 0 100 0 0 0 2.406 0.297 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 208291 q3-extractinstructions.txt 20150618_140449 0.5 5582fb4b7768392928434568
20150618_140445 50 1 1 100 100000 376517787 481 10000 9519 0 0 481 0 0 0 0 0 0 0 0 100 0 0 0 2.317 0.28 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 196573 q3-extractinstructions.txt 20150618_140454 0.5 5582fb4b7768392928434569
20150618_140450 50 1 1 100 100000 817713633 442 10000 9558 0 0 442 0 0 0 0 0 0 0 0 100 0 0 0 2.282 0.296 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 190309 q3-extractinstructions.txt 20150618_140459 0.5 5582fb4b776839292843456a
20150618_140455 50 1 1 100 100000 519606501 479 10000 9521 0 0 479 0 0 0 0 0 0 0 0 100 0 0 0 2.359 0.28 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 198046 q3-extractinstructions.txt 20150618_140504 0.5 5582fb4b776839292843456b
20150618_140501 50 1 1 100 100000 715258232 493 10000 9507 0 0 493 0 0 0 0 0 0 0 0 100 0 0 0 2.379 0.359 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 203377 q3-extractinstructions.txt 20150618_140509 0.5 5582fb4b776839292843456c
20150618_140506 50 1 1 100 100000 792850679 534 10000 9466 0 0 534 0 0 0 0 0 0 0 0 100 0 0 0 2.442 0.203 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 217561 q3-extractinstructions.txt 20150618_140514 0.5 5582fb4b776839292843456d
20150618_140511 50 1 2 100 100000 919028296 26 10000 9034 940 0 26 0 0 0 0 0 0 0 0 100 0 0 0 3.718 0.592 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 333313 q3-extractinstructions.txt 20150618_140522 0.5 5582fb4b776839292843456e
20150618_140516 50 1 2 100 100000 103765041 23 10000 9040 937 0 23 0 0 0 0 0 0 0 0 100 0 0 0 3.556 0.655 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 331097 q3-extractinstructions.txt 20150618_140526 0.5 5582fb4b776839292843456f
20150618_140521 50 1 2 100 100000 141246882 18 10000 9052 930 0 18 0 0 0 0 0 0 0 0 100 0 0 0 3.652 0.577 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 326326 q3-extractinstructions.txt 20150618_140532 0.5 5582fb4b7768392928434570
20150618_140526 50 1 2 100 100000 681028781 17 10000 9031 952 0 17 0 0 0 0 0 0 0 0 100 0 0 0 3.742 0.608 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 334564 q3-extractinstructions.txt 20150618_140537 0.5 5582fb4b7768392928434571
20150618_140531 50 1 2 100 100000 117661523 31 10000 9063 906 0 31 0 0 0 0 0 0 0 0 100 0 0 0 3.770 0.639 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 327766 q3-extractinstructions.txt 20150618_140542 0.5 5582fb4b7768392928434572
20150618_140536 50 1 2 100 100000 105731136 28 10000 9111 861 0 28 0 0 0 0 0 0 0 0 100 0 0 0 3.632 0.53 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 313501 q3-extractinstructions.txt 20150618_140547 0.5 5582fb4b7768392928434573
20150618_140541 50 1 2 100 100000 967561224 19 10000 9063 918 0 19 0 0 0 0 0 0 0 0 100 0 0 0 3.766 0.749 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 330216 q3-extractinstructions.txt 20150618_140552 0.5 5582fb4b7768392928434574
20150618_140547 50 1 2 100 100000 420477893 38 10000 9060 902 0 38 0 0 0 0 0 0 0 0 100 0 0 0 3.681 0.577 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 333418 q3-extractinstructions.txt 20150618_140557 0.5 5582fb4b7768392928434575
20150618_140552 50 1 2 100 100000 263688301 21 10000 9082 897 0 21 0 0 0 0 0 0 0 0 100 0 0 0 3.812 0.639 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 320296 q3-extractinstructions.txt 20150618_140603 0.5 5582fb4b7768392928434576
20150618_140557 50 1 2 100 100000 50746969 18 10000 9028 954 0 18 0 0 0 0 0 0 0 0 100 0 0 0 3.712 0.703 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 334079 q3-extractinstructions.txt 20150618_140607 0.5 5582fb4b7768392928434577
20150618_140602 50 1 2 100 100000 533657980 23 10000 9016 961 0 23 0 0 0 0 0 0 0 0 100 0 0 0 3.905 0.515 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 344079 q3-extractinstructions.txt 20150618_140613 0.5 5582fb4b7768392928434578
20150618_140607 50 1 2 100 100000 711283608 19 10000 9066 915 0 19 0 0 0 0 0 0 0 0 100 0 0 0 3.748 0.593 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 330080 q3-extractinstructions.txt 20150618_140618 0.5 5582fb4b7768392928434579
20150618_140612 50 1 2 100 100000 597296547 22 10000 9033 945 0 22 0 0 0 0 0 0 0 0 100 0 0 0 4.154 0.749 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 336958 q3-extractinstructions.txt 20150618_140623 0.5 5582fb4b776839292843457a
20150618_140617 50 1 2 100 100000 664375964 17 10000 9041 942 0 17 0 0 0 0 0 0 0 0 100 0 0 0 3.808 0.702 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 331534 q3-extractinstructions.txt 20150618_140628 0.5 5582fb4b776839292843457b
20150618_140622 50 1 2 100 100000 258760793 26 10000 9028 946 0 26 0 0 0 0 0 0 0 0 100 0 0 0 3.983 0.671 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 336285 q3-extractinstructions.txt 20150618_140633 0.5 5582fb4b776839292843457c
20150618_140628 50 1 2 100 100000 666549275 22 10000 9021 957 0 22 0 0 0 0 0 0 0 0 100 0 0 0 3.731 0.5 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 333804 q3-extractinstructions.txt 20150618_140638 0.5 5582fb4b776839292843457d
20150618_140633 50 1 2 100 100000 376517787 19 10000 9068 913 0 19 0 0 0 0 0 0 0 0 100 0 0 0 3.714 0.562 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 320275 q3-extractinstructions.txt 20150618_140643 0.5 5582fb4b776839292843457e
20150618_140638 50 1 2 100 100000 817713633 24 10000 9079 897 0 24 0 0 0 0 0 0 0 0 100 0 0 0 3.689 0.546 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 323274 q3-extractinstructions.txt 20150618_140648 0.5 5582fb4b776839292843457f
20150618_140643 50 1 2 100 100000 519606501 23 10000 9031 946 0 23 0 0 0 0 0 0 0 0 100 0 0 0 3.697 0.78 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 331805 q3-extractinstructions.txt 20150618_140653 0.5 5582fb4b7768392928434580
20150618_140648 50 1 2 100 100000 715258232 21 10000 9061 918 0 21 0 0 0 0 0 0 0 0 100 0 0 0 3.731 0.795 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 328375 q3-extractinstructions.txt 20150618_140658 0.5 5582fb4b7768392928434581
20150618_140653 50 1 2 100 100000 792850679 27 10000 9021 952 0 27 0 0 0 0 0 0 0 0 100 0 0 0 3.744 0.624 ../q3/./log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 333016 q3-extractinstructions.txt 20150618_140704 0.5 5582fb4b7768392928434582
20150618_140658 50 1 3 100 100000 919028296 5 10000 8582 1339 74 5 0 0 0 0 0 0 0 0 100 0 0 0 5.597 0.967 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 493300 q3-extractinstructions.txt 20150618_140711 0.5 5582fb4b7768392928434583
20150618_140703 50 1 3 100 100000 103765041 1 10000 8601 1337 61 1 0 0 0 0 0 0 0 0 100 0 0 0 5.359 0.937 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 487117 q3-extractinstructions.txt 20150618_140716 0.5 5582fb4b7768392928434584
20150618_140708 50 1 3 100 100000 141246882 1 10000 8628 1295 76 1 0 0 0 0 0 0 0 0 100 0 0 0 5.450 1.03 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 476239 q3-extractinstructions.txt 20150618_140721 0.5 5582fb4b7768392928434585
20150618_140714 50 1 3 100 100000 681028781 1 10000 8582 1351 66 1 0 0 0 0 0 0 0 0 100 0 0 0 5.662 1.045 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 494848 q3-extractinstructions.txt 20150618_140727 0.5 5582fb4b7768392928434586
20150618_140719 50 1 3 100 100000 117661523 0 10000 8661 1274 65 0 0 0 0 0 0 0 0 0 100 0 0 0 5.416 1.124 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 468604 q3-extractinstructions.txt 20150618_140732 0.5 5582fb4b7768392928434587
20150618_140724 50 1 3 100 100000 105731136 1 10000 8664 1268 67 1 0 0 0 0 0 0 0 0 100 0 0 0 5.553 0.983 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 468205 q3-extractinstructions.txt 20150618_140737 0.5 5582fb4b7768392928434588
20150618_140729 50 1 3 100 100000 967561224 0 10000 8645 1282 73 0 0 0 0 0 0 0 0 0 100 0 0 0 5.803 1.123 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 480864 q3-extractinstructions.txt 20150618_140742 0.5 5582fb4b7768392928434589
20150618_140734 50 1 3 100 100000 420477893 1 10000 8614 1315 70 1 0 0 0 0 0 0 0 0 100 0 0 0 5.594 0.936 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 482460 q3-extractinstructions.txt 20150618_140747 0.5 5582fb4b776839292843458a
20150618_140739 50 1 3 100 100000 263688301 0 10000 8636 1298 66 0 0 0 0 0 0 0 0 0 100 0 0 0 5.472 0.999 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 473513 q3-extractinstructions.txt 20150618_140752 0.5 5582fb4b776839292843458b
20150618_140744 50 1 3 100 100000 50746969 0 10000 8587 1345 68 0 0 0 0 0 0 0 0 0 100 0 0 0 5.468 1.061 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 489125 q3-extractinstructions.txt 20150618_140757 0.5 5582fb4b776839292843458c
20150618_140749 50 1 3 100 100000 533657980 0 10000 8564 1359 77 0 0 0 0 0 0 0 0 0 100 0 0 0 5.562 1.091 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 499467 q3-extractinstructions.txt 20150618_140802 0.5 5582fb4b776839292843458d
20150618_140754 50 1 3 100 100000 711283608 1 10000 8637 1293 69 1 0 0 0 0 0 0 0 0 100 0 0 0 5.482 0.921 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 479327 q3-extractinstructions.txt 20150618_140807 0.5 5582fb4b776839292843458e
20150618_140800 50 1 3 100 100000 597296547 1 10000 8634 1296 69 1 0 0 0 0 0 0 0 0 100 0 0 0 5.447 0.935 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 479127 q3-extractinstructions.txt 20150618_140812 0.5 5582fb4b776839292843458f
20150618_140805 50 1 3 100 100000 664375964 2 10000 8602 1336 60 2 0 0 0 0 0 0 0 0 100 0 0 0 5.520 1.139 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 488879 q3-extractinstructions.txt 20150618_140818 0.5 5582fb4b7768392928434590
20150618_140810 50 1 3 100 100000 258760793 1 10000 8575 1360 64 1 0 0 0 0 0 0 0 0 100 0 0 0 5.603 1.108 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 492566 q3-extractinstructions.txt 20150618_140823 0.5 5582fb4b7768392928434591
20150618_140815 50 1 3 100 100000 666549275 1 10000 8569 1353 77 1 0 0 0 0 0 0 0 0 100 0 0 0 5.637 1.249 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 495828 q3-extractinstructions.txt 20150618_140828 0.5 5582fb4b7768392928434592
20150618_140820 50 1 3 100 100000 376517787 0 10000 8613 1332 55 0 0 0 0 0 0 0 0 0 100 0 0 0 5.509 1.014 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 475758 q3-extractinstructions.txt 20150618_140833 0.5 5582fb4b7768392928434593
20150618_140825 50 1 3 100 100000 817713633 0 10000 8616 1309 75 0 0 0 0 0 0 0 0 0 100 0 0 0 5.550 1.06 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 483617 q3-extractinstructions.txt 20150618_140838 0.5 5582fb4b7768392928434594
20150618_140830 50 1 3 100 100000 519606501 1 10000 8572 1359 68 1 0 0 0 0 0 0 0 0 100 0 0 0 5.640 0.921 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 495741 q3-extractinstructions.txt 20150618_140843 0.5 5582fb4b7768392928434595
20150618_140835 50 1 3 100 100000 715258232 2 10000 8612 1321 65 2 0 0 0 0 0 0 0 0 100 0 0 0 5.491 0.92 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 485816 q3-extractinstructions.txt 20150618_140848 0.5 5582fb4b7768392928434596
20150618_140840 50 1 3 100 100000 792850679 2 10000 8578 1356 64 2 0 0 0 0 0 0 0 0 100 0 0 0 5.557 1.201 ../q3/./log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 490053 q3-extractinstructions.txt 20150618_140854 0.5 5582fb4b7768392928434597
20150618_140846 50 1 4 100 100000 919028296 0 10000 8193 1806 1 0 0 0 0 0 0 0 0 0 100 0 0 0 7.147 1.279 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 630337 q3-extractinstructions.txt 20150618_140901 0.5 5582fb4b7768392928434598
20150618_140851 50 1 4 100 100000 103765041 0 10000 8189 1808 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.310 1.171 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 636289 q3-extractinstructions.txt 20150618_140906 0.5 5582fb4b7768392928434599
20150618_140856 50 1 4 100 100000 141246882 0 10000 8214 1781 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.245 1.466 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 630899 q3-extractinstructions.txt 20150618_140911 0.5 5582fb4b776839292843459a
20150618_140901 50 1 4 100 100000 681028781 0 10000 8149 1848 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.428 1.404 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 649423 q3-extractinstructions.txt 20150618_140917 0.5 5582fb4b776839292843459b
20150618_140906 50 1 4 100 100000 117661523 0 10000 8202 1796 2 0 0 0 0 0 0 0 0 0 100 0 0 0 7.375 1.295 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 629916 q3-extractinstructions.txt 20150618_140922 0.5 5582fb4b776839292843459c
20150618_140911 50 1 4 100 100000 105731136 0 10000 8219 1775 6 0 0 0 0 0 0 0 0 0 100 0 0 0 7.353 1.436 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 629579 q3-extractinstructions.txt 20150618_140927 0.5 5582fb4b776839292843459d
20150618_140916 50 1 4 100 100000 967561224 0 10000 8209 1786 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.724 1.622 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 638662 q3-extractinstructions.txt 20150618_140932 0.5 5582fb4b776839292843459e
20150618_140921 50 1 4 100 100000 420477893 0 10000 8197 1800 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.683 1.435 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 634017 q3-extractinstructions.txt 20150618_140937 0.5 5582fb4b776839292843459f
20150618_140927 50 1 4 100 100000 263688301 0 10000 8216 1780 4 0 0 0 0 0 0 0 0 0 100 0 0 0 7.595 1.451 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 628344 q3-extractinstructions.txt 20150618_140942 0.5 5582fb4b77683929284345a0
20150618_140932 50 1 4 100 100000 50746969 0 10000 8192 1802 6 0 0 0 0 0 0 0 0 0 100 0 0 0 7.508 1.575 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 634992 q3-extractinstructions.txt 20150618_140947 0.5 5582fb4b77683929284345a1
20150618_140937 50 1 4 100 100000 533657980 0 10000 8130 1866 4 0 0 0 0 0 0 0 0 0 100 0 0 0 7.702 1.575 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 657726 q3-extractinstructions.txt 20150618_140953 0.5 5582fb4b77683929284345a2
20150618_140942 50 1 4 100 100000 711283608 0 10000 8233 1762 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.629 1.294 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 627808 q3-extractinstructions.txt 20150618_140958 0.5 5582fb4b77683929284345a3
20150618_140947 50 1 4 100 100000 597296547 0 10000 8205 1787 8 0 0 0 0 0 0 0 0 0 100 0 0 0 7.568 1.53 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 639949 q3-extractinstructions.txt 20150618_141003 0.5 5582fb4b77683929284345a4
20150618_140952 50 1 4 100 100000 664375964 0 10000 8166 1829 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.724 1.404 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 644904 q3-extractinstructions.txt 20150618_141008 0.5 5582fb4b77683929284345a5
20150618_140957 50 1 4 100 100000 258760793 0 10000 8178 1819 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.564 1.529 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 645770 q3-extractinstructions.txt 20150618_141013 0.5 5582fb4b77683929284345a6
20150618_141002 50 1 4 100 100000 666549275 0 10000 8142 1849 9 0 0 0 0 0 0 0 0 0 100 0 0 0 7.610 1.342 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 650725 q3-extractinstructions.txt 20150618_141018 0.5 5582fb4b77683929284345a7
20150618_141008 50 1 4 100 100000 376517787 1 10000 8174 1820 5 1 0 0 0 0 0 0 0 0 100 0 0 0 7.483 1.372 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 638458 q3-extractinstructions.txt 20150618_141023 0.5 5582fb4b77683929284345a8
20150618_141013 50 1 4 100 100000 817713633 0 10000 8196 1798 6 0 0 0 0 0 0 0 0 0 100 0 0 0 7.760 1.341 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 637855 q3-extractinstructions.txt 20150618_141029 0.5 5582fb4b77683929284345a9
20150618_141018 50 1 4 100 100000 519606501 0 10000 8173 1823 4 0 0 0 0 0 0 0 0 0 100 0 0 0 7.710 1.341 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 641407 q3-extractinstructions.txt 20150618_141034 0.5 5582fb4b77683929284345aa
20150618_141023 50 1 4 100 100000 715258232 0 10000 8163 1829 8 0 0 0 0 0 0 0 0 0 100 0 0 0 7.652 1.497 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 648640 q3-extractinstructions.txt 20150618_141039 0.5 5582fb4b77683929284345ab
20150618_141028 50 1 4 100 100000 792850679 0 10000 8157 1840 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.536 1.388 ../q3/./log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 640484 q3-extractinstructions.txt 20150618_141044 0.5 5582fb4b77683929284345ac
20150618_141033 50 1 5 100 100000 919028296 0 10000 7802 2187 11 0 0 0 0 0 0 0 0 0 100 0 0 0 9.292 1.764 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 783610 q3-extractinstructions.txt 20150618_141052 0.5 5582fb4b77683929284345ad
20150618_141038 50 1 5 100 100000 103765041 0 10000 7784 2211 5 0 0 0 0 0 0 0 0 0 100 0 0 0 9.217 1.762 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 791380 q3-extractinstructions.txt 20150618_141056 0.5 5582fb4b77683929284345ae
20150618_141044 50 1 5 100 100000 141246882 0 10000 7821 2165 14 0 0 0 0 0 0 0 0 0 100 0 0 0 9.305 1.857 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 783465 q3-extractinstructions.txt 20150618_141102 0.5 5582fb4b77683929284345af
20150618_141049 50 1 5 100 100000 681028781 0 10000 7738 2251 11 0 0 0 0 0 0 0 0 0 100 0 0 0 9.871 2.044 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 806971 q3-extractinstructions.txt 20150618_141108 0.5 5582fb4b77683929284345b0
20150618_141054 50 1 5 100 100000 117661523 0 10000 7818 2177 5 0 0 0 0 0 0 0 0 0 100 0 0 0 9.693 1.889 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 776959 q3-extractinstructions.txt 20150618_141113 0.5 5582fb4b77683929284345b1
20150618_141059 50 1 5 100 100000 105731136 0 10000 7810 2180 10 0 0 0 0 0 0 0 0 0 100 0 0 0 9.863 1.717 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 789582 q3-extractinstructions.txt 20150618_141118 0.5 5582fb4b77683929284345b2
20150618_141104 50 1 5 100 100000 967561224 0 10000 7825 2164 11 0 0 0 0 0 0 0 0 0 100 0 0 0 10.037 1.825 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 780464 q3-extractinstructions.txt 20150618_141123 0.5 5582fb4b77683929284345b3
20150618_141109 50 1 5 100 100000 420477893 0 10000 7821 2169 10 0 0 0 0 0 0 0 0 0 100 0 0 0 9.682 1.887 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 776782 q3-extractinstructions.txt 20150618_141128 0.5 5582fb4b77683929284345b4
20150618_141115 50 1 5 100 100000 263688301 0 10000 7813 2180 7 0 0 0 0 0 0 0 0 0 100 0 0 0 9.583 1.965 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 784441 q3-extractinstructions.txt 20150618_141133 0.5 5582fb4b77683929284345b5
20150618_141119 50 1 5 100 100000 50746969 0 10000 7810 2180 10 0 0 0 0 0 0 0 0 0 100 0 0 0 9.709 1.685 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 777652 q3-extractinstructions.txt 20150618_141138 0.5 5582fb4b77683929284345b6
20150618_141125 50 1 5 100 100000 533657980 0 10000 7684 2304 12 0 0 0 0 0 0 0 0 0 100 0 0 0 9.983 2.044 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 817852 q3-extractinstructions.txt 20150618_141144 0.5 5582fb4b77683929284345b7
20150618_141130 50 1 5 100 100000 711283608 0 10000 7843 2141 16 0 0 0 0 0 0 0 0 0 100 0 0 0 9.650 1.81 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 779215 q3-extractinstructions.txt 20150618_141148 0.5 5582fb4b77683929284345b8
20150618_141135 50 1 5 100 100000 597296547 0 10000 7785 2208 7 0 0 0 0 0 0 0 0 0 100 0 0 0 9.783 1.981 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 792065 q3-extractinstructions.txt 20150618_141154 0.5 5582fb4b77683929284345b9
20150618_141140 50 1 5 100 100000 664375964 0 10000 7766 2217 17 0 0 0 0 0 0 0 0 0 100 0 0 0 9.893 1.998 ../q3/./log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 802088 q3-extractinstructions.txt 20150618_141159 0.5 5582fb4b77683929284345ba
