timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_155011 50 10 5 1000 100000 967561224 0 10000 9765 235 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.726 0.452 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 111745 q3-extractinstructions.txt 20150618_155021 0.5 5582fcab77683929285091ab
20150618_155016 50 10 5 1000 100000 420477893 0 10000 9751 249 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.742 0.452 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 116755 q3-extractinstructions.txt 20150618_155026 0.5 5582fcab77683929285091ac
20150618_155021 50 10 5 1000 100000 263688301 0 10000 9755 245 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.788 0.42 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 115770 q3-extractinstructions.txt 20150618_155032 0.5 5582fcab77683929285091ad
20150618_155026 50 10 5 1000 100000 50746969 0 10000 9750 250 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.770 0.374 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 117876 q3-extractinstructions.txt 20150618_155037 0.5 5582fcab77683929285091ae
20150618_155031 50 10 5 1000 100000 533657980 0 10000 9721 279 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.940 0.546 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 128575 q3-extractinstructions.txt 20150618_155042 0.5 5582fcab77683929285091af
20150618_155036 50 10 5 1000 100000 711283608 0 10000 9761 239 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.754 0.406 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 112758 q3-extractinstructions.txt 20150618_155047 0.5 5582fcab77683929285091b0
20150618_155041 50 10 5 1000 100000 597296547 0 10000 9743 257 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.816 0.453 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 120711 q3-extractinstructions.txt 20150618_155052 0.5 5582fcab77683929285091b1
20150618_155046 50 10 5 1000 100000 664375964 0 10000 9758 242 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.735 0.375 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 114967 q3-extractinstructions.txt 20150618_155057 0.5 5582fcab77683929285091b2
20150618_155051 50 10 5 1000 100000 258760793 0 10000 9732 268 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.801 0.561 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 124916 q3-extractinstructions.txt 20150618_155102 0.5 5582fcab77683929285091b3
20150618_155056 50 10 5 1000 100000 666549275 0 10000 9731 269 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.856 0.405 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 126975 q3-extractinstructions.txt 20150618_155107 0.5 5582fcab77683929285091b4
20150618_155102 50 10 5 1000 100000 376517787 0 10000 9768 232 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.707 0.422 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 109780 q3-extractinstructions.txt 20150618_155112 0.5 5582fcab77683929285091b5
20150618_155107 50 10 5 1000 100000 817713633 0 10000 9771 229 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.718 0.39 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 109103 q3-extractinstructions.txt 20150618_155117 0.5 5582fcab77683929285091b6
20150618_155112 50 10 5 1000 100000 519606501 0 10000 9761 239 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.716 0.514 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 112123 q3-extractinstructions.txt 20150618_155123 0.5 5582fcab77683929285091b7
20150618_155117 50 10 5 1000 100000 715258232 0 10000 9764 236 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.681 0.468 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 111559 q3-extractinstructions.txt 20150618_155128 0.5 5582fcab77683929285091b8
20150618_155122 50 10 5 1000 100000 792850679 0 10000 9762 238 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.816 0.421 ../q3/./log/doc50cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 112924 q3-extractinstructions.txt 20150618_155133 0.5 5582fcab77683929285091b9
20150618_155127 50 10 8 1000 100000 919028296 0 10000 9612 388 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.567 0.811 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 179104 q3-extractinstructions.txt 20150618_155141 0.5 5582fcab77683929285091ba
20150618_155132 50 10 8 1000 100000 103765041 0 10000 9630 370 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.852 0.826 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 169784 q3-extractinstructions.txt 20150618_155146 0.5 5582fcab77683929285091bb
20150618_155137 50 10 8 1000 100000 141246882 0 10000 9638 362 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.775 0.687 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 167790 q3-extractinstructions.txt 20150618_155151 0.5 5582fcab77683929285091bc
20150618_155143 50 10 8 1000 100000 681028781 0 10000 9634 366 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.614 0.671 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 170229 q3-extractinstructions.txt 20150618_155156 0.5 5582fcab77683929285091bd
20150618_155148 50 10 8 1000 100000 117661523 0 10000 9598 402 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.800 0.779 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 185048 q3-extractinstructions.txt 20150618_155202 0.5 5582fcab77683929285091be
20150618_155153 50 10 8 1000 100000 105731136 0 10000 9609 391 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.808 0.593 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 180558 q3-extractinstructions.txt 20150618_155207 0.5 5582fcab77683929285091bf
20150618_155158 50 10 8 1000 100000 967561224 0 10000 9628 372 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.987 0.765 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 171534 q3-extractinstructions.txt 20150618_155212 0.5 5582fcab77683929285091c0
20150618_155203 50 10 8 1000 100000 420477893 0 10000 9594 406 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.836 0.858 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 186258 q3-extractinstructions.txt 20150618_155217 0.5 5582fcab77683929285091c1
20150618_155208 50 10 8 1000 100000 263688301 0 10000 9625 375 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.759 0.78 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 173691 q3-extractinstructions.txt 20150618_155222 0.5 5582fcab77683929285091c2
20150618_155213 50 10 8 1000 100000 50746969 0 10000 9597 403 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.850 0.671 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 185272 q3-extractinstructions.txt 20150618_155228 0.5 5582fcab77683929285091c3
20150618_155218 50 10 8 1000 100000 533657980 0 10000 9584 416 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.875 0.749 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 189329 q3-extractinstructions.txt 20150618_155233 0.5 5582fcab77683929285091c4
20150618_155224 50 10 8 1000 100000 711283608 0 10000 9601 399 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.902 0.655 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 184389 q3-extractinstructions.txt 20150618_155238 0.5 5582fcab77683929285091c5
20150618_155229 50 10 8 1000 100000 597296547 0 10000 9589 411 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.769 0.733 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 188422 q3-extractinstructions.txt 20150618_155243 0.5 5582fcab77683929285091c6
20150618_155234 50 10 8 1000 100000 664375964 0 10000 9618 382 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.776 0.749 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 176053 q3-extractinstructions.txt 20150618_155248 0.5 5582fcab77683929285091c7
20150618_155239 50 10 8 1000 100000 258760793 0 10000 9566 434 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.788 0.687 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 199620 q3-extractinstructions.txt 20150618_155253 0.5 5582fcab77683929285091c8
20150618_155244 50 10 8 1000 100000 666549275 0 10000 9579 421 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.789 0.78 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 191785 q3-extractinstructions.txt 20150618_155258 0.5 5582fcab77683929285091c9
20150618_155249 50 10 8 1000 100000 376517787 0 10000 9638 362 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.765 0.733 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 170950 q3-extractinstructions.txt 20150618_155303 0.5 5582fcab77683929285091ca
20150618_155254 50 10 8 1000 100000 817713633 0 10000 9650 350 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.682 0.64 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 163782 q3-extractinstructions.txt 20150618_155308 0.5 5582fcab77683929285091cb
20150618_155300 50 10 8 1000 100000 519606501 0 10000 9604 396 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.786 0.641 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 183842 q3-extractinstructions.txt 20150618_155314 0.5 5582fcab77683929285091cc
20150618_155305 50 10 8 1000 100000 715258232 0 10000 9642 358 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.601 0.701 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 166449 q3-extractinstructions.txt 20150618_155318 0.5 5582fcab77683929285091cd
20150618_155315 500 1 1 1000 100000 919028296 465 10000 9535 0 0 465 0 0 0 0 0 0 0 0 100 0 0 0 2.372 0.11 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 151417 q3-extractinstructions.txt 20150618_155324 0.5 5582fe2077683929285ddb51
20150618_155310 50 10 8 1000 100000 792850679 0 10000 9622 378 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.663 0.765 ../q3/./log/doc50cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 173121 q3-extractinstructions.txt 20150618_155324 0.5 5582fcab77683929285091ce
20150618_155320 500 1 1 1000 100000 103765041 495 10000 9505 0 0 495 0 0 0 0 0 0 0 0 100 0 0 0 2.173 0.156 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 162081 q3-extractinstructions.txt 20150618_155328 0.5 5582fe2077683929285ddb52
20150618_155325 500 1 1 1000 100000 141246882 479 10000 9521 0 0 479 0 0 0 0 0 0 0 0 100 0 0 0 2.222 0.187 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 157003 q3-extractinstructions.txt 20150618_155333 0.5 5582fe2077683929285ddb53
20150618_155330 500 1 1 1000 100000 681028781 494 10000 9506 0 0 494 0 0 0 0 0 0 0 0 100 0 0 0 2.209 0.109 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 161862 q3-extractinstructions.txt 20150618_155339 0.5 5582fe2077683929285ddb54
20150618_155335 500 1 1 1000 100000 117661523 529 10000 9471 0 0 529 0 0 0 0 0 0 0 0 100 0 0 0 2.242 0.109 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 170921 q3-extractinstructions.txt 20150618_155344 0.5 5582fe2077683929285ddb55
20150618_155340 500 1 1 1000 100000 105731136 473 10000 9527 0 0 473 0 0 0 0 0 0 0 0 100 0 0 0 2.142 0.125 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 153934 q3-extractinstructions.txt 20150618_155348 0.5 5582fe2077683929285ddb56
20150618_155345 500 1 1 1000 100000 967561224 487 10000 9513 0 0 487 0 0 0 0 0 0 0 0 100 0 0 0 2.207 0.094 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 159874 q3-extractinstructions.txt 20150618_155354 0.5 5582fe2077683929285ddb57
20150618_155350 500 1 1 1000 100000 420477893 493 10000 9507 0 0 493 0 0 0 0 0 0 0 0 100 0 0 0 2.174 0.234 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 161599 q3-extractinstructions.txt 20150618_155359 0.5 5582fe2077683929285ddb58
20150618_155356 500 1 1 1000 100000 263688301 520 10000 9480 0 0 520 0 0 0 0 0 0 0 0 100 0 0 0 2.235 0.187 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 170047 q3-extractinstructions.txt 20150618_155404 0.5 5582fe2077683929285ddb59
20150618_155401 500 1 1 1000 100000 50746969 475 10000 9525 0 0 475 0 0 0 0 0 0 0 0 100 0 0 0 2.165 0.187 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 155188 q3-extractinstructions.txt 20150618_155409 0.5 5582fe2077683929285ddb5a
20150618_155406 500 1 1 1000 100000 533657980 506 10000 9494 0 0 506 0 0 0 0 0 0 0 0 100 0 0 0 2.198 0.203 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 163926 q3-extractinstructions.txt 20150618_155414 0.5 5582fe2077683929285ddb5b
20150618_155411 500 1 1 1000 100000 711283608 456 10000 9544 0 0 456 0 0 0 0 0 0 0 0 100 0 0 0 2.136 0.173 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 152013 q3-extractinstructions.txt 20150618_155419 0.5 5582fe2077683929285ddb5c
20150618_155416 500 1 1 1000 100000 597296547 489 10000 9511 0 0 489 0 0 0 0 0 0 0 0 100 0 0 0 2.149 0.172 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 158914 q3-extractinstructions.txt 20150618_155424 0.5 5582fe2077683929285ddb5d
20150618_155421 500 1 1 1000 100000 664375964 475 10000 9525 0 0 475 0 0 0 0 0 0 0 0 100 0 0 0 2.164 0.203 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 154749 q3-extractinstructions.txt 20150618_155429 0.5 5582fe2077683929285ddb5e
20150618_155426 500 1 1 1000 100000 258760793 518 10000 9482 0 0 518 0 0 0 0 0 0 0 0 100 0 0 0 2.249 0.124 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 168303 q3-extractinstructions.txt 20150618_155435 0.5 5582fe2077683929285ddb5f
20150618_155431 500 1 1 1000 100000 666549275 477 10000 9523 0 0 477 0 0 0 0 0 0 0 0 100 0 0 0 2.160 0.233 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 155858 q3-extractinstructions.txt 20150618_155440 0.5 5582fe2077683929285ddb60
20150618_155437 500 1 1 1000 100000 376517787 447 10000 9553 0 0 447 0 0 0 0 0 0 0 0 100 0 0 0 2.112 0.187 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 146639 q3-extractinstructions.txt 20150618_155445 0.5 5582fe2077683929285ddb61
20150618_155442 500 1 1 1000 100000 817713633 466 10000 9534 0 0 466 0 0 0 0 0 0 0 0 100 0 0 0 2.147 0.218 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 152269 q3-extractinstructions.txt 20150618_155450 0.5 5582fe2077683929285ddb62
20150618_155447 500 1 1 1000 100000 519606501 483 10000 9517 0 0 483 0 0 0 0 0 0 0 0 100 0 0 0 2.174 0.125 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 157253 q3-extractinstructions.txt 20150618_155455 0.5 5582fe2077683929285ddb63
20150618_155452 500 1 1 1000 100000 715258232 456 10000 9544 0 0 456 0 0 0 0 0 0 0 0 100 0 0 0 2.134 0.109 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 151245 q3-extractinstructions.txt 20150618_155500 0.5 5582fe2077683929285ddb64
20150618_155457 500 1 1 1000 100000 792850679 509 10000 9491 0 0 509 0 0 0 0 0 0 0 0 100 0 0 0 2.229 0.187 ../q3/./log/doc500cop1shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 166431 q3-extractinstructions.txt 20150618_155506 0.5 5582fe2077683929285ddb65
20150618_155502 500 1 2 1000 100000 919028296 24 10000 9031 945 0 24 0 0 0 0 0 0 0 0 100 0 0 0 3.400 0.327 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 248373 q3-extractinstructions.txt 20150618_155512 0.5 5582fe2077683929285ddb66
20150618_155507 500 1 2 1000 100000 103765041 29 10000 9035 936 0 29 0 0 0 0 0 0 0 0 100 0 0 0 3.211 0.233 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 248962 q3-extractinstructions.txt 20150618_155517 0.5 5582fe2077683929285ddb67
20150618_155512 500 1 2 1000 100000 141246882 24 10000 9052 924 0 24 0 0 0 0 0 0 0 0 100 0 0 0 3.262 0.312 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 244769 q3-extractinstructions.txt 20150618_155522 0.5 5582fe2077683929285ddb68
20150618_155518 500 1 2 1000 100000 681028781 32 10000 9063 905 0 32 0 0 0 0 0 0 0 0 100 0 0 0 3.254 0.359 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 242838 q3-extractinstructions.txt 20150618_155527 0.5 5582fe2077683929285ddb69
20150618_155523 500 1 2 1000 100000 117661523 31 10000 9022 947 0 31 0 0 0 0 0 0 0 0 100 0 0 0 3.289 0.281 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 252997 q3-extractinstructions.txt 20150618_155532 0.5 5582fe2077683929285ddb6a
20150618_155528 500 1 2 1000 100000 105731136 22 10000 9069 909 0 22 0 0 0 0 0 0 0 0 100 0 0 0 3.248 0.28 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 238976 q3-extractinstructions.txt 20150618_155538 0.5 5582fe2077683929285ddb6b
20150618_155533 500 1 2 1000 100000 967561224 23 10000 9070 907 0 23 0 0 0 0 0 0 0 0 100 0 0 0 3.280 0.405 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 241877 q3-extractinstructions.txt 20150618_155543 0.5 5582fe2077683929285ddb6c
20150618_155538 500 1 2 1000 100000 420477893 23 10000 9015 962 0 23 0 0 0 0 0 0 0 0 100 0 0 0 3.286 0.375 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 253198 q3-extractinstructions.txt 20150618_155548 0.5 5582fe2077683929285ddb6d
20150618_155543 500 1 2 1000 100000 263688301 22 10000 9009 969 0 22 0 0 0 0 0 0 0 0 100 0 0 0 3.334 0.389 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 255406 q3-extractinstructions.txt 20150618_155553 0.5 5582fe2077683929285ddb6e
20150618_155548 500 1 2 1000 100000 50746969 22 10000 9028 950 0 22 0 0 0 0 0 0 0 0 100 0 0 0 3.266 0.437 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 249820 q3-extractinstructions.txt 20150618_155558 0.5 5582fe2077683929285ddb6f
20150618_155553 500 1 2 1000 100000 533657980 26 10000 9010 964 0 26 0 0 0 0 0 0 0 0 100 0 0 0 3.305 0.297 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 254410 q3-extractinstructions.txt 20150618_155603 0.5 5582fe2077683929285ddb70
20150618_155559 500 1 2 1000 100000 711283608 21 10000 9059 920 0 21 0 0 0 0 0 0 0 0 100 0 0 0 3.265 0.374 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 243050 q3-extractinstructions.txt 20150618_155608 0.5 5582fe2077683929285ddb71
20150618_155604 500 1 2 1000 100000 597296547 32 10000 9045 923 0 32 0 0 0 0 0 0 0 0 100 0 0 0 3.328 0.405 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 244743 q3-extractinstructions.txt 20150618_155613 0.5 5582fe2077683929285ddb72
20150618_155609 500 1 2 1000 100000 664375964 27 10000 9056 917 0 27 0 0 0 0 0 0 0 0 100 0 0 0 3.252 0.28 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 243584 q3-extractinstructions.txt 20150618_155619 0.5 5582fe2077683929285ddb73
20150618_155614 500 1 2 1000 100000 258760793 33 10000 9010 957 0 33 0 0 0 0 0 0 0 0 100 0 0 0 3.332 0.422 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 256094 q3-extractinstructions.txt 20150618_155624 0.5 5582fe2077683929285ddb74
20150618_155619 500 1 2 1000 100000 666549275 22 10000 9062 916 0 22 0 0 0 0 0 0 0 0 100 0 0 0 3.274 0.342 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 241484 q3-extractinstructions.txt 20150618_155629 0.5 5582fe2077683929285ddb75
20150618_155624 500 1 2 1000 100000 376517787 26 10000 9085 889 0 26 0 0 0 0 0 0 0 0 100 0 0 0 3.692 0.406 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 235979 q3-extractinstructions.txt 20150618_155634 0.5 5582fe2077683929285ddb76
20150618_155629 500 1 2 1000 100000 817713633 19 10000 9074 907 0 19 0 0 0 0 0 0 0 0 100 0 0 0 3.233 0.343 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 237305 q3-extractinstructions.txt 20150618_155639 0.5 5582fe2077683929285ddb77
20150618_155634 500 1 2 1000 100000 519606501 13 10000 9058 929 0 13 0 0 0 0 0 0 0 0 100 0 0 0 3.284 0.343 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 240287 q3-extractinstructions.txt 20150618_155644 0.5 5582fe2077683929285ddb78
20150618_155640 500 1 2 1000 100000 715258232 26 10000 9038 936 0 26 0 0 0 0 0 0 0 0 100 0 0 0 3.335 0.28 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 248070 q3-extractinstructions.txt 20150618_155649 0.5 5582fe2077683929285ddb79
20150618_155645 500 1 2 1000 100000 792850679 28 10000 9046 926 0 28 0 0 0 0 0 0 0 0 100 0 0 0 3.321 0.249 ../q3/./log/doc500cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 247330 q3-extractinstructions.txt 20150618_155654 0.5 5582fe2077683929285ddb7a
20150618_155650 500 1 3 1000 100000 919028296 1 10000 8605 1320 74 1 0 0 0 0 0 0 0 0 100 0 0 0 4.755 0.53 ../q3/./log/doc500cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 356761 q3-extractinstructions.txt 20150618_155702 0.5 5582fe2077683929285ddb7b
20150618_155655 500 1 3 1000 100000 103765041 1 10000 8553 1377 69 1 0 0 0 0 0 0 0 0 100 0 0 0 4.685 0.562 ../q3/./log/doc500cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 370544 q3-extractinstructions.txt 20150618_155707 0.5 5582fe2077683929285ddb7c
20150618_155700 500 1 3 1000 100000 141246882 0 10000 8617 1311 72 0 0 0 0 0 0 0 0 0 100 0 0 0 4.830 0.547 ../q3/./log/doc500cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 354886 q3-extractinstructions.txt 20150618_155712 0.5 5582fe2077683929285ddb7d
20150618_155705 500 1 3 1000 100000 681028781 1 10000 8637 1296 66 1 0 0 0 0 0 0 0 0 100 0 0 0 4.778 0.53 ../q3/./log/doc500cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 348639 q3-extractinstructions.txt 20150618_155717 0.5 5582fe2077683929285ddb7e
20150618_155710 500 1 3 1000 100000 117661523 2 10000 8586 1343 69 2 0 0 0 0 0 0 0 0 100 0 0 0 4.926 0.561 ../q3/./log/doc500cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 362203 q3-extractinstructions.txt 20150618_155722 0.5 5582fe2077683929285ddb7f
20150618_155715 500 1 3 1000 100000 105731136 2 10000 8641 1285 72 2 0 0 0 0 0 0 0 0 100 0 0 0 4.820 0.436 ../q3/./log/doc500cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 348923 q3-extractinstructions.txt 20150618_155727 0.5 5582fe2077683929285ddb80
20150618_155720 500 1 3 1000 100000 967561224 2 10000 8623 1302 73 2 0 0 0 0 0 0 0 0 100 0 0 0 5.166 0.452 ../q3/./log/doc500cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 353970 q3-extractinstructions.txt 20150618_155733 0.5 5582fe2077683929285ddb81
