timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170919_204116 50 1 1 1000 100000 666549275 30 10000 9970 0 0 30 9 10000 1 0 0 0 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.228 1.536902 ../baseline/auditannually/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 74644 hl-extractinstructions.txt 20170919_204125 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 af8b8fd9db401d32a31d6becd5316dfcfbeaceca_16
20170919_204117 50 1 1 1000 100000 376517787 38 10000 9962 0 0 38 9 10000 1 0 0 0 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.729 1.966602 ../baseline/auditannually/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 78711 hl-extractinstructions.txt 20170919_204127 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 af8b8fd9db401d32a31d6becd5316dfcfbeaceca_17
20170919_204118 50 1 1 1000 100000 817713633 38 10000 9962 0 0 38 9 10000 1 0 0 0 35 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.557 1.993336 ../baseline/auditannually/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 79213 hl-extractinstructions.txt 20170919_204128 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 af8b8fd9db401d32a31d6becd5316dfcfbeaceca_18
20170919_204119 50 1 1 1000 100000 519606501 45 10000 9955 0 0 45 9 10000 1 0 0 0 41 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.036 1.361517 ../baseline/auditannually/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 82007 hl-extractinstructions.txt 20170919_204128 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 af8b8fd9db401d32a31d6becd5316dfcfbeaceca_19
20170919_204120 50 1 1 1000 100000 715258232 26 10000 9974 0 0 26 9 10000 1 0 0 0 24 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.238 1.67616 ../baseline/auditannually/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 73035 hl-extractinstructions.txt 20170919_204129 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 af8b8fd9db401d32a31d6becd5316dfcfbeaceca_20
20170919_204121 50 1 1 1000 100000 792850679 27 10000 9973 0 0 27 9 10000 1 0 0 0 25 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2.367 1.566609 ../baseline/auditannually/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 73057 hl-extractinstructions.txt 20170919_204131 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 af8b8fd9db401d32a31d6becd5316dfcfbeaceca_21
20170919_204145 50 1 2 2 100000 919028296 2232 10000 301 8865 0 2232 9 10000 1 21732 21732 0 2052 0 0 0 0 0 0 0 0 0 0 2 0 0 0 118.049 111.901172 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 15560141 hl-extractinstructions.txt 20170919_204536 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_1
20170919_204147 50 1 2 2 100000 141246882 2292 10000 333 8842 0 2292 9 10000 1 21687 21687 0 2078 0 0 0 0 0 0 0 0 0 0 2 0 0 0 121.824 116.25765 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 15571762 hl-extractinstructions.txt 20170919_204602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_3
20170919_204150 50 1 2 2 100000 105731136 2275 10000 342 8802 0 2275 9 10000 1 21750 21750 0 2070 0 0 0 0 0 0 0 0 0 0 2 0 0 0 141.347 136.008441 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 15572791 hl-extractinstructions.txt 20170919_204606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_6
20170919_204151 50 1 2 2 100000 967561224 2214 10000 298 8921 0 2214 9 10000 1 21941 21941 0 2006 0 0 0 0 0 0 0 0 0 0 2 0 0 0 140.260 134.076266 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 15649105 hl-extractinstructions.txt 20170919_204606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_7
20170919_204149 50 1 2 2 100000 117661523 2355 10000 324 8773 0 2355 9 10000 1 21660 21660 0 2139 0 0 0 0 0 0 0 0 0 0 2 0 0 0 142.393 136.533807 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 15591131 hl-extractinstructions.txt 20170919_204607 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_5
20170919_204146 50 1 2 2 100000 103765041 2203 10000 304 8922 0 2203 9 10000 1 21846 21846 0 1993 0 0 0 0 0 0 0 0 0 0 2 0 0 0 134.862 128.030248 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 15589348 hl-extractinstructions.txt 20170919_204609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_2
20170919_204152 50 1 2 2 100000 420477893 2263 10000 303 8839 0 2263 9 10000 1 21855 21855 0 2083 0 0 0 0 0 0 0 0 0 0 2 0 0 0 140.664 135.03795 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 15654083 hl-extractinstructions.txt 20170919_204610 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_8
20170919_204155 50 1 2 2 100000 50746969 2230 10000 316 8823 0 2230 9 10000 1 21635 21635 0 2050 0 0 0 0 0 0 0 0 0 0 2 0 0 0 139.978 133.653068 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 15527344 hl-extractinstructions.txt 20170919_204612 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_10
20170919_204148 50 1 2 2 100000 681028781 2239 10000 298 8882 0 2239 9 10000 1 21678 21678 0 2031 0 0 0 0 0 0 0 0 0 0 2 0 0 0 140.950 135.485806 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 15549569 hl-extractinstructions.txt 20170919_204622 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_4
20170919_204154 50 1 2 2 100000 263688301 2274 10000 318 8917 0 2274 9 10000 1 21798 21798 0 2063 0 0 0 0 0 0 0 0 0 0 2 0 0 0 138.007 132.576918 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 15586824 hl-extractinstructions.txt 20170919_204625 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_9
20170919_204124 50 1 2 1 100000 141246882 5865 10000 13 8289 0 5865 9 10000 1 26940 26940 0 5489 0 0 0 0 0 0 0 0 0 0 2 0 0 0 159.620 151.509442 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 22287513 hl-extractinstructions.txt 20170919_204648 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_3
20170919_204126 50 1 2 1 100000 117661523 5928 10000 12 8197 0 5928 9 10000 1 26634 26634 0 5552 0 0 0 0 0 0 0 0 0 0 2 0 0 0 158.796 150.494666 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 22126891 hl-extractinstructions.txt 20170919_204654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_5
20170919_204129 50 1 2 1 100000 420477893 6005 10000 10 8275 0 6005 9 10000 1 26809 26809 0 5612 0 0 0 0 0 0 0 0 0 0 2 0 0 0 171.908 164.518213 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 22286984 hl-extractinstructions.txt 20170919_204700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_8
20170919_204131 50 1 2 1 100000 50746969 5911 10000 9 8316 0 5911 9 10000 1 26688 26688 0 5532 0 0 0 0 0 0 0 0 0 0 2 0 0 0 171.137 163.903782 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 22169109 hl-extractinstructions.txt 20170919_204705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_10
20170919_204134 50 1 2 1 100000 711283608 5893 10000 10 8273 0 5893 9 10000 1 26698 26698 0 5480 0 0 0 0 0 0 0 0 0 0 2 0 0 0 171.198 163.590096 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 22144408 hl-extractinstructions.txt 20170919_204707 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_12
20170919_204140 50 1 2 1 100000 817713633 5864 10000 6 8287 0 5864 9 10000 1 26841 26841 0 5480 0 0 0 0 0 0 0 0 0 0 2 0 0 0 168.567 162.245243 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 22201778 hl-extractinstructions.txt 20170919_204710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_18
20170919_204135 50 1 2 1 100000 597296547 5977 10000 8 8273 0 5977 9 10000 1 26672 26672 0 5619 0 0 0 0 0 0 0 0 0 0 2 0 0 0 167.597 160.586749 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 22239337 hl-extractinstructions.txt 20170919_204710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_13
20170919_204132 50 1 2 1 100000 533657980 5980 10000 13 8299 0 5980 9 10000 1 26692 26692 0 5596 0 0 0 0 0 0 0 0 0 0 2 0 0 0 177.895 169.677579 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 22195067 hl-extractinstructions.txt 20170919_204714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_11
20170919_204138 50 1 2 1 100000 666549275 5927 10000 12 8303 0 5927 9 10000 1 26645 26645 0 5557 0 0 0 0 0 0 0 0 0 0 2 0 0 0 176.780 169.444436 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 22144131 hl-extractinstructions.txt 20170919_204716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_16
20170919_204127 50 1 2 1 100000 105731136 5982 10000 9 8248 0 5982 9 10000 1 26490 26490 0 5602 0 0 0 0 0 0 0 0 0 0 2 0 0 0 161.853 154.278778 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 22107337 hl-extractinstructions.txt 20170919_204718 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_6
20170919_204137 50 1 2 1 100000 258760793 5946 10000 11 8294 0 5946 9 10000 1 27028 27028 0 5526 0 0 0 0 0 0 0 0 0 0 2 0 0 0 186.038 178.233248 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 22365232 hl-extractinstructions.txt 20170919_204725 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_15
20170919_204128 50 1 2 1 100000 967561224 5972 10000 10 8343 0 5972 9 10000 1 26994 26994 0 5553 0 0 0 0 0 0 0 0 0 0 2 0 0 0 194.955 186.060785 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 22358597 hl-extractinstructions.txt 20170919_204725 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_7
20170919_204122 50 1 2 1 100000 919028296 5910 10000 13 8262 0 5910 9 10000 1 26528 26528 0 5545 0 0 0 0 0 0 0 0 0 0 2 0 0 0 181.032 171.551932 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 22040934 hl-extractinstructions.txt 20170919_204726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_1
20170919_204123 50 1 2 1 100000 103765041 5886 10000 15 8357 0 5886 9 10000 1 26911 26911 0 5492 0 0 0 0 0 0 0 0 0 0 2 0 0 0 186.804 176.842267 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 22268924 hl-extractinstructions.txt 20170919_204730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_2
20170919_204348 50 1 2 2 100000 533657980 2205 10000 310 8854 0 2205 9 10000 1 21847 21847 0 2015 0 0 0 0 0 0 0 0 0 0 2 0 0 0 118.926 111.188042 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 15595558 hl-extractinstructions.txt 20170919_204735 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_11
20170919_204139 50 1 2 1 100000 376517787 5915 10000 13 8296 0 5915 9 10000 1 26805 26805 0 5529 0 0 0 0 0 0 0 0 0 0 2 0 0 0 196.046 187.726059 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 22230500 hl-extractinstructions.txt 20170919_204742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_17
20170919_204144 50 1 2 1 100000 792850679 5917 10000 17 8286 0 5917 9 10000 1 27022 27022 0 5504 0 0 0 0 0 0 0 0 0 0 2 0 0 0 171.467 165.569796 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 22359810 hl-extractinstructions.txt 20170919_204743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_21
20170919_204142 50 1 2 1 100000 715258232 5906 10000 10 8252 0 5906 9 10000 1 26943 26943 0 5538 0 0 0 0 0 0 0 0 0 0 2 0 0 0 170.923 164.933412 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 22281547 hl-extractinstructions.txt 20170919_204743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_20
20170919_204125 50 1 2 1 100000 681028781 5804 10000 9 8331 0 5804 9 10000 1 27095 27095 0 5394 0 0 0 0 0 0 0 0 0 0 2 0 0 0 186.318 177.230531 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 22332513 hl-extractinstructions.txt 20170919_204743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_4
20170919_204130 50 1 2 1 100000 263688301 5898 10000 14 8386 0 5898 9 10000 1 27149 27149 0 5518 0 0 0 0 0 0 0 0 0 0 2 0 0 0 195.081 186.910515 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 22413171 hl-extractinstructions.txt 20170919_204757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_9
20170919_204141 50 1 2 1 100000 519606501 5855 10000 11 8259 0 5855 9 10000 1 26911 26911 0 5467 0 0 0 0 0 0 0 0 0 0 2 0 0 0 188.451 181.377672 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 22263274 hl-extractinstructions.txt 20170919_204758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_19
20170919_204136 50 1 2 1 100000 664375964 5900 10000 8 8251 0 5900 9 10000 1 26988 26988 0 5531 0 0 0 0 0 0 0 0 0 0 2 0 0 0 205.645 197.803664 ../baseline/auditannually/log/doc50cop2shlf1lif1_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 22327231 hl-extractinstructions.txt 20170919_204811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 9220b8242bbc3bb2be20d364a0998dcdbeb06ec5_14
20170919_204409 50 1 2 2 100000 711283608 2281 10000 309 8858 0 2281 9 10000 1 21710 21710 0 2054 0 0 0 0 0 0 0 0 0 0 2 0 0 0 122.692 113.725481 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 15548905 hl-extractinstructions.txt 20170919_204814 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_12
20170919_204704 50 1 2 3 100000 919028296 1135 10000 982 8512 0 1135 9 10000 1 16683 16683 0 1024 0 0 0 0 0 0 0 0 0 0 2 0 0 0 72.252 66.677957 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 11527347 hl-extractinstructions.txt 20170919_204953 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_1
20170919_204613 50 1 2 2 100000 597296547 2209 10000 319 8876 0 2209 9 10000 1 21971 21971 0 2006 0 0 0 0 0 0 0 0 0 0 2 0 0 0 103.648 97.641633 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 15689628 hl-extractinstructions.txt 20170919_205003 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_13
20170919_204716 50 1 2 3 100000 141246882 1098 10000 994 8500 0 1098 9 10000 1 16758 16758 0 978 0 0 0 0 0 0 0 0 0 0 2 0 0 0 76.339 70.256386 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 11539939 hl-extractinstructions.txt 20170919_205013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_3
20170919_204715 50 1 2 3 100000 103765041 1055 10000 994 8519 0 1055 9 10000 1 16653 16653 0 958 0 0 0 0 0 0 0 0 0 0 2 0 0 0 82.009 76.140601 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 11475373 hl-extractinstructions.txt 20170919_205015 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_2
20170919_204717 50 1 2 3 100000 681028781 1123 10000 1030 8454 0 1123 9 10000 1 16637 16637 0 1027 0 0 0 0 0 0 0 0 0 0 2 0 0 0 81.820 75.307792 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 11499639 hl-extractinstructions.txt 20170919_205015 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_4
20170919_204721 50 1 2 3 100000 967561224 1062 10000 954 8605 0 1062 9 10000 1 17006 17006 0 944 0 0 0 0 0 0 0 0 0 0 2 0 0 0 76.274 70.383306 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 11626927 hl-extractinstructions.txt 20170919_205016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_7
20170919_204616 50 1 2 2 100000 666549275 2259 10000 298 8888 0 2259 9 10000 1 21725 21725 0 2060 0 0 0 0 0 0 0 0 0 0 2 0 0 0 114.426 106.858505 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 15559304 hl-extractinstructions.txt 20170919_205022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_16
20170919_204615 50 1 2 2 100000 258760793 2210 10000 305 8892 0 2210 9 10000 1 21875 21875 0 1994 0 0 0 0 0 0 0 0 0 0 2 0 0 0 102.599 96.943572 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 15596000 hl-extractinstructions.txt 20170919_205023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_15
20170919_204718 50 1 2 3 100000 117661523 1133 10000 972 8475 0 1133 9 10000 1 16771 16771 0 1031 0 0 0 0 0 0 0 0 0 0 2 0 0 0 97.191 89.565652 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 11556732 hl-extractinstructions.txt 20170919_205028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_5
20170919_204733 50 1 2 3 100000 263688301 1041 10000 989 8550 0 1041 9 10000 1 16834 16834 0 922 0 0 0 0 0 0 0 0 0 0 2 0 0 0 87.003 78.846085 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 11509775 hl-extractinstructions.txt 20170919_205031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_9
20170919_204720 50 1 2 3 100000 105731136 1153 10000 1010 8463 0 1153 9 10000 1 16630 16630 0 1045 0 0 0 0 0 0 0 0 0 0 2 0 0 0 98.070 88.003714 ../baseline/auditannually/log/doc50cop2shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 11511582 hl-extractinstructions.txt 20170919_205033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 8504a935e11d0cc01e674b958d984df249dd1fa6_6
20170919_204819 50 1 2 5 100000 919028296 440 10000 2487 7254 0 440 9 10000 1 11039 11039 0 394 0 0 0 0 0 0 0 0 0 0 2 0 0 0 78.141 68.572762 ../baseline/auditannually/log/doc50cop2shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 7535572 hl-extractinstructions.txt 20170919_205034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 4fa7bbcaad7f12176ee553186b5a4f3d7a4dc202_1
20170919_204627 50 1 2 2 100000 376517787 2184 10000 294 8892 0 2184 9 10000 1 21801 21801 0 1951 0 0 0 0 0 0 0 0 0 0 2 0 0 0 126.211 117.559249 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 15582427 hl-extractinstructions.txt 20170919_205037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_17
20170919_204641 50 1 2 2 100000 715258232 2327 10000 279 8853 0 2327 9 10000 1 21736 21736 0 2123 0 0 0 0 0 0 0 0 0 0 2 0 0 0 108.731 101.854097 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 15645371 hl-extractinstructions.txt 20170919_205037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_20
20170919_204630 50 1 2 2 100000 519606501 2253 10000 312 8795 0 2253 9 10000 1 21598 21598 0 2058 0 0 0 0 0 0 0 0 0 0 2 0 0 0 126.214 119.236775 ../baseline/auditannually/log/doc50cop2shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 15491655 hl-extractinstructions.txt 20170919_205038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 afabfbe27e9fad6dec1c9347c8e3057a0a9e5387_19
