timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170522_194010 50 1 3 30 100000 376517787 3 10000 0 9759 784 3 9 10000 1 2927 2400 527 3 0 0 0 0 0 100000 0 0 0 0 2 0 2 22 8.175 6.813 ../hl/gl-qtr/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed376517787.log 15633 hl-extractinstructions.txt 20170522_194028 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 4cf613f7b7386527c0e61e8083897e4e424fd4e9_17
20170522_194021 50 1 3 30 100000 817713633 0 10000 7060 2917 38 0 9 10000 1 3106 3038 68 0 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 7.116 5.921 ../hl/gl-qtr/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed817713633.log 14617 hl-extractinstructions.txt 20170522_194036 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 4cf613f7b7386527c0e61e8083897e4e424fd4e9_18
20170522_194022 50 1 3 30 100000 519606501 5 10000 0 9819 476 5 9 10000 1 3013 2746 267 2 0 0 0 0 0 100000 0 0 0 0 2 0 2 18 8.147 6.937 ../hl/gl-qtr/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed519606501.log 15114 hl-extractinstructions.txt 20170522_194038 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 4cf613f7b7386527c0e61e8083897e4e424fd4e9_19
20170522_194024 50 1 3 30 100000 715258232 0 10000 0 2121 10000 0 9 10000 1 2896 2356 540 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 8.512 7.094 ../hl/gl-qtr/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed715258232.log 15636 hl-extractinstructions.txt 20170522_194041 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 4cf613f7b7386527c0e61e8083897e4e424fd4e9_20
20170522_194028 50 1 3 30 100000 792850679 5 10000 0 2125 9995 5 9 10000 1 2852 2332 520 2 0 0 0 0 0 100000 0 0 0 0 2 0 3 23 7.898 6.657 ../hl/gl-qtr/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed792850679.log 15640 hl-extractinstructions.txt 20170522_194044 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 4cf613f7b7386527c0e61e8083897e4e424fd4e9_21
20170522_194154 50 1 3 50 100000 919028296 1 10000 0 9848 415 1 9 10000 1 1742 1485 257 1 0 0 0 0 0 100000 0 0 0 0 2 0 2 20 8.133 6.641 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed919028296.log 15607 hl-extractinstructions.txt 20170522_194211 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_1
20170522_194156 50 1 3 50 100000 103765041 0 10000 0 9819 477 0 9 10000 1 1721 1438 283 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 22 8.045 6.577 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed103765041.log 15621 hl-extractinstructions.txt 20170522_194212 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_2
20170522_194207 50 1 3 50 100000 141246882 0 10000 0 9832 616 0 9 10000 1 1638 1190 448 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 22 8.534 7.218 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed141246882.log 16117 hl-extractinstructions.txt 20170522_194223 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_3
20170522_194211 50 1 3 50 100000 117661523 0 10000 0 9893 299 0 9 10000 1 1820 1634 186 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 16 7.993 6.563 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed117661523.log 15092 hl-extractinstructions.txt 20170522_194227 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_5
20170522_194208 50 1 3 50 100000 681028781 3 10000 0 1003 9997 3 9 10000 1 1589 1045 544 3 0 0 0 0 0 100000 0 0 0 0 2 0 5 25 10.155 8.765 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed681028781.log 16648 hl-extractinstructions.txt 20170522_194227 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_4
20170522_194211 50 1 3 50 100000 105731136 3 10000 0 9806 475 3 9 10000 1 1678 1418 260 3 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 8.152 6.765 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed105731136.log 15620 hl-extractinstructions.txt 20170522_194227 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_6
20170522_194222 50 1 3 50 100000 967561224 60 10000 0 9784 212 60 9 10000 1 1677 1659 18 60 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 7.938 6.624 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed967561224.log 15618 hl-extractinstructions.txt 20170522_194238 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_7
20170522_194223 50 1 3 50 100000 420477893 79 10000 0 9749 344 79 9 10000 1 1549 1414 135 79 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 9.131 7.719 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed420477893.log 16120 hl-extractinstructions.txt 20170522_194242 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_8
20170522_194225 50 1 3 50 100000 263688301 0 10000 0 9998 143 0 9 10000 1 1802 1649 153 0 0 0 0 0 0 100000 0 0 0 0 2 0 1 19 7.88 6.344 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed263688301.log 15102 hl-extractinstructions.txt 20170522_194242 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_9
20170522_194226 50 1 3 50 100000 50746969 4 10000 0 9841 609 4 9 10000 1 1635 1182 453 4 0 0 0 0 0 100000 0 0 0 0 2 0 3 26 8.619 7.001 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed50746969.log 16140 hl-extractinstructions.txt 20170522_194244 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_10
20170522_194239 50 1 3 50 100000 711283608 89 10000 0 9717 351 89 9 10000 1 1522 1376 146 89 0 0 0 0 0 100000 0 0 0 0 2 0 3 17 9.069 7.641 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed711283608.log 16091 hl-extractinstructions.txt 20170522_194257 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_12
20170522_194237 50 1 3 50 100000 533657980 76 10000 0 1028 9924 76 9 10000 1 1490 1072 418 76 0 0 0 0 0 100000 0 0 0 0 2 0 5 27 10.34 8.922 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed533657980.log 17151 hl-extractinstructions.txt 20170522_194257 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_11
20170522_194241 50 1 3 50 100000 597296547 1 10000 0 9823 480 1 9 10000 1 1670 1385 285 1 0 0 0 0 0 100000 0 0 0 0 2 0 2 26 8.465 6.781 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed597296547.log 15645 hl-extractinstructions.txt 20170522_194259 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_13
20170522_194244 50 1 3 50 100000 664375964 0 10000 0 9997 149 0 9 10000 1 1799 1641 158 0 0 0 0 0 0 100000 0 0 0 0 2 0 1 14 7.008 5.547 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed664375964.log 15077 hl-extractinstructions.txt 20170522_194259 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_14
20170522_194253 50 1 3 50 100000 666549275 0 10000 0 9802 626 0 9 10000 1 1690 1266 424 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 24 9.412 7.89 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed666549275.log 16134 hl-extractinstructions.txt 20170522_194312 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_16
20170522_194252 50 1 3 50 100000 258760793 77 10000 0 1004 9923 77 9 10000 1 1479 1044 435 77 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 10.607 9.079 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed258760793.log 17129 hl-extractinstructions.txt 20170522_194313 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_15
20170522_194255 50 1 3 50 100000 376517787 0 10000 0 9802 506 0 9 10000 1 1744 1455 289 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 22 8.955 7.328 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed376517787.log 15624 hl-extractinstructions.txt 20170522_194314 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_17
20170522_194259 50 1 3 50 100000 817713633 0 10000 8080 1906 19 0 9 10000 1 1890 1858 32 0 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 6.54 4.969 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed817713633.log 14607 hl-extractinstructions.txt 20170522_194315 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_18
20170522_194307 50 1 3 50 100000 519606501 0 10000 0 9895 287 0 9 10000 1 1814 1642 172 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 18 7.475 6.25 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed519606501.log 15102 hl-extractinstructions.txt 20170522_194323 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_19
20170522_194309 50 1 3 50 100000 715258232 1 10000 0 1368 9999 1 9 10000 1 1743 1452 291 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 8.052 6.813 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed715258232.log 15622 hl-extractinstructions.txt 20170522_194325 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_20
20170522_194312 50 1 3 50 100000 792850679 1 10000 0 1369 9999 1 9 10000 1 1758 1441 317 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 23 7.836 6.265 ../hl/gl-qtr/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed792850679.log 15628 hl-extractinstructions.txt 20170522_194328 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 9a97613fc7590d3710330c29100f38a7250ba04f_21
20170522_194441 50 1 3 100 100000 919028296 0 10000 0 9911 242 0 9 10000 1 902 752 150 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 20 7.811 6.249 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed919028296.log 15614 hl-extractinstructions.txt 20170522_194457 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_1
20170522_194442 50 1 3 100 100000 103765041 0 10000 0 9904 245 0 9 10000 1 892 742 150 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 22 7.62 6.172 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed103765041.log 15628 hl-extractinstructions.txt 20170522_194458 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_2
20170522_194453 50 1 3 100 100000 141246882 0 10000 0 9891 325 0 9 10000 1 839 619 220 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 22 9.057 7.359 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed141246882.log 16121 hl-extractinstructions.txt 20170522_194511 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_3
20170522_194454 50 1 3 100 100000 681028781 0 10000 0 501 10000 0 9 10000 1 805 515 290 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 25 10.995 9.171 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed681028781.log 16659 hl-extractinstructions.txt 20170522_194515 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_4
20170522_194457 50 1 3 100 100000 117661523 0 10000 0 9946 128 0 9 10000 1 918 842 76 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 16 8.644 6.781 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed117661523.log 15096 hl-extractinstructions.txt 20170522_194515 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_5
20170522_194458 50 1 3 100 100000 105731136 1 10000 0 9906 216 1 9 10000 1 799 678 121 1 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 9.156 7.359 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed105731136.log 15621 hl-extractinstructions.txt 20170522_194516 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_6
20170522_194509 50 1 3 100 100000 967561224 24 10000 0 9887 106 24 9 10000 1 806 800 6 24 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 8.661 6.937 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed967561224.log 15623 hl-extractinstructions.txt 20170522_194526 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_7
20170522_194509 50 1 3 100 100000 420477893 35 10000 0 9869 179 35 9 10000 1 803 725 78 35 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 9.558 7.781 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed420477893.log 16127 hl-extractinstructions.txt 20170522_194527 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_8
20170522_194514 50 1 3 100 100000 50746969 1 10000 0 9899 313 1 9 10000 1 829 619 210 1 0 0 0 0 0 100000 0 0 0 0 2 0 3 26 9.278 7.172 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed50746969.log 16143 hl-extractinstructions.txt 20170522_194532 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_10
20170522_194512 50 1 3 100 100000 263688301 0 10000 0 10000 74 0 9 10000 1 869 793 76 0 0 0 0 0 0 100000 0 0 0 0 2 0 1 19 8.383 6.328 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed263688301.log 15108 hl-extractinstructions.txt 20170522_194529 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_9
20170522_194527 50 1 3 100 100000 597296547 0 10000 0 9903 238 0 9 10000 1 859 726 133 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 26 8.291 6.75 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed597296547.log 15655 hl-extractinstructions.txt 20170522_194621 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_13
20170522_194524 50 1 3 100 100000 533657980 40 10000 0 540 9960 40 9 10000 1 772 553 219 40 0 0 0 0 0 100000 0 0 0 0 2 0 5 27 10.409 8.875 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed533657980.log 17151 hl-extractinstructions.txt 20170522_194621 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_11
20170522_194526 50 1 3 100 100000 711283608 30 10000 0 9872 174 30 9 10000 1 785 716 69 30 0 0 0 0 0 100000 0 0 0 0 2 0 3 17 8.809 7.297 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed711283608.log 16090 hl-extractinstructions.txt 20170522_194621 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_12
20170522_194538 50 1 3 100 100000 664375964 0 10000 0 9999 73 0 9 10000 1 900 824 76 0 0 0 0 0 0 100000 0 0 0 0 2 0 1 14 7.641 4.75 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed664375964.log 15075 hl-extractinstructions.txt 20170522_194622 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_14
20170522_194539 50 1 3 100 100000 258760793 37 10000 0 523 9963 37 9 10000 1 750 535 215 37 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 11.034 6.39 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed258760793.log 17124 hl-extractinstructions.txt 20170522_194625 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_15
20170522_194623 50 1 3 100 100000 376517787 0 10000 0 9904 249 0 9 10000 1 874 728 146 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 22 6.23 5.046 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed376517787.log 15629 hl-extractinstructions.txt 20170522_194638 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_17
20170522_194621 50 1 3 100 100000 666549275 0 10000 0 9889 316 0 9 10000 1 825 618 207 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 24 7.035 5.593 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed666549275.log 16142 hl-extractinstructions.txt 20170522_194638 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_16
20170522_194630 50 1 3 100 100000 817713633 0 10000 9021 974 5 0 9 10000 1 934 926 8 0 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 6.215 4.891 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed817713633.log 14607 hl-extractinstructions.txt 20170522_194645 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_18
20170522_194631 50 1 3 100 100000 519606501 0 10000 0 9941 137 0 9 10000 1 932 861 71 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 18 7.774 6.39 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed519606501.log 15108 hl-extractinstructions.txt 20170522_194647 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_19
20170522_194632 50 1 3 100 100000 715258232 0 10000 0 701 10000 0 9 10000 1 871 724 147 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 7.969 6.484 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed715258232.log 15634 hl-extractinstructions.txt 20170522_194648 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_20
20170522_194634 50 1 3 100 100000 792850679 1 10000 0 751 9999 1 9 10000 1 904 771 133 1 0 0 0 0 0 100000 0 0 0 0 2 0 3 23 7.652 6 ../hl/gl-qtr/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed792850679.log 15630 hl-extractinstructions.txt 20170522_194650 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8eca81a2a364f569ebd1378d9c53bd26c8eb82c2_21
20170522_194754 50 1 3 200 100000 919028296 0 10000 0 9944 120 0 9 10000 1 440 377 63 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 20 8.529 6.875 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed919028296.log 15605 hl-extractinstructions.txt 20170522_194810 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_1
20170522_194755 50 1 3 200 100000 103765041 0 10000 0 9949 117 0 9 10000 1 441 378 63 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 22 8.25 6.625 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed103765041.log 15616 hl-extractinstructions.txt 20170522_194811 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_2
20170522_194756 50 1 3 200 100000 141246882 0 10000 0 9955 171 0 9 10000 1 411 287 124 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 22 8.82 7.157 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed141246882.log 16113 hl-extractinstructions.txt 20170522_194812 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_3
20170522_194809 50 1 3 200 100000 117661523 0 10000 0 9968 66 0 9 10000 1 468 433 35 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 16 8.544 6.86 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed117661523.log 15086 hl-extractinstructions.txt 20170522_194857 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_5
20170522_194812 50 1 3 200 100000 420477893 10 10000 0 9936 91 10 9 10000 1 415 378 37 10 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 8.79 7.203 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed420477893.log 16111 hl-extractinstructions.txt 20170522_194857 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_8
20170522_194808 50 1 3 200 100000 681028781 0 10000 0 260 10000 0 9 10000 1 376 263 113 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 25 10.915 9.36 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed681028781.log 16634 hl-extractinstructions.txt 20170522_194857 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_4
20170522_194810 50 1 3 200 100000 105731136 0 10000 0 9966 108 0 9 10000 1 415 340 75 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 8.899 7.156 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed105731136.log 15613 hl-extractinstructions.txt 20170522_194857 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_6
20170522_194811 50 1 3 200 100000 967561224 9 10000 0 9939 54 9 9 10000 1 411 409 2 9 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 8.485 6.735 ../hl/gl-qtr/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed967561224.log 15612 hl-extractinstructions.txt 20170522_194857 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 901b81d94f28faf8efd4c4df705087aee4862451_7
