timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171125_204843 50 1 5 20 100000 258760793 0 10000 0 4488 10000 0 9 10000 1 6524 5827 697 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 8 24 35.320 32.910762 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed258760793.log 26172015 hl-extractinstructions.txt 20171125_205036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_15
20171125_204837 50 1 5 20 100000 263688301 0 10000 0 4428 10000 0 9 10000 1 6422 5722 700 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 8 23 35.159 32.768012 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed263688301.log 25021944 hl-extractinstructions.txt 20171125_205037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_9
20171125_204915 50 1 5 20 100000 666549275 0 10000 0 9560 1334 0 9 10000 1 6774 6156 618 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 5 25 28.265 25.678458 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed666549275.log 19217728 hl-extractinstructions.txt 20171125_205044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_16
20171125_204839 50 1 5 20 100000 533657980 5 10000 0 3555 9995 5 9 10000 1 5888 4313 1575 5 0 0 0 0 0 100000 10000 50 5000 1 2 4 11 28 42.817 40.386755 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed533657980.log 34140450 hl-extractinstructions.txt 20171125_205050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_11
20171125_204926 50 1 5 20 100000 376517787 0 10000 0 4455 10000 0 9 10000 1 6833 5790 1043 0 0 0 0 0 0 100000 10000 50 5000 1 2 2 6 23 31.561 29.307335 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed376517787.log 19381570 hl-extractinstructions.txt 20171125_205059 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_17
20171125_205008 50 1 5 20 100000 519606501 0 10000 0 9983 544 0 9 10000 1 7176 6638 538 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 3 18 18.938 16.865397 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed519606501.log 13402200 hl-extractinstructions.txt 20171125_205122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_19
20171125_205007 50 1 5 20 100000 817713633 0 10000 0 9988 57 0 9 10000 1 7143 7075 68 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 3 21 19.827 17.921432 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed817713633.log 14262315 hl-extractinstructions.txt 20171125_205123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_18
20171125_205027 50 1 5 30 100000 967561224 0 10000 0 9992 28 0 9 10000 1 4837 4800 37 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 2 21 14.526 12.656633 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed967561224.log 10000700 hl-extractinstructions.txt 20171125_205131 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_7
20171125_205009 50 1 5 20 100000 715258232 0 10000 0 4717 10000 0 9 10000 1 6889 6290 599 0 0 0 0 0 0 100000 10000 50 5000 1 2 3 6 21 22.751 20.228521 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed715258232.log 19301041 hl-extractinstructions.txt 20171125_205139 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_20
20171125_205035 50 1 5 30 100000 664375964 0 10000 0 9753 431 0 9 10000 1 5025 4988 37 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 3 15 14.920 12.959794 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed664375964.log 11150932 hl-extractinstructions.txt 20171125_205139 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_14
20171125_205049 50 1 5 30 100000 817713633 0 10000 0 9993 9 0 9 10000 1 5070 5070 0 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 1 19 11.577 9.828333 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed817713633.log 5150467 hl-extractinstructions.txt 20171125_205139 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_18
20171125_205011 50 1 5 30 100000 919028296 0 10000 0 9646 589 0 9 10000 1 4529 4461 68 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 5 22 21.752 19.653973 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed919028296.log 18900340 hl-extractinstructions.txt 20171125_205140 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_1
20171125_205028 50 1 5 30 100000 420477893 0 10000 0 3545 10000 0 9 10000 1 4739 4343 396 0 0 0 0 0 0 100000 10000 50 5000 1 2 3 5 22 18.364 16.612247 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed420477893.log 15057403 hl-extractinstructions.txt 20171125_205143 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_8
20171125_205026 50 1 5 30 100000 105731136 0 10000 0 3328 10000 0 9 10000 1 4703 4047 656 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 5 23 20.828 19.008789 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed105731136.log 15175376 hl-extractinstructions.txt 20171125_205145 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_6
20171125_205034 50 1 5 30 100000 597296547 0 10000 0 9996 38 0 9 10000 1 4835 4773 62 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 3 26 16.519 14.687022 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed597296547.log 13022876 hl-extractinstructions.txt 20171125_205147 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_13
20171125_205010 50 1 5 20 100000 792850679 0 10000 0 4893 10000 0 9 10000 1 6729 6503 226 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 6 24 26.281 23.983859 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed792850679.log 23118454 hl-extractinstructions.txt 20171125_205149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 35398f968c76afe36253888278fe3dd46087edc4_21
20171125_205024 50 1 5 30 100000 681028781 0 10000 0 3404 10000 0 9 10000 1 4559 4147 412 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 6 25 21.208 19.420801 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed681028781.log 19022564 hl-extractinstructions.txt 20171125_205153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_4
20171125_205029 50 1 5 30 100000 263688301 0 10000 0 3496 10000 0 9 10000 1 4666 4265 401 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 6 22 19.101 17.310929 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed263688301.log 17122735 hl-extractinstructions.txt 20171125_205153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_9
20171125_205022 50 1 5 30 100000 103765041 0 10000 0 3625 10000 0 9 10000 1 4507 4397 110 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 6 23 22.317 20.507726 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed103765041.log 21903137 hl-extractinstructions.txt 20171125_205154 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_2
20171125_205023 50 1 5 30 100000 141246882 0 10000 0 3458 10000 0 9 10000 1 4487 4213 274 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 7 24 22.278 20.465583 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed141246882.log 21088953 hl-extractinstructions.txt 20171125_205156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_3
20171125_205033 50 1 5 30 100000 711283608 0 10000 0 3469 10000 0 9 10000 1 4532 4172 360 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 6 19 22.945 20.068682 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed711283608.log 17973776 hl-extractinstructions.txt 20171125_205159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_12
20171125_205025 50 1 5 30 100000 117661523 0 10000 0 3158 10000 0 9 10000 1 4512 3762 750 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 8 19 23.830 22.022557 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed117661523.log 22149954 hl-extractinstructions.txt 20171125_205200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_5
20171125_205050 50 1 5 30 100000 519606501 0 10000 0 9991 399 0 9 10000 1 4860 4466 394 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 3 18 16.521 13.938298 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed519606501.log 12097073 hl-extractinstructions.txt 20171125_205201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_19
20171125_205101 50 1 5 50 100000 263688301 0 10000 0 9799 285 0 9 10000 1 2891 2869 22 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 3 19 15.291 13.390453 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed263688301.log 8928757 hl-extractinstructions.txt 20171125_205205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_9
20171125_205052 50 1 5 30 100000 792850679 0 10000 0 9740 455 0 9 10000 1 4795 4742 53 0 0 0 0 0 0 100000 10000 50 5000 1 2 3 4 23 19.329 17.24124 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed792850679.log 13009725 hl-extractinstructions.txt 20171125_205207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_21
20171125_205030 50 1 5 30 100000 50746969 0 10000 0 2897 10000 0 9 10000 1 4386 3364 1022 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 7 27 24.050 22.089842 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed50746969.log 22122050 hl-extractinstructions.txt 20171125_205208 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_10
20171125_205059 50 1 5 50 100000 967561224 0 10000 0 9997 15 0 9 10000 1 2851 2833 18 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 3 22 19.292 16.96596 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed967561224.log 11930667 hl-extractinstructions.txt 20171125_205211 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_7
20171125_205058 50 1 5 50 100000 105731136 0 10000 0 9998 10 0 9 10000 1 2886 2874 12 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 3 21 19.442 17.181904 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed105731136.log 11946202 hl-extractinstructions.txt 20171125_205212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_6
20171125_205054 50 1 5 50 100000 103765041 0 10000 0 9728 363 0 9 10000 1 2832 2815 17 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 4 22 19.517 17.225438 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed103765041.log 14951353 hl-extractinstructions.txt 20171125_205212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_2
20171125_205036 50 1 5 30 100000 258760793 0 10000 0 3402 10000 0 9 10000 1 4490 4054 436 0 0 0 0 0 0 100000 10000 50 5000 1 2 2 7 23 24.463 22.398443 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed258760793.log 23990523 hl-extractinstructions.txt 20171125_205214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_15
20171125_205053 50 1 5 50 100000 919028296 0 10000 0 2342 10000 0 9 10000 1 2790 2633 157 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 5 22 20.712 18.663257 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed919028296.log 15043051 hl-extractinstructions.txt 20171125_205216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_1
20171125_205057 50 1 5 50 100000 117661523 0 10000 0 2374 10000 0 9 10000 1 2852 2658 194 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 6 17 20.245 17.961075 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed117661523.log 15063533 hl-extractinstructions.txt 20171125_205216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_5
20171125_205100 50 1 5 50 100000 420477893 0 10000 0 2490 10000 0 9 10000 1 2890 2877 13 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 5 22 20.690 18.602478 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed420477893.log 13018269 hl-extractinstructions.txt 20171125_205217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_8
20171125_205056 50 1 5 50 100000 681028781 0 10000 0 2231 10000 0 9 10000 1 2743 2486 257 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 6 25 24.944 22.666148 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed681028781.log 18044994 hl-extractinstructions.txt 20171125_205221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_4
20171125_205051 50 1 5 30 100000 715258232 0 10000 0 3672 10000 0 9 10000 1 4581 4492 89 0 0 0 0 0 0 100000 10000 50 5000 1 2 5 6 21 23.842 21.989161 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed715258232.log 18922979 hl-extractinstructions.txt 20171125_205222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_20
20171125_205116 50 1 5 50 100000 597296547 0 10000 0 9996 14 0 9 10000 1 2893 2875 18 0 0 0 0 0 0 100000 10000 50 5000 1 2 3 3 26 18.600 16.336172 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed597296547.log 11962982 hl-extractinstructions.txt 20171125_205227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_13
20171125_205047 50 1 5 30 100000 666549275 0 10000 0 3343 10000 0 9 10000 1 4389 4007 382 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 8 27 26.823 24.326027 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed666549275.log 23927512 hl-extractinstructions.txt 20171125_205228 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_16
20171125_205127 50 1 5 50 100000 664375964 0 10000 0 10000 7 0 9 10000 1 2985 2975 10 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 2 14 16.811 14.944648 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed664375964.log 8975533 hl-extractinstructions.txt 20171125_205229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_14
20171125_205032 50 1 5 30 100000 533657980 3 10000 0 2683 9997 3 9 10000 1 4082 3095 987 3 0 0 0 0 0 100000 10000 50 5000 1 2 5 11 29 27.241 25.441805 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed533657980.log 30098530 hl-extractinstructions.txt 20171125_205229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_11
20171125_205048 50 1 5 30 100000 376517787 1 10000 0 2830 9999 1 9 10000 1 4222 3283 939 1 0 0 0 0 0 100000 10000 50 5000 1 2 3 9 25 29.053 26.756856 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed376517787.log 25139494 hl-extractinstructions.txt 20171125_205230 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 8b85ea6c9f160aa1e1387578da0975635be496c5_17
20171125_205102 50 1 5 50 100000 50746969 0 10000 0 2213 10000 0 9 10000 1 2709 2476 233 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 6 26 24.940 22.788113 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed50746969.log 20023988 hl-extractinstructions.txt 20171125_205230 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_10
20171125_205105 50 1 5 50 100000 711283608 0 10000 0 2180 10000 0 9 10000 1 2683 2438 245 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 7 20 25.684 23.133302 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed711283608.log 19966132 hl-extractinstructions.txt 20171125_205231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_12
20171125_205055 50 1 5 50 100000 141246882 0 10000 0 2175 10000 0 9 10000 1 2616 2459 157 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 7 24 25.580 23.564086 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed141246882.log 22010844 hl-extractinstructions.txt 20171125_205232 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_3
20171125_205141 50 1 5 50 100000 817713633 0 10000 0 9996 7 0 9 10000 1 3005 2999 6 0 0 0 0 0 0 100000 10000 50 5000 1 2 9 2 20 16.666 14.273695 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed817713633.log 7012834 hl-extractinstructions.txt 20171125_205240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_18
20171125_205104 50 1 5 50 100000 533657980 1 10000 0 1780 9999 1 9 10000 1 2518 1934 584 1 0 0 0 0 0 100000 10000 50 5000 1 2 5 9 27 29.256 26.868703 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed533657980.log 26169090 hl-extractinstructions.txt 20171125_205248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_11
20171125_205129 50 1 5 50 100000 666549275 0 10000 0 9759 537 0 9 10000 1 2868 2634 234 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 5 25 24.568 21.94549 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed666549275.log 17032387 hl-extractinstructions.txt 20171125_205257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_16
20171125_205140 50 1 5 50 100000 376517787 0 10000 0 9723 756 0 9 10000 1 2816 2361 455 0 0 0 0 0 0 100000 10000 50 5000 1 2 3 5 22 23.135 21.156294 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed376517787.log 16054840 hl-extractinstructions.txt 20171125_205258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_17
20171125_205128 50 1 5 50 100000 258760793 0 10000 0 2022 10000 0 9 10000 1 2675 2242 433 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 7 23 28.279 25.832424 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed258760793.log 22065509 hl-extractinstructions.txt 20171125_205259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_15
20171125_205202 50 1 5 50 100000 519606501 0 10000 0 9700 383 0 9 10000 1 2750 2720 30 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 5 20 20.128 18.104421 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed519606501.log 17940463 hl-extractinstructions.txt 20171125_205322 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_19
20171125_205221 50 1 5 100 100000 105731136 0 10000 0 10000 2 0 9 10000 1 1398 1394 4 0 0 0 0 0 0 100000 10000 50 5000 1 2 7 3 21 15.026 13.059603 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed105731136.log 11146835 hl-extractinstructions.txt 20171125_205328 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 2290e56ff288805c63b478445123854bf1327bf1_6
20171125_205232 50 1 5 100 100000 967561224 0 10000 0 9998 10 0 9 10000 1 1457 1443 14 0 0 0 0 0 0 100000 10000 50 5000 1 2 6 2 21 11.669 9.928755 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed967561224.log 8141998 hl-extractinstructions.txt 20171125_205328 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 2290e56ff288805c63b478445123854bf1327bf1_7
20171125_205214 50 1 5 50 100000 792850679 0 10000 0 2363 10000 0 9 10000 1 2901 2675 226 0 0 0 0 0 0 100000 10000 50 5000 1 2 2 5 23 19.675 17.927458 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed792850679.log 14056994 hl-extractinstructions.txt 20171125_205330 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 880f30cdbd361a732aac9377336f35d50fe462e3_21
20171125_205215 50 1 5 100 100000 919028296 0 10000 0 1356 10000 0 9 10000 1 1443 1439 4 0 0 0 0 0 0 100000 10000 50 5000 1 2 3 5 22 19.206 17.106048 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed919028296.log 15243304 hl-extractinstructions.txt 20171125_205333 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 2290e56ff288805c63b478445123854bf1327bf1_1
20171125_205216 50 1 5 100 100000 103765041 0 10000 0 9860 362 0 9 10000 1 1389 1178 211 0 0 0 0 0 0 100000 10000 50 5000 1 2 4 5 23 18.999 17.205943 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m5000_sdl100000_seed103765041.log 15267492 hl-extractinstructions.txt 20171125_205336 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 2290e56ff288805c63b478445123854bf1327bf1_2
