timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180130_215123 50 1 3 50 100000 597296547 0 10000 7896 2090 17 0 9 10000 1 TOTAL 2117 2085 32 0 2500 33 0 1000 102 0 0 0 0 0 2 0 0 0 4.893 4.036291 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed597296547.log 20304 hl-extractinstructions.txt 20180130_215158 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_13
20180130_215124 50 1 3 50 100000 664375964 0 10000 7880 2107 16 0 9 10000 1 TOTAL 2112 2084 28 0 2500 33 0 1000 100 0 0 0 0 0 2 0 0 0 4.760 3.900603 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed664375964.log 20304 hl-extractinstructions.txt 20180130_215159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_14
20180130_215125 50 1 3 50 100000 258760793 0 10000 7865 2124 13 0 9 10000 1 TOTAL 2136 2114 22 0 2500 33 0 1000 90 0 0 0 0 0 2 0 0 0 4.888 4.027425 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed258760793.log 20304 hl-extractinstructions.txt 20180130_215200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_15
20180130_215126 50 1 3 50 100000 666549275 0 10000 7869 2118 18 0 9 10000 1 TOTAL 2147 2115 32 0 2500 33 0 1000 90 0 0 0 0 0 2 0 0 0 4.815 3.956085 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed666549275.log 20303 hl-extractinstructions.txt 20180130_215201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_16
20180130_215127 50 1 3 50 100000 376517787 0 10000 7950 2033 20 0 9 10000 1 TOTAL 2053 2017 36 0 2500 33 0 1000 77 0 0 0 0 0 2 0 0 0 4.951 4.073822 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed376517787.log 20303 hl-extractinstructions.txt 20180130_215202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_17
20180130_215128 50 1 3 50 100000 817713633 0 10000 7891 2091 21 0 9 10000 1 TOTAL 2062 2028 34 0 2500 33 0 1000 90 0 0 0 0 0 2 0 0 0 4.741 3.89369 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed817713633.log 20301 hl-extractinstructions.txt 20180130_215203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_18
20180130_215139 50 1 3 50 100000 519606501 0 10000 7918 2067 19 0 9 10000 1 TOTAL 2103 2071 32 0 2500 33 0 1000 88 0 0 0 0 0 2 0 0 0 4.879 4.015872 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed519606501.log 20303 hl-extractinstructions.txt 20180130_215214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_19
20180130_215140 50 1 3 50 100000 715258232 0 10000 7899 2087 19 0 9 10000 1 TOTAL 2133 2097 36 0 2500 33 0 1000 100 0 0 0 0 0 2 0 0 0 4.787 3.946599 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed715258232.log 20304 hl-extractinstructions.txt 20180130_215215 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_20
20180130_215142 50 1 3 50 100000 792850679 0 10000 7871 2110 22 0 9 10000 1 TOTAL 2126 2086 40 0 2500 33 0 1000 84 0 0 0 0 0 2 0 0 0 4.872 4.014908 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed792850679.log 20303 hl-extractinstructions.txt 20180130_215216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d8747da9c6729a338cffd3d24e042d968e252c3c_21
20180130_215143 50 1 3 50 100000 919028296 0 10000 7786 2192 26 0 9 10000 1 TOTAL 2232 2184 48 0 2500 50 0 1000 80 0 0 0 0 0 2 0 0 0 5.010 4.152856 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed919028296.log 20303 hl-extractinstructions.txt 20180130_215218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_1
20180130_215144 50 1 3 50 100000 103765041 0 10000 7696 2283 27 0 9 10000 1 TOTAL 2363 2313 50 0 2500 50 0 1000 88 0 0 0 0 0 2 0 0 0 5.092 4.231406 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed103765041.log 20302 hl-extractinstructions.txt 20180130_215219 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_2
20180130_215145 50 1 3 50 100000 141246882 0 10000 7767 2217 22 0 9 10000 1 TOTAL 2292 2254 38 0 2500 50 0 1000 79 0 0 0 0 0 2 0 0 0 4.919 4.07131 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed141246882.log 20301 hl-extractinstructions.txt 20180130_215220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_3
20180130_215146 50 1 3 50 100000 681028781 0 10000 7671 2312 23 0 9 10000 1 TOTAL 2399 2355 44 0 2500 50 0 1000 84 0 0 0 0 0 2 0 0 0 4.885 4.039176 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed681028781.log 20303 hl-extractinstructions.txt 20180130_215221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_4
20180130_215147 50 1 3 50 100000 117661523 0 10000 7757 2230 16 0 9 10000 1 TOTAL 2271 2243 28 0 2500 50 0 1000 87 0 0 0 0 0 2 0 0 0 5.024 4.161876 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed117661523.log 20303 hl-extractinstructions.txt 20180130_215222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_5
20180130_215148 50 1 3 50 100000 105731136 0 10000 7742 2242 24 0 9 10000 1 TOTAL 2327 2279 48 0 2500 50 0 1000 87 0 0 0 0 0 2 0 0 0 5.522 4.677182 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed105731136.log 20303 hl-extractinstructions.txt 20180130_215223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_6
20180130_215149 50 1 3 50 100000 967561224 0 10000 7733 2245 26 0 9 10000 1 TOTAL 2323 2273 50 0 2500 50 0 1000 92 0 0 0 0 0 2 0 0 0 4.885 4.030295 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed967561224.log 20303 hl-extractinstructions.txt 20180130_215224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_7
20180130_215150 50 1 3 50 100000 420477893 0 10000 7730 2250 21 0 9 10000 1 TOTAL 2325 2289 36 0 2500 50 0 1000 84 0 0 0 0 0 2 0 0 0 5.505 4.194563 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed420477893.log 20303 hl-extractinstructions.txt 20180130_215225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_8
20180130_215151 50 1 3 50 100000 263688301 0 10000 7771 2205 28 0 9 10000 1 TOTAL 2314 2262 52 0 2500 50 0 1000 88 0 0 0 0 0 2 0 0 0 4.889 4.028646 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed263688301.log 20302 hl-extractinstructions.txt 20180130_215226 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_9
20180130_215152 50 1 3 50 100000 50746969 0 10000 7845 2135 23 0 9 10000 1 TOTAL 2156 2112 44 0 2500 50 0 1000 77 0 0 0 0 0 2 0 0 0 4.799 3.95108 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed50746969.log 20300 hl-extractinstructions.txt 20180130_215227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_10
20180130_215153 50 1 3 50 100000 533657980 0 10000 7691 2293 23 0 9 10000 1 TOTAL 2380 2340 40 0 2500 50 0 1000 80 0 0 0 0 0 2 0 0 0 4.899 4.058491 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed533657980.log 20304 hl-extractinstructions.txt 20180130_215228 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_11
20180130_215154 50 1 3 50 100000 711283608 0 10000 7760 2223 22 0 9 10000 1 TOTAL 2272 2234 38 0 2500 50 0 1000 83 0 0 0 0 0 2 0 0 0 4.879 4.028458 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed711283608.log 20304 hl-extractinstructions.txt 20180130_215229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_12
20180130_215205 50 1 3 50 100000 597296547 1 10000 7768 2216 25 1 9 10000 1 TOTAL 2250 2206 44 1 2500 50 0 1000 83 0 0 0 0 0 2 0 0 0 4.853 4.018599 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed597296547.log 20303 hl-extractinstructions.txt 20180130_215240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_13
20180130_215206 50 1 3 50 100000 664375964 0 10000 7686 2304 12 0 9 10000 1 TOTAL 2341 2317 24 0 2500 50 0 1000 88 0 0 0 0 0 2 0 0 0 4.864 4.02502 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed664375964.log 20302 hl-extractinstructions.txt 20180130_215241 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_14
20180130_215207 50 1 3 50 100000 258760793 0 10000 7649 2332 27 0 9 10000 1 TOTAL 2361 2313 48 0 2500 50 0 1000 82 0 0 0 0 0 2 0 0 0 5.129 4.249564 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed258760793.log 20304 hl-extractinstructions.txt 20180130_215242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_15
20180130_215208 50 1 3 50 100000 666549275 1 10000 7671 2294 37 1 9 10000 1 TOTAL 2396 2330 66 1 2500 50 0 1000 83 0 0 0 0 0 2 0 0 0 4.965 4.115024 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed666549275.log 20303 hl-extractinstructions.txt 20180130_215243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_16
20180130_215209 50 1 3 50 100000 376517787 0 10000 7706 2276 23 0 9 10000 1 TOTAL 2325 2283 42 0 2500 50 0 1000 86 0 0 0 0 0 2 0 0 0 4.975 4.127126 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed376517787.log 20304 hl-extractinstructions.txt 20180130_215244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_17
20180130_215210 50 1 3 50 100000 817713633 0 10000 7814 2167 21 0 9 10000 1 TOTAL 2251 2215 36 0 2500 50 0 1000 67 0 0 0 0 0 2 0 0 0 4.839 4.000973 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed817713633.log 20304 hl-extractinstructions.txt 20180130_215245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_18
20180130_215211 50 1 3 50 100000 519606501 0 10000 7749 2241 13 0 9 10000 1 TOTAL 2256 2230 26 0 2500 50 0 1000 81 0 0 0 0 0 2 0 0 0 4.921 4.062412 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed519606501.log 20304 hl-extractinstructions.txt 20180130_215246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_19
20180130_215212 50 1 3 50 100000 715258232 0 10000 7721 2258 24 0 9 10000 1 TOTAL 2323 2277 46 0 2500 50 0 1000 80 0 0 0 0 0 2 0 0 0 5.022 4.169777 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed715258232.log 20304 hl-extractinstructions.txt 20180130_215247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_20
20180130_215213 50 1 3 50 100000 792850679 0 10000 7733 2251 18 0 9 10000 1 TOTAL 2300 2274 26 0 2500 50 0 1000 78 0 0 0 0 0 2 0 0 0 4.983 4.135584 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_sdl0_seed792850679.log 20304 hl-extractinstructions.txt 20180130_215248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 40bbeaad9415e007ee08f1a28e3f1bbe91cf4181_21
20180130_215214 50 1 3 50 100000 919028296 0 10000 7437 2538 32 0 9 10000 1 TOTAL 2659 2601 58 0 2500 67 0 1000 85 0 0 0 0 0 2 0 0 0 4.984 4.136034 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed919028296.log 20306 hl-extractinstructions.txt 20180130_215249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_1
20180130_215215 50 1 3 50 100000 103765041 0 10000 7423 2556 26 0 9 10000 1 TOTAL 2669 2625 44 0 2500 67 0 1000 68 0 0 0 0 0 2 0 0 0 5.059 4.205171 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed103765041.log 20304 hl-extractinstructions.txt 20180130_215251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_2
20180130_215216 50 1 3 50 100000 141246882 0 10000 7559 2428 24 0 9 10000 1 TOTAL 2523 2483 40 0 2500 67 0 1000 66 0 0 0 0 0 2 0 0 0 5.046 4.180847 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed141246882.log 20306 hl-extractinstructions.txt 20180130_215252 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_3
20180130_215217 50 1 3 50 100000 681028781 0 10000 7335 2632 41 0 9 10000 1 TOTAL 2820 2740 80 0 2500 67 0 1000 93 0 0 0 0 0 2 0 0 0 5.145 4.289784 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed681028781.log 20308 hl-extractinstructions.txt 20180130_215253 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_4
20180130_215218 50 1 3 50 100000 117661523 0 10000 7381 2601 25 0 9 10000 1 TOTAL 2723 2675 48 0 2500 67 0 1000 85 0 0 0 0 0 2 0 0 0 5.122 4.269349 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed117661523.log 20307 hl-extractinstructions.txt 20180130_215254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_5
20180130_215220 50 1 3 50 100000 105731136 1 10000 7435 2542 28 1 9 10000 1 TOTAL 2672 2622 50 1 2500 67 0 1000 75 0 0 0 0 0 2 0 0 0 5.104 4.243146 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed105731136.log 20306 hl-extractinstructions.txt 20180130_215255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_6
20180130_215221 50 1 3 50 100000 967561224 0 10000 7343 2636 32 0 9 10000 1 TOTAL 2731 2677 54 0 2500 67 0 1000 95 0 0 0 0 0 2 0 0 0 5.223 4.362304 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed967561224.log 20310 hl-extractinstructions.txt 20180130_215256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_7
20180130_215222 50 1 3 50 100000 420477893 0 10000 7493 2480 37 0 9 10000 1 TOTAL 2545 2481 64 0 2500 67 0 1000 65 0 0 0 0 0 2 0 0 0 5.044 4.187207 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed420477893.log 20305 hl-extractinstructions.txt 20180130_215257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_8
20180130_215223 50 1 3 50 100000 263688301 0 10000 7447 2530 30 0 9 10000 1 TOTAL 2669 2615 54 0 2500 67 0 1000 80 0 0 0 0 0 2 0 0 0 5.266 4.407265 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed263688301.log 20307 hl-extractinstructions.txt 20180130_215258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_9
20180130_215224 50 1 3 50 100000 50746969 0 10000 7556 2421 30 0 9 10000 1 TOTAL 2535 2489 46 0 2500 67 0 1000 67 0 0 0 0 0 2 0 0 0 5.102 4.245478 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed50746969.log 20303 hl-extractinstructions.txt 20180130_215259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_10
20180130_215225 50 1 3 50 100000 533657980 0 10000 7302 2673 33 0 9 10000 1 TOTAL 2882 2818 64 0 2500 67 0 1000 83 0 0 0 0 0 2 0 0 0 5.142 4.289635 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed533657980.log 20310 hl-extractinstructions.txt 20180130_215300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_11
20180130_215226 50 1 3 50 100000 711283608 0 10000 7403 2587 15 0 9 10000 1 TOTAL 2630 2602 28 0 2500 67 0 1000 77 0 0 0 0 0 2 0 0 0 5.230 4.363355 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed711283608.log 20309 hl-extractinstructions.txt 20180130_215301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_12
20180130_215227 50 1 3 50 100000 597296547 0 10000 7488 2488 32 0 9 10000 1 TOTAL 2608 2554 54 0 2500 67 0 1000 77 0 0 0 0 0 2 0 0 0 4.940 4.090625 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed597296547.log 20305 hl-extractinstructions.txt 20180130_215302 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_13
20180130_215228 50 1 3 50 100000 664375964 0 10000 7386 2589 31 0 9 10000 1 TOTAL 2692 2640 52 0 2500 67 0 1000 84 0 0 0 0 0 2 0 0 0 5.038 4.19029 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed664375964.log 20308 hl-extractinstructions.txt 20180130_215303 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_14
20180130_215229 50 1 3 50 100000 258760793 1 10000 7371 2610 33 1 9 10000 1 TOTAL 2752 2694 58 1 2500 67 0 1000 85 0 0 0 0 0 2 0 0 0 5.146 4.303475 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed258760793.log 20307 hl-extractinstructions.txt 20180130_215304 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_15
20180130_215230 50 1 3 50 100000 666549275 0 10000 7272 2705 34 0 9 10000 1 TOTAL 2928 2864 64 0 2500 67 0 1000 87 0 0 0 0 0 2 0 0 0 5.188 4.332273 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed666549275.log 20310 hl-extractinstructions.txt 20180130_215305 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_16
20180130_215231 50 1 3 50 100000 376517787 0 10000 7356 2619 35 0 9 10000 1 TOTAL 2782 2720 62 0 2500 67 0 1000 76 0 0 0 0 0 2 0 0 0 5.139 4.284787 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed376517787.log 20306 hl-extractinstructions.txt 20180130_215306 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_17
20180130_215232 50 1 3 50 100000 817713633 0 10000 7322 2659 26 0 9 10000 1 TOTAL 2846 2800 46 0 2500 67 0 1000 94 0 0 0 0 0 2 0 0 0 5.444 4.581236 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed817713633.log 20310 hl-extractinstructions.txt 20180130_215307 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_18
20180130_215233 50 1 3 50 100000 519606501 0 10000 7356 2616 33 0 9 10000 1 TOTAL 2731 2673 58 0 2500 67 0 1000 83 0 0 0 0 0 2 0 0 0 5.380 4.266361 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed519606501.log 20309 hl-extractinstructions.txt 20180130_215308 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_19
20180130_215234 50 1 3 50 100000 715258232 0 10000 7312 2664 30 0 9 10000 1 TOTAL 2750 2696 54 0 2500 67 0 1000 81 0 0 0 0 0 2 0 0 0 5.051 4.191559 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed715258232.log 20308 hl-extractinstructions.txt 20180130_215309 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_20
20180130_215235 50 1 3 50 100000 792850679 0 10000 7343 2637 25 0 9 10000 1 TOTAL 2803 2755 48 0 2500 67 0 1000 85 0 0 0 0 0 2 0 0 0 5.254 4.382265 ../glitch/quarter/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_sdl0_seed792850679.log 20308 hl-extractinstructions.txt 20180130_215310 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 bedfebbc3d74690e6684bcbdbbd3674404336470_21
20180130_215236 50 1 3 100 100000 919028296 0 10000 8884 1114 3 0 9 10000 1 TOTAL 1069 1063 6 0 2500 33 0 1000 68 0 0 0 0 0 2 0 0 0 4.390 3.548949 ../glitch/quarter/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed919028296.log 20308 hl-extractinstructions.txt 20180130_215311 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d22e77681542c3159eec3fc990c34d986ff161d3_1
20180130_215237 50 1 3 100 100000 103765041 0 10000 8886 1110 4 0 9 10000 1 TOTAL 1060 1052 8 0 2500 33 0 1000 81 0 0 0 0 0 2 0 0 0 4.497 3.641748 ../glitch/quarter/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf2500i33d0m1000_sh0i0s0m0_sdl0_seed103765041.log 20308 hl-extractinstructions.txt 20180130_215312 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 d22e77681542c3159eec3fc990c34d986ff161d3_2
