timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171008_170308 5 1 1 5000 100000 967561224 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.679 0.016 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 15838 hl-extractinstructions.txt 20171008_170316 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_7
20171008_170309 5 1 1 5000 100000 420477893 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.672 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 15834 hl-extractinstructions.txt 20171008_170317 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_8
20171008_170310 5 1 1 5000 100000 263688301 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.709 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 15834 hl-extractinstructions.txt 20171008_170319 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_9
20171008_170312 5 1 1 5000 100000 50746969 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.699 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 16220 hl-extractinstructions.txt 20171008_170320 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_10
20171008_170313 5 1 1 5000 100000 533657980 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.717 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 17785 hl-extractinstructions.txt 20171008_170321 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_11
20171008_170314 5 1 1 5000 100000 711283608 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.772 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 15828 hl-extractinstructions.txt 20171008_170323 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_12
20171008_170316 5 1 1 5000 100000 597296547 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.669 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 16321 hl-extractinstructions.txt 20171008_170324 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_13
20171008_170327 5 1 1 5000 100000 664375964 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.746 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 15835 hl-extractinstructions.txt 20171008_170335 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_14
20171008_170328 5 1 1 5000 100000 258760793 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.635 0.016 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 16325 hl-extractinstructions.txt 20171008_170336 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_15
20171008_170339 5 1 1 5000 100000 666549275 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.695 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 15835 hl-extractinstructions.txt 20171008_170348 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_16
20171008_170341 5 1 1 5000 100000 376517787 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.730 0.016 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 16325 hl-extractinstructions.txt 20171008_170349 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_17
20171008_170342 5 1 1 5000 100000 817713633 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 16128 hl-extractinstructions.txt 20171008_170350 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_18
20171008_170343 5 1 1 5000 100000 519606501 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.756 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 15828 hl-extractinstructions.txt 20171008_170351 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_19
20171008_170345 5 1 1 5000 100000 715258232 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.749 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 16701 hl-extractinstructions.txt 20171008_170353 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_20
20171008_170346 5 1 1 5000 100000 792850679 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.688 0.0 ../scaling/docsize/log/doc5cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 15835 hl-extractinstructions.txt 20171008_170354 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 de3ea253d03ba9df41e9df47729a0df1f6c54e2c_21
20171008_170347 5 1 1 10000 100000 919028296 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.739 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 15840 hl-extractinstructions.txt 20171008_170356 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_1
20171008_170348 5 1 1 10000 100000 103765041 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.745 0.015 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 16330 hl-extractinstructions.txt 20171008_170357 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_2
20171008_170400 5 1 1 10000 100000 141246882 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.752 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 15840 hl-extractinstructions.txt 20171008_170408 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_3
20171008_170401 5 1 1 10000 100000 681028781 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.770 0.016 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 15844 hl-extractinstructions.txt 20171008_170410 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_4
20171008_170402 5 1 1 10000 100000 117661523 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.690 0.015 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 16825 hl-extractinstructions.txt 20171008_170411 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_5
20171008_170414 5 1 1 10000 100000 105731136 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.780 0.016 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 17213 hl-extractinstructions.txt 20171008_170423 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_6
20171008_170415 5 1 1 10000 100000 967561224 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 15840 hl-extractinstructions.txt 20171008_170424 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_7
20171008_170416 5 1 1 10000 100000 420477893 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.852 0.031 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 15844 hl-extractinstructions.txt 20171008_170425 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_8
20171008_170418 5 1 1 10000 100000 263688301 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.724 0.015 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 15851 hl-extractinstructions.txt 20171008_170426 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_9
20171008_170419 5 1 1 10000 100000 50746969 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.758 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 15839 hl-extractinstructions.txt 20171008_170428 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_10
20171008_170420 5 1 1 10000 100000 533657980 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.749 0.031 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 16822 hl-extractinstructions.txt 20171008_170429 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_11
20171008_170422 5 1 1 10000 100000 711283608 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.705 0.016 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 15845 hl-extractinstructions.txt 20171008_170431 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_12
20171008_170424 5 1 1 10000 100000 597296547 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.659 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 16330 hl-extractinstructions.txt 20171008_170432 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_13
20171008_170434 5 1 1 10000 100000 664375964 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.674 0.016 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 15845 hl-extractinstructions.txt 20171008_170443 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_14
20171008_170436 5 1 1 10000 100000 258760793 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.756 0.031 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 15845 hl-extractinstructions.txt 20171008_170444 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_15
20171008_170437 5 1 1 10000 100000 666549275 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.632 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 15841 hl-extractinstructions.txt 20171008_170446 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_16
20171008_170448 5 1 1 10000 100000 376517787 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.686 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 15841 hl-extractinstructions.txt 20171008_170457 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_17
20171008_170450 5 1 1 10000 100000 817713633 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.742 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 16134 hl-extractinstructions.txt 20171008_170458 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_18
20171008_170451 5 1 1 10000 100000 519606501 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.752 0.016 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 15845 hl-extractinstructions.txt 20171008_170459 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_19
20171008_170452 5 1 1 10000 100000 715258232 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.652 0.0 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 16319 hl-extractinstructions.txt 20171008_170500 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_20
20171008_170453 5 1 1 10000 100000 792850679 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.610 0.015 ../scaling/docsize/log/doc5cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 15845 hl-extractinstructions.txt 20171008_170501 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 028bc83411c14146bacbc79bcb7db086fbbe4f6d_21
20171008_170959 50 1 1 2000 100000 919028296 23 10000 9977 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.825 0.031 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 24080 hl-extractinstructions.txt 20171008_171008 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_1
20171008_171001 50 1 1 2000 100000 103765041 19 10000 9981 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.744 0.015 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 23189 hl-extractinstructions.txt 20171008_171010 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_2
20171008_171002 50 1 1 2000 100000 141246882 17 10000 9983 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.063 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 22026 hl-extractinstructions.txt 20171008_171011 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_3
20171008_171003 50 1 1 2000 100000 681028781 21 10000 9979 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.766 0.031 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 23689 hl-extractinstructions.txt 20171008_171012 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_4
20171008_171005 50 1 1 2000 100000 117661523 19 10000 9981 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.825 0.016 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 23089 hl-extractinstructions.txt 20171008_171013 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_5
20171008_171006 50 1 1 2000 100000 105731136 27 10000 9973 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.787 0.016 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 26040 hl-extractinstructions.txt 20171008_171014 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_6
20171008_171007 50 1 1 2000 100000 967561224 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.734 0.031 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 21734 hl-extractinstructions.txt 20171008_171016 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_7
20171008_171009 50 1 1 2000 100000 420477893 17 10000 9983 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.806 0.0 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 22211 hl-extractinstructions.txt 20171008_171017 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_8
20171008_171010 50 1 1 2000 100000 263688301 24 10000 9976 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.784 0.0 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 25550 hl-extractinstructions.txt 20171008_171019 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_9
20171008_171011 50 1 1 2000 100000 50746969 17 10000 9983 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.732 0.015 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 22222 hl-extractinstructions.txt 20171008_171020 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_10
20171008_171012 50 1 1 2000 100000 533657980 18 10000 9982 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.749 0.0 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 22894 hl-extractinstructions.txt 20171008_171021 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_11
20171008_171013 50 1 1 2000 100000 711283608 20 10000 9980 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.702 0.0 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 23205 hl-extractinstructions.txt 20171008_171022 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_12
20171008_171025 50 1 1 2000 100000 597296547 24 10000 9976 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.814 0.031 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 24389 hl-extractinstructions.txt 20171008_171034 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_13
20171008_171026 50 1 1 2000 100000 664375964 19 10000 9981 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.757 0.047 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 23106 hl-extractinstructions.txt 20171008_171035 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_14
20171008_171037 50 1 1 2000 100000 258760793 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.746 0.016 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 22302 hl-extractinstructions.txt 20171008_171046 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_15
20171008_171039 50 1 1 2000 100000 666549275 19 10000 9981 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.739 0.016 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 23102 hl-extractinstructions.txt 20171008_171048 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_16
20171008_171040 50 1 1 2000 100000 376517787 20 10000 9980 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.782 0.031 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 22626 hl-extractinstructions.txt 20171008_171049 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_17
20171008_171041 50 1 1 2000 100000 817713633 20 10000 9980 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.787 0.031 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 23695 hl-extractinstructions.txt 20171008_171050 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_18
20171008_171042 50 1 1 2000 100000 519606501 14 10000 9986 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.788 0.0 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 21525 hl-extractinstructions.txt 20171008_171051 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_19
20171008_171044 50 1 1 2000 100000 715258232 18 10000 9982 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.759 0.031 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 23276 hl-extractinstructions.txt 20171008_171052 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_20
