timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180105_220056 50 1 5 30 100000 263688301 0 10000 0 3403 10000 0 9 10000 1 TOTAL 4445 4084 361 0 0 0 0 0 0 100000 20000 80 10000 2 2 3 6 39 11.307 10.054881 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed263688301.log 25108 hl-extractinstructions.txt 20180105_220137 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_9
20180105_220057 50 1 5 30 100000 50746969 0 10000 0 2286 10000 0 9 10000 1 TOTAL 4002 2578 1424 0 0 0 0 0 0 100000 20000 80 10000 2 2 3 12 45 13.452 12.177236 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed50746969.log 27686 hl-extractinstructions.txt 20180105_220141 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_10
20180105_220058 50 1 5 30 100000 533657980 130 10000 0 2362 9870 130 9 10000 1 TOTAL 3590 2662 928 130 0 0 0 0 0 100000 20000 80 10000 2 2 5 14 45 13.758 12.508396 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed533657980.log 28697 hl-extractinstructions.txt 20180105_220142 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_11
20180105_220109 50 1 5 30 100000 711283608 0 10000 0 3525 10000 0 9 10000 1 TOTAL 4624 4281 343 0 0 0 0 0 0 100000 20000 80 10000 2 2 1 5 32 10.531 9.243808 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed711283608.log 24530 hl-extractinstructions.txt 20180105_220150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_12
20180105_220110 50 1 5 30 100000 597296547 0 10000 0 9992 35 0 9 10000 1 TOTAL 4782 4730 52 0 0 0 0 0 0 100000 20000 80 10000 2 2 0 3 41 10.023 8.733192 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed597296547.log 24076 hl-extractinstructions.txt 20180105_220150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_13
20180105_220111 50 1 5 30 100000 664375964 0 10000 0 3702 10000 0 9 10000 1 TOTAL 4690 4621 69 0 0 0 0 0 0 100000 20000 80 10000 2 2 3 6 32 11.184 9.912073 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed664375964.log 25054 hl-extractinstructions.txt 20180105_220153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_14
20180105_220112 50 1 5 30 100000 258760793 0 10000 0 3215 10000 0 9 10000 1 TOTAL 4494 3775 719 0 0 0 0 0 0 100000 20000 80 10000 2 2 4 7 44 11.931 10.61388 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed258760793.log 26148 hl-extractinstructions.txt 20180105_220154 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_15
20180105_220113 50 1 5 30 100000 666549275 0 10000 0 2935 10000 0 9 10000 1 TOTAL 4180 3396 784 0 0 0 0 0 0 100000 20000 80 10000 2 2 4 10 44 12.954 11.698551 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed666549275.log 27171 hl-extractinstructions.txt 20180105_220156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_16
20180105_220114 50 1 5 30 100000 376517787 0 10000 0 2732 10000 0 9 10000 1 TOTAL 4212 3134 1078 0 0 0 0 0 0 100000 20000 80 10000 2 2 1 8 41 11.974 10.701209 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed376517787.log 26611 hl-extractinstructions.txt 20180105_220156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_17
20180105_220115 50 1 5 30 100000 817713633 0 10000 0 9604 932 0 9 10000 1 TOTAL 4448 4050 398 0 0 0 0 0 0 100000 20000 80 10000 2 2 3 5 36 11.159 9.871484 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed817713633.log 25082 hl-extractinstructions.txt 20180105_220157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_18
20180105_220116 50 1 5 30 100000 519606501 0 10000 0 9665 574 0 9 10000 1 TOTAL 4788 4716 72 0 0 0 0 0 0 100000 20000 80 10000 2 2 2 4 35 10.771 9.49128 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed519606501.log 24554 hl-extractinstructions.txt 20180105_220157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_19
20180105_220118 50 1 5 30 100000 715258232 0 10000 0 3654 10000 0 9 10000 1 TOTAL 4529 4454 75 0 0 0 0 0 0 100000 20000 80 10000 2 2 0 6 37 11.175 9.872765 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed715258232.log 25070 hl-extractinstructions.txt 20180105_220159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_20
20180105_220119 50 1 5 30 100000 792850679 1 10000 0 3237 9999 1 9 10000 1 TOTAL 4512 3900 612 1 0 0 0 0 0 100000 20000 80 10000 2 2 3 6 41 11.264 9.960766 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s2m10000_sdl100000_seed792850679.log 25610 hl-extractinstructions.txt 20180105_220200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 81ba5d78c003f67575adefc3021b82ded389c3a6_21
20180105_220120 50 1 5 30 100000 919028296 0 10000 0 2802 10000 0 9 10000 1 TOTAL 4281 3241 1040 0 0 0 0 0 0 100000 20000 100 10000 2 2 3 7 39 11.768 10.486828 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed919028296.log 26118 hl-extractinstructions.txt 20180105_220201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_1
20180105_220122 50 1 5 30 100000 141246882 0 10000 0 3311 10000 0 9 10000 1 TOTAL 4628 4040 588 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 7 39 11.467 10.181946 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed141246882.log 25102 hl-extractinstructions.txt 20180105_220203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_3
20180105_220121 50 1 5 30 100000 103765041 0 10000 0 2537 10000 0 9 10000 1 TOTAL 3924 2891 1033 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 12 44 13.612 12.333741 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed103765041.log 27691 hl-extractinstructions.txt 20180105_220204 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_2
20180105_220123 50 1 5 30 100000 681028781 0 10000 0 2825 10000 0 9 10000 1 TOTAL 4360 3283 1077 0 0 0 0 0 0 100000 20000 100 10000 2 2 3 8 45 12.227 10.932464 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed681028781.log 26654 hl-extractinstructions.txt 20180105_220205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_4
20180105_220124 50 1 5 30 100000 117661523 0 10000 0 3195 10000 0 9 10000 1 TOTAL 4508 3787 721 0 0 0 0 0 0 100000 20000 100 10000 2 2 1 7 31 11.697 10.424185 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed117661523.log 25547 hl-extractinstructions.txt 20180105_220206 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_5
20180105_220125 50 1 5 30 100000 105731136 0 10000 0 2759 10000 0 9 10000 1 TOTAL 4263 3223 1040 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 9 42 12.136 10.860028 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed105731136.log 26164 hl-extractinstructions.txt 20180105_220207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_6
20180105_220126 50 1 5 30 100000 967561224 2 10000 0 2496 9998 2 9 10000 1 TOTAL 4131 2879 1252 2 0 0 0 0 0 100000 20000 100 10000 2 2 4 9 44 12.772 11.471115 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed967561224.log 27174 hl-extractinstructions.txt 20180105_220209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_7
20180105_220128 50 1 5 30 100000 263688301 0 10000 0 3200 10000 0 9 10000 1 TOTAL 4514 3833 681 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 6 39 11.174 9.892489 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed263688301.log 25108 hl-extractinstructions.txt 20180105_220209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_9
20180105_220127 50 1 5 30 100000 420477893 0 10000 0 2404 10000 0 9 10000 1 TOTAL 4096 2687 1409 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 11 42 13.091 11.836055 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed420477893.log 27680 hl-extractinstructions.txt 20180105_220210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_8
20180105_220129 50 1 5 30 100000 50746969 0 10000 0 2286 10000 0 9 10000 1 TOTAL 4002 2578 1424 0 0 0 0 0 0 100000 20000 100 10000 2 2 3 12 45 13.600 12.322921 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed50746969.log 27688 hl-extractinstructions.txt 20180105_220213 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_10
20180105_220130 50 1 5 30 100000 533657980 131 10000 0 1950 9869 131 9 10000 1 TOTAL 3282 2158 1124 131 0 0 0 0 0 100000 20000 100 10000 2 2 5 17 47 15.365 14.128524 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed533657980.log 30252 hl-extractinstructions.txt 20180105_220216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_11
20180105_220142 50 1 5 30 100000 597296547 0 10000 0 9992 35 0 9 10000 1 TOTAL 4782 4730 52 0 0 0 0 0 0 100000 20000 100 10000 2 2 0 3 41 10.202 8.880624 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed597296547.log 24078 hl-extractinstructions.txt 20180105_220222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_13
20180105_220141 50 1 5 30 100000 711283608 0 10000 0 2882 10000 0 9 10000 1 TOTAL 4330 3328 1002 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 8 35 11.727 10.418268 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed711283608.log 26086 hl-extractinstructions.txt 20180105_220223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_12
20180105_220143 50 1 5 30 100000 664375964 0 10000 0 3520 10000 0 9 10000 1 TOTAL 4687 4285 402 0 0 0 0 0 0 100000 20000 100 10000 2 2 1 6 32 11.069 9.800967 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed664375964.log 25056 hl-extractinstructions.txt 20180105_220224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_14
20180105_220144 50 1 5 30 100000 258760793 0 10000 0 1995 10000 0 9 10000 1 TOTAL 4013 2178 1835 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 11 45 13.183 11.917109 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed258760793.log 28191 hl-extractinstructions.txt 20180105_220227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_15
20180105_220145 50 1 5 30 100000 666549275 0 10000 0 2429 10000 0 9 10000 1 TOTAL 4193 2745 1448 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 10 44 12.798 11.505008 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed666549275.log 27183 hl-extractinstructions.txt 20180105_220228 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_16
20180105_220146 50 1 5 30 100000 376517787 0 10000 0 2732 10000 0 9 10000 1 TOTAL 4212 3134 1078 0 0 0 0 0 0 100000 20000 100 10000 2 2 1 8 41 12.220 10.944773 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed376517787.log 26613 hl-extractinstructions.txt 20180105_220229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_17
20180105_220149 50 1 5 30 100000 715258232 0 10000 0 3654 10000 0 9 10000 1 TOTAL 4529 4454 75 0 0 0 0 0 0 100000 20000 100 10000 2 2 0 6 37 11.129 9.848993 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed715258232.log 25072 hl-extractinstructions.txt 20180105_220231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_20
20180105_220147 50 1 5 30 100000 817713633 0 10000 0 2267 10000 0 9 10000 1 TOTAL 3829 2510 1319 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 11 40 13.598 12.258635 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed817713633.log 28167 hl-extractinstructions.txt 20180105_220231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_18
20180105_220151 50 1 5 50 100000 919028296 0 10000 0 9813 262 0 9 10000 1 TOTAL 2877 2867 10 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 36 9.522 8.236393 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed919028296.log 24035 hl-extractinstructions.txt 20180105_220231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_1
20180105_220150 50 1 5 30 100000 792850679 1 10000 0 3237 9999 1 9 10000 1 TOTAL 4512 3900 612 1 0 0 0 0 0 100000 20000 100 10000 2 2 3 8 43 11.765 10.493171 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed792850679.log 25652 hl-extractinstructions.txt 20180105_220232 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_21
20180105_220152 50 1 5 50 100000 103765041 0 10000 0 2117 10000 0 9 10000 1 TOTAL 2572 2349 223 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 7 41 10.899 9.626542 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed103765041.log 26092 hl-extractinstructions.txt 20180105_220233 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_2
20180105_220153 50 1 5 50 100000 141246882 0 10000 0 2129 10000 0 9 10000 1 TOTAL 2712 2375 337 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 39 10.612 9.345059 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed141246882.log 25569 hl-extractinstructions.txt 20180105_220234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_3
20180105_220148 50 1 5 30 100000 519606501 0 10000 0 2854 10000 0 9 10000 1 TOTAL 4428 3339 1089 0 0 0 0 0 0 100000 20000 100 10000 2 2 3 7 38 16.250 14.916649 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_sdl100000_seed519606501.log 26117 hl-extractinstructions.txt 20180105_220235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 8ae457e5d2d6c0502d72ad6d71de00c4f57234a3_19
20180105_220154 50 1 5 50 100000 681028781 0 10000 0 2008 10000 0 9 10000 1 TOTAL 2688 2229 459 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 6 43 10.272 8.993231 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed681028781.log 25590 hl-extractinstructions.txt 20180105_220235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_4
20180105_220157 50 1 5 50 100000 105731136 0 10000 0 9995 14 0 9 10000 1 TOTAL 2891 2875 16 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 3 36 9.110 7.841344 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed105731136.log 24028 hl-extractinstructions.txt 20180105_220236 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_6
20180105_220158 50 1 5 50 100000 967561224 0 10000 0 9993 18 0 9 10000 1 TOTAL 2864 2844 20 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 3 39 9.128 7.855618 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed967561224.log 24060 hl-extractinstructions.txt 20180105_220237 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_7
20180105_220159 50 1 5 50 100000 420477893 0 10000 0 2167 10000 0 9 10000 1 TOTAL 2816 2424 392 0 0 0 0 0 0 100000 20000 50 10000 2 2 5 5 38 9.727 8.473776 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed420477893.log 24576 hl-extractinstructions.txt 20180105_220238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_8
20180105_220156 50 1 5 50 100000 117661523 0 10000 0 9726 722 0 9 10000 1 TOTAL 2735 2348 387 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 5 29 14.290 12.354984 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed117661523.log 24998 hl-extractinstructions.txt 20180105_220240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_5
20180105_220210 50 1 5 50 100000 263688301 0 10000 0 9803 291 0 9 10000 1 TOTAL 2904 2879 25 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 3 36 8.823 7.547117 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed263688301.log 23536 hl-extractinstructions.txt 20180105_220249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_9
20180105_220211 50 1 5 50 100000 50746969 0 10000 0 2325 10000 0 9 10000 1 TOTAL 2779 2592 187 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 40 10.009 8.734217 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed50746969.log 24560 hl-extractinstructions.txt 20180105_220251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_10
20180105_220214 50 1 5 50 100000 597296547 0 10000 0 9996 13 0 9 10000 1 TOTAL 2904 2890 14 0 0 0 0 0 0 100000 20000 50 10000 2 2 0 3 41 9.250 7.949747 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed597296547.log 24057 hl-extractinstructions.txt 20180105_220253 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_13
20180105_220212 50 1 5 50 100000 533657980 0 10000 0 1787 10000 0 9 10000 1 TOTAL 2511 1963 548 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 9 42 11.741 10.463957 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed533657980.log 27074 hl-extractinstructions.txt 20180105_220254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_11
20180105_220213 50 1 5 50 100000 711283608 0 10000 0 2167 10000 0 9 10000 1 TOTAL 2655 2418 237 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 9 36 11.469 10.206929 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed711283608.log 25586 hl-extractinstructions.txt 20180105_220254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_12
20180105_220215 50 1 5 50 100000 664375964 0 10000 0 2270 10000 0 9 10000 1 TOTAL 2767 2550 217 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 32 10.225 8.957883 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed664375964.log 25029 hl-extractinstructions.txt 20180105_220255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_14
20180105_220216 50 1 5 50 100000 258760793 0 10000 0 9733 377 0 9 10000 1 TOTAL 2873 2841 32 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 42 10.220 8.930111 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed258760793.log 25072 hl-extractinstructions.txt 20180105_220256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_15
20180105_220217 50 1 5 50 100000 666549275 0 10000 0 2257 10000 0 9 10000 1 TOTAL 2763 2525 238 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 7 42 10.596 9.321808 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed666549275.log 25603 hl-extractinstructions.txt 20180105_220258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_16
20180105_220219 50 1 5 50 100000 817713633 0 10000 0 9742 533 0 9 10000 1 TOTAL 2694 2482 212 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 5 37 10.130 8.851162 ../hl/shocks/compare/cop5/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed817713633.log 25083 hl-extractinstructions.txt 20180105_220259 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 77958781205f7dae70895bfabe2214557b3e445c_18
