timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171127_020011 50 1 3 20 100000 711283608 10000 10000 0 1343 376 10000 9 10000 1 1809 1411 398 10000 0 0 0 0 0 100000 10000 90 5000 3 2 5 8 22 17.147 15.218466 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed711283608.log 20321076 hl-extractinstructions.txt 20171127_020129 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_12
20171127_020025 50 1 3 20 100000 666549275 10000 10000 0 997 369 10000 9 10000 1 1407 1018 389 10000 0 0 0 0 0 100000 10000 90 5000 3 2 4 6 27 16.298 14.383981 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed666549275.log 15033737 hl-extractinstructions.txt 20171127_020134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_16
20171127_020051 50 1 3 20 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 3 2 7 3 24 5.816 4.017849 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed792850679.log 6175355 hl-extractinstructions.txt 20171127_020136 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_21
20171127_020050 50 1 3 20 100000 715258232 10000 10000 0 1419 28 10000 9 10000 1 1555 1499 56 10000 0 0 0 0 0 100000 10000 90 5000 3 2 3 3 22 9.901 7.177463 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed715258232.log 6954162 hl-extractinstructions.txt 20171127_020140 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_20
20171127_020026 50 1 3 20 100000 376517787 10000 10000 0 508 4 10000 9 10000 1 516 508 8 10000 0 0 0 0 0 100000 10000 90 5000 3 2 5 7 24 16.624 14.084131 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed376517787.log 16552698 hl-extractinstructions.txt 20171127_020143 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_17
20171127_020023 50 1 3 20 100000 664375964 10000 10000 0 506 9 10000 9 10000 1 524 506 18 10000 0 0 0 0 0 100000 10000 90 5000 3 2 6 9 20 19.756 17.805094 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed664375964.log 21559402 hl-extractinstructions.txt 20171127_020145 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_14
20171127_020102 50 1 3 20 100000 919028296 10000 10000 0 505 13 10000 9 10000 1 531 505 26 10000 0 0 0 0 0 100000 10000 100 5000 3 2 3 3 21 5.875 4.212054 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed919028296.log 6454982 hl-extractinstructions.txt 20171127_020149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_1
20171127_020103 50 1 3 20 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 3 24 5.246 3.553266 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed103765041.log 6160150 hl-extractinstructions.txt 20171127_020150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_2
20171127_020104 50 1 3 20 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 3 22 5.182 3.519115 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed141246882.log 6168506 hl-extractinstructions.txt 20171127_020152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_3
20171127_020106 50 1 3 20 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 3 18 5.192 3.515128 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed117661523.log 6115835 hl-extractinstructions.txt 20171127_020153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_5
20171127_020105 50 1 3 20 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 4 3 25 7.756 5.321129 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed681028781.log 6163820 hl-extractinstructions.txt 20171127_020154 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_4
20171127_020107 50 1 3 20 100000 105731136 10000 10000 0 458 15 10000 9 10000 1 488 458 30 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 3 22 5.779 4.107922 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed105731136.log 6423912 hl-extractinstructions.txt 20171127_020155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_6
20171127_020037 50 1 3 20 100000 817713633 10000 10000 0 1782 30 10000 9 10000 1 1982 1922 60 10000 0 0 0 0 0 100000 10000 90 5000 3 2 6 7 25 18.674 16.502577 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed817713633.log 17343993 hl-extractinstructions.txt 20171127_020155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_18
20171127_020108 50 1 3 20 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 3 22 5.239 3.536161 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed967561224.log 6141461 hl-extractinstructions.txt 20171127_020155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_7
20171127_020109 50 1 3 20 100000 420477893 10000 10000 0 497 16 10000 9 10000 1 529 497 32 10000 0 0 0 0 0 100000 10000 100 5000 3 2 6 3 22 5.827 4.160679 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed420477893.log 6434457 hl-extractinstructions.txt 20171127_020156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_8
20171127_020110 50 1 3 20 100000 263688301 10000 10000 0 477 13 10000 9 10000 1 503 477 26 10000 0 0 0 0 0 100000 10000 100 5000 3 2 8 3 21 5.828 4.150007 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed263688301.log 6437248 hl-extractinstructions.txt 20171127_020157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_9
20171127_020111 50 1 3 20 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 3 26 5.136 3.472744 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed50746969.log 6122501 hl-extractinstructions.txt 20171127_020157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_10
20171127_020112 50 1 3 20 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 4 3 28 5.136 3.454826 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed533657980.log 6118149 hl-extractinstructions.txt 20171127_020158 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_11
20171127_020115 50 1 3 20 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 3 16 5.130 3.468291 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed664375964.log 6169745 hl-extractinstructions.txt 20171127_020200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_14
20171127_020114 50 1 3 20 100000 597296547 10000 10000 0 483 7 10000 9 10000 1 497 483 14 10000 0 0 0 0 0 100000 10000 100 5000 3 2 9 3 27 5.768 4.099242 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed597296547.log 6443903 hl-extractinstructions.txt 20171127_020200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_13
20171127_020116 50 1 3 20 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 7 3 23 5.107 3.459155 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed258760793.log 6144611 hl-extractinstructions.txt 20171127_020202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_15
20171127_020117 50 1 3 20 100000 666549275 10000 10000 0 997 19 10000 9 10000 1 1056 1018 38 10000 0 0 0 0 0 100000 10000 100 5000 3 2 6 3 25 6.533 4.73854 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed666549275.log 6729575 hl-extractinstructions.txt 20171127_020204 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_16
20171127_020113 50 1 3 20 100000 711283608 10000 10000 0 0 356 10000 9 10000 1 356 0 356 10000 0 0 0 0 0 100000 10000 100 5000 3 2 4 4 18 7.566 5.890941 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed711283608.log 9393926 hl-extractinstructions.txt 20171127_020206 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_12
20171127_020049 50 1 3 20 100000 519606501 10000 10000 0 486 343 10000 9 10000 1 838 486 352 10000 0 0 0 0 0 100000 10000 90 5000 3 2 5 8 23 16.326 14.43934 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed519606501.log 19651011 hl-extractinstructions.txt 20171127_020206 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9681304cb43d9466d3058fc806b84a64aadec2bc_19
20171127_020128 50 1 3 20 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 6 3 24 5.066 3.418561 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed376517787.log 6124542 hl-extractinstructions.txt 20171127_020213 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_17
20171127_020130 50 1 3 20 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 6 3 21 5.115 3.445765 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed817713633.log 6112171 hl-extractinstructions.txt 20171127_020214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_18
20171127_020131 50 1 3 20 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 4 3 19 5.253 3.598966 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed519606501.log 6171837 hl-extractinstructions.txt 20171127_020215 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_19
20171127_020133 50 1 3 20 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 7 3 24 5.368 3.677083 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed792850679.log 6175276 hl-extractinstructions.txt 20171127_020217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_21
20171127_020132 50 1 3 20 100000 715258232 10000 10000 0 1419 28 10000 9 10000 1 1555 1499 56 10000 0 0 0 0 0 100000 10000 100 5000 3 2 3 3 22 6.955 5.272293 ../shocks/high/span3/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed715258232.log 6954060 hl-extractinstructions.txt 20171127_020221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 becf193eb0425040c13788464d886d642625cdcd_20
20171127_020141 50 1 3 30 100000 420477893 10000 10000 0 321 235 10000 9 10000 1 566 321 245 10000 0 0 0 0 0 100000 10000 50 5000 3 2 3 4 22 10.107 7.870604 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed420477893.log 9462397 hl-extractinstructions.txt 20171127_020235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_8
20171127_020139 50 1 3 30 100000 105731136 117 10000 0 9641 609 117 9 10000 1 2623 2316 307 117 0 0 0 0 0 100000 10000 50 5000 3 2 6 3 22 16.571 15.196105 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed105731136.log 10886808 hl-extractinstructions.txt 20171127_020242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_6
20171127_020137 50 1 3 30 100000 681028781 10000 10000 0 297 261 10000 9 10000 1 561 297 264 10000 0 0 0 0 0 100000 10000 50 5000 3 2 5 6 26 13.150 11.280335 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed681028781.log 14545922 hl-extractinstructions.txt 20171127_020243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_4
20171127_020140 50 1 3 30 100000 967561224 103 10000 0 2099 9897 103 9 10000 1 2635 2337 298 103 0 0 0 0 0 100000 10000 50 5000 3 2 5 4 23 14.826 13.211374 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed967561224.log 11963705 hl-extractinstructions.txt 20171127_020245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_7
20171127_020136 50 1 3 30 100000 141246882 246 10000 0 1804 9774 246 9 10000 1 2458 1965 493 125 0 0 0 0 0 100000 10000 50 5000 3 2 4 6 25 17.118 15.731643 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed141246882.log 15971067 hl-extractinstructions.txt 20171127_020249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_3
20171127_020135 50 1 3 30 100000 103765041 233 10000 0 1501 9774 233 9 10000 1 2109 1615 494 233 0 0 0 0 0 100000 10000 50 5000 3 2 7 6 24 17.727 16.164281 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed103765041.log 18744993 hl-extractinstructions.txt 20171127_020251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_2
20171127_020134 50 1 3 30 100000 919028296 347 10000 0 1551 9660 347 9 10000 1 2106 1678 428 243 0 0 0 0 0 100000 10000 50 5000 3 2 6 8 25 18.640 17.220904 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed919028296.log 19698414 hl-extractinstructions.txt 20171127_020257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_1
20171127_020212 50 1 3 30 100000 817713633 2 10000 0 9810 458 2 9 10000 1 2965 2713 252 1 0 0 0 0 0 100000 10000 50 5000 3 2 5 2 20 9.886 8.083833 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed817713633.log 5958167 hl-extractinstructions.txt 20171127_020300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_18
20171127_020142 50 1 3 30 100000 263688301 105 10000 0 1521 9897 105 9 10000 1 2333 1614 719 104 0 0 0 0 0 100000 10000 50 5000 3 2 5 6 23 18.959 17.559904 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed263688301.log 17897221 hl-extractinstructions.txt 20171127_020301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_9
20171127_020217 50 1 3 30 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 3 2 6 3 24 5.378 3.631453 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed103765041.log 6134333 hl-extractinstructions.txt 20171127_020302 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 dc4446b3e062c42ce1de88feede2b5b464913d52_2
20171127_020216 50 1 3 30 100000 919028296 10000 10000 0 348 4 10000 9 10000 1 356 348 8 10000 0 0 0 0 0 100000 10000 90 5000 3 2 6 3 21 7.502 5.799643 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed919028296.log 6323949 hl-extractinstructions.txt 20171127_020305 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 dc4446b3e062c42ce1de88feede2b5b464913d52_1
20171127_020206 50 1 3 30 100000 597296547 101 10000 0 2156 9899 101 9 10000 1 2616 2371 245 100 0 0 0 0 0 100000 10000 50 5000 3 2 3 4 27 11.610 10.253794 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed597296547.log 10911001 hl-extractinstructions.txt 20171127_020306 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_13
20171127_020138 50 1 3 30 100000 117661523 10000 10000 0 665 836 10000 9 10000 1 1546 676 870 10000 0 0 0 0 0 100000 10000 50 5000 3 2 5 9 20 21.176 19.474045 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed117661523.log 24075986 hl-extractinstructions.txt 20171127_020308 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_5
20171127_020153 50 1 3 30 100000 50746969 134 10000 0 1279 9866 134 9 10000 1 2221 1334 887 134 0 0 0 0 0 100000 10000 50 5000 3 2 6 6 28 16.828 15.414749 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed50746969.log 19687590 hl-extractinstructions.txt 20171127_020315 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_10
20171127_020230 50 1 3 30 100000 117661523 10000 10000 0 0 238 10000 9 10000 1 238 0 238 10000 0 0 0 0 0 100000 10000 90 5000 3 2 9 4 18 7.810 6.116964 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed117661523.log 9262503 hl-extractinstructions.txt 20171127_020322 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 dc4446b3e062c42ce1de88feede2b5b464913d52_5
20171127_020213 50 1 3 30 100000 519606501 10000 10000 0 2107 251 10000 9 10000 1 2623 2344 279 10000 0 0 0 0 0 100000 10000 50 5000 3 2 3 6 22 14.797 13.069514 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed519606501.log 15700392 hl-extractinstructions.txt 20171127_020323 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_19
20171127_020205 50 1 3 30 100000 711283608 337 10000 0 1560 9672 337 9 10000 1 1952 1668 284 336 0 0 0 0 0 100000 10000 50 5000 3 2 8 8 21 17.826 16.48087 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed711283608.log 20725965 hl-extractinstructions.txt 20171127_020324 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_12
20171127_020207 50 1 3 30 100000 664375964 239 10000 0 1560 9776 239 9 10000 1 2186 1671 515 237 0 0 0 0 0 100000 10000 50 5000 3 2 6 7 18 16.603 15.250539 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed664375964.log 18829067 hl-extractinstructions.txt 20171127_020325 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_14
20171127_020214 50 1 3 30 100000 715258232 10000 10000 0 1861 23 10000 9 10000 1 2081 2035 46 10000 0 0 0 0 0 100000 10000 50 5000 3 2 4 5 23 12.792 11.057234 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed715258232.log 12324736 hl-extractinstructions.txt 20171127_020325 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_20
20171127_020229 50 1 3 30 100000 681028781 10000 10000 0 297 3 10000 9 10000 1 303 297 6 10000 0 0 0 0 0 100000 10000 90 5000 3 2 4 5 25 9.222 7.545546 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed681028781.log 11418351 hl-extractinstructions.txt 20171127_020327 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 dc4446b3e062c42ce1de88feede2b5b464913d52_4
20171127_020211 50 1 3 30 100000 376517787 10000 10000 0 1322 443 10000 9 10000 1 1839 1384 455 10000 0 0 0 0 0 100000 10000 50 5000 3 2 5 7 24 16.736 15.012239 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed376517787.log 18214096 hl-extractinstructions.txt 20171127_020329 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_17
20171127_020235 50 1 3 30 100000 50746969 10000 10000 0 0 207 10000 9 10000 1 207 0 207 10000 0 0 0 0 0 100000 10000 90 5000 3 2 5 4 27 7.821 6.0455 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed50746969.log 9282768 hl-extractinstructions.txt 20171127_020331 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 dc4446b3e062c42ce1de88feede2b5b464913d52_10
20171127_020237 50 1 3 30 100000 711283608 10000 10000 0 0 236 10000 9 10000 1 236 0 236 10000 0 0 0 0 0 100000 10000 90 5000 3 2 5 4 18 9.545 7.089416 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed711283608.log 9291941 hl-extractinstructions.txt 20171127_020333 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 dc4446b3e062c42ce1de88feede2b5b464913d52_12
20171127_020215 50 1 3 30 100000 792850679 215 10000 0 1583 9790 215 9 10000 1 2180 1702 478 215 0 0 0 0 0 100000 10000 50 5000 3 2 7 6 25 16.558 15.198372 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed792850679.log 18825013 hl-extractinstructions.txt 20171127_020338 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d2bf5f32edee7894d94a1f24929b4e3bfbfeb080_21
20171127_020218 50 1 3 30 100000 141246882 340 10000 0 1511 9661 340 9 10000 1 1875 1612 263 340 0 0 0 0 0 100000 10000 90 5000 3 2 4 7 26 17.572 16.070863 ../shocks/high/span3/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed141246882.log 20632178 hl-extractinstructions.txt 20171127_020338 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 dc4446b3e062c42ce1de88feede2b5b464913d52_3
