timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170913_155826 50 1 3 300 100000 519606501 0 10000 9650 343 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.990 0.15108 baseline/noaudit/log/doc50cop3shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 134235 hl-extractinstructions.txt 20170913_155835 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 291d6982d964364e7ce3cadbf6f45df369d5df02_19
20170913_155827 50 1 3 300 100000 715258232 1 10000 9669 328 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.995 0.144363 baseline/noaudit/log/doc50cop3shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 126151 hl-extractinstructions.txt 20170913_155836 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 291d6982d964364e7ce3cadbf6f45df369d5df02_20
20170913_155828 50 1 3 300 100000 792850679 0 10000 9617 379 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1.009 0.157017 baseline/noaudit/log/doc50cop3shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 139782 hl-extractinstructions.txt 20170913_155837 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 291d6982d964364e7ce3cadbf6f45df369d5df02_21
20170913_155829 50 1 3 500 100000 919028296 0 10000 9795 199 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.924 0.086958 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 84026 hl-extractinstructions.txt 20170913_155838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_1
20170913_155831 50 1 3 500 100000 103765041 0 10000 9786 213 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.940 0.091362 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 88915 hl-extractinstructions.txt 20170913_155839 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_2
20170913_155832 50 1 3 500 100000 141246882 0 10000 9790 209 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.935 0.089042 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 83390 hl-extractinstructions.txt 20170913_155840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_3
20170913_155833 50 1 3 500 100000 681028781 0 10000 9786 212 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.933 0.089954 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 86793 hl-extractinstructions.txt 20170913_155841 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_4
20170913_155834 50 1 3 500 100000 117661523 0 10000 9794 205 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.929 0.088472 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 87829 hl-extractinstructions.txt 20170913_155842 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_5
20170913_155835 50 1 3 500 100000 105731136 0 10000 9785 215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.932 0.090808 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 84995 hl-extractinstructions.txt 20170913_155843 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_6
20170913_155836 50 1 3 500 100000 967561224 0 10000 9776 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.981 0.096749 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 91260 hl-extractinstructions.txt 20170913_155844 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_7
20170913_155837 50 1 3 500 100000 420477893 0 10000 9796 198 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.931 0.090681 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 85541 hl-extractinstructions.txt 20170913_155845 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_8
20170913_155838 50 1 3 500 100000 263688301 0 10000 9792 207 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.937 0.089854 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 85905 hl-extractinstructions.txt 20170913_155846 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_9
20170913_155839 50 1 3 500 100000 50746969 0 10000 9814 184 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.924 0.08373 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 80350 hl-extractinstructions.txt 20170913_155847 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_10
20170913_155840 50 1 3 500 100000 533657980 0 10000 9781 219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.931 0.090295 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 89075 hl-extractinstructions.txt 20170913_155848 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_11
20170913_155841 50 1 3 500 100000 711283608 0 10000 9812 188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.922 0.082298 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 80290 hl-extractinstructions.txt 20170913_155849 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_12
20170913_155842 50 1 3 500 100000 597296547 0 10000 9795 204 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.931 0.088564 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 86077 hl-extractinstructions.txt 20170913_155850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_13
20170913_155843 50 1 3 500 100000 664375964 0 10000 9793 205 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.932 0.088229 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 84433 hl-extractinstructions.txt 20170913_155851 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_14
20170913_155844 50 1 3 500 100000 258760793 0 10000 9779 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.944 0.093297 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 91279 hl-extractinstructions.txt 20170913_155852 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_15
20170913_155845 50 1 3 500 100000 666549275 0 10000 9787 210 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.929 0.090221 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 87945 hl-extractinstructions.txt 20170913_155853 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_16
20170913_155846 50 1 3 500 100000 376517787 0 10000 9820 179 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.925 0.078745 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 76538 hl-extractinstructions.txt 20170913_155854 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_17
20170913_155847 50 1 3 500 100000 817713633 0 10000 9828 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.905 0.074062 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 75032 hl-extractinstructions.txt 20170913_155855 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_18
20170913_155848 50 1 3 500 100000 519606501 0 10000 9796 203 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.924 0.089136 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 86240 hl-extractinstructions.txt 20170913_155856 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_19
20170913_155849 50 1 3 500 100000 715258232 0 10000 9820 179 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.904 0.076537 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 76699 hl-extractinstructions.txt 20170913_155857 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_20
20170913_155850 50 1 3 500 100000 792850679 0 10000 9784 214 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.935 0.094009 baseline/noaudit/log/doc50cop3shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 89423 hl-extractinstructions.txt 20170913_155858 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0aedc332408c265159de11fcff3392f8cd22c899_21
20170913_155851 50 1 3 1000 100000 919028296 0 10000 9885 114 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.874 0.048502 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 54542 hl-extractinstructions.txt 20170913_155859 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_1
20170913_155852 50 1 3 1000 100000 103765041 0 10000 9885 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.888 0.048764 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 55484 hl-extractinstructions.txt 20170913_155900 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_2
20170913_155853 50 1 3 1000 100000 141246882 0 10000 9894 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.883 0.04488 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 50334 hl-extractinstructions.txt 20170913_155901 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_3
20170913_155854 50 1 3 1000 100000 681028781 0 10000 9896 104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.871 0.046009 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 51863 hl-extractinstructions.txt 20170913_155902 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_4
20170913_155855 50 1 3 1000 100000 117661523 0 10000 9894 105 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.872 0.046225 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 53408 hl-extractinstructions.txt 20170913_155903 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_5
20170913_155856 50 1 3 1000 100000 105731136 0 10000 9887 113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.891 0.049251 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 52519 hl-extractinstructions.txt 20170913_155904 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_6
20170913_155857 50 1 3 1000 100000 967561224 0 10000 9888 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.880 0.049625 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 53290 hl-extractinstructions.txt 20170913_155905 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_7
20170913_155858 50 1 3 1000 100000 420477893 0 10000 9888 111 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.882 0.0506 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 53762 hl-extractinstructions.txt 20170913_155906 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_8
20170913_155859 50 1 3 1000 100000 263688301 0 10000 9899 101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.881 0.046469 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 50818 hl-extractinstructions.txt 20170913_155907 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_9
20170913_155900 50 1 3 1000 100000 50746969 0 10000 9895 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.876 0.045179 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 51351 hl-extractinstructions.txt 20170913_155908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_10
20170913_155901 50 1 3 1000 100000 533657980 0 10000 9892 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.901 0.04654 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 53176 hl-extractinstructions.txt 20170913_155909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_11
20170913_155902 50 1 3 1000 100000 711283608 0 10000 9909 91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.865 0.040485 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 47042 hl-extractinstructions.txt 20170913_155910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_12
20170913_155903 50 1 3 1000 100000 597296547 0 10000 9894 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.891 0.047734 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 52749 hl-extractinstructions.txt 20170913_155911 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_13
20170913_155905 50 1 3 1000 100000 664375964 0 10000 9891 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.886 0.045994 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 51297 hl-extractinstructions.txt 20170913_155913 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_14
20170913_155906 50 1 3 1000 100000 258760793 0 10000 9897 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.872 0.045427 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 51457 hl-extractinstructions.txt 20170913_155914 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_15
20170913_155907 50 1 3 1000 100000 666549275 0 10000 9901 98 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.877 0.044217 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 50931 hl-extractinstructions.txt 20170913_155915 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_16
20170913_155908 50 1 3 1000 100000 376517787 0 10000 9912 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.871 0.038513 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 45006 hl-extractinstructions.txt 20170913_155916 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_17
20170913_155909 50 1 3 1000 100000 817713633 0 10000 9904 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.889 0.041861 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 48384 hl-extractinstructions.txt 20170913_155917 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_18
20170913_155910 50 1 3 1000 100000 519606501 0 10000 9890 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.880 0.048479 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 53972 hl-extractinstructions.txt 20170913_155918 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_19
20170913_155911 50 1 3 1000 100000 715258232 0 10000 9913 86 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.872 0.039254 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 46227 hl-extractinstructions.txt 20170913_155919 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_20
20170913_155912 50 1 3 1000 100000 792850679 0 10000 9891 108 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.875 0.04712 baseline/noaudit/log/doc50cop3shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 52003 hl-extractinstructions.txt 20170913_155920 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 75bad927aec11c7db7ff182cfc14fa7d6f48febd_21
20170913_155913 50 1 4 1 100000 919028296 8728 10000 0 75 1197 8728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 36.992 33.677293 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 11668177 hl-extractinstructions.txt 20170913_160023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_1
20170913_155915 50 1 4 1 100000 141246882 8794 10000 0 65 1141 8794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.749 37.44807 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 11698954 hl-extractinstructions.txt 20170913_160032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_3
20170913_155916 50 1 4 1 100000 681028781 8801 10000 0 60 1139 8801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.304 37.085372 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 11714923 hl-extractinstructions.txt 20170913_160032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_4
20170913_155914 50 1 4 1 100000 103765041 8803 10000 0 61 1136 8803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 42.892 39.435913 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 11710462 hl-extractinstructions.txt 20170913_160032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_2
20170913_155917 50 1 4 1 100000 117661523 8798 10000 0 58 1144 8798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 42.535 39.300853 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 11688003 hl-extractinstructions.txt 20170913_160036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_5
20170913_155919 50 1 4 1 100000 967561224 8792 10000 0 58 1150 8792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 43.553 40.430192 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 11702673 hl-extractinstructions.txt 20170913_160038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_7
20170913_155935 50 1 4 2 100000 919028296 4525 10000 15 1528 3932 4525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.063 31.365102 baseline/noaudit/log/doc50cop4shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 9643061 hl-extractinstructions.txt 20170913_160041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 90ebd564da3f2d6068afb1d5a7e5813d3247dbe9_1
20170913_155936 50 1 4 2 100000 103765041 4539 10000 8 1478 3975 4539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.575 30.77992 baseline/noaudit/log/doc50cop4shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 9685378 hl-extractinstructions.txt 20170913_160041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 90ebd564da3f2d6068afb1d5a7e5813d3247dbe9_2
20170913_155920 50 1 4 1 100000 420477893 8785 10000 0 59 1156 8785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.495 41.496049 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 11648715 hl-extractinstructions.txt 20170913_160041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_8
20170913_155937 50 1 4 2 100000 141246882 4547 10000 8 1449 3996 4547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.701 31.004788 baseline/noaudit/log/doc50cop4shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 9696208 hl-extractinstructions.txt 20170913_160043 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 90ebd564da3f2d6068afb1d5a7e5813d3247dbe9_3
20170913_155918 50 1 4 1 100000 105731136 8840 10000 0 59 1101 8840 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 47.546 44.42202 baseline/noaudit/log/doc50cop4shlf1lif1_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 11720088 hl-extractinstructions.txt 20170913_160044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 b5535c31606afb6156e2cc17f44f49824067a016_6
