timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141202_235940 50 4 3 100000 533657980 4353 10000 14 1568 4065 4353 0 0 0 0 0 0 0 157.043 81.48 ../q2/d50a0/logb0003/c04d50b0003s533657980.log 1198289 q2-extractinstructions-02.txt 20141203_150250 0.4
20141202_235542 50 4 3 100000 681028781 4250 10000 8 1688 4054 4250 0 0 0 0 0 0 0 122.601 75.271 ../q2/d50a0/logb0003/c04d50b0003s681028781.log 1199001 q2-extractinstructions-02.txt 20141203_150253 0.4
20141202_235340 50 4 3 100000 919028296 4282 10000 13 1628 4077 4282 0 0 0 0 0 0 0 125.945 84.272 ../q2/d50a0/logb0003/c04d50b0003s919028296.log 1198409 q2-extractinstructions-02.txt 20141203_150256 0.4
20141202_235611 50 4 3 100000 967561224 4353 10000 7 1641 3999 4353 0 0 0 0 0 0 0 198.598 82.29 ../q2/d50a0/logb0003/c04d50b0003s967561224.log 1199120 q2-extractinstructions-02.txt 20141203_150259 0.4
20141203_000012 50 5 3 100000 103765041 3482 10000 1 517 6000 3482 0 0 0 0 0 0 0 130.734 95.582 ../q2/d50a0/logb0003/c05d50b0003s103765041.log 1200481 q2-extractinstructions-02.txt 20141203_150303 0.4
20141203_000233 50 5 3 100000 105731136 3483 10000 2 517 5998 3483 0 0 0 0 0 0 0 144.971 99.825 ../q2/d50a0/logb0003/c05d50b0003s105731136.log 1200362 q2-extractinstructions-02.txt 20141203_150306 0.4
20141203_000226 50 5 3 100000 117661523 3431 10000 0 485 6084 3431 0 0 0 0 0 0 0 156.370 104.287 ../q2/d50a0/logb0003/c05d50b0003s117661523.log 1200602 q2-extractinstructions-02.txt 20141203_150309 0.4
20141203_000018 50 5 3 100000 141246882 3538 10000 3 563 5896 3538 0 0 0 0 0 0 0 277.837 106.752 ../q2/d50a0/logb0003/c05d50b0003s141246882.log 1200245 q2-extractinstructions-02.txt 20141203_150312 0.4
20141203_000506 50 5 3 100000 263688301 3564 10000 5 459 5972 3564 0 0 0 0 0 0 0 163.122 101.23 ../q2/d50a0/logb0003/c05d50b0003s263688301.log 1200005 q2-extractinstructions-02.txt 20141203_150315 0.4
20141203_000501 50 5 3 100000 420477893 3534 10000 2 435 6029 3534 0 0 0 0 0 0 0 176.711 106.986 ../q2/d50a0/logb0003/c05d50b0003s420477893.log 1200364 q2-extractinstructions-02.txt 20141203_150319 0.4
20141203_000513 50 5 3 100000 50746969 3542 10000 3 481 5974 3542 0 0 0 0 0 0 0 152.374 93.664 ../q2/d50a0/logb0003/c05d50b0003s50746969.log 1200241 q2-extractinstructions-02.txt 20141203_150322 0.4
20141203_000519 50 5 3 100000 533657980 3474 10000 2 486 6038 3474 0 0 0 0 0 0 0 364.012 107.703 ../q2/d50a0/logb0003/c05d50b0003s533657980.log 1200364 q2-extractinstructions-02.txt 20141203_150325 0.4
20141203_000146 50 5 3 100000 681028781 3519 10000 1 482 5998 3519 0 0 0 0 0 0 0 320.685 112.212 ../q2/d50a0/logb0003/c05d50b0003s681028781.log 1200483 q2-extractinstructions-02.txt 20141203_150328 0.4
20141202_235945 50 5 3 100000 919028296 3433 10000 3 508 6056 3433 0 0 0 0 0 0 0 156.192 100.324 ../q2/d50a0/logb0003/c05d50b0003s919028296.log 1200245 q2-extractinstructions-02.txt 20141203_150331 0.4
20141203_000246 50 5 3 100000 967561224 3515 10000 4 511 5970 3515 0 0 0 0 0 0 0 132.485 94.646 ../q2/d50a0/logb0003/c05d50b0003s967561224.log 1200126 q2-extractinstructions-02.txt 20141203_150334 0.4
20141203_000751 50 8 3 100000 103765041 1891 10000 0 445 7664 1891 0 0 0 0 0 0 0 368.369 179.401 ../q2/d50a0/logb0003/c08d50b0003s103765041.log 1202546 q2-extractinstructions-02.txt 20141203_150338 0.4
20141203_001147 50 8 3 100000 105731136 1894 10000 0 460 7646 1894 0 0 0 0 0 0 0 432.723 169.291 ../q2/d50a0/logb0003/c08d50b0003s105731136.log 1202546 q2-extractinstructions-02.txt 20141203_150341 0.4
20141203_001131 50 8 3 100000 117661523 1823 10000 0 456 7721 1823 0 0 0 0 0 0 0 278.006 162.475 ../q2/d50a0/logb0003/c08d50b0003s117661523.log 1202546 q2-extractinstructions-02.txt 20141203_150344 0.4
20141203_000758 50 8 3 100000 141246882 1836 10000 0 466 7698 1836 0 0 0 0 0 0 0 223.417 153.755 ../q2/d50a0/logb0003/c08d50b0003s141246882.log 1202546 q2-extractinstructions-02.txt 20141203_150347 0.4
20141203_001426 50 8 3 100000 263688301 1883 10000 0 487 7630 1883 0 0 0 0 0 0 0 294.362 170.915 ../q2/d50a0/logb0003/c08d50b0003s263688301.log 1202546 q2-extractinstructions-02.txt 20141203_150351 0.4
20141203_001339 50 8 3 100000 420477893 1931 10000 0 452 7617 1931 0 0 0 0 0 0 0 345.200 183.317 ../q2/d50a0/logb0003/c08d50b0003s420477893.log 1202546 q2-extractinstructions-02.txt 20141203_150354 0.4
20141203_001614 50 8 3 100000 50746969 1883 10000 0 436 7681 1883 0 0 0 0 0 0 0 187.988 148.903 ../q2/d50a0/logb0003/c08d50b0003s50746969.log 1202544 q2-extractinstructions-02.txt 20141203_150357 0.4
20141203_001622 50 8 3 100000 533657980 1857 10000 0 478 7665 1857 0 0 0 0 0 0 0 478.965 163.115 ../q2/d50a0/logb0003/c08d50b0003s533657980.log 1202546 q2-extractinstructions-02.txt 20141203_150400 0.4
20141203_000810 50 8 3 100000 681028781 1889 10000 0 450 7661 1889 0 0 0 0 0 0 0 324.364 165.267 ../q2/d50a0/logb0003/c08d50b0003s681028781.log 1202546 q2-extractinstructions-02.txt 20141203_150403 0.4
20141203_000715 50 8 3 100000 919028296 1827 10000 0 494 7679 1827 0 0 0 0 0 0 0 263.731 165.953 ../q2/d50a0/logb0003/c08d50b0003s919028296.log 1202546 q2-extractinstructions-02.txt 20141203_150407 0.4
20141203_001158 50 8 3 100000 967561224 1845 10000 0 474 7681 1845 0 0 0 0 0 0 0 247.604 159.105 ../q2/d50a0/logb0003/c08d50b0003s967561224.log 1202546 q2-extractinstructions-02.txt 20141203_150410 0.4
20141203_001932 50 10 3 100000 103765041 1235 10000 0 262 8503 1235 0 0 0 0 0 0 0 302.731 203.519 ../q2/d50a0/logb0003/c10d50b0003s103765041.log 1203851 q2-extractinstructions-02.txt 20141203_150413 0.4
20141203_002437 50 10 3 100000 105731136 1227 10000 0 266 8507 1227 0 0 0 0 0 0 0 469.525 225.811 ../q2/d50a0/logb0003/c10d50b0003s105731136.log 1203851 q2-extractinstructions-02.txt 20141203_150416 0.4
20141203_002431 50 10 3 100000 117661523 1246 10000 0 238 8516 1246 0 0 0 0 0 0 0 292.060 195.422 ../q2/d50a0/logb0003/c10d50b0003s117661523.log 1203851 q2-extractinstructions-02.txt 20141203_150419 0.4
20141203_001938 50 10 3 100000 141246882 1232 10000 0 259 8509 1232 0 0 0 0 0 0 0 363.875 210.133 ../q2/d50a0/logb0003/c10d50b0003s141246882.log 1203851 q2-extractinstructions-02.txt 20141203_150423 0.4
20141203_002751 50 10 3 100000 263688301 1278 10000 0 259 8463 1278 0 0 0 0 0 0 0 338.826 210.57 ../q2/d50a0/logb0003/c10d50b0003s263688301.log 1203849 q2-extractinstructions-02.txt 20141203_150426 0.4
20141203_002549 50 10 3 100000 420477893 1234 10000 0 244 8522 1234 0 0 0 0 0 0 0 406.119 218.494 ../q2/d50a0/logb0003/c10d50b0003s420477893.log 1203851 q2-extractinstructions-02.txt 20141203_150429 0.4
20141203_002936 50 10 3 100000 50746969 1283 10000 0 248 8469 1283 0 0 0 0 0 0 0 235.062 191.475 ../q2/d50a0/logb0003/c10d50b0003s50746969.log 1203849 q2-extractinstructions-02.txt 20141203_150432 0.4
20141203_002949 50 10 3 100000 533657980 1187 10000 0 266 8547 1187 0 0 0 0 0 0 0 350.628 212.94 ../q2/d50a0/logb0003/c10d50b0003s533657980.log 1203849 q2-extractinstructions-02.txt 20141203_150436 0.4
20141203_001958 50 10 3 100000 681028781 1236 10000 0 296 8468 1236 0 0 0 0 0 0 0 446.246 208.23 ../q2/d50a0/logb0003/c10d50b0003s681028781.log 1203849 q2-extractinstructions-02.txt 20141203_150439 0.4
20141203_001905 50 10 3 100000 919028296 1220 10000 0 289 8491 1220 0 0 0 0 0 0 0 325.436 209.431 ../q2/d50a0/logb0003/c10d50b0003s919028296.log 1203851 q2-extractinstructions-02.txt 20141203_150442 0.4
20141203_002443 50 10 3 100000 967561224 1258 10000 0 292 8450 1258 0 0 0 0 0 0 0 279.896 192.88 ../q2/d50a0/logb0003/c10d50b0003s967561224.log 1203849 q2-extractinstructions-02.txt 20141203_150446 0.4
20141203_003248 50 1 5 100000 103765041 6327 10000 3673 0 0 6327 0 0 0 0 0 0 0 37.952 12.699 ../q2/d50a0/logb0005/c01d50b0005s103765041.log 761346 q2-extractinstructions-02.txt 20141203_150448 0.4
20141203_003349 50 1 5 100000 105731136 6321 10000 3679 0 0 6321 0 0 0 0 0 0 0 30.563 12.543 ../q2/d50a0/logb0005/c01d50b0005s105731136.log 760618 q2-extractinstructions-02.txt 20141203_150450 0.4
20141203_003344 50 1 5 100000 117661523 6293 10000 3707 0 0 6293 0 0 0 0 0 0 0 28.346 12.027 ../q2/d50a0/logb0005/c01d50b0005s117661523.log 757280 q2-extractinstructions-02.txt 20141203_150452 0.4
20141203_003330 50 1 5 100000 141246882 6277 10000 3723 0 0 6277 0 0 0 0 0 0 0 38.562 12.121 ../q2/d50a0/logb0005/c01d50b0005s141246882.log 755380 q2-extractinstructions-02.txt 20141203_150454 0.4
20141203_003425 50 1 5 100000 263688301 6282 10000 3718 0 0 6282 0 0 0 0 0 0 0 31.634 12.527 ../q2/d50a0/logb0005/c01d50b0005s263688301.log 755985 q2-extractinstructions-02.txt 20141203_150456 0.4
20141203_003418 50 1 5 100000 420477893 6300 10000 3700 0 0 6300 0 0 0 0 0 0 0 35.019 12.121 ../q2/d50a0/logb0005/c01d50b0005s420477893.log 758109 q2-extractinstructions-02.txt 20141203_150459 0.4
20141203_003433 50 1 5 100000 50746969 6275 10000 3725 0 0 6275 0 0 0 0 0 0 0 27.729 12.512 ../q2/d50a0/logb0005/c01d50b0005s50746969.log 755143 q2-extractinstructions-02.txt 20141203_150501 0.4
20141203_003456 50 1 5 100000 533657980 6328 10000 3672 0 0 6328 0 0 0 0 0 0 0 40.816 12.168 ../q2/d50a0/logb0005/c01d50b0005s533657980.log 761443 q2-extractinstructions-02.txt 20141203_150503 0.4
20141203_003335 50 1 5 100000 681028781 6354 10000 3646 0 0 6354 0 0 0 0 0 0 0 34.945 12.339 ../q2/d50a0/logb0005/c01d50b0005s681028781.log 764556 q2-extractinstructions-02.txt 20141203_150505 0.4
20141203_003235 50 1 5 100000 919028296 6229 10000 3771 0 0 6229 0 0 0 0 0 0 0 49.886 13.696 ../q2/d50a0/logb0005/c01d50b0005s919028296.log 749644 q2-extractinstructions-02.txt 20141203_150507 0.4
20141203_003413 50 1 5 100000 967561224 6243 10000 3757 0 0 6243 0 0 0 0 0 0 0 38.873 12.528 ../q2/d50a0/logb0005/c01d50b0005s967561224.log 751304 q2-extractinstructions-02.txt 20141203_150509 0.4
20141203_003508 50 2 5 100000 103765041 3949 10000 1347 4704 0 3949 0 0 0 0 0 0 0 38.599 25.505 ../q2/d50a0/logb0005/c02d50b0005s103765041.log 1038537 q2-extractinstructions-02.txt 20141203_150512 0.4
20141203_003559 50 2 5 100000 105731136 4019 10000 1323 4658 0 4019 0 0 0 0 0 0 0 42.227 24.492 ../q2/d50a0/logb0005/c02d50b0005s105731136.log 1041369 q2-extractinstructions-02.txt 20141203_150515 0.4
20141203_003552 50 2 5 100000 117661523 3961 10000 1385 4654 0 3961 0 0 0 0 0 0 0 48.663 26.13 ../q2/d50a0/logb0005/c02d50b0005s117661523.log 1033978 q2-extractinstructions-02.txt 20141203_150518 0.4
20141203_003512 50 2 5 100000 141246882 3980 10000 1382 4638 0 3980 0 0 0 0 0 0 0 36.434 24.897 ../q2/d50a0/logb0005/c02d50b0005s141246882.log 1034337 q2-extractinstructions-02.txt 20141203_150521 0.4
20141203_003644 50 2 5 100000 263688301 4007 10000 1356 4637 0 4007 0 0 0 0 0 0 0 52.169 25.833 ../q2/d50a0/logb0005/c02d50b0005s263688301.log 1037435 q2-extractinstructions-02.txt 20141203_150524 0.4
20141203_003626 50 2 5 100000 420477893 4025 10000 1299 4676 0 4025 0 0 0 0 0 0 0 68.944 24.18 ../q2/d50a0/logb0005/c02d50b0005s420477893.log 1044203 q2-extractinstructions-02.txt 20141203_150526 0.4
20141203_003650 50 2 5 100000 50746969 3961 10000 1366 4673 0 3961 0 0 0 0 0 0 0 47.712 23.759 ../q2/d50a0/logb0005/c02d50b0005s50746969.log 1036242 q2-extractinstructions-02.txt 20141203_150529 0.4
20141203_003657 50 2 5 100000 533657980 3961 10000 1376 4663 0 3961 0 0 0 0 0 0 0 50.988 25.896 ../q2/d50a0/logb0005/c02d50b0005s533657980.log 1035070 q2-extractinstructions-02.txt 20141203_150532 0.4
20141203_003547 50 2 5 100000 681028781 4039 10000 1322 4639 0 4039 0 0 0 0 0 0 0 53.332 25.193 ../q2/d50a0/logb0005/c02d50b0005s681028781.log 1041487 q2-extractinstructions-02.txt 20141203_150535 0.4
20141203_003502 50 2 5 100000 919028296 3970 10000 1349 4681 0 3970 0 0 0 0 0 0 0 42.763 24.539 ../q2/d50a0/logb0005/c02d50b0005s919028296.log 1038259 q2-extractinstructions-02.txt 20141203_150538 0.4
20141203_003605 50 2 5 100000 967561224 3898 10000 1380 4722 0 3898 0 0 0 0 0 0 0 36.193 23.368 ../q2/d50a0/logb0005/c02d50b0005s967561224.log 1034578 q2-extractinstructions-02.txt 20141203_150541 0.4
20141203_003740 50 3 5 100000 103765041 2431 10000 489 2629 4451 2431 0 0 0 0 0 0 0 68.168 37.798 ../q2/d50a0/logb0005/c03d50b0005s103765041.log 1141176 q2-extractinstructions-02.txt 20141203_150544 0.4
20141203_003851 50 3 5 100000 105731136 2454 10000 469 2545 4532 2454 0 0 0 0 0 0 0 80.056 38.595 ../q2/d50a0/logb0005/c03d50b0005s105731136.log 1143553 q2-extractinstructions-02.txt 20141203_150547 0.4
20141203_003758 50 3 5 100000 117661523 2501 10000 546 2642 4311 2501 0 0 0 0 0 0 0 81.115 38.813 ../q2/d50a0/logb0005/c03d50b0005s117661523.log 1134389 q2-extractinstructions-02.txt 20141203_150550 0.4
20141203_003745 50 3 5 100000 141246882 2561 10000 529 2602 4308 2561 0 0 0 0 0 0 0 63.255 35.49 ../q2/d50a0/logb0005/c03d50b0005s141246882.log 1136407 q2-extractinstructions-02.txt 20141203_150553 0.4
20141203_003919 50 3 5 100000 263688301 2547 10000 495 2543 4415 2547 0 0 0 0 0 0 0 88.625 38.718 ../q2/d50a0/logb0005/c03d50b0005s263688301.log 1140445 q2-extractinstructions-02.txt 20141203_150556 0.4
20141203_003902 50 3 5 100000 420477893 2552 10000 454 2495 4499 2552 0 0 0 0 0 0 0 70.464 37.237 ../q2/d50a0/logb0005/c03d50b0005s420477893.log 1145337 q2-extractinstructions-02.txt 20141203_150559 0.4
20141203_003934 50 3 5 100000 50746969 2570 10000 502 2523 4405 2570 0 0 0 0 0 0 0 107.903 36.411 ../q2/d50a0/logb0005/c03d50b0005s50746969.log 1139621 q2-extractinstructions-02.txt 20141203_150603 0.4
20141203_004015 50 3 5 100000 533657980 2530 10000 478 2498 4494 2530 0 0 0 0 0 0 0 81.380 37.159 ../q2/d50a0/logb0005/c03d50b0005s533657980.log 1142483 q2-extractinstructions-02.txt 20141203_150606 0.4
20141203_003751 50 3 5 100000 681028781 2572 10000 474 2491 4463 2572 0 0 0 0 0 0 0 79.084 38.891 ../q2/d50a0/logb0005/c03d50b0005s681028781.log 1142942 q2-extractinstructions-02.txt 20141203_150609 0.4
20141203_003703 50 3 5 100000 919028296 2531 10000 491 2604 4374 2531 0 0 0 0 0 0 0 96.236 35.771 ../q2/d50a0/logb0005/c03d50b0005s919028296.log 1140928 q2-extractinstructions-02.txt 20141203_150612 0.4
20141203_003856 50 3 5 100000 967561224 2447 10000 488 2588 4477 2447 0 0 0 0 0 0 0 75.861 36.91 ../q2/d50a0/logb0005/c03d50b0005s967561224.log 1141289 q2-extractinstructions-02.txt 20141203_150615 0.4
20141203_004026 50 4 5 100000 103765041 1571 10000 181 4528 3720 1571 0 0 0 0 0 0 0 91.749 50.888 ../q2/d50a0/logb0005/c04d50b0005s103765041.log 1178428 q2-extractinstructions-02.txt 20141203_150618 0.4
20141203_004202 50 4 5 100000 105731136 1660 10000 190 4451 3699 1660 0 0 0 0 0 0 0 143.356 52.869 ../q2/d50a0/logb0005/c04d50b0005s105731136.log 1177364 q2-extractinstructions-02.txt 20141203_150621 0.4
20141203_004147 50 4 5 100000 117661523 1617 10000 207 4509 3667 1617 0 0 0 0 0 0 0 80.551 47.347 ../q2/d50a0/logb0005/c04d50b0005s117661523.log 1175340 q2-extractinstructions-02.txt 20141203_150625 0.4
20141203_004054 50 4 5 100000 141246882 1551 10000 196 4633 3620 1551 0 0 0 0 0 0 0 125.423 50.419 ../q2/d50a0/logb0005/c04d50b0005s141246882.log 1176646 q2-extractinstructions-02.txt 20141203_150628 0.4
20141203_004315 50 4 5 100000 263688301 1637 10000 175 4509 3679 1637 0 0 0 0 0 0 0 86.984 48.079 ../q2/d50a0/logb0005/c04d50b0005s263688301.log 1179144 q2-extractinstructions-02.txt 20141203_150631 0.4
20141203_004311 50 4 5 100000 420477893 1571 10000 154 4477 3798 1571 0 0 0 0 0 0 0 97.979 53.118 ../q2/d50a0/logb0005/c04d50b0005s420477893.log 1181644 q2-extractinstructions-02.txt 20141203_150634 0.4
20141203_004321 50 4 5 100000 50746969 1626 10000 178 4504 3692 1626 0 0 0 0 0 0 0 85.585 50.404 ../q2/d50a0/logb0005/c04d50b0005s50746969.log 1178787 q2-extractinstructions-02.txt 20141203_150637 0.4
20141203_004347 50 4 5 100000 533657980 1613 10000 174 4533 3680 1613 0 0 0 0 0 0 0 146.880 50.294 ../q2/d50a0/logb0005/c04d50b0005s533657980.log 1179273 q2-extractinstructions-02.txt 20141203_150640 0.4
20141203_004131 50 4 5 100000 681028781 1550 10000 179 4566 3705 1550 0 0 0 0 0 0 0 97.263 52.681 ../q2/d50a0/logb0005/c04d50b0005s681028781.log 1178671 q2-extractinstructions-02.txt 20141203_150644 0.4
20141203_004021 50 4 5 100000 919028296 1598 10000 192 4492 3718 1598 0 0 0 0 0 0 0 91.350 50.7 ../q2/d50a0/logb0005/c04d50b0005s919028296.log 1177122 q2-extractinstructions-02.txt 20141203_150647 0.4
20141203_004209 50 4 5 100000 967561224 1588 10000 165 4575 3672 1588 0 0 0 0 0 0 0 86.891 47.362 ../q2/d50a0/logb0005/c04d50b0005s967561224.log 1180338 q2-extractinstructions-02.txt 20141203_150650 0.4
20141203_004454 50 5 5 100000 103765041 987 10000 46 2634 6333 987 0 0 0 0 0 0 0 108.325 60.45 ../q2/d50a0/logb0005/c05d50b0005s103765041.log 1195127 q2-extractinstructions-02.txt 20141203_150653 0.4
20141203_004630 50 5 5 100000 105731136 980 10000 71 2483 6466 980 0 0 0 0 0 0 0 124.165 64.756 ../q2/d50a0/logb0005/c05d50b0005s105731136.log 1192157 q2-extractinstructions-02.txt 20141203_150656 0.4
20141203_004624 50 5 5 100000 117661523 961 10000 85 2563 6391 961 0 0 0 0 0 0 0 123.792 61.247 ../q2/d50a0/logb0005/c05d50b0005s117661523.log 1190491 q2-extractinstructions-02.txt 20141203_150700 0.4
20141203_004459 50 5 5 100000 141246882 1015 10000 86 2684 6215 1015 0 0 0 0 0 0 0 126.089 65.131 ../q2/d50a0/logb0005/c05d50b0005s141246882.log 1190372 q2-extractinstructions-02.txt 20141203_150703 0.4
20141203_004752 50 5 5 100000 263688301 1047 10000 65 2587 6301 1047 0 0 0 0 0 0 0 150.438 61.589 ../q2/d50a0/logb0005/c05d50b0005s263688301.log 1192871 q2-extractinstructions-02.txt 20141203_150706 0.4
20141203_004712 50 5 5 100000 420477893 1045 10000 75 2538 6342 1045 0 0 0 0 0 0 0 127.300 62.354 ../q2/d50a0/logb0005/c05d50b0005s420477893.log 1191684 q2-extractinstructions-02.txt 20141203_150709 0.4
20141203_004838 50 5 5 100000 50746969 965 10000 65 2570 6400 965 0 0 0 0 0 0 0 118.983 61.823 ../q2/d50a0/logb0005/c05d50b0005s50746969.log 1192870 q2-extractinstructions-02.txt 20141203_150713 0.4
20141203_004843 50 5 5 100000 533657980 1015 10000 73 2621 6291 1015 0 0 0 0 0 0 0 147.069 64.772 ../q2/d50a0/logb0005/c05d50b0005s533657980.log 1191928 q2-extractinstructions-02.txt 20141203_150716 0.4
20141203_004507 50 5 5 100000 681028781 1046 10000 54 2510 6390 1046 0 0 0 0 0 0 0 151.493 65.489 ../q2/d50a0/logb0005/c05d50b0005s681028781.log 1194177 q2-extractinstructions-02.txt 20141203_150719 0.4
20141203_004429 50 5 5 100000 919028296 1036 10000 71 2563 6330 1036 0 0 0 0 0 0 0 113.492 61.276 ../q2/d50a0/logb0005/c05d50b0005s919028296.log 1192158 q2-extractinstructions-02.txt 20141203_150722 0.4
20141203_004655 50 5 5 100000 967561224 983 10000 65 2596 6356 983 0 0 0 0 0 0 0 102.718 63.337 ../q2/d50a0/logb0005/c05d50b0005s967561224.log 1192873 q2-extractinstructions-02.txt 20141203_150725 0.4
20141203_004930 50 8 5 100000 103765041 257 10000 1 3324 6418 257 0 0 0 0 0 0 0 209.159 105.987 ../q2/d50a0/logb0005/c08d50b0005s103765041.log 1202426 q2-extractinstructions-02.txt 20141203_150729 0.4
20141203_005248 50 8 5 100000 105731136 259 10000 4 3337 6400 259 0 0 0 0 0 0 0 189.652 98.998 ../q2/d50a0/logb0005/c08d50b0005s105731136.log 1202067 q2-extractinstructions-02.txt 20141203_150732 0.4
20141203_005121 50 8 5 100000 117661523 252 10000 2 3352 6394 252 0 0 0 0 0 0 0 247.508 104.739 ../q2/d50a0/logb0005/c08d50b0005s117661523.log 1202307 q2-extractinstructions-02.txt 20141203_150735 0.4
20141203_005027 50 8 5 100000 141246882 233 10000 3 3350 6414 233 0 0 0 0 0 0 0 184.357 103.164 ../q2/d50a0/logb0005/c08d50b0005s141246882.log 1202188 q2-extractinstructions-02.txt 20141203_150738 0.4
20141203_005353 50 8 5 100000 263688301 238 10000 6 3289 6467 238 0 0 0 0 0 0 0 175.334 103.148 ../q2/d50a0/logb0005/c08d50b0005s263688301.log 1201831 q2-extractinstructions-02.txt 20141203_150742 0.4
20141203_005341 50 8 5 100000 420477893 237 10000 2 3267 6494 237 0 0 0 0 0 0 0 181.814 105.394 ../q2/d50a0/logb0005/c08d50b0005s420477893.log 1202307 q2-extractinstructions-02.txt 20141203_150745 0.4
20141203_005542 50 8 5 100000 50746969 264 10000 3 3263 6470 264 0 0 0 0 0 0 0 211.252 104.926 ../q2/d50a0/logb0005/c08d50b0005s50746969.log 1202186 q2-extractinstructions-02.txt 20141203_150748 0.4
20141203_005607 50 8 5 100000 533657980 268 10000 3 3376 6353 268 0 0 0 0 0 0 0 185.909 101.416 ../q2/d50a0/logb0005/c08d50b0005s533657980.log 1202188 q2-extractinstructions-02.txt 20141203_150751 0.4
20141203_005044 50 8 5 100000 681028781 224 10000 3 3347 6426 224 0 0 0 0 0 0 0 174.886 100.324 ../q2/d50a0/logb0005/c08d50b0005s681028781.log 1202188 q2-extractinstructions-02.txt 20141203_150754 0.4
20141203_004855 50 8 5 100000 919028296 251 10000 5 3475 6269 251 0 0 0 0 0 0 0 227.869 99.045 ../q2/d50a0/logb0005/c08d50b0005s919028296.log 1201949 q2-extractinstructions-02.txt 20141203_150758 0.4
20141203_005303 50 8 5 100000 967561224 223 10000 5 3323 6449 223 0 0 0 0 0 0 0 195.163 107.796 ../q2/d50a0/logb0005/c08d50b0005s967561224.log 1201952 q2-extractinstructions-02.txt 20141203_150801 0.4
20141203_005650 50 10 5 100000 103765041 87 10000 1 2867 7045 87 0 0 0 0 0 0 0 306.351 127.359 ../q2/d50a0/logb0005/c10d50b0005s103765041.log 1203729 q2-extractinstructions-02.txt 20141203_150804 0.4
20141203_010016 50 10 5 100000 105731136 99 10000 0 2930 6971 99 0 0 0 0 0 0 0 196.669 123.989 ../q2/d50a0/logb0005/c10d50b0005s105731136.log 1203848 q2-extractinstructions-02.txt 20141203_150807 0.4
20141203_005928 50 10 5 100000 117661523 100 10000 0 2850 7050 100 0 0 0 0 0 0 0 240.881 136.719 ../q2/d50a0/logb0005/c10d50b0005s117661523.log 1203850 q2-extractinstructions-02.txt 20141203_150811 0.4
