timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141130_155924 50 1 3 100000 919028296 8107 10000 1893 0 0 8107 8 10000 1 0 0 0 7772 149.873 22.433 ../q2/d50/logb0003/c01d50b0003s919028296.log 973134 q2-extractinstructions-02.txt 20141201_133912 0.4
20141130_160442 50 1 3 100000 967561224 8160 10000 1840 0 0 8160 8 10000 1 0 0 0 7828 126.522 24.335 ../q2/d50/logb0003/c01d50b0003s967561224.log 979466 q2-extractinstructions-02.txt 20141201_133915 0.4
20141130_160857 50 2 3 100000 103765041 2066 10000 345 8831 0 2066 8 10000 1 21191 21191 0 1888 113.452 55.802 ../q2/d50/logb0003/c02d50b0003s103765041.log 1156619 q2-extractinstructions-02.txt 20141201_133918 0.4
20141130_161046 50 2 3 100000 105731136 2071 10000 308 8902 0 2071 8 10000 1 21650 21650 0 1893 131.150 57.096 ../q2/d50/logb0003/c02d50b0003s105731136.log 1160977 q2-extractinstructions-02.txt 20141201_133921 0.4
20141130_160944 50 2 3 100000 117661523 2126 10000 375 8762 0 2126 8 10000 1 21205 21205 0 1956 80.799 51.574 ../q2/d50/logb0003/c02d50b0003s117661523.log 1153032 q2-extractinstructions-02.txt 20141201_133924 0.4
20141130_160904 50 2 3 100000 141246882 2124 10000 347 8859 0 2124 8 10000 1 21248 21248 0 1921 109.773 56.535 ../q2/d50/logb0003/c02d50b0003s141246882.log 1156300 q2-extractinstructions-02.txt 20141201_133927 0.4
20141130_161126 50 2 3 100000 263688301 2136 10000 366 8811 0 2136 8 10000 1 21417 21417 0 1944 94.062 58.907 ../q2/d50/logb0003/c02d50b0003s263688301.log 1154050 q2-extractinstructions-02.txt 20141201_133930 0.4
20141130_161114 50 2 3 100000 420477893 2108 10000 370 8807 0 2108 8 10000 1 21266 21266 0 1933 104.318 53.165 ../q2/d50/logb0003/c02d50b0003s420477893.log 1153608 q2-extractinstructions-02.txt 20141201_133934 0.4
20141130_161132 50 2 3 100000 50746969 2082 10000 367 8804 0 2082 8 10000 1 21390 21390 0 1892 89.447 53.741 ../q2/d50/logb0003/c02d50b0003s50746969.log 1153987 q2-extractinstructions-02.txt 20141201_133937 0.4
20141130_161305 50 2 3 100000 533657980 2113 10000 367 8823 0 2113 8 10000 1 21393 21393 0 1931 182.130 51.871 ../q2/d50/logb0003/c02d50b0003s533657980.log 1153944 q2-extractinstructions-02.txt 20141201_133940 0.4
20141130_160929 50 2 3 100000 681028781 2118 10000 347 8842 0 2118 8 10000 1 21375 21375 0 1928 88.720 55.427 ../q2/d50/logb0003/c02d50b0003s681028781.log 1156313 q2-extractinstructions-02.txt 20141201_133943 0.4
20141130_160732 50 2 3 100000 919028296 2162 10000 351 8834 0 2162 8 10000 1 21096 21096 0 1992 116.770 56.628 ../q2/d50/logb0003/c02d50b0003s919028296.log 1155799 q2-extractinstructions-02.txt 20141201_133946 0.4
20141130_161105 50 2 3 100000 967561224 2147 10000 339 8852 0 2147 8 10000 1 21580 21580 0 1957 112.705 55.926 ../q2/d50/logb0003/c02d50b0003s967561224.log 1157242 q2-extractinstructions-02.txt 20141201_133949 0.4
20141130_161331 50 3 3 100000 103765041 309 10000 68 9754 4605 309 8 10000 1 40217 29239 5489 290 161.570 92.882 ../q2/d50/logb0003/c03d50b0003s103765041.log 1186716 q2-extractinstructions-02.txt 20141201_133952 0.4
20141130_161622 50 3 3 100000 105731136 349 10000 68 9703 4604 349 8 10000 1 40250 29446 5402 328 176.707 81.51 ../q2/d50/logb0003/c03d50b0003s105731136.log 1186729 q2-extractinstructions-02.txt 20141201_133955 0.4
20141130_161616 50 3 3 100000 117661523 384 10000 81 9708 4514 384 8 10000 1 39793 29127 5333 347 182.243 87.719 ../q2/d50/logb0003/c03d50b0003s117661523.log 1185217 q2-extractinstructions-02.txt 20141201_133959 0.4
20141130_161334 50 3 3 100000 141246882 372 10000 64 9722 4516 372 8 10000 1 39744 29212 5266 335 155.951 86.784 ../q2/d50/logb0003/c03d50b0003s141246882.log 1187253 q2-extractinstructions-02.txt 20141201_134002 0.4
20141130_161653 50 3 3 100000 263688301 355 10000 83 9679 4528 355 8 10000 1 39952 29218 5367 328 153.753 91.416 ../q2/d50/logb0003/c03d50b0003s263688301.log 1185022 q2-extractinstructions-02.txt 20141201_134005 0.4
20141130_161645 50 3 3 100000 420477893 335 10000 79 9699 4582 335 8 10000 1 40135 29317 5409 312 172.174 95.55 ../q2/d50/logb0003/c03d50b0003s420477893.log 1185449 q2-extractinstructions-02.txt 20141201_134008 0.4
20141130_161920 50 3 3 100000 50746969 332 10000 76 9716 4467 332 8 10000 1 39996 29502 5247 306 220.689 86.206 ../q2/d50/logb0003/c03d50b0003s50746969.log 1185906 q2-extractinstructions-02.txt 20141201_134011 0.4
20141130_161927 50 3 3 100000 533657980 327 10000 65 9722 4538 327 8 10000 1 40129 29407 5361 296 216.004 96.206 ../q2/d50/logb0003/c03d50b0003s533657980.log 1187160 q2-extractinstructions-02.txt 20141201_134014 0.4
20141130_161351 50 3 3 100000 681028781 361 10000 63 9698 4503 361 8 10000 1 39915 29271 5322 320 144.307 92.291 ../q2/d50/logb0003/c03d50b0003s681028781.log 1187424 q2-extractinstructions-02.txt 20141201_134017 0.4
20141130_161315 50 3 3 100000 919028296 363 10000 67 9700 4527 363 8 10000 1 40099 29319 5390 330 174.738 87.376 ../q2/d50/logb0003/c03d50b0003s919028296.log 1186912 q2-extractinstructions-02.txt 20141201_134021 0.4
20141130_161643 50 3 3 100000 967561224 344 10000 57 9715 4600 344 8 10000 1 40519 29653 5433 319 160.589 92.603 ../q2/d50/logb0003/c03d50b0003s967561224.log 1188046 q2-extractinstructions-02.txt 20141201_134024 0.4
20141130_161958 50 4 3 100000 103765041 62 10000 11 9972 1148 62 8 10000 1 54888 42508 1110 56 406.209 123.818 ../q2/d50/logb0003/c04d50b0003s103765041.log 1197690 q2-extractinstructions-02.txt 20141201_134027 0.4
20141130_162336 50 4 3 100000 105731136 53 10000 10 9972 1172 53 8 10000 1 55164 42738 1101 46 196.091 125.985 ../q2/d50/logb0003/c04d50b0003s105731136.log 1197793 q2-extractinstructions-02.txt 20141201_134030 0.4
20141130_162324 50 4 3 100000 117661523 64 10000 15 9972 1174 64 8 10000 1 55025 42584 1130 61 204.433 130.806 ../q2/d50/logb0003/c04d50b0003s117661523.log 1197180 q2-extractinstructions-02.txt 20141201_134033 0.4
20141130_161957 50 4 3 100000 141246882 54 10000 7 9973 1168 54 8 10000 1 54979 42528 1131 49 189.611 119.777 ../q2/d50/logb0003/c04d50b0003s141246882.log 1198154 q2-extractinstructions-02.txt 20141201_134037 0.4
20141130_162701 50 4 3 100000 263688301 59 10000 16 9965 1169 59 8 10000 1 55064 42606 1141 57 250.569 137.732 ../q2/d50/logb0003/c04d50b0003s263688301.log 1197079 q2-extractinstructions-02.txt 20141201_134040 0.4
20141130_162653 50 4 3 100000 420477893 40 10000 13 9975 1129 40 8 10000 1 54939 42632 1105 37 252.237 109.06 ../q2/d50/logb0003/c04d50b0003s420477893.log 1197484 q2-extractinstructions-02.txt 20141201_134043 0.4
20141130_162722 50 4 3 100000 50746969 60 10000 14 9965 1163 60 8 10000 1 54923 42465 1129 57 227.043 117.5 ../q2/d50/logb0003/c04d50b0003s50746969.log 1197318 q2-extractinstructions-02.txt 20141201_134046 0.4
20141130_162724 50 4 3 100000 533657980 51 10000 4 9980 1166 51 8 10000 1 54461 42181 1097 47 231.579 135.362 ../q2/d50/logb0003/c04d50b0003s533657980.log 1198512 q2-extractinstructions-02.txt 20141201_134049 0.4
20141130_162315 50 4 3 100000 681028781 57 10000 11 9970 1136 57 8 10000 1 55214 42668 1112 54 208.772 122.336 ../q2/d50/logb0003/c04d50b0003s681028781.log 1197709 q2-extractinstructions-02.txt 20141201_134052 0.4
20141130_161942 50 4 3 100000 919028296 64 10000 9 9965 1156 64 8 10000 1 55055 42508 1111 56 209.787 123.677 ../q2/d50/logb0003/c04d50b0003s919028296.log 1197927 q2-extractinstructions-02.txt 20141201_134056 0.4
20141130_162340 50 4 3 100000 967561224 58 10000 7 9974 1144 58 8 10000 1 55095 42653 1077 54 187.019 112.149 ../q2/d50/logb0003/c04d50b0003s967561224.log 1198173 q2-extractinstructions-02.txt 20141201_134059 0.4
20141130_163115 50 5 3 100000 103765041 8 10000 3 9991 2498 8 8 10000 1 68596 48092 2551 7 258.222 164.316 ../q2/d50/logb0003/c05d50b0003s103765041.log 1197982 q2-extractinstructions-02.txt 20141201_134102 0.4
20141130_163530 50 5 3 100000 105731136 2 10000 2 9992 2512 2 8 10000 1 69311 48401 2559 2 365.172 167.264 ../q2/d50/logb0003/c05d50b0003s105731136.log 1198093 q2-extractinstructions-02.txt 20141201_134105 0.4
20141130_163139 50 5 3 100000 117661523 10 10000 2 9993 2503 10 8 10000 1 69100 48091 2602 9 231.079 146.781 ../q2/d50/logb0003/c05d50b0003s117661523.log 1198095 q2-extractinstructions-02.txt 20141201_134108 0.4
20141130_163122 50 5 3 100000 141246882 12 10000 1 9994 2441 12 8 10000 1 68770 48290 2527 10 247.004 156.36 ../q2/d50/logb0003/c05d50b0003s141246882.log 1198274 q2-extractinstructions-02.txt 20141201_134112 0.4
20141130_163555 50 5 3 100000 263688301 8 10000 2 9996 2414 8 8 10000 1 68849 48368 2460 6 289.223 142.679 ../q2/d50/logb0003/c05d50b0003s263688301.log 1198181 q2-extractinstructions-02.txt 20141201_134115 0.4
20141130_163554 50 5 3 100000 420477893 7 10000 1 9997 2449 7 8 10000 1 69394 48602 2528 7 351.910 173.02 ../q2/d50/logb0003/c05d50b0003s420477893.log 1198264 q2-extractinstructions-02.txt 20141201_134118 0.4
20141130_163702 50 5 3 100000 50746969 7 10000 3 9995 2484 7 8 10000 1 69056 48345 2553 7 556.178 153.848 ../q2/d50/logb0003/c05d50b0003s50746969.log 1197992 q2-extractinstructions-02.txt 20141201_134121 0.4
20141130_164052 50 5 3 100000 533657980 7 10000 0 9995 2422 7 8 10000 1 69006 48354 2517 6 384.444 158.84 ../q2/d50/logb0003/c05d50b0003s533657980.log 1198413 q2-extractinstructions-02.txt 20141201_134124 0.4
20141130_163133 50 5 3 100000 681028781 8 10000 3 9989 2526 8 8 10000 1 69407 48320 2628 7 318.592 167.654 ../q2/d50/logb0003/c05d50b0003s681028781.log 1197956 q2-extractinstructions-02.txt 20141201_134128 0.4
20141130_162739 50 5 3 100000 919028296 9 10000 3 9990 2519 9 8 10000 1 69150 48325 2616 8 465.592 157.686 ../q2/d50/logb0003/c05d50b0003s919028296.log 1197962 q2-extractinstructions-02.txt 20141201_134131 0.4
20141130_163538 50 5 3 100000 967561224 9 10000 1 9998 2445 9 8 10000 1 69481 48631 2521 7 305.213 150.619 ../q2/d50/logb0003/c05d50b0003s967561224.log 1198267 q2-extractinstructions-02.txt 20141201_134134 0.4
20141130_164201 50 8 3 100000 103765041 0 10000 0 10000 297 0 8 10000 1 110373 65875 284 0 403.004 238.214 ../q2/d50/logb0003/c08d50b0003s103765041.log 1202504 q2-extractinstructions-02.txt 20141201_134137 0.4
20141130_164845 50 8 3 100000 105731136 0 10000 0 10000 290 0 8 10000 1 110708 66064 279 0 631.829 259.851 ../q2/d50/logb0003/c08d50b0003s105731136.log 1202511 q2-extractinstructions-02.txt 20141201_134141 0.4
20141130_164737 50 8 3 100000 117661523 0 10000 0 10000 313 0 8 10000 1 110251 65979 283 0 416.834 264.827 ../q2/d50/logb0003/c08d50b0003s117661523.log 1202488 q2-extractinstructions-02.txt 20141201_134144 0.4
20141130_164203 50 8 3 100000 141246882 0 10000 0 10000 319 0 8 10000 1 109960 65784 299 0 696.182 261.644 ../q2/d50/logb0003/c08d50b0003s141246882.log 1202482 q2-extractinstructions-02.txt 20141201_134147 0.4
20141130_165437 50 8 3 100000 263688301 0 10000 0 10000 325 0 8 10000 1 110893 65973 292 0 562.879 273.657 ../q2/d50/logb0003/c08d50b0003s263688301.log 1202476 q2-extractinstructions-02.txt 20141201_134150 0.4
20141130_165350 50 8 3 100000 420477893 0 10000 0 10000 281 0 8 10000 1 110854 66076 272 0 471.654 258.728 ../q2/d50/logb0003/c08d50b0003s420477893.log 1202520 q2-extractinstructions-02.txt 20141201_134154 0.4
20141130_165445 50 8 3 100000 50746969 0 10000 0 10000 304 0 8 10000 1 110806 66023 293 0 421.084 236.201 ../q2/d50/logb0003/c08d50b0003s50746969.log 1202495 q2-extractinstructions-02.txt 20141201_134157 0.4
20141130_165504 50 8 3 100000 533657980 0 10000 0 10000 285 0 8 10000 1 110548 66044 268 0 557.567 265.201 ../q2/d50/logb0003/c08d50b0003s533657980.log 1202516 q2-extractinstructions-02.txt 20141201_134200 0.4
20141130_164636 50 8 3 100000 681028781 0 10000 0 10000 293 0 8 10000 1 110085 65797 274 0 471.514 271.426 ../q2/d50/logb0003/c08d50b0003s681028781.log 1202508 q2-extractinstructions-02.txt 20141201_134203 0.4
20141130_164106 50 8 3 100000 919028296 0 10000 0 10000 308 0 8 10000 1 110998 66072 291 0 443.628 257.793 ../q2/d50/logb0003/c08d50b0003s919028296.log 1202493 q2-extractinstructions-02.txt 20141201_134207 0.4
20141130_164902 50 8 3 100000 967561224 0 10000 0 10000 321 0 8 10000 1 110669 66017 299 0 330.449 231.864 ../q2/d50/logb0003/c08d50b0003s967561224.log 1202480 q2-extractinstructions-02.txt 20141201_134210 0.4
20141130_170152 50 10 3 100000 103765041 0 10000 0 10000 147 0 8 10000 1 137975 72722 140 0 507.065 305.622 ../q2/d50/logb0003/c10d50b0003s103765041.log 1203968 q2-extractinstructions-02.txt 20141201_134213 0.4
20141130_171025 50 10 3 100000 105731136 0 10000 0 10000 125 0 8 10000 1 138410 72892 119 0 443.423 299.943 ../q2/d50/logb0003/c10d50b0003s105731136.log 1203990 q2-extractinstructions-02.txt 20141201_134216 0.4
20141130_170441 50 10 3 100000 117661523 0 10000 0 10000 152 0 8 10000 1 137467 72784 140 0 733.644 333.483 ../q2/d50/logb0003/c10d50b0003s117661523.log 1203963 q2-extractinstructions-02.txt 20141201_134219 0.4
20141130_170204 50 10 3 100000 141246882 0 10000 0 10000 136 0 8 10000 1 137357 72809 122 0 505.237 323.109 ../q2/d50/logb0003/c10d50b0003s141246882.log 1203979 q2-extractinstructions-02.txt 20141201_134223 0.4
20141130_171710 50 10 3 100000 263688301 0 10000 0 10000 137 0 8 10000 1 137845 72775 125 0 459.123 318.241 ../q2/d50/logb0003/c10d50b0003s263688301.log 1203978 q2-extractinstructions-02.txt 20141201_134226 0.4
20141130_171054 50 10 3 100000 420477893 0 10000 0 10000 155 0 8 10000 1 138277 72857 144 0 657.303 322.469 ../q2/d50/logb0003/c10d50b0003s420477893.log 1203960 q2-extractinstructions-02.txt 20141201_134229 0.4
20141130_171712 50 10 3 100000 50746969 0 10000 0 10000 161 0 8 10000 1 138293 72737 155 0 461.788 339.271 ../q2/d50/logb0003/c10d50b0003s50746969.log 1203952 q2-extractinstructions-02.txt 20141201_134232 0.4
20141130_171810 50 10 3 100000 533657980 0 10000 0 10000 132 0 8 10000 1 137580 72752 122 0 405.305 329.536 ../q2/d50/logb0003/c10d50b0003s533657980.log 1203983 q2-extractinstructions-02.txt 20141201_134236 0.4
20141130_170424 50 10 3 100000 681028781 0 10000 0 10000 147 0 8 10000 1 138058 72892 138 0 753.382 339.957 ../q2/d50/logb0003/c10d50b0003s681028781.log 1203968 q2-extractinstructions-02.txt 20141201_134239 0.4
20141130_165938 50 10 3 100000 919028296 0 10000 0 10000 161 0 8 10000 1 137834 72671 156 0 630.196 334.73 ../q2/d50/logb0003/c10d50b0003s919028296.log 1203952 q2-extractinstructions-02.txt 20141201_134242 0.4
20141130_171028 50 10 3 100000 967561224 0 10000 0 10000 154 0 8 10000 1 138214 72775 140 0 787.935 339.208 ../q2/d50/logb0003/c10d50b0003s967561224.log 1203961 q2-extractinstructions-02.txt 20141201_134245 0.4
20141130_172350 50 1 5 100000 103765041 6273 10000 3727 0 0 6273 8 10000 1 0 0 0 5925 60.258 16.334 ../q2/d50/logb0005/c01d50b0005s103765041.log 755128 q2-extractinstructions-02.txt 20141201_134247 0.4
20141130_172518 50 1 5 100000 105731136 6388 10000 3612 0 0 6388 8 10000 1 0 0 0 5993 31.716 15.445 ../q2/d50/logb0005/c01d50b0005s105731136.log 768752 q2-extractinstructions-02.txt 20141201_134250 0.4
20141130_172504 50 1 5 100000 117661523 6274 10000 3726 0 0 6274 8 10000 1 0 0 0 5921 44.306 14.742 ../q2/d50/logb0005/c01d50b0005s117661523.log 755222 q2-extractinstructions-02.txt 20141201_134252 0.4
20141130_172420 50 1 5 100000 141246882 6283 10000 3717 0 0 6283 8 10000 1 0 0 0 5903 31.143 16.739 ../q2/d50/logb0005/c01d50b0005s141246882.log 756291 q2-extractinstructions-02.txt 20141201_134254 0.4
20141130_172555 50 1 5 100000 263688301 6369 10000 3631 0 0 6369 8 10000 1 0 0 0 5987 64.266 14.695 ../q2/d50/logb0005/c01d50b0005s263688301.log 766505 q2-extractinstructions-02.txt 20141201_134256 0.4
20141130_172526 50 1 5 100000 420477893 6331 10000 3669 0 0 6331 8 10000 1 0 0 0 5955 24.649 15.616 ../q2/d50/logb0005/c01d50b0005s420477893.log 762011 q2-extractinstructions-02.txt 20141201_134258 0.4
20141130_172602 50 1 5 100000 50746969 6336 10000 3664 0 0 6336 8 10000 1 0 0 0 5935 59.860 15.086 ../q2/d50/logb0005/c01d50b0005s50746969.log 762576 q2-extractinstructions-02.txt 20141201_134300 0.4
20141130_172614 50 1 5 100000 533657980 6332 10000 3668 0 0 6332 8 10000 1 0 0 0 5936 49.523 15.459 ../q2/d50/logb0005/c01d50b0005s533657980.log 762124 q2-extractinstructions-02.txt 20141201_134302 0.4
20141130_172456 50 1 5 100000 681028781 6317 10000 3683 0 0 6317 8 10000 1 0 0 0 5910 51.469 14.602 ../q2/d50/logb0005/c01d50b0005s681028781.log 760370 q2-extractinstructions-02.txt 20141201_134305 0.4
20141130_172208 50 1 5 100000 919028296 6322 10000 3678 0 0 6322 8 10000 1 0 0 0 5943 115.652 14.228 ../q2/d50/logb0005/c01d50b0005s919028296.log 760918 q2-extractinstructions-02.txt 20141201_134307 0.4
20141130_172520 50 1 5 100000 967561224 6347 10000 3653 0 0 6347 8 10000 1 0 0 0 5970 29.300 15.32 ../q2/d50/logb0005/c01d50b0005s967561224.log 763923 q2-extractinstructions-02.txt 20141201_134309 0.4
20141130_172627 50 2 5 100000 103765041 838 10000 1359 8207 0 838 8 10000 1 14899 14899 0 754 59.705 33.587 ../q2/d50/logb0005/c02d50b0005s103765041.log 1036894 q2-extractinstructions-02.txt 20141201_134313 0.4
20141130_172736 50 2 5 100000 105731136 869 10000 1320 8251 0 869 8 10000 1 15054 15054 0 804 65.950 34.71 ../q2/d50/logb0005/c02d50b0005s105731136.log 1041477 q2-extractinstructions-02.txt 20141201_134315 0.4
20141130_172731 50 2 5 100000 117661523 852 10000 1388 8152 0 852 8 10000 1 14965 14965 0 786 70.783 37.113 ../q2/d50/logb0005/c02d50b0005s117661523.log 1033472 q2-extractinstructions-02.txt 20141201_134318 0.4
20141130_172708 50 2 5 100000 141246882 855 10000 1349 8233 0 855 8 10000 1 14980 14980 0 776 92.715 35.678 ../q2/d50/logb0005/c02d50b0005s141246882.log 1038046 q2-extractinstructions-02.txt 20141201_134321 0.4
20141130_172851 50 2 5 100000 263688301 859 10000 1353 8219 0 859 8 10000 1 15123 15123 0 766 89.645 33.462 ../q2/d50/logb0005/c02d50b0005s263688301.log 1037582 q2-extractinstructions-02.txt 20141201_134324 0.4
20141130_172842 50 2 5 100000 420477893 882 10000 1342 8195 0 882 8 10000 1 14862 14862 0 817 99.356 34.383 ../q2/d50/logb0005/c02d50b0005s420477893.log 1038895 q2-extractinstructions-02.txt 20141201_134327 0.4
20141130_172908 50 2 5 100000 50746969 885 10000 1356 8207 0 885 8 10000 1 15023 15023 0 807 82.411 35.786 ../q2/d50/logb0005/c02d50b0005s50746969.log 1037193 q2-extractinstructions-02.txt 20141201_134330 0.4
20141130_172911 50 2 5 100000 533657980 897 10000 1329 8200 0 897 8 10000 1 14929 14929 0 822 81.421 34.897 ../q2/d50/logb0005/c02d50b0005s533657980.log 1040423 q2-extractinstructions-02.txt 20141201_134333 0.4
20141130_172715 50 2 5 100000 681028781 896 10000 1326 8212 0 896 8 10000 1 14918 14918 0 825 84.954 33.914 ../q2/d50/logb0005/c02d50b0005s681028781.log 1040781 q2-extractinstructions-02.txt 20141201_134336 0.4
20141130_172620 50 2 5 100000 919028296 893 10000 1378 8177 0 893 8 10000 1 14817 14817 0 819 48.608 34.429 ../q2/d50/logb0005/c02d50b0005s919028296.log 1034582 q2-extractinstructions-02.txt 20141201_134338 0.4
20141130_172759 50 2 5 100000 967561224 851 10000 1326 8265 0 851 8 10000 1 15227 15227 0 776 63.484 33.587 ../q2/d50/logb0005/c02d50b0005s967561224.log 1040803 q2-extractinstructions-02.txt 20141201_134341 0.4
20141130_173028 50 3 5 100000 103765041 86 10000 488 9280 2099 86 8 10000 1 25231 21029 2101 74 101.168 51.621 ../q2/d50/logb0005/c03d50b0005s103765041.log 1139543 q2-extractinstructions-02.txt 20141201_134344 0.4
20141130_173214 50 3 5 100000 105731136 86 10000 454 9306 2236 86 8 10000 1 25695 21133 2281 77 127.575 57.985 ../q2/d50/logb0005/c03d50b0005s105731136.log 1143457 q2-extractinstructions-02.txt 20141201_134347 0.4
20141130_173047 50 3 5 100000 117661523 89 10000 505 9282 2106 89 8 10000 1 25418 21042 2188 83 82.790 55.255 ../q2/d50/logb0005/c03d50b0005s117661523.log 1137494 q2-extractinstructions-02.txt 20141201_134350 0.4
20141130_173034 50 3 5 100000 141246882 95 10000 493 9270 2207 95 8 10000 1 25251 20759 2246 88 96.557 56.456 ../q2/d50/logb0005/c03d50b0005s141246882.log 1138839 q2-extractinstructions-02.txt 20141201_134353 0.4
