timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150124_222300 50 10 1 100000 681028781 14 10000 0 10000 8116 14 9 10000 1 353185 75496 13802 11 1449.390 1208.134 ../q2/d50a10000s1/logb0001/c10d50b0001s681028781.log 1196006 q2-extractinstructions-02.txt 20150129_173537 0.4
20150124_215836 50 10 1 100000 919028296 6 10000 0 10000 8141 6 9 10000 1 354103 75354 14004 5 1460.953 1215.856 ../q2/d50a10000s1/logb0001/c10d50b0001s919028296.log 1195991 q2-extractinstructions-02.txt 20150129_173540 0.4
20150124_224714 50 10 1 100000 967561224 10 10000 0 9999 8149 10 9 10000 1 353090 75542 13862 10 1465.161 1218.477 ../q2/d50a10000s1/logb0001/c10d50b0001s967561224.log 1195984 q2-extractinstructions-02.txt 20150129_173544 0.4
20150124_232548 50 1 2 100000 103765041 9184 10000 816 0 0 9184 9 10000 1 0 0 0 9184 59.646 35.646 ../q2/d50a10000s1/logb0002/c01d50b0002s103765041.log 1101189 q2-extractinstructions-02.txt 20150129_173547 0.4
20150124_233015 50 1 2 100000 105731136 9213 10000 787 0 0 9213 9 10000 1 0 0 0 9213 57.781 35.88 ../q2/d50a10000s1/logb0002/c01d50b0002s105731136.log 1104632 q2-extractinstructions-02.txt 20150129_173550 0.4
20150124_232908 50 1 2 100000 117661523 9151 10000 849 0 0 9151 9 10000 1 0 0 0 9151 57.816 35.397 ../q2/d50a10000s1/logb0002/c01d50b0002s117661523.log 1097271 q2-extractinstructions-02.txt 20150129_173553 0.4
20150124_232655 50 1 2 100000 141246882 9183 10000 817 0 0 9183 9 10000 1 0 0 0 9183 59.217 35.896 ../q2/d50a10000s1/logb0002/c01d50b0002s141246882.log 1101077 q2-extractinstructions-02.txt 20150129_173555 0.4
20150124_233335 50 1 2 100000 263688301 9179 10000 821 0 0 9179 9 10000 1 0 0 0 9179 58.713 36.005 ../q2/d50a10000s1/logb0002/c01d50b0002s263688301.log 1100595 q2-extractinstructions-02.txt 20150129_173558 0.4
20150124_233228 50 1 2 100000 420477893 9143 10000 857 0 0 9143 9 10000 1 0 0 0 9143 59.620 36.427 ../q2/d50a10000s1/logb0002/c01d50b0002s420477893.log 1096332 q2-extractinstructions-02.txt 20150129_173601 0.4
20150124_233442 50 1 2 100000 50746969 9157 10000 843 0 0 9157 9 10000 1 0 0 0 9157 53.590 34.46 ../q2/d50a10000s1/logb0002/c01d50b0002s50746969.log 1097976 q2-extractinstructions-02.txt 20150129_173604 0.4
20150124_233518 50 1 2 100000 533657980 9199 10000 801 0 0 9199 9 10000 1 0 0 0 9199 52.601 34.415 ../q2/d50a10000s1/logb0002/c01d50b0002s533657980.log 1102982 q2-extractinstructions-02.txt 20150129_173607 0.4
20150124_232802 50 1 2 100000 681028781 9205 10000 795 0 0 9205 9 10000 1 0 0 0 9205 59.822 35.225 ../q2/d50a10000s1/logb0002/c01d50b0002s681028781.log 1103686 q2-extractinstructions-02.txt 20150129_173610 0.4
20150124_232441 50 1 2 100000 919028296 9180 10000 820 0 0 9180 9 10000 1 0 0 0 9180 58.906 35.63 ../q2/d50a10000s1/logb0002/c01d50b0002s919028296.log 1100713 q2-extractinstructions-02.txt 20150129_173613 0.4
20150124_233122 50 1 2 100000 967561224 9196 10000 804 0 0 9196 9 10000 1 0 0 0 9196 58.339 35.615 ../q2/d50a10000s1/logb0002/c01d50b0002s967561224.log 1102638 q2-extractinstructions-02.txt 20150129_173616 0.4
20150124_233620 50 2 2 100000 103765041 3912 10000 72 8628 0 3912 9 10000 1 25559 25559 0 3619 109.709 80.324 ../q2/d50a10000s1/logb0002/c02d50b0002s103765041.log 1187716 q2-extractinstructions-02.txt 20150129_173619 0.4
20150124_234005 50 2 2 100000 105731136 3935 10000 67 8723 0 3935 9 10000 1 25664 25664 0 3631 101.104 79.887 ../q2/d50a10000s1/logb0002/c02d50b0002s105731136.log 1188199 q2-extractinstructions-02.txt 20150129_173622 0.4
20150124_233940 50 2 2 100000 117661523 3964 10000 78 8645 0 3964 9 10000 1 25433 25433 0 3643 106.814 77.906 ../q2/d50a10000s1/logb0002/c02d50b0002s117661523.log 1186924 q2-extractinstructions-02.txt 20150129_173626 0.4
20150124_233737 50 2 2 100000 141246882 3943 10000 67 8680 0 3943 9 10000 1 25585 25585 0 3646 111.133 81.322 ../q2/d50a10000s1/logb0002/c02d50b0002s141246882.log 1188230 q2-extractinstructions-02.txt 20150129_173629 0.4
20150124_234153 50 2 2 100000 263688301 3947 10000 85 8655 0 3947 9 10000 1 25448 25448 0 3687 101.996 79.716 ../q2/d50a10000s1/logb0002/c02d50b0002s263688301.log 1186092 q2-extractinstructions-02.txt 20150129_173632 0.4
20150124_234138 50 2 2 100000 420477893 3868 10000 79 8713 0 3868 9 10000 1 25576 25576 0 3550 109.472 79.545 ../q2/d50a10000s1/logb0002/c02d50b0002s420477893.log 1186836 q2-extractinstructions-02.txt 20150129_173635 0.4
20150124_234158 50 2 2 100000 50746969 3874 10000 73 8715 0 3874 9 10000 1 25923 25923 0 3553 102.626 81.167 ../q2/d50a10000s1/logb0002/c02d50b0002s50746969.log 1187542 q2-extractinstructions-02.txt 20150129_173638 0.4
20150124_234335 50 2 2 100000 533657980 3904 10000 67 8695 0 3904 9 10000 1 25403 25403 0 3634 111.749 80.589 ../q2/d50a10000s1/logb0002/c02d50b0002s533657980.log 1188258 q2-extractinstructions-02.txt 20150129_173641 0.4
20150124_233813 50 2 2 100000 681028781 3956 10000 65 8691 0 3956 9 10000 1 25617 25617 0 3634 104.690 85.255 ../q2/d50a10000s1/logb0002/c02d50b0002s681028781.log 1188450 q2-extractinstructions-02.txt 20150129_173645 0.4
20150124_233544 50 2 2 100000 919028296 3970 10000 66 8705 0 3970 9 10000 1 25499 25499 0 3682 109.113 79.919 ../q2/d50a10000s1/logb0002/c02d50b0002s919028296.log 1188297 q2-extractinstructions-02.txt 20150129_173648 0.4
20150124_234010 50 2 2 100000 967561224 4073 10000 57 8697 0 4073 9 10000 1 25338 25338 0 3781 98.213 78.188 ../q2/d50a10000s1/logb0002/c02d50b0002s967561224.log 1189284 q2-extractinstructions-02.txt 20150129_173651 0.4
20150124_234348 50 3 2 100000 103765041 1008 10000 6 9721 6810 1008 9 10000 1 54611 34639 9986 916 166.290 135.689 ../q2/d50a10000s1/logb0002/c03d50b0002s103765041.log 1191292 q2-extractinstructions-02.txt 20150129_173654 0.4
20150124_234836 50 3 2 100000 105731136 1088 10000 6 9675 6777 1088 9 10000 1 54337 34635 9851 1004 172.238 132.055 ../q2/d50a10000s1/logb0002/c03d50b0002s105731136.log 1191292 q2-extractinstructions-02.txt 20150129_173657 0.4
20150124_234647 50 3 2 100000 117661523 1041 10000 5 9679 6748 1041 9 10000 1 54311 34573 9869 941 162.471 132.632 ../q2/d50a10000s1/logb0002/c03d50b0002s117661523.log 1191482 q2-extractinstructions-02.txt 20150129_173700 0.4
20150124_234536 50 3 2 100000 141246882 1014 10000 2 9695 6706 1014 9 10000 1 54431 34909 9761 919 168.211 130.4 ../q2/d50a10000s1/logb0002/c03d50b0002s141246882.log 1191891 q2-extractinstructions-02.txt 20150129_173703 0.4
20150124_235135 50 3 2 100000 263688301 1055 10000 4 9669 6783 1055 9 10000 1 54369 34555 9907 957 187.534 142.616 ../q2/d50a10000s1/logb0002/c03d50b0002s263688301.log 1191564 q2-extractinstructions-02.txt 20150129_173706 0.4
20150124_234937 50 3 2 100000 420477893 1022 10000 3 9697 6777 1022 9 10000 1 54351 34627 9862 915 165.476 133.725 ../q2/d50a10000s1/logb0002/c03d50b0002s420477893.log 1191694 q2-extractinstructions-02.txt 20150129_173710 0.4
20150124_235221 50 3 2 100000 50746969 1005 10000 7 9672 6723 1005 9 10000 1 54520 34798 9861 921 166.498 132.429 ../q2/d50a10000s1/logb0002/c03d50b0002s50746969.log 1191309 q2-extractinstructions-02.txt 20150129_173713 0.4
20150124_235226 50 3 2 100000 533657980 1028 10000 2 9715 6739 1028 9 10000 1 54362 34692 9835 919 164.407 133.412 ../q2/d50a10000s1/logb0002/c03d50b0002s533657980.log 1191828 q2-extractinstructions-02.txt 20150129_173716 0.4
20150124_234642 50 3 2 100000 681028781 1026 10000 5 9673 6739 1026 9 10000 1 54380 34684 9848 923 165.675 132.615 ../q2/d50a10000s1/logb0002/c03d50b0002s681028781.log 1191512 q2-extractinstructions-02.txt 20150129_173719 0.4
20150124_234342 50 3 2 100000 919028296 1003 10000 6 9660 6841 1003 9 10000 1 54800 34638 10081 918 168.814 133.412 ../q2/d50a10000s1/logb0002/c03d50b0002s919028296.log 1191331 q2-extractinstructions-02.txt 20150129_173722 0.4
20150124_234932 50 3 2 100000 967561224 1043 10000 5 9697 6798 1043 9 10000 1 54999 34803 10098 941 167.250 133.709 ../q2/d50a10000s1/logb0002/c03d50b0002s967561224.log 1191414 q2-extractinstructions-02.txt 20150129_173725 0.4
20150124_235513 50 4 2 100000 103765041 217 10000 0 9960 2902 217 9 10000 1 78058 53207 2998 193 237.266 192.49 ../q2/d50a10000s1/logb0002/c04d50b0002s103765041.log 1197122 q2-extractinstructions-02.txt 20150129_173728 0.4
20150124_235920 50 4 2 100000 105731136 227 10000 0 9961 2897 227 9 10000 1 78305 53190 3057 211 234.974 191.57 ../q2/d50a10000s1/logb0002/c04d50b0002s105731136.log 1197116 q2-extractinstructions-02.txt 20150129_173731 0.4
20150124_235915 50 4 2 100000 117661523 226 10000 0 9962 2826 226 9 10000 1 77846 53136 2999 196 237.252 190.914 ../q2/d50a10000s1/logb0002/c04d50b0002s117661523.log 1197189 q2-extractinstructions-02.txt 20150129_173735 0.4
20150124_235519 50 4 2 100000 141246882 249 10000 0 9955 2792 249 9 10000 1 77560 53140 2912 230 233.859 191.523 ../q2/d50a10000s1/logb0002/c04d50b0002s141246882.log 1197207 q2-extractinstructions-02.txt 20150129_173738 0.4
20150125_000333 50 4 2 100000 263688301 254 10000 1 9950 2854 254 9 10000 1 77994 53212 3000 223 252.010 198.87 ../q2/d50a10000s1/logb0002/c04d50b0002s263688301.log 1197023 q2-extractinstructions-02.txt 20150129_173741 0.4
20150125_000326 50 4 2 100000 420477893 203 10000 1 9962 2955 203 9 10000 1 78311 53146 3044 174 233.003 189.558 ../q2/d50a10000s1/logb0002/c04d50b0002s420477893.log 1196963 q2-extractinstructions-02.txt 20150129_173744 0.4
20150125_000723 50 4 2 100000 50746969 268 10000 0 9947 2865 268 9 10000 1 77690 53000 2957 245 236.926 188.059 ../q2/d50a10000s1/logb0002/c04d50b0002s50746969.log 1197121 q2-extractinstructions-02.txt 20150129_173747 0.4
20150125_000728 50 4 2 100000 533657980 234 10000 0 9956 2812 234 9 10000 1 77758 53183 2938 205 240.152 196.592 ../q2/d50a10000s1/logb0002/c04d50b0002s533657980.log 1197201 q2-extractinstructions-02.txt 20150129_173750 0.4
20150124_235901 50 4 2 100000 681028781 230 10000 2 9966 2836 230 9 10000 1 78142 53211 2990 204 252.094 204.861 ../q2/d50a10000s1/logb0002/c04d50b0002s681028781.log 1196931 q2-extractinstructions-02.txt 20150129_173754 0.4
20150124_235448 50 4 2 100000 919028296 235 10000 1 9958 2946 235 9 10000 1 78040 52895 3109 220 244.029 192.318 ../q2/d50a10000s1/logb0002/c04d50b0002s919028296.log 1196944 q2-extractinstructions-02.txt 20150129_173757 0.4
20150125_000321 50 4 2 100000 967561224 224 10000 0 9964 2817 224 9 10000 1 78042 53218 2963 198 236.609 188.371 ../q2/d50a10000s1/logb0002/c04d50b0002s967561224.log 1197198 q2-extractinstructions-02.txt 20150129_173800 0.4
20150125_001126 50 5 2 100000 103765041 55 10000 0 9988 5362 55 9 10000 1 98985 57270 6719 46 300.715 243.455 ../q2/d50a10000s1/logb0002/c05d50b0002s103765041.log 1195448 q2-extractinstructions-02.txt 20150129_173803 0.4
20150125_001638 50 5 2 100000 105731136 45 10000 0 9988 5443 45 9 10000 1 99511 57590 6764 42 302.680 247.245 ../q2/d50a10000s1/logb0002/c05d50b0002s105731136.log 1195377 q2-extractinstructions-02.txt 20150129_173806 0.4
20150125_001633 50 5 2 100000 117661523 50 10000 0 9995 5434 50 9 10000 1 98887 57079 6803 41 304.169 246.965 ../q2/d50a10000s1/logb0002/c05d50b0002s117661523.log 1195374 q2-extractinstructions-02.txt 20150129_173809 0.4
20150125_001131 50 5 2 100000 141246882 39 10000 0 9994 5351 39 9 10000 1 99027 57446 6676 32 296.190 241.801 ../q2/d50a10000s1/logb0002/c05d50b0002s141246882.log 1195469 q2-extractinstructions-02.txt 20150129_173813 0.4
20150125_002153 50 5 2 100000 263688301 46 10000 0 9991 5361 46 9 10000 1 98794 57254 6664 46 302.247 243.735 ../q2/d50a10000s1/logb0002/c05d50b0002s263688301.log 1195455 q2-extractinstructions-02.txt 20150129_173816 0.4
20150125_002146 50 5 2 100000 420477893 58 10000 0 9993 5399 58 9 10000 1 99417 57379 6772 52 303.956 243.159 ../q2/d50a10000s1/logb0002/c05d50b0002s420477893.log 1195403 q2-extractinstructions-02.txt 20150129_173819 0.4
20150125_002320 50 5 2 100000 50746969 41 10000 0 9995 5396 41 9 10000 1 99060 57211 6796 34 301.172 242.425 ../q2/d50a10000s1/logb0002/c05d50b0002s50746969.log 1195419 q2-extractinstructions-02.txt 20150129_173822 0.4
20150125_002700 50 5 2 100000 533657980 42 10000 0 9990 5308 42 9 10000 1 99092 57542 6649 37 305.757 242.145 ../q2/d50a10000s1/logb0002/c05d50b0002s533657980.log 1195513 q2-extractinstructions-02.txt 20150129_173825 0.4
20150125_001259 50 5 2 100000 681028781 57 10000 0 9987 5399 57 9 10000 1 99200 57270 6755 52 299.496 238.822 ../q2/d50a10000s1/logb0002/c05d50b0002s681028781.log 1195410 q2-extractinstructions-02.txt 20150129_173828 0.4
20150125_000756 50 5 2 100000 919028296 41 10000 0 9993 5406 41 9 10000 1 99430 57398 6748 38 299.745 238.182 ../q2/d50a10000s1/logb0002/c05d50b0002s919028296.log 1195413 q2-extractinstructions-02.txt 20150129_173831 0.4
20150125_001805 50 5 2 100000 967561224 47 10000 0 9993 5396 47 9 10000 1 99669 57572 6720 44 303.799 240.756 ../q2/d50a10000s1/logb0002/c05d50b0002s967561224.log 1195417 q2-extractinstructions-02.txt 20150129_173834 0.4
20150125_002824 50 6 2 100000 103765041 17 10000 0 9999 2187 17 9 10000 1 118992 67296 2195 14 365.967 295.249 ../q2/d50a10000s1/logb0002/c06d50b0002s103765041.log 1199305 q2-extractinstructions-02.txt 20150129_173838 0.4
20150125_003820 50 6 2 100000 105731136 19 10000 0 9997 2222 19 9 10000 1 120086 67749 2250 18 364.835 295.154 ../q2/d50a10000s1/logb0002/c06d50b0002s105731136.log 1199270 q2-extractinstructions-02.txt 20150129_173841 0.4
20150125_003439 50 6 2 100000 117661523 7 10000 0 9999 2209 7 9 10000 1 119251 67532 2191 7 359.362 290.053 ../q2/d50a10000s1/logb0002/c06d50b0002s117661523.log 1199289 q2-extractinstructions-02.txt 20150129_173844 0.4
20150125_003215 50 6 2 100000 141246882 16 10000 0 9998 2159 16 9 10000 1 119398 67817 2178 14 357.375 288.539 ../q2/d50a10000s1/logb0002/c06d50b0002s141246882.log 1199335 q2-extractinstructions-02.txt 20150129_173847 0.4
20150125_004436 50 6 2 100000 263688301 13 10000 0 9998 2157 13 9 10000 1 119635 67733 2156 11 389.544 316.23 ../q2/d50a10000s1/logb0002/c06d50b0002s263688301.log 1199338 q2-extractinstructions-02.txt 20150129_173850 0.4
20150125_004044 50 6 2 100000 420477893 13 10000 0 9996 2193 13 9 10000 1 119274 67732 2197 13 370.477 298.774 ../q2/d50a10000s1/logb0002/c06d50b0002s420477893.log 1199306 q2-extractinstructions-02.txt 20150129_173853 0.4
20150125_004624 50 6 2 100000 50746969 15 10000 0 9998 2197 15 9 10000 1 119508 67634 2178 12 365.638 295.777 ../q2/d50a10000s1/logb0002/c06d50b0002s50746969.log 1199296 q2-extractinstructions-02.txt 20150129_173857 0.4
20150125_004700 50 6 2 100000 533657980 13 10000 0 9997 2151 13 9 10000 1 119545 67852 2179 12 396.472 320.379 ../q2/d50a10000s1/logb0002/c06d50b0002s533657980.log 1199347 q2-extractinstructions-02.txt 20150129_173900 0.4
20150125_003403 50 6 2 100000 681028781 7 10000 0 9999 2156 7 9 10000 1 119280 67792 2163 6 360.570 292.377 ../q2/d50a10000s1/logb0002/c06d50b0002s681028781.log 1199342 q2-extractinstructions-02.txt 20150129_173903 0.4
20150125_002706 50 6 2 100000 919028296 8 10000 0 9999 2101 8 9 10000 1 119781 68036 2116 8 405.506 327.946 ../q2/d50a10000s1/logb0002/c06d50b0002s919028296.log 1199396 q2-extractinstructions-02.txt 20150129_173906 0.4
20150125_004008 50 6 2 100000 967561224 9 10000 0 10000 2240 9 9 10000 1 119488 67782 2258 8 370.085 299.132 ../q2/d50a10000s1/logb0002/c06d50b0002s967561224.log 1199256 q2-extractinstructions-02.txt 20150129_173909 0.4
20150125_005240 50 7 2 100000 103765041 2 10000 0 10000 3823 2 9 10000 1 139064 70075 4220 1 428.464 349.769 ../q2/d50a10000s1/logb0002/c07d50b0002s103765041.log 1198333 q2-extractinstructions-02.txt 20150129_173912 0.4
20150125_010057 50 7 2 100000 105731136 5 10000 0 9999 3840 5 9 10000 1 139641 70090 4254 5 433.127 351.315 ../q2/d50a10000s1/logb0002/c07d50b0002s105731136.log 1198313 q2-extractinstructions-02.txt 20150129_173916 0.4
20150125_005957 50 7 2 100000 117661523 1 10000 0 10000 3844 1 9 10000 1 139004 70108 4190 1 422.387 349.177 ../q2/d50a10000s1/logb0002/c07d50b0002s117661523.log 1198313 q2-extractinstructions-02.txt 20150129_173919 0.4
20150125_005347 50 7 2 100000 141246882 0 10000 0 10000 3797 0 9 10000 1 139299 70228 4166 0 419.430 347.711 ../q2/d50a10000s1/logb0002/c07d50b0002s141246882.log 1198362 q2-extractinstructions-02.txt 20150129_173922 0.4
20150125_010813 50 7 2 100000 263688301 4 10000 0 10000 3782 4 9 10000 1 139274 70210 4131 4 425.887 350.815 ../q2/d50a10000s1/logb0002/c07d50b0002s263688301.log 1198372 q2-extractinstructions-02.txt 20150129_173925 0.4
20150125_010706 50 7 2 100000 420477893 3 10000 0 9999 3852 3 9 10000 1 139270 70151 4262 3 490.346 403.528 ../q2/d50a10000s1/logb0002/c07d50b0002s420477893.log 1198303 q2-extractinstructions-02.txt 20150129_173928 0.4
20150125_011256 50 7 2 100000 50746969 1 10000 0 10000 3858 1 9 10000 1 139340 70158 4232 1 432.819 348.818 ../q2/d50a10000s1/logb0002/c07d50b0002s50746969.log 1198297 q2-extractinstructions-02.txt 20150129_173931 0.4
20150125_011524 50 7 2 100000 533657980 0 10000 0 10000 3793 0 9 10000 1 139154 70028 4270 0 435.338 350.128 ../q2/d50a10000s1/logb0002/c07d50b0002s533657980.log 1198366 q2-extractinstructions-02.txt 20150129_173935 0.4
20150125_005830 50 7 2 100000 681028781 1 10000 0 9999 3866 1 9 10000 1 139443 70094 4278 1 418.885 345.885 ../q2/d50a10000s1/logb0002/c07d50b0002s681028781.log 1198291 q2-extractinstructions-02.txt 20150129_173938 0.4
20150125_005113 50 7 2 100000 919028296 4 10000 0 10000 3841 4 9 10000 1 139408 70159 4215 3 430.920 349.973 ../q2/d50a10000s1/logb0002/c07d50b0002s919028296.log 1198313 q2-extractinstructions-02.txt 20150129_173941 0.4
20150125_010539 50 7 2 100000 967561224 2 10000 0 10000 3886 2 9 10000 1 139970 70266 4320 2 429.791 349.832 ../q2/d50a10000s1/logb0002/c07d50b0002s967561224.log 1198270 q2-extractinstructions-02.txt 20150129_173944 0.4
20150125_012013 50 8 2 100000 103765041 0 10000 0 10000 1510 0 9 10000 1 158543 76333 1440 0 492.988 398.443 ../q2/d50a10000s1/logb0002/c08d50b0002s103765041.log 1201302 q2-extractinstructions-02.txt 20150129_173947 0.4
20150125_013112 50 8 2 100000 105731136 1 10000 0 10000 1519 1 9 10000 1 159396 76373 1456 1 510.881 410.502 ../q2/d50a10000s1/logb0002/c08d50b0002s105731136.log 1201291 q2-extractinstructions-02.txt 20150129_173950 0.4
20150125_012832 50 8 2 100000 117661523 0 10000 0 10000 1550 0 9 10000 1 158848 76262 1469 0 510.924 407.163 ../q2/d50a10000s1/logb0002/c08d50b0002s117661523.log 1201262 q2-extractinstructions-02.txt 20150129_173954 0.4
20150125_012242 50 8 2 100000 141246882 0 10000 0 10000 1414 0 9 10000 1 159133 76486 1391 0 500.330 400.908 ../q2/d50a10000s1/logb0002/c08d50b0002s141246882.log 1201398 q2-extractinstructions-02.txt 20150129_173957 0.4
20150125_013952 50 8 2 100000 263688301 0 10000 0 10000 1508 0 9 10000 1 159930 76480 1482 0 517.085 414.494 ../q2/d50a10000s1/logb0002/c08d50b0002s263688301.log 1201304 q2-extractinstructions-02.txt 20150129_174000 0.4
20150125_013715 50 8 2 100000 420477893 0 10000 0 10000 1512 0 9 10000 1 159347 76405 1469 0 550.744 448.051 ../q2/d50a10000s1/logb0002/c08d50b0002s420477893.log 1201300 q2-extractinstructions-02.txt 20150129_174003 0.4
20150125_014211 50 8 2 100000 50746969 0 10000 0 10000 1498 0 9 10000 1 159284 76304 1469 0 513.029 410.814 ../q2/d50a10000s1/logb0002/c08d50b0002s50746969.log 1201312 q2-extractinstructions-02.txt 20150129_174006 0.4
20150125_014632 50 8 2 100000 533657980 0 10000 0 10000 1573 0 9 10000 1 159220 76265 1526 0 494.736 404.245 ../q2/d50a10000s1/logb0002/c08d50b0002s533657980.log 1201239 q2-extractinstructions-02.txt 20150129_174010 0.4
20150125_012349 50 8 2 100000 681028781 1 10000 0 10000 1507 1 9 10000 1 159114 76252 1492 1 540.549 442.014 ../q2/d50a10000s1/logb0002/c08d50b0002s681028781.log 1201303 q2-extractinstructions-02.txt 20150129_174013 0.4
20150125_011530 50 8 2 100000 919028296 0 10000 0 10000 1507 0 9 10000 1 159176 76164 1445 0 496.286 403.293 ../q2/d50a10000s1/logb0002/c08d50b0002s919028296.log 1201305 q2-extractinstructions-02.txt 20150129_174016 0.4
20150125_013300 50 8 2 100000 967561224 0 10000 0 10000 1522 0 9 10000 1 159542 76589 1458 0 543.932 439.095 ../q2/d50a10000s1/logb0002/c08d50b0002s967561224.log 1201290 q2-extractinstructions-02.txt 20150129_174019 0.4
20150125_015052 50 9 2 100000 103765041 0 10000 0 10000 2537 0 9 10000 1 178518 77814 2609 0 621.586 507.877 ../q2/d50a10000s1/logb0002/c09d50b0002s103765041.log 1200928 q2-extractinstructions-02.txt 20150129_174022 0.4
20150125_020414 50 9 2 100000 105731136 0 10000 0 10000 2614 0 9 10000 1 179772 78121 2636 0 616.631 474.633 ../q2/d50a10000s1/logb0002/c09d50b0002s105731136.log 1200851 q2-extractinstructions-02.txt 20150129_174025 0.4
20150125_020124 50 9 2 100000 117661523 0 10000 0 10000 2614 0 9 10000 1 178955 77739 2679 0 588.612 470.016 ../q2/d50a10000s1/logb0002/c09d50b0002s117661523.log 1200851 q2-extractinstructions-02.txt 20150129_174028 0.4
20150125_015453 50 9 2 100000 141246882 1 10000 0 10000 2579 1 9 10000 1 179085 77848 2681 1 557.638 455.257 ../q2/d50a10000s1/logb0002/c09d50b0002s141246882.log 1200884 q2-extractinstructions-02.txt 20150129_174032 0.4
