timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141216_233851 50 1 20 100000 50746969 2184 10000 7816 0 0 2184 9 10000 4 0 0 0 2046 11.910 7.083 ../q2/d50aunif10000s4/logb0020/c01d50b0020s50746969.log 268947 q2-extractinstructions-02.txt 20141217_173125 0.4
20141216_233856 50 1 20 100000 533657980 2218 10000 7782 0 0 2218 9 10000 4 0 0 0 2037 11.306 7.098 ../q2/d50aunif10000s4/logb0020/c01d50b0020s533657980.log 273003 q2-extractinstructions-02.txt 20141217_173126 0.4
20141216_233759 50 1 20 100000 681028781 2218 10000 7782 0 0 2218 9 10000 4 0 0 0 2056 11.926 7.113 ../q2/d50aunif10000s4/logb0020/c01d50b0020s681028781.log 273039 q2-extractinstructions-02.txt 20141217_173128 0.4
20141216_233646 50 1 20 100000 919028296 2220 10000 7780 0 0 2220 9 10000 4 0 0 0 2069 12.963 7.051 ../q2/d50aunif10000s4/logb0020/c01d50b0020s919028296.log 273252 q2-extractinstructions-02.txt 20141217_173129 0.4
20141216_233835 50 1 20 100000 967561224 2156 10000 7844 0 0 2156 9 10000 4 0 0 0 2028 11.957 7.083 ../q2/d50aunif10000s4/logb0020/c01d50b0020s967561224.log 265653 q2-extractinstructions-02.txt 20141217_173130 0.4
20141216_233908 50 2 20 100000 103765041 92 10000 6040 3884 0 92 9 10000 4 4258 4258 0 80 19.317 12.823 ../q2/d50aunif10000s4/logb0020/c02d50b0020s103765041.log 480762 q2-extractinstructions-02.txt 20141217_173131 0.4
20141216_233942 50 2 20 100000 105731136 97 10000 6071 3841 0 97 9 10000 4 4266 4266 0 89 19.857 12.729 ../q2/d50aunif10000s4/logb0020/c02d50b0020s105731136.log 477099 q2-extractinstructions-02.txt 20141217_173133 0.4
20141216_233935 50 2 20 100000 117661523 104 10000 6079 3832 0 104 9 10000 4 4255 4255 0 94 20.238 13.011 ../q2/d50aunif10000s4/logb0020/c02d50b0020s117661523.log 476146 q2-extractinstructions-02.txt 20141217_173135 0.4
20141216_233915 50 2 20 100000 141246882 99 10000 6095 3828 0 99 9 10000 4 4198 4198 0 91 19.173 12.651 ../q2/d50aunif10000s4/logb0020/c02d50b0020s141246882.log 474201 q2-extractinstructions-02.txt 20141217_173136 0.4
20141216_234010 50 2 20 100000 263688301 83 10000 6008 3927 0 83 9 10000 4 4359 4359 0 72 19.536 12.59 ../q2/d50aunif10000s4/logb0020/c02d50b0020s263688301.log 484592 q2-extractinstructions-02.txt 20141217_173138 0.4
20141216_234003 50 2 20 100000 420477893 99 10000 5994 3923 0 99 9 10000 4 4332 4332 0 91 19.092 12.761 ../q2/d50aunif10000s4/logb0020/c02d50b0020s420477893.log 486233 q2-extractinstructions-02.txt 20141217_173140 0.4
20141216_234025 50 2 20 100000 50746969 82 10000 6040 3892 0 82 9 10000 4 4311 4311 0 75 22.281 12.728 ../q2/d50aunif10000s4/logb0020/c02d50b0020s50746969.log 480767 q2-extractinstructions-02.txt 20141217_173141 0.4
20141216_234030 50 2 20 100000 533657980 97 10000 5990 3930 0 97 9 10000 4 4311 4311 0 85 19.608 12.776 ../q2/d50aunif10000s4/logb0020/c02d50b0020s533657980.log 486680 q2-extractinstructions-02.txt 20141217_173143 0.4
20141216_233930 50 2 20 100000 681028781 93 10000 6064 3856 0 93 9 10000 4 4303 4303 0 82 22.528 12.776 ../q2/d50aunif10000s4/logb0020/c02d50b0020s681028781.log 477911 q2-extractinstructions-02.txt 20141217_173145 0.4
20141216_233903 50 2 20 100000 919028296 84 10000 6031 3896 0 84 9 10000 4 4342 4342 0 77 22.145 12.807 ../q2/d50aunif10000s4/logb0020/c02d50b0020s919028296.log 481803 q2-extractinstructions-02.txt 20141217_173146 0.4
20141216_233957 50 2 20 100000 967561224 94 10000 6010 3915 0 94 9 10000 4 4304 4304 0 82 21.870 12.902 ../q2/d50aunif10000s4/logb0020/c02d50b0020s967561224.log 484338 q2-extractinstructions-02.txt 20141217_173148 0.4
20141216_234054 50 3 20 100000 103765041 1 10000 4741 5121 246 1 9 10000 4 6624 6168 228 1 29.124 18.221 ../q2/d50aunif10000s4/logb0020/c03d50b0020s103765041.log 635760 q2-extractinstructions-02.txt 20141217_173150 0.4
20141216_234137 50 3 20 100000 105731136 5 10000 4777 5079 267 5 9 10000 4 6581 6101 240 5 27.081 18.206 ../q2/d50aunif10000s4/logb0020/c03d50b0020s105731136.log 631437 q2-extractinstructions-02.txt 20141217_173152 0.4
20141216_234131 50 3 20 100000 117661523 6 10000 4755 5076 267 6 9 10000 4 6671 6189 241 5 29.433 18.158 ../q2/d50aunif10000s4/logb0020/c03d50b0020s117661523.log 634116 q2-extractinstructions-02.txt 20141217_173154 0.4
20141216_234059 50 3 20 100000 141246882 3 10000 4753 5085 275 3 9 10000 4 6588 6088 250 1 26.732 18.174 ../q2/d50aunif10000s4/logb0020/c03d50b0020s141246882.log 634305 q2-extractinstructions-02.txt 20141217_173156 0.4
20141216_234214 50 3 20 100000 263688301 7 10000 4780 5064 270 7 9 10000 4 6614 6136 239 7 26.554 18.283 ../q2/d50aunif10000s4/logb0020/c03d50b0020s263688301.log 631083 q2-extractinstructions-02.txt 20141217_173158 0.4
20141216_234209 50 3 20 100000 420477893 4 10000 4740 5105 282 4 9 10000 4 6659 6141 259 4 28.615 18.392 ../q2/d50aunif10000s4/logb0020/c03d50b0020s420477893.log 635841 q2-extractinstructions-02.txt 20141217_173200 0.4
20141216_234231 50 3 20 100000 50746969 7 10000 4697 5163 242 7 9 10000 4 6629 6187 221 7 32.742 18.204 ../q2/d50aunif10000s4/logb0020/c03d50b0020s50746969.log 640954 q2-extractinstructions-02.txt 20141217_173202 0.4
20141216_234246 50 3 20 100000 533657980 5 10000 4715 5129 256 5 9 10000 4 6590 6134 228 5 31.097 18.47 ../q2/d50aunif10000s4/logb0020/c03d50b0020s533657980.log 638825 q2-extractinstructions-02.txt 20141217_173204 0.4
20141216_234117 50 3 20 100000 681028781 5 10000 4766 5085 243 5 9 10000 4 6602 6172 215 5 31.892 18.081 ../q2/d50aunif10000s4/logb0020/c03d50b0020s681028781.log 632814 q2-extractinstructions-02.txt 20141217_173206 0.4
20141216_234038 50 3 20 100000 919028296 6 10000 4746 5077 278 6 9 10000 4 6526 6018 254 6 32.080 18.143 ../q2/d50aunif10000s4/logb0020/c03d50b0020s919028296.log 635123 q2-extractinstructions-02.txt 20141217_173208 0.4
20141216_234153 50 3 20 100000 967561224 3 10000 4720 5103 282 3 9 10000 4 6687 6173 257 2 31.517 18.299 ../q2/d50aunif10000s4/logb0020/c03d50b0020s967561224.log 638244 q2-extractinstructions-02.txt 20141217_173210 0.4
20141216_234309 50 4 20 100000 103765041 0 10000 3662 6329 16 0 9 10000 4 8997 8472 12 0 37.008 23.931 ../q2/d50aunif10000s4/logb0020/c04d50b0020s103765041.log 764809 q2-extractinstructions-02.txt 20141217_173213 0.4
20141216_234412 50 4 20 100000 105731136 0 10000 3617 6377 12 0 9 10000 4 8879 8415 10 0 37.452 24.149 ../q2/d50aunif10000s4/logb0020/c04d50b0020s105731136.log 770108 q2-extractinstructions-02.txt 20141217_173215 0.4
20141216_234356 50 4 20 100000 117661523 0 10000 3761 6232 13 0 9 10000 4 8679 8197 11 0 37.849 23.853 ../q2/d50aunif10000s4/logb0020/c04d50b0020s117661523.log 753029 q2-extractinstructions-02.txt 20141217_173217 0.4
20141216_234325 50 4 20 100000 141246882 0 10000 3707 6282 27 0 9 10000 4 8793 8324 23 0 36.365 23.728 ../q2/d50aunif10000s4/logb0020/c04d50b0020s141246882.log 759392 q2-extractinstructions-02.txt 20141217_173220 0.4
20141216_234459 50 4 20 100000 263688301 0 10000 3658 6334 15 0 9 10000 4 8888 8409 14 0 39.375 24.024 ../q2/d50aunif10000s4/logb0020/c04d50b0020s263688301.log 765261 q2-extractinstructions-02.txt 20141217_173222 0.4
20141216_234443 50 4 20 100000 420477893 0 10000 3741 6248 22 0 9 10000 4 8815 8297 17 0 37.997 23.884 ../q2/d50aunif10000s4/logb0020/c04d50b0020s420477893.log 755380 q2-extractinstructions-02.txt 20141217_173224 0.4
20141216_234515 50 4 20 100000 50746969 0 10000 3692 6294 27 0 9 10000 4 8718 8233 23 0 36.021 23.976 ../q2/d50aunif10000s4/logb0020/c04d50b0020s50746969.log 761183 q2-extractinstructions-02.txt 20141217_173227 0.4
20141216_234531 50 4 20 100000 533657980 0 10000 3714 6281 18 0 9 10000 4 8825 8328 18 0 36.598 23.837 ../q2/d50aunif10000s4/logb0020/c04d50b0020s533657980.log 758565 q2-extractinstructions-02.txt 20141217_173229 0.4
20141216_234340 50 4 20 100000 681028781 1 10000 3622 6363 23 1 9 10000 4 8956 8426 22 1 38.078 24.071 ../q2/d50aunif10000s4/logb0020/c04d50b0020s681028781.log 769530 q2-extractinstructions-02.txt 20141217_173231 0.4
20141216_234253 50 4 20 100000 919028296 0 10000 3655 6344 9 0 9 10000 4 8930 8421 8 0 37.597 23.961 ../q2/d50aunif10000s4/logb0020/c04d50b0020s919028296.log 765587 q2-extractinstructions-02.txt 20141217_173234 0.4
20141216_234428 50 4 20 100000 967561224 1 10000 3700 6292 21 1 9 10000 4 8868 8389 19 1 38.493 24.04 ../q2/d50aunif10000s4/logb0020/c04d50b0020s967561224.log 760248 q2-extractinstructions-02.txt 20141217_173236 0.4
20141216_234603 50 5 20 100000 103765041 0 10000 2853 7128 42 0 9 10000 4 10972 10166 34 0 42.108 29.718 ../q2/d50aunif10000s4/logb0020/c05d50b0020s103765041.log 861609 q2-extractinstructions-02.txt 20141217_173238 0.4
20141216_234721 50 5 20 100000 105731136 0 10000 2831 7155 32 0 9 10000 4 11045 10248 29 0 48.864 29.484 ../q2/d50aunif10000s4/logb0020/c05d50b0020s105731136.log 864173 q2-extractinstructions-02.txt 20141217_173241 0.4
20141216_234651 50 5 20 100000 117661523 0 10000 2848 7141 37 0 9 10000 4 10902 10094 37 0 43.039 29.671 ../q2/d50aunif10000s4/logb0020/c05d50b0020s117661523.log 862202 q2-extractinstructions-02.txt 20141217_173243 0.4
20141216_234620 50 5 20 100000 141246882 0 10000 2885 7092 53 0 9 10000 4 11103 10261 48 0 51.901 30.03 ../q2/d50aunif10000s4/logb0020/c05d50b0020s141246882.log 857781 q2-extractinstructions-02.txt 20141217_173246 0.4
20141216_234818 50 5 20 100000 263688301 0 10000 2884 7097 47 0 9 10000 4 11083 10256 42 0 51.170 30.109 ../q2/d50aunif10000s4/logb0020/c05d50b0020s263688301.log 857876 q2-extractinstructions-02.txt 20141217_173249 0.4
20141216_234750 50 5 20 100000 420477893 0 10000 2896 7087 51 0 9 10000 4 11053 10153 49 0 46.926 29.765 ../q2/d50aunif10000s4/logb0020/c05d50b0020s420477893.log 856469 q2-extractinstructions-02.txt 20141217_173251 0.4
20141216_234833 50 5 20 100000 50746969 0 10000 2821 7160 36 0 9 10000 4 11045 10218 33 0 42.276 29.484 ../q2/d50aunif10000s4/logb0020/c05d50b0020s50746969.log 865388 q2-extractinstructions-02.txt 20141217_173254 0.4
20141216_234850 50 5 20 100000 533657980 0 10000 2925 7051 48 0 9 10000 4 11086 10259 37 0 51.572 29.983 ../q2/d50aunif10000s4/logb0020/c05d50b0020s533657980.log 853029 q2-extractinstructions-02.txt 20141217_173256 0.4
20141216_234645 50 5 20 100000 681028781 0 10000 2870 7106 49 0 9 10000 4 11072 10234 46 0 47.054 30.514 ../q2/d50aunif10000s4/logb0020/c05d50b0020s681028781.log 859590 q2-extractinstructions-02.txt 20141217_173259 0.4
20141216_234548 50 5 20 100000 919028296 0 10000 2894 7081 56 0 9 10000 4 11089 10217 54 0 50.068 29.594 ../q2/d50aunif10000s4/logb0020/c05d50b0020s919028296.log 856699 q2-extractinstructions-02.txt 20141217_173302 0.4
20141216_234744 50 5 20 100000 967561224 0 10000 2804 7172 50 0 9 10000 4 11190 10273 49 0 46.450 29.936 ../q2/d50aunif10000s4/logb0020/c05d50b0020s967561224.log 867412 q2-extractinstructions-02.txt 20141217_173304 0.4
20141216_234923 50 8 20 100000 103765041 0 10000 1368 8630 3 0 9 10000 4 17781 15642 2 0 66.120 46.785 ../q2/d50aunif10000s4/logb0020/c08d50b0020s103765041.log 1040096 q2-extractinstructions-02.txt 20141217_173307 0.4
20141216_235112 50 8 20 100000 105731136 0 10000 1369 8630 2 0 9 10000 4 17987 15769 2 0 75.604 46.862 ../q2/d50aunif10000s4/logb0020/c08d50b0020s105731136.log 1039952 q2-extractinstructions-02.txt 20141217_173310 0.4
20141216_235044 50 8 20 100000 117661523 0 10000 1372 8628 1 0 9 10000 4 17672 15495 1 0 67.792 47.003 ../q2/d50aunif10000s4/logb0020/c08d50b0020s117661523.log 1039596 q2-extractinstructions-02.txt 20141217_173313 0.4
20141216_234950 50 8 20 100000 141246882 0 10000 1355 8644 1 0 9 10000 4 17617 15499 0 0 76.539 47.378 ../q2/d50aunif10000s4/logb0020/c08d50b0020s141246882.log 1041625 q2-extractinstructions-02.txt 20141217_173316 0.4
20141216_235234 50 8 20 100000 263688301 0 10000 1356 8644 2 0 9 10000 4 17807 15600 2 0 78.939 47.939 ../q2/d50aunif10000s4/logb0020/c08d50b0020s263688301.log 1041497 q2-extractinstructions-02.txt 20141217_173319 0.4
20141216_235207 50 8 20 100000 420477893 0 10000 1354 8646 0 0 9 10000 4 17699 15511 0 0 67.340 47.159 ../q2/d50aunif10000s4/logb0020/c08d50b0020s420477893.log 1041729 q2-extractinstructions-02.txt 20141217_173322 0.4
20141216_235322 50 8 20 100000 50746969 0 10000 1354 8646 1 0 9 10000 4 17643 15511 1 0 70.131 46.925 ../q2/d50aunif10000s4/logb0020/c08d50b0020s50746969.log 1041734 q2-extractinstructions-02.txt 20141217_173325 0.4
20141216_235328 50 8 20 100000 533657980 0 10000 1364 8636 2 0 9 10000 4 17569 15482 2 0 68.229 46.988 ../q2/d50aunif10000s4/logb0020/c08d50b0020s533657980.log 1040559 q2-extractinstructions-02.txt 20141217_173328 0.4
20141216_235037 50 8 20 100000 681028781 0 10000 1421 8579 0 0 9 10000 4 17486 15419 0 0 72.619 46.908 ../q2/d50aunif10000s4/logb0020/c08d50b0020s681028781.log 1033790 q2-extractinstructions-02.txt 20141217_173331 0.4
20141216_234917 50 8 20 100000 919028296 0 10000 1367 8632 1 0 9 10000 4 17780 15605 1 0 69.245 46.863 ../q2/d50aunif10000s4/logb0020/c08d50b0020s919028296.log 1040198 q2-extractinstructions-02.txt 20141217_173334 0.4
20141216_235201 50 8 20 100000 967561224 0 10000 1311 8688 2 0 9 10000 4 17701 15605 2 0 70.616 47.082 ../q2/d50aunif10000s4/logb0020/c08d50b0020s967561224.log 1046869 q2-extractinstructions-02.txt 20141217_173337 0.4
20141216_235436 50 10 20 100000 103765041 0 10000 869 9131 1 0 9 10000 4 21853 18625 1 0 85.769 58.719 ../q2/d50aunif10000s4/logb0020/c10d50b0020s103765041.log 1100701 q2-extractinstructions-02.txt 20141217_173341 0.4
20141216_235616 50 10 20 100000 105731136 0 10000 816 9184 2 0 9 10000 4 22417 19016 2 0 83.365 58.625 ../q2/d50aunif10000s4/logb0020/c10d50b0020s105731136.log 1107003 q2-extractinstructions-02.txt 20141217_173344 0.4
20141216_235610 50 10 20 100000 117661523 0 10000 852 9148 1 0 9 10000 4 21992 18694 0 0 86.122 59.203 ../q2/d50aunif10000s4/logb0020/c10d50b0020s117661523.log 1102705 q2-extractinstructions-02.txt 20141217_173347 0.4
20141216_235442 50 10 20 100000 141246882 0 10000 868 9132 1 0 9 10000 4 21842 18586 0 0 82.267 58.375 ../q2/d50aunif10000s4/logb0020/c10d50b0020s141246882.log 1100822 q2-extractinstructions-02.txt 20141217_173350 0.4
20141216_235751 50 10 20 100000 263688301 0 10000 789 9211 0 0 9 10000 4 22177 18929 0 0 84.377 58.251 ../q2/d50aunif10000s4/logb0020/c10d50b0020s263688301.log 1110206 q2-extractinstructions-02.txt 20141217_173353 0.4
20141216_235745 50 10 20 100000 420477893 0 10000 851 9149 1 0 9 10000 4 22221 18922 1 0 87.575 59.031 ../q2/d50aunif10000s4/logb0020/c10d50b0020s420477893.log 1102844 q2-extractinstructions-02.txt 20141217_173356 0.4
20141216_235842 50 10 20 100000 50746969 0 10000 780 9220 0 0 9 10000 4 22090 18822 0 0 88.313 59.015 ../q2/d50aunif10000s4/logb0020/c10d50b0020s50746969.log 1111286 q2-extractinstructions-02.txt 20141217_173400 0.4
20141216_235919 50 10 20 100000 533657980 0 10000 789 9211 1 0 9 10000 4 22173 18921 1 0 73.418 58.452 ../q2/d50aunif10000s4/logb0020/c10d50b0020s533657980.log 1110225 q2-extractinstructions-02.txt 20141217_173403 0.4
20141216_235533 50 10 20 100000 681028781 0 10000 848 9151 1 0 9 10000 4 22143 18798 1 0 90.130 58.906 ../q2/d50aunif10000s4/logb0020/c10d50b0020s681028781.log 1103198 q2-extractinstructions-02.txt 20141217_173406 0.4
20141216_235358 50 10 20 100000 919028296 0 10000 837 9163 0 0 9 10000 4 21984 18718 0 0 89.972 59.156 ../q2/d50aunif10000s4/logb0020/c10d50b0020s919028296.log 1104492 q2-extractinstructions-02.txt 20141217_173409 0.4
20141216_235708 50 10 20 100000 967561224 0 10000 820 9180 1 0 9 10000 4 22174 18816 1 0 90.512 57.908 ../q2/d50aunif10000s4/logb0020/c10d50b0020s967561224.log 1106527 q2-extractinstructions-02.txt 20141217_173412 0.4
20141216_235945 50 1 30 100000 103765041 1515 10000 8485 0 0 1515 9 10000 4 0 0 0 1400 11.363 5.99 ../q2/d50aunif10000s4/logb0030/c01d50b0030s103765041.log 189432 q2-extractinstructions-02.txt 20141217_173413 0.4
20141217_000036 50 1 30 100000 105731136 1525 10000 8475 0 0 1525 9 10000 4 0 0 0 1425 9.042 5.959 ../q2/d50aunif10000s4/logb0030/c01d50b0030s105731136.log 190615 q2-extractinstructions-02.txt 20141217_173414 0.4
20141217_000021 50 1 30 100000 117661523 1468 10000 8532 0 0 1468 9 10000 4 0 0 0 1363 8.536 5.928 ../q2/d50aunif10000s4/logb0030/c01d50b0030s117661523.log 183831 q2-extractinstructions-02.txt 20141217_173415 0.4
20141217_000000 50 1 30 100000 141246882 1458 10000 8542 0 0 1458 9 10000 4 0 0 0 1356 9.255 5.929 ../q2/d50aunif10000s4/logb0030/c01d50b0030s141246882.log 182660 q2-extractinstructions-02.txt 20141217_173416 0.4
20141217_000052 50 1 30 100000 263688301 1520 10000 8480 0 0 1520 9 10000 4 0 0 0 1402 9.040 5.944 ../q2/d50aunif10000s4/logb0030/c01d50b0030s263688301.log 190019 q2-extractinstructions-02.txt 20141217_173417 0.4
20141217_000047 50 1 30 100000 420477893 1479 10000 8521 0 0 1479 9 10000 4 0 0 0 1362 8.569 5.912 ../q2/d50aunif10000s4/logb0030/c01d50b0030s420477893.log 185144 q2-extractinstructions-02.txt 20141217_173418 0.4
20141217_000057 50 1 30 100000 50746969 1533 10000 8467 0 0 1533 9 10000 4 0 0 0 1402 8.980 5.928 ../q2/d50aunif10000s4/logb0030/c01d50b0030s50746969.log 191579 q2-extractinstructions-02.txt 20141217_173419 0.4
20141217_000103 50 1 30 100000 533657980 1568 10000 8432 0 0 1568 9 10000 4 0 0 0 1443 9.201 6.005 ../q2/d50aunif10000s4/logb0030/c01d50b0030s533657980.log 195729 q2-extractinstructions-02.txt 20141217_173420 0.4
20141217_000015 50 1 30 100000 681028781 1525 10000 8475 0 0 1525 9 10000 4 0 0 0 1404 11.391 6.021 ../q2/d50aunif10000s4/logb0030/c01d50b0030s681028781.log 190627 q2-extractinstructions-02.txt 20141217_173421 0.4
20141216_235928 50 1 30 100000 919028296 1454 10000 8546 0 0 1454 9 10000 4 0 0 0 1338 12.068 6.084 ../q2/d50aunif10000s4/logb0030/c01d50b0030s919028296.log 182161 q2-extractinstructions-02.txt 20141217_173422 0.4
20141217_000041 50 1 30 100000 967561224 1444 10000 8556 0 0 1444 9 10000 4 0 0 0 1334 8.575 5.959 ../q2/d50aunif10000s4/logb0030/c01d50b0030s967561224.log 181016 q2-extractinstructions-02.txt 20141217_173423 0.4
20141217_000114 50 2 30 100000 103765041 44 10000 7103 2857 0 44 9 10000 4 3023 3023 0 40 15.837 10.437 ../q2/d50aunif10000s4/logb0030/c02d50b0030s103765041.log 354355 q2-extractinstructions-02.txt 20141217_173424 0.4
20141217_000148 50 2 30 100000 105731136 47 10000 7178 2783 0 47 9 10000 4 2883 2883 0 42 14.899 10.359 ../q2/d50aunif10000s4/logb0030/c02d50b0030s105731136.log 345471 q2-extractinstructions-02.txt 20141217_173426 0.4
20141217_000141 50 2 30 100000 117661523 45 10000 7140 2821 0 45 9 10000 4 2891 2891 0 37 15.638 10.531 ../q2/d50aunif10000s4/logb0030/c02d50b0030s117661523.log 349972 q2-extractinstructions-02.txt 20141217_173427 0.4
20141217_000122 50 2 30 100000 141246882 34 10000 7144 2824 0 34 9 10000 4 2849 2849 0 27 14.271 10.312 ../q2/d50aunif10000s4/logb0030/c02d50b0030s141246882.log 349503 q2-extractinstructions-02.txt 20141217_173428 0.4
20141217_000215 50 2 30 100000 263688301 31 10000 7132 2841 0 31 9 10000 4 2930 2930 0 27 14.842 10.296 ../q2/d50aunif10000s4/logb0030/c02d50b0030s263688301.log 350944 q2-extractinstructions-02.txt 20141217_173430 0.4
20141217_000208 50 2 30 100000 420477893 48 10000 7189 2766 0 48 9 10000 4 2831 2831 0 45 15.704 10.281 ../q2/d50aunif10000s4/logb0030/c02d50b0030s420477893.log 344158 q2-extractinstructions-02.txt 20141217_173431 0.4
20141217_000229 50 2 30 100000 50746969 43 10000 7165 2796 0 43 9 10000 4 2893 2893 0 40 18.371 10.359 ../q2/d50aunif10000s4/logb0030/c02d50b0030s50746969.log 347014 q2-extractinstructions-02.txt 20141217_173432 0.4
20141217_000235 50 2 30 100000 533657980 46 10000 7119 2841 0 46 9 10000 4 2941 2941 0 41 15.603 10.483 ../q2/d50aunif10000s4/logb0030/c02d50b0030s533657980.log 352500 q2-extractinstructions-02.txt 20141217_173434 0.4
20141217_000136 50 2 30 100000 681028781 35 10000 7081 2891 0 35 9 10000 4 3013 3013 0 33 18.730 10.39 ../q2/d50aunif10000s4/logb0030/c02d50b0030s681028781.log 357018 q2-extractinstructions-02.txt 20141217_173435 0.4
20141217_000109 50 2 30 100000 919028296 45 10000 7120 2841 0 45 9 10000 4 2922 2922 0 39 18.439 10.515 ../q2/d50aunif10000s4/logb0030/c02d50b0030s919028296.log 352342 q2-extractinstructions-02.txt 20141217_173436 0.4
20141217_000202 50 2 30 100000 967561224 37 10000 7143 2823 0 37 9 10000 4 2910 2910 0 32 18.586 10.482 ../q2/d50aunif10000s4/logb0030/c02d50b0030s967561224.log 349627 q2-extractinstructions-02.txt 20141217_173438 0.4
20141217_000258 50 3 30 100000 103765041 2 10000 6151 3776 111 2 9 10000 4 4373 4169 102 2 25.210 15.038 ../q2/d50aunif10000s4/logb0030/c03d50b0030s103765041.log 468180 q2-extractinstructions-02.txt 20141217_173439 0.4
