timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141202_101240 50 10 200 100000 681028781 0 10000 7799 2201 0 0 9 10000 4 2377 2347 0 0 41.569 24.648 ../q2/d50a10000s4/logb0200/c10d50b0200s681028781.log 276771 q2-extractinstructions-02.txt 20141204_180854 0.4
20141202_101210 50 10 200 100000 919028296 0 10000 7751 2249 0 0 9 10000 4 2397 2375 0 0 44.743 24.586 ../q2/d50a10000s4/logb0200/c10d50b0200s919028296.log 282423 q2-extractinstructions-02.txt 20141204_180855 0.4
20141202_101306 50 10 200 100000 967561224 0 10000 7738 2262 0 0 9 10000 4 2413 2392 0 0 40.543 24.585 ../q2/d50a10000s4/logb0200/c10d50b0200s967561224.log 283967 q2-extractinstructions-02.txt 20141204_180856 0.4
20141202_101403 50 1 300 100000 103765041 177 10000 9823 0 0 177 9 10000 4 0 0 0 167 4.767 2.371 ../q2/d50a10000s4/logb0300/c01d50b0300s103765041.log 30343 q2-extractinstructions-02.txt 20141204_180856 0.4
20141202_101422 50 1 300 100000 105731136 146 10000 9854 0 0 146 9 10000 4 0 0 0 138 3.761 2.325 ../q2/d50a10000s4/logb0300/c01d50b0300s105731136.log 26653 q2-extractinstructions-02.txt 20141204_180857 0.4
20141202_101417 50 1 300 100000 117661523 157 10000 9843 0 0 157 9 10000 4 0 0 0 147 4.096 2.324 ../q2/d50a10000s4/logb0300/c01d50b0300s117661523.log 27966 q2-extractinstructions-02.txt 20141204_180857 0.4
20141202_101408 50 1 300 100000 141246882 156 10000 9844 0 0 156 9 10000 4 0 0 0 146 4.153 2.355 ../q2/d50a10000s4/logb0300/c01d50b0300s141246882.log 27845 q2-extractinstructions-02.txt 20141204_180857 0.4
20141202_101437 50 1 300 100000 263688301 177 10000 9823 0 0 177 9 10000 4 0 0 0 166 3.654 2.309 ../q2/d50a10000s4/logb0300/c01d50b0300s263688301.log 30343 q2-extractinstructions-02.txt 20141204_180858 0.4
20141202_101432 50 1 300 100000 420477893 154 10000 9846 0 0 154 9 10000 4 0 0 0 147 3.666 2.309 ../q2/d50a10000s4/logb0300/c01d50b0300s420477893.log 27612 q2-extractinstructions-02.txt 20141204_180858 0.4
20141202_101442 50 1 300 100000 50746969 171 10000 9829 0 0 171 9 10000 4 0 0 0 161 3.652 2.309 ../q2/d50a10000s4/logb0300/c01d50b0300s50746969.log 29623 q2-extractinstructions-02.txt 20141204_180859 0.4
20141202_101447 50 1 300 100000 533657980 182 10000 9818 0 0 182 9 10000 4 0 0 0 175 3.663 2.324 ../q2/d50a10000s4/logb0300/c01d50b0300s533657980.log 30936 q2-extractinstructions-02.txt 20141204_180859 0.4
20141202_101412 50 1 300 100000 681028781 168 10000 9832 0 0 168 9 10000 4 0 0 0 155 4.058 2.355 ../q2/d50a10000s4/logb0300/c01d50b0300s681028781.log 29274 q2-extractinstructions-02.txt 20141204_180859 0.4
20141202_101356 50 1 300 100000 919028296 187 10000 9813 0 0 187 9 10000 4 0 0 0 181 5.408 2.433 ../q2/d50a10000s4/logb0300/c01d50b0300s919028296.log 31529 q2-extractinstructions-02.txt 20141204_180900 0.4
20141202_101427 50 1 300 100000 967561224 173 10000 9827 0 0 173 9 10000 4 0 0 0 162 3.703 2.308 ../q2/d50a10000s4/logb0300/c01d50b0300s967561224.log 29872 q2-extractinstructions-02.txt 20141204_180900 0.4
20141202_101458 50 2 300 100000 103765041 0 10000 9683 317 0 0 9 10000 4 315 315 0 0 6.872 4.508 ../q2/d50a10000s4/logb0300/c02d50b0300s103765041.log 47618 q2-extractinstructions-02.txt 20141204_180901 0.4
20141202_101519 50 2 300 100000 105731136 0 10000 9686 314 0 0 9 10000 4 302 302 0 0 6.854 4.509 ../q2/d50a10000s4/logb0300/c02d50b0300s105731136.log 47268 q2-extractinstructions-02.txt 20141204_180901 0.4
20141202_101514 50 2 300 100000 117661523 1 10000 9676 323 0 1 9 10000 4 305 305 0 1 6.912 4.54 ../q2/d50a10000s4/logb0300/c02d50b0300s117661523.log 48463 q2-extractinstructions-02.txt 20141204_180901 0.4
20141202_101503 50 2 300 100000 141246882 0 10000 9697 303 0 0 9 10000 4 288 288 0 0 6.875 4.539 ../q2/d50a10000s4/logb0300/c02d50b0300s141246882.log 45967 q2-extractinstructions-02.txt 20141204_180902 0.4
20141202_101534 50 2 300 100000 263688301 0 10000 9662 338 0 0 9 10000 4 315 315 0 0 6.868 4.587 ../q2/d50a10000s4/logb0300/c02d50b0300s263688301.log 50117 q2-extractinstructions-02.txt 20141204_180902 0.4
20141202_101529 50 2 300 100000 420477893 1 10000 9663 336 0 1 9 10000 4 319 319 0 1 6.959 4.586 ../q2/d50a10000s4/logb0300/c02d50b0300s420477893.log 50001 q2-extractinstructions-02.txt 20141204_180903 0.4
20141202_101539 50 2 300 100000 50746969 1 10000 9657 342 0 1 9 10000 4 320 320 0 1 6.863 4.54 ../q2/d50a10000s4/logb0300/c02d50b0300s50746969.log 50714 q2-extractinstructions-02.txt 20141204_180903 0.4
20141202_101544 50 2 300 100000 533657980 0 10000 9662 338 0 0 9 10000 4 330 330 0 0 6.799 4.571 ../q2/d50a10000s4/logb0300/c02d50b0300s533657980.log 50118 q2-extractinstructions-02.txt 20141204_180904 0.4
20141202_101509 50 2 300 100000 681028781 0 10000 9699 301 0 0 9 10000 4 284 284 0 0 6.850 4.478 ../q2/d50a10000s4/logb0300/c02d50b0300s681028781.log 45730 q2-extractinstructions-02.txt 20141204_180904 0.4
20141202_101453 50 2 300 100000 919028296 0 10000 9658 342 0 0 9 10000 4 330 330 0 0 6.871 4.555 ../q2/d50a10000s4/logb0300/c02d50b0300s919028296.log 50590 q2-extractinstructions-02.txt 20141204_180904 0.4
20141202_101524 50 2 300 100000 967561224 0 10000 9675 325 0 0 9 10000 4 311 311 0 0 6.963 4.587 ../q2/d50a10000s4/logb0300/c02d50b0300s967561224.log 48586 q2-extractinstructions-02.txt 20141204_180905 0.4
20141202_101555 50 3 300 100000 103765041 0 10000 9526 472 2 0 9 10000 4 465 461 2 0 10.792 6.833 ../q2/d50a10000s4/logb0300/c03d50b0300s103765041.log 66926 q2-extractinstructions-02.txt 20141204_180905 0.4
20141202_101617 50 3 300 100000 105731136 0 10000 9513 485 2 0 9 10000 4 466 462 2 0 10.631 6.88 ../q2/d50a10000s4/logb0300/c03d50b0300s105731136.log 68472 q2-extractinstructions-02.txt 20141204_180906 0.4
20141202_101611 50 3 300 100000 117661523 0 10000 9515 483 2 0 9 10000 4 474 470 2 0 10.278 6.896 ../q2/d50a10000s4/logb0300/c03d50b0300s117661523.log 68233 q2-extractinstructions-02.txt 20141204_180906 0.4
20141202_101600 50 3 300 100000 141246882 0 10000 9523 477 0 0 9 10000 4 457 457 0 0 10.456 6.786 ../q2/d50a10000s4/logb0300/c03d50b0300s141246882.log 67288 q2-extractinstructions-02.txt 20141204_180907 0.4
20141202_101632 50 3 300 100000 263688301 0 10000 9502 495 3 0 9 10000 4 486 480 3 0 10.606 6.865 ../q2/d50a10000s4/logb0300/c03d50b0300s263688301.log 69777 q2-extractinstructions-02.txt 20141204_180907 0.4
20141202_101627 50 3 300 100000 420477893 0 10000 9496 501 3 0 9 10000 4 493 487 3 0 10.521 6.832 ../q2/d50a10000s4/logb0300/c03d50b0300s420477893.log 70491 q2-extractinstructions-02.txt 20141204_180908 0.4
20141202_101637 50 3 300 100000 50746969 0 10000 9502 496 2 0 9 10000 4 480 476 2 0 10.390 6.802 ../q2/d50a10000s4/logb0300/c03d50b0300s50746969.log 69780 q2-extractinstructions-02.txt 20141204_180908 0.4
20141202_101642 50 3 300 100000 533657980 0 10000 9517 483 0 0 9 10000 4 467 467 0 0 10.031 6.88 ../q2/d50a10000s4/logb0300/c03d50b0300s533657980.log 67994 q2-extractinstructions-02.txt 20141204_180909 0.4
20141202_101607 50 3 300 100000 681028781 0 10000 9536 463 1 0 9 10000 4 438 436 1 0 10.430 6.833 ../q2/d50a10000s4/logb0300/c03d50b0300s681028781.log 65749 q2-extractinstructions-02.txt 20141204_180909 0.4
20141202_101550 50 3 300 100000 919028296 0 10000 9496 504 0 0 9 10000 4 489 489 0 0 10.265 6.848 ../q2/d50a10000s4/logb0300/c03d50b0300s919028296.log 70492 q2-extractinstructions-02.txt 20141204_180910 0.4
20141202_101621 50 3 300 100000 967561224 0 10000 9516 483 1 0 9 10000 4 466 464 1 0 10.282 6.818 ../q2/d50a10000s4/logb0300/c03d50b0300s967561224.log 68121 q2-extractinstructions-02.txt 20141204_180910 0.4
20141202_101653 50 4 300 100000 103765041 0 10000 9390 610 0 0 9 10000 4 593 592 0 0 13.405 9.095 ../q2/d50a10000s4/logb0300/c04d50b0300s103765041.log 83740 q2-extractinstructions-02.txt 20141204_180911 0.4
20141202_101715 50 4 300 100000 105731136 0 10000 9373 627 0 0 9 10000 4 606 604 0 0 13.548 9.157 ../q2/d50a10000s4/logb0300/c04d50b0300s105731136.log 85754 q2-extractinstructions-02.txt 20141204_180911 0.4
20141202_101711 50 4 300 100000 117661523 0 10000 9351 649 0 0 9 10000 4 637 636 0 0 13.893 9.095 ../q2/d50a10000s4/logb0300/c04d50b0300s117661523.log 88378 q2-extractinstructions-02.txt 20141204_180912 0.4
20141202_101700 50 4 300 100000 141246882 0 10000 9385 615 0 0 9 10000 4 595 594 0 0 14.350 8.986 ../q2/d50a10000s4/logb0300/c04d50b0300s141246882.log 84337 q2-extractinstructions-02.txt 20141204_180912 0.4
20141202_101731 50 4 300 100000 263688301 0 10000 9358 642 0 0 9 10000 4 626 624 0 0 14.396 9.173 ../q2/d50a10000s4/logb0300/c04d50b0300s263688301.log 87535 q2-extractinstructions-02.txt 20141204_180913 0.4
20141202_101725 50 4 300 100000 420477893 0 10000 9330 670 0 0 9 10000 4 654 652 0 0 13.298 9.173 ../q2/d50a10000s4/logb0300/c04d50b0300s420477893.log 90867 q2-extractinstructions-02.txt 20141204_180913 0.4
20141202_101736 50 4 300 100000 50746969 0 10000 9330 670 0 0 9 10000 4 652 650 0 0 13.892 9.141 ../q2/d50a10000s4/logb0300/c04d50b0300s50746969.log 90865 q2-extractinstructions-02.txt 20141204_180914 0.4
20141202_101741 50 4 300 100000 533657980 0 10000 9372 628 0 0 9 10000 4 607 606 0 0 13.686 9.188 ../q2/d50a10000s4/logb0300/c04d50b0300s533657980.log 85864 q2-extractinstructions-02.txt 20141204_180914 0.4
20141202_101705 50 4 300 100000 681028781 0 10000 9359 641 0 0 9 10000 4 628 626 0 0 14.508 9.001 ../q2/d50a10000s4/logb0300/c04d50b0300s681028781.log 87435 q2-extractinstructions-02.txt 20141204_180915 0.4
20141202_101648 50 4 300 100000 919028296 0 10000 9307 693 0 0 9 10000 4 671 671 0 0 13.720 9.078 ../q2/d50a10000s4/logb0300/c04d50b0300s919028296.log 93592 q2-extractinstructions-02.txt 20141204_180915 0.4
20141202_101721 50 4 300 100000 967561224 0 10000 9363 637 0 0 9 10000 4 607 607 0 0 14.412 9.173 ../q2/d50a10000s4/logb0300/c04d50b0300s967561224.log 86945 q2-extractinstructions-02.txt 20141204_180916 0.4
20141202_101754 50 5 300 100000 103765041 0 10000 9236 764 0 0 9 10000 4 739 737 0 0 17.161 11.389 ../q2/d50a10000s4/logb0300/c05d50b0300s103765041.log 102690 q2-extractinstructions-02.txt 20141204_180916 0.4
20141202_101814 50 5 300 100000 105731136 0 10000 9228 772 0 0 9 10000 4 757 754 0 0 17.910 11.513 ../q2/d50a10000s4/logb0300/c05d50b0300s105731136.log 103627 q2-extractinstructions-02.txt 20141204_180917 0.4
20141202_101808 50 5 300 100000 117661523 0 10000 9202 798 0 0 9 10000 4 773 770 0 0 17.921 11.529 ../q2/d50a10000s4/logb0300/c05d50b0300s117661523.log 106730 q2-extractinstructions-02.txt 20141204_180918 0.4
20141202_101758 50 5 300 100000 141246882 0 10000 9213 787 0 0 9 10000 4 761 758 0 0 17.635 11.513 ../q2/d50a10000s4/logb0300/c05d50b0300s141246882.log 105420 q2-extractinstructions-02.txt 20141204_180918 0.4
20141202_101830 50 5 300 100000 263688301 0 10000 9206 794 0 0 9 10000 4 768 765 0 0 19.088 11.45 ../q2/d50a10000s4/logb0300/c05d50b0300s263688301.log 106250 q2-extractinstructions-02.txt 20141204_180919 0.4
20141202_101826 50 5 300 100000 420477893 0 10000 9169 831 0 0 9 10000 4 806 804 0 0 18.024 11.466 ../q2/d50a10000s4/logb0300/c05d50b0300s420477893.log 110645 q2-extractinstructions-02.txt 20141204_180919 0.4
20141202_101836 50 5 300 100000 50746969 0 10000 9184 816 0 0 9 10000 4 800 793 0 0 18.213 11.622 ../q2/d50a10000s4/logb0300/c05d50b0300s50746969.log 108862 q2-extractinstructions-02.txt 20141204_180920 0.4
20141202_101841 50 5 300 100000 533657980 0 10000 9219 781 0 0 9 10000 4 761 758 0 0 18.651 11.497 ../q2/d50a10000s4/logb0300/c05d50b0300s533657980.log 104697 q2-extractinstructions-02.txt 20141204_180920 0.4
20141202_101804 50 5 300 100000 681028781 0 10000 9209 791 0 0 9 10000 4 798 795 0 0 17.668 11.466 ../q2/d50a10000s4/logb0300/c05d50b0300s681028781.log 105910 q2-extractinstructions-02.txt 20141204_180921 0.4
20141202_101748 50 5 300 100000 919028296 0 10000 9152 848 0 0 9 10000 4 841 839 0 0 17.936 11.45 ../q2/d50a10000s4/logb0300/c05d50b0300s919028296.log 112657 q2-extractinstructions-02.txt 20141204_180921 0.4
20141202_101819 50 5 300 100000 967561224 0 10000 9181 819 0 0 9 10000 4 798 797 0 0 17.769 11.465 ../q2/d50a10000s4/logb0300/c05d50b0300s967561224.log 109223 q2-extractinstructions-02.txt 20141204_180922 0.4
20141202_101852 50 8 300 100000 103765041 0 10000 8760 1240 0 0 9 10000 4 1249 1243 0 0 28.904 18.502 ../q2/d50a10000s4/logb0300/c08d50b0300s103765041.log 161202 q2-extractinstructions-02.txt 20141204_180923 0.4
20141202_101925 50 8 300 100000 105731136 0 10000 8752 1248 0 0 9 10000 4 1246 1236 0 0 30.141 19.188 ../q2/d50a10000s4/logb0300/c08d50b0300s105731136.log 162137 q2-extractinstructions-02.txt 20141204_180923 0.4
20141202_101916 50 8 300 100000 117661523 0 10000 8738 1262 0 0 9 10000 4 1267 1259 0 0 38.214 18.454 ../q2/d50a10000s4/logb0300/c08d50b0300s117661523.log 163813 q2-extractinstructions-02.txt 20141204_180924 0.4
20141202_101858 50 8 300 100000 141246882 0 10000 8752 1248 0 0 9 10000 4 1250 1236 0 0 29.514 18.674 ../q2/d50a10000s4/logb0300/c08d50b0300s141246882.log 162140 q2-extractinstructions-02.txt 20141204_180925 0.4
20141202_101943 50 8 300 100000 263688301 0 10000 8737 1263 0 0 9 10000 4 1264 1258 0 0 30.850 18.455 ../q2/d50a10000s4/logb0300/c08d50b0300s263688301.log 163918 q2-extractinstructions-02.txt 20141204_180926 0.4
20141202_101936 50 8 300 100000 420477893 0 10000 8729 1271 0 0 9 10000 4 1284 1280 0 0 30.152 18.594 ../q2/d50a10000s4/logb0300/c08d50b0300s420477893.log 164868 q2-extractinstructions-02.txt 20141204_180926 0.4
20141202_101959 50 8 300 100000 50746969 0 10000 8734 1266 0 0 9 10000 4 1273 1260 0 0 30.219 18.595 ../q2/d50a10000s4/logb0300/c08d50b0300s50746969.log 164264 q2-extractinstructions-02.txt 20141204_180927 0.4
20141202_102004 50 8 300 100000 533657980 0 10000 8794 1206 0 0 9 10000 4 1215 1210 0 0 28.781 18.923 ../q2/d50a10000s4/logb0300/c08d50b0300s533657980.log 157139 q2-extractinstructions-02.txt 20141204_180928 0.4
20141202_101904 50 8 300 100000 681028781 0 10000 8749 1251 0 0 9 10000 4 1274 1264 0 0 28.390 18.532 ../q2/d50a10000s4/logb0300/c08d50b0300s681028781.log 162521 q2-extractinstructions-02.txt 20141204_180928 0.4
20141202_101849 50 8 300 100000 919028296 0 10000 8671 1329 0 0 9 10000 4 1337 1328 0 0 30.624 18.533 ../q2/d50a10000s4/logb0300/c08d50b0300s919028296.log 171767 q2-extractinstructions-02.txt 20141204_180929 0.4
20141202_101930 50 8 300 100000 967561224 0 10000 8710 1290 0 0 9 10000 4 1270 1264 0 0 27.405 18.611 ../q2/d50a10000s4/logb0300/c08d50b0300s967561224.log 167133 q2-extractinstructions-02.txt 20141204_180930 0.4
20141202_102016 50 10 300 100000 103765041 0 10000 8457 1543 0 0 9 10000 4 1567 1558 0 0 37.651 23.244 ../q2/d50a10000s4/logb0300/c10d50b0300s103765041.log 198511 q2-extractinstructions-02.txt 20141204_180930 0.4
20141202_102102 50 10 300 100000 105731136 0 10000 8490 1510 0 0 9 10000 4 1547 1531 0 0 38.515 23.291 ../q2/d50a10000s4/logb0300/c10d50b0300s105731136.log 194569 q2-extractinstructions-02.txt 20141204_180931 0.4
20141202_102046 50 10 300 100000 117661523 0 10000 8457 1543 0 0 9 10000 4 1578 1567 0 0 36.734 23.26 ../q2/d50a10000s4/logb0300/c10d50b0300s117661523.log 198498 q2-extractinstructions-02.txt 20141204_180932 0.4
20141202_102026 50 10 300 100000 141246882 0 10000 8482 1518 0 0 9 10000 4 1568 1555 0 0 35.565 23.166 ../q2/d50a10000s4/logb0300/c10d50b0300s141246882.log 195502 q2-extractinstructions-02.txt 20141204_180933 0.4
20141202_102130 50 10 300 100000 263688301 0 10000 8441 1559 0 0 9 10000 4 1597 1579 0 0 37.511 23.025 ../q2/d50a10000s4/logb0300/c10d50b0300s263688301.log 200379 q2-extractinstructions-02.txt 20141204_180934 0.4
20141202_102113 50 10 300 100000 420477893 0 10000 8427 1573 0 0 9 10000 4 1593 1580 0 0 34.137 23.462 ../q2/d50a10000s4/logb0300/c10d50b0300s420477893.log 202051 q2-extractinstructions-02.txt 20141204_180934 0.4
20141202_102135 50 10 300 100000 50746969 0 10000 8419 1581 0 0 9 10000 4 1612 1596 0 0 34.670 23.244 ../q2/d50a10000s4/logb0300/c10d50b0300s50746969.log 203000 q2-extractinstructions-02.txt 20141204_180935 0.4
20141202_102152 50 10 300 100000 533657980 0 10000 8499 1501 0 0 9 10000 4 1530 1520 0 0 32.391 22.916 ../q2/d50a10000s4/logb0300/c10d50b0300s533657980.log 193497 q2-extractinstructions-02.txt 20141204_180936 0.4
20141202_102039 50 10 300 100000 681028781 0 10000 8457 1543 0 0 9 10000 4 1582 1571 0 0 40.458 23.244 ../q2/d50a10000s4/logb0300/c10d50b0300s681028781.log 198528 q2-extractinstructions-02.txt 20141204_180937 0.4
20141202_102012 50 10 300 100000 919028296 0 10000 8422 1578 0 0 9 10000 4 1639 1631 0 0 39.928 23.525 ../q2/d50a10000s4/logb0300/c10d50b0300s919028296.log 202651 q2-extractinstructions-02.txt 20141204_180937 0.4
20141202_102106 50 10 300 100000 967561224 0 10000 8402 1598 0 0 9 10000 4 1612 1599 0 0 37.625 23.041 ../q2/d50a10000s4/logb0300/c10d50b0300s967561224.log 205030 q2-extractinstructions-02.txt 20141204_180938 0.4
20141202_102205 50 1 500 100000 103765041 110 10000 9890 0 0 110 9 10000 4 0 0 0 107 4.003 2.277 ../q2/d50a10000s4/logb0500/c01d50b0500s103765041.log 22380 q2-extractinstructions-02.txt 20141204_180939 0.4
20141202_102222 50 1 500 100000 105731136 77 10000 9923 0 0 77 9 10000 4 0 0 0 73 3.530 2.214 ../q2/d50a10000s4/logb0500/c01d50b0500s105731136.log 18448 q2-extractinstructions-02.txt 20141204_180939 0.4
20141202_102218 50 1 500 100000 117661523 96 10000 9904 0 0 96 9 10000 4 0 0 0 92 3.611 2.246 ../q2/d50a10000s4/logb0500/c01d50b0500s117661523.log 20707 q2-extractinstructions-02.txt 20141204_180939 0.4
20141202_102208 50 1 500 100000 141246882 105 10000 9895 0 0 105 9 10000 4 0 0 0 100 4.033 2.246 ../q2/d50a10000s4/logb0500/c01d50b0500s141246882.log 21781 q2-extractinstructions-02.txt 20141204_180940 0.4
20141202_102238 50 1 500 100000 263688301 112 10000 9888 0 0 112 9 10000 4 0 0 0 108 3.546 2.231 ../q2/d50a10000s4/logb0500/c01d50b0500s263688301.log 22618 q2-extractinstructions-02.txt 20141204_180940 0.4
20141202_102233 50 1 500 100000 420477893 100 10000 9900 0 0 100 9 10000 4 0 0 0 92 3.544 2.246 ../q2/d50a10000s4/logb0500/c01d50b0500s420477893.log 21189 q2-extractinstructions-02.txt 20141204_180940 0.4
20141202_102243 50 1 500 100000 50746969 105 10000 9895 0 0 105 9 10000 4 0 0 0 103 3.558 2.215 ../q2/d50a10000s4/logb0500/c01d50b0500s50746969.log 21779 q2-extractinstructions-02.txt 20141204_180941 0.4
20141202_102248 50 1 500 100000 533657980 116 10000 9884 0 0 116 9 10000 4 0 0 0 108 3.572 2.216 ../q2/d50a10000s4/logb0500/c01d50b0500s533657980.log 23091 q2-extractinstructions-02.txt 20141204_180941 0.4
20141202_102213 50 1 500 100000 681028781 98 10000 9902 0 0 98 9 10000 4 0 0 0 90 3.972 2.246 ../q2/d50a10000s4/logb0500/c01d50b0500s681028781.log 20948 q2-extractinstructions-02.txt 20141204_180942 0.4
20141202_102157 50 1 500 100000 919028296 118 10000 9882 0 0 118 9 10000 4 0 0 0 112 5.238 2.262 ../q2/d50a10000s4/logb0500/c01d50b0500s919028296.log 23326 q2-extractinstructions-02.txt 20141204_180942 0.4
20141202_102227 50 1 500 100000 967561224 95 10000 9905 0 0 95 9 10000 4 0 0 0 86 3.522 2.2 ../q2/d50a10000s4/logb0500/c01d50b0500s967561224.log 20585 q2-extractinstructions-02.txt 20141204_180942 0.4
20141202_102259 50 2 500 100000 103765041 0 10000 9796 204 0 0 9 10000 4 195 195 0 0 6.604 4.368 ../q2/d50a10000s4/logb0500/c02d50b0500s103765041.log 34189 q2-extractinstructions-02.txt 20141204_180943 0.4
20141202_102319 50 2 500 100000 105731136 0 10000 9820 180 0 0 9 10000 4 169 169 0 0 6.614 4.415 ../q2/d50a10000s4/logb0500/c02d50b0500s105731136.log 31330 q2-extractinstructions-02.txt 20141204_180943 0.4
20141202_102314 50 2 500 100000 117661523 1 10000 9812 187 0 1 9 10000 4 178 178 0 1 6.632 4.384 ../q2/d50a10000s4/logb0500/c02d50b0500s117661523.log 32288 q2-extractinstructions-02.txt 20141204_180943 0.4
20141202_102304 50 2 500 100000 141246882 0 10000 9812 188 0 0 9 10000 4 172 172 0 0 6.632 4.368 ../q2/d50a10000s4/logb0500/c02d50b0500s141246882.log 32288 q2-extractinstructions-02.txt 20141204_180944 0.4
20141202_102334 50 2 500 100000 263688301 0 10000 9791 209 0 0 9 10000 4 198 198 0 0 6.636 4.322 ../q2/d50a10000s4/logb0500/c02d50b0500s263688301.log 34785 q2-extractinstructions-02.txt 20141204_180944 0.4
20141202_102330 50 2 500 100000 420477893 0 10000 9816 184 0 0 9 10000 4 182 182 0 0 6.714 4.336 ../q2/d50a10000s4/logb0500/c02d50b0500s420477893.log 31812 q2-extractinstructions-02.txt 20141204_180945 0.4
20141202_102340 50 2 500 100000 50746969 0 10000 9797 203 0 0 9 10000 4 194 194 0 0 6.688 4.289 ../q2/d50a10000s4/logb0500/c02d50b0500s50746969.log 34064 q2-extractinstructions-02.txt 20141204_180945 0.4
20141202_102345 50 2 500 100000 533657980 0 10000 9782 218 0 0 9 10000 4 211 211 0 0 6.529 4.337 ../q2/d50a10000s4/logb0500/c02d50b0500s533657980.log 35854 q2-extractinstructions-02.txt 20141204_180945 0.4
20141202_102309 50 2 500 100000 681028781 0 10000 9813 187 0 0 9 10000 4 178 178 0 0 6.561 4.353 ../q2/d50a10000s4/logb0500/c02d50b0500s681028781.log 32172 q2-extractinstructions-02.txt 20141204_180946 0.4
20141202_102253 50 2 500 100000 919028296 0 10000 9779 221 0 0 9 10000 4 210 210 0 0 6.491 4.369 ../q2/d50a10000s4/logb0500/c02d50b0500s919028296.log 36212 q2-extractinstructions-02.txt 20141204_180946 0.4
