timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141221_185556 50 5 20 100000 919028296 0 10000 2854 7146 1 0 39 2500 1 12152 12007 1 0 76.114 63.29 ../q2/d50a2500s1/logb0020/c05d50b0020s919028296.log 861465 q2-extractinstructions-02.txt 20150102_085811 0.4
20141221_185837 50 5 20 100000 967561224 0 10000 2821 7179 0 0 39 2500 1 12324 12160 0 0 76.210 63.805 ../q2/d50a2500s1/logb0020/c05d50b0020s967561224.log 865423 q2-extractinstructions-02.txt 20150102_085814 0.4
20141221_190115 50 8 20 100000 103765041 0 10000 1360 8640 0 0 39 2500 1 19339 18915 0 0 114.981 100.106 ../q2/d50a2500s1/logb0020/c08d50b0020s103765041.log 1041029 q2-extractinstructions-02.txt 20150102_085817 0.4
20141221_190316 50 8 20 100000 105731136 0 10000 1320 8680 0 0 39 2500 1 19606 19198 0 0 115.899 100.434 ../q2/d50a2500s1/logb0020/c08d50b0020s105731136.log 1045769 q2-extractinstructions-02.txt 20150102_085819 0.4
20141221_190311 50 8 20 100000 117661523 0 10000 1385 8615 0 0 39 2500 1 19365 18933 0 0 115.013 100.356 ../q2/d50a2500s1/logb0020/c08d50b0020s117661523.log 1038071 q2-extractinstructions-02.txt 20150102_085822 0.4
20141221_190120 50 8 20 100000 141246882 0 10000 1364 8636 0 0 39 2500 1 19428 18997 0 0 114.384 99.902 ../q2/d50a2500s1/logb0020/c08d50b0020s141246882.log 1040549 q2-extractinstructions-02.txt 20150102_085825 0.4
20141221_190522 50 8 20 100000 263688301 0 10000 1355 8645 0 0 39 2500 1 19569 19159 0 0 113.961 99.809 ../q2/d50a2500s1/logb0020/c08d50b0020s263688301.log 1041620 q2-extractinstructions-02.txt 20150102_085827 0.4
20141221_190507 50 8 20 100000 420477893 0 10000 1351 8649 0 0 39 2500 1 19523 19067 0 0 114.888 99.841 ../q2/d50a2500s1/logb0020/c08d50b0020s420477893.log 1042094 q2-extractinstructions-02.txt 20150102_085830 0.4
20141221_190628 50 8 20 100000 50746969 0 10000 1341 8659 0 0 39 2500 1 19481 19069 0 0 115.140 100.214 ../q2/d50a2500s1/logb0020/c08d50b0020s50746969.log 1043271 q2-extractinstructions-02.txt 20150102_085833 0.4
20141221_190703 50 8 20 100000 533657980 0 10000 1320 8680 0 0 39 2500 1 19486 19096 0 0 115.837 101.119 ../q2/d50a2500s1/logb0020/c08d50b0020s533657980.log 1045773 q2-extractinstructions-02.txt 20150102_085836 0.4
20141221_190216 50 8 20 100000 681028781 0 10000 1328 8672 0 0 39 2500 1 19571 19161 0 0 116.269 100.76 ../q2/d50a2500s1/logb0020/c08d50b0020s681028781.log 1044824 q2-extractinstructions-02.txt 20150102_085839 0.4
20141221_190009 50 8 20 100000 919028296 0 10000 1378 8622 0 0 39 2500 1 19543 19139 0 0 116.725 100.621 ../q2/d50a2500s1/logb0020/c08d50b0020s919028296.log 1038885 q2-extractinstructions-02.txt 20150102_085841 0.4
20141221_190422 50 8 20 100000 967561224 0 10000 1327 8673 0 0 39 2500 1 19569 19152 0 0 115.538 100.542 ../q2/d50a2500s1/logb0020/c08d50b0020s967561224.log 1044973 q2-extractinstructions-02.txt 20150102_085844 0.4
20141221_190824 50 10 20 100000 103765041 0 10000 815 9185 0 0 39 2500 1 24087 23430 0 0 144.393 125.69 ../q2/d50a2500s1/logb0020/c10d50b0020s103765041.log 1107108 q2-extractinstructions-02.txt 20150102_085847 0.4
20141221_191136 50 10 20 100000 105731136 0 10000 804 9196 0 0 39 2500 1 24416 23729 0 0 144.779 126.236 ../q2/d50a2500s1/logb0020/c10d50b0020s105731136.log 1108411 q2-extractinstructions-02.txt 20150102_085850 0.4
20141221_191051 50 10 20 100000 117661523 0 10000 845 9155 0 0 39 2500 1 24147 23453 0 0 144.631 127.062 ../q2/d50a2500s1/logb0020/c10d50b0020s117661523.log 1103547 q2-extractinstructions-02.txt 20150102_085853 0.4
20141221_190910 50 10 20 100000 141246882 0 10000 809 9191 0 0 39 2500 1 24064 23396 0 0 145.388 126.641 ../q2/d50a2500s1/logb0020/c10d50b0020s141246882.log 1107828 q2-extractinstructions-02.txt 20150102_085856 0.4
20141221_191402 50 10 20 100000 263688301 0 10000 825 9175 0 0 39 2500 1 24431 23772 0 0 146.977 127.515 ../q2/d50a2500s1/logb0020/c10d50b0020s263688301.log 1105922 q2-extractinstructions-02.txt 20150102_085859 0.4
20141221_191317 50 10 20 100000 420477893 0 10000 857 9143 0 0 39 2500 1 24482 23800 0 0 148.628 128.545 ../q2/d50a2500s1/logb0020/c10d50b0020s420477893.log 1102131 q2-extractinstructions-02.txt 20150102_085901 0.4
20141221_191438 50 10 20 100000 50746969 0 10000 846 9154 0 0 39 2500 1 24290 23655 0 0 145.476 127.453 ../q2/d50a2500s1/logb0020/c10d50b0020s50746969.log 1103423 q2-extractinstructions-02.txt 20150102_085904 0.4
20141221_191554 50 10 20 100000 533657980 0 10000 806 9194 0 0 39 2500 1 24354 23707 0 0 144.314 126.595 ../q2/d50a2500s1/logb0020/c10d50b0020s533657980.log 1108188 q2-extractinstructions-02.txt 20150102_085907 0.4
20141221_190946 50 10 20 100000 681028781 0 10000 804 9196 0 0 39 2500 1 24319 23625 0 0 142.945 126.002 ../q2/d50a2500s1/logb0020/c10d50b0020s681028781.log 1108412 q2-extractinstructions-02.txt 20150102_085910 0.4
20141221_190719 50 10 20 100000 919028296 0 10000 833 9167 0 0 39 2500 1 24373 23661 0 0 143.540 125.533 ../q2/d50a2500s1/logb0020/c10d50b0020s919028296.log 1104973 q2-extractinstructions-02.txt 20150102_085913 0.4
20141221_191211 50 10 20 100000 967561224 0 10000 810 9190 0 0 39 2500 1 24408 23752 0 0 145.114 126.673 ../q2/d50a2500s1/logb0020/c10d50b0020s967561224.log 1107724 q2-extractinstructions-02.txt 20150102_085916 0.4
20141221_191705 50 1 30 100000 103765041 1544 10000 8456 0 0 1544 39 2500 1 0 0 0 1513 15.251 12.481 ../q2/d50a2500s1/logb0030/c01d50b0030s103765041.log 192888 q2-extractinstructions-02.txt 20150102_085917 0.4
20141221_191745 50 1 30 100000 105731136 1511 10000 8489 0 0 1511 39 2500 1 0 0 0 1480 15.129 12.465 ../q2/d50a2500s1/logb0030/c01d50b0030s105731136.log 188946 q2-extractinstructions-02.txt 20150102_085917 0.4
20141221_191730 50 1 30 100000 117661523 1546 10000 8454 0 0 1546 39 2500 1 0 0 0 1512 15.192 12.449 ../q2/d50a2500s1/logb0030/c01d50b0030s117661523.log 193115 q2-extractinstructions-02.txt 20150102_085918 0.4
20141221_191710 50 1 30 100000 141246882 1520 10000 8480 0 0 1520 39 2500 1 0 0 0 1496 15.362 12.433 ../q2/d50a2500s1/logb0030/c01d50b0030s141246882.log 189997 q2-extractinstructions-02.txt 20150102_085919 0.4
20141221_191810 50 1 30 100000 263688301 1559 10000 8441 0 0 1559 39 2500 1 0 0 0 1524 15.222 12.449 ../q2/d50a2500s1/logb0030/c01d50b0030s263688301.log 194637 q2-extractinstructions-02.txt 20150102_085920 0.4
20141221_191806 50 1 30 100000 420477893 1570 10000 8430 0 0 1570 39 2500 1 0 0 0 1534 15.094 12.449 ../q2/d50a2500s1/logb0030/c01d50b0030s420477893.log 195952 q2-extractinstructions-02.txt 20150102_085920 0.4
20141221_191826 50 1 30 100000 50746969 1577 10000 8423 0 0 1577 39 2500 1 0 0 0 1541 15.534 12.448 ../q2/d50a2500s1/logb0030/c01d50b0030s50746969.log 196784 q2-extractinstructions-02.txt 20150102_085921 0.4
20141221_191831 50 1 30 100000 533657980 1498 10000 8502 0 0 1498 39 2500 1 0 0 0 1463 15.053 12.527 ../q2/d50a2500s1/logb0030/c01d50b0030s533657980.log 187398 q2-extractinstructions-02.txt 20150102_085922 0.4
20141221_191725 50 1 30 100000 681028781 1544 10000 8456 0 0 1544 39 2500 1 0 0 0 1497 15.508 12.527 ../q2/d50a2500s1/logb0030/c01d50b0030s681028781.log 192905 q2-extractinstructions-02.txt 20150102_085923 0.4
20141221_191640 50 1 30 100000 919028296 1578 10000 8422 0 0 1578 39 2500 1 0 0 0 1550 15.321 12.574 ../q2/d50a2500s1/logb0030/c01d50b0030s919028296.log 196908 q2-extractinstructions-02.txt 20150102_085923 0.4
20141221_191750 50 1 30 100000 967561224 1597 10000 8403 0 0 1597 39 2500 1 0 0 0 1549 15.116 12.496 ../q2/d50a2500s1/logb0030/c01d50b0030s967561224.log 199169 q2-extractinstructions-02.txt 20150102_085924 0.4
20141221_191852 50 2 30 100000 103765041 4 10000 7193 2803 0 4 39 2500 1 3200 3200 0 4 26.947 22.635 ../q2/d50a2500s1/logb0030/c02d50b0030s103765041.log 343691 q2-extractinstructions-02.txt 20150102_085925 0.4
20141221_191932 50 2 30 100000 105731136 13 10000 7218 2770 0 13 39 2500 1 3164 3164 0 13 26.920 22.651 ../q2/d50a2500s1/logb0030/c02d50b0030s105731136.log 340712 q2-extractinstructions-02.txt 20150102_085926 0.4
20141221_191927 50 2 30 100000 117661523 8 10000 7170 2824 0 8 39 2500 1 3261 3261 0 8 27.222 22.713 ../q2/d50a2500s1/logb0030/c02d50b0030s117661523.log 346415 q2-extractinstructions-02.txt 20150102_085928 0.4
20141221_191857 50 2 30 100000 141246882 3 10000 7212 2785 0 3 39 2500 1 3166 3166 0 3 26.952 22.668 ../q2/d50a2500s1/logb0030/c02d50b0030s141246882.log 341423 q2-extractinstructions-02.txt 20150102_085929 0.4
20141221_192007 50 2 30 100000 263688301 7 10000 7149 2844 0 7 39 2500 1 3221 3221 0 7 26.963 22.73 ../q2/d50a2500s1/logb0030/c02d50b0030s263688301.log 348909 q2-extractinstructions-02.txt 20150102_085930 0.4
20141221_192003 50 2 30 100000 420477893 7 10000 7134 2861 0 7 39 2500 1 3255 3255 0 7 27.652 22.776 ../q2/d50a2500s1/logb0030/c02d50b0030s420477893.log 350698 q2-extractinstructions-02.txt 20150102_085931 0.4
20141221_192023 50 2 30 100000 50746969 8 10000 7150 2843 0 8 39 2500 1 3226 3226 0 8 27.375 22.651 ../q2/d50a2500s1/logb0030/c02d50b0030s50746969.log 348762 q2-extractinstructions-02.txt 20150102_085932 0.4
20141221_192038 50 2 30 100000 533657980 6 10000 7162 2833 0 6 39 2500 1 3202 3202 0 6 27.161 22.713 ../q2/d50a2500s1/logb0030/c02d50b0030s533657980.log 347373 q2-extractinstructions-02.txt 20150102_085933 0.4
20141221_191912 50 2 30 100000 681028781 6 10000 7165 2830 0 6 39 2500 1 3246 3246 0 5 27.135 22.776 ../q2/d50a2500s1/logb0030/c02d50b0030s681028781.log 347040 q2-extractinstructions-02.txt 20150102_085934 0.4
20141221_191836 50 2 30 100000 919028296 4 10000 7145 2852 0 4 39 2500 1 3264 3264 0 4 27.459 22.698 ../q2/d50a2500s1/logb0030/c02d50b0030s919028296.log 349370 q2-extractinstructions-02.txt 20150102_085935 0.4
20141221_191947 50 2 30 100000 967561224 3 10000 7128 2869 0 3 39 2500 1 3320 3320 0 3 26.834 22.636 ../q2/d50a2500s1/logb0030/c02d50b0030s967561224.log 351409 q2-extractinstructions-02.txt 20150102_085936 0.4
20141221_192059 50 3 30 100000 103765041 0 10000 6080 3909 20 0 39 2500 1 4751 4713 19 0 39.635 33.961 ../q2/d50a2500s1/logb0030/c03d50b0030s103765041.log 476658 q2-extractinstructions-02.txt 20150102_085938 0.4
20141221_192159 50 3 30 100000 105731136 0 10000 6116 3870 27 0 39 2500 1 4828 4774 27 0 40.014 33.571 ../q2/d50a2500s1/logb0030/c03d50b0030s105731136.log 472332 q2-extractinstructions-02.txt 20150102_085939 0.4
20141221_192144 50 3 30 100000 117661523 0 10000 6039 3944 26 0 39 2500 1 4868 4816 26 0 40.105 33.929 ../q2/d50a2500s1/logb0030/c03d50b0030s117661523.log 481512 q2-extractinstructions-02.txt 20150102_085941 0.4
20141221_192114 50 3 30 100000 141246882 0 10000 6115 3878 13 0 39 2500 1 4852 4826 13 0 40.080 33.789 ../q2/d50a2500s1/logb0030/c03d50b0030s141246882.log 472491 q2-extractinstructions-02.txt 20150102_085942 0.4
20141221_192245 50 3 30 100000 263688301 0 10000 6101 3892 20 0 39 2500 1 4827 4793 17 0 40.572 33.883 ../q2/d50a2500s1/logb0030/c03d50b0030s263688301.log 474138 q2-extractinstructions-02.txt 20150102_085944 0.4
20141221_192230 50 3 30 100000 420477893 0 10000 6033 3953 24 0 39 2500 1 4897 4849 24 0 40.324 34.055 ../q2/d50a2500s1/logb0030/c03d50b0030s420477893.log 482219 q2-extractinstructions-02.txt 20150102_085945 0.4
20141221_192300 50 3 30 100000 50746969 0 10000 6089 3902 18 0 39 2500 1 4834 4798 18 0 40.060 33.976 ../q2/d50a2500s1/logb0030/c03d50b0030s50746969.log 475537 q2-extractinstructions-02.txt 20150102_085946 0.4
20141221_192315 50 3 30 100000 533657980 0 10000 6048 3939 21 0 39 2500 1 4865 4825 20 0 40.472 33.9 ../q2/d50a2500s1/logb0030/c03d50b0030s533657980.log 480448 q2-extractinstructions-02.txt 20150102_085948 0.4
20141221_192129 50 3 30 100000 681028781 0 10000 6048 3936 27 0 39 2500 1 4900 4848 26 0 40.158 33.977 ../q2/d50a2500s1/logb0030/c03d50b0030s681028781.log 480470 q2-extractinstructions-02.txt 20150102_085949 0.4
20141221_192043 50 3 30 100000 919028296 0 10000 6054 3939 13 0 39 2500 1 4935 4909 13 0 40.045 33.884 ../q2/d50a2500s1/logb0030/c03d50b0030s919028296.log 479726 q2-extractinstructions-02.txt 20150102_085951 0.4
20141221_192215 50 3 30 100000 967561224 0 10000 6060 3927 20 0 39 2500 1 4887 4847 20 0 40.528 33.961 ../q2/d50a2500s1/logb0030/c03d50b0030s967561224.log 479036 q2-extractinstructions-02.txt 20150102_085952 0.4
20141221_192346 50 4 30 100000 103765041 0 10000 5183 4817 0 0 39 2500 1 6396 6347 0 0 54.020 45.396 ../q2/d50a2500s1/logb0030/c04d50b0030s103765041.log 583952 q2-extractinstructions-02.txt 20150102_085954 0.4
20141221_192457 50 4 30 100000 105731136 0 10000 5130 4870 0 0 39 2500 1 6445 6409 0 0 54.294 45.708 ../q2/d50a2500s1/logb0030/c04d50b0030s105731136.log 590219 q2-extractinstructions-02.txt 20150102_085955 0.4
20141221_192442 50 4 30 100000 117661523 0 10000 5105 4895 0 0 39 2500 1 6554 6513 0 0 53.558 45.193 ../q2/d50a2500s1/logb0030/c04d50b0030s117661523.log 593207 q2-extractinstructions-02.txt 20150102_085957 0.4
20141221_192401 50 4 30 100000 141246882 0 10000 5149 4851 0 0 39 2500 1 6369 6340 0 0 53.265 45.224 ../q2/d50a2500s1/logb0030/c04d50b0030s141246882.log 587982 q2-extractinstructions-02.txt 20150102_085959 0.4
20141221_192553 50 4 30 100000 263688301 0 10000 5106 4894 0 0 39 2500 1 6518 6482 0 0 53.444 45.443 ../q2/d50a2500s1/logb0030/c04d50b0030s263688301.log 593096 q2-extractinstructions-02.txt 20150102_090001 0.4
20141221_192537 50 4 30 100000 420477893 0 10000 5098 4902 0 0 39 2500 1 6552 6506 0 0 52.998 45.506 ../q2/d50a2500s1/logb0030/c04d50b0030s420477893.log 594041 q2-extractinstructions-02.txt 20150102_090002 0.4
20141221_192628 50 4 30 100000 50746969 0 10000 5114 4886 0 0 39 2500 1 6432 6387 0 0 53.900 45.848 ../q2/d50a2500s1/logb0030/c04d50b0030s50746969.log 592107 q2-extractinstructions-02.txt 20150102_090004 0.4
20141221_192633 50 4 30 100000 533657980 0 10000 5118 4882 0 0 39 2500 1 6455 6408 0 0 54.482 46.131 ../q2/d50a2500s1/logb0030/c04d50b0030s533657980.log 591655 q2-extractinstructions-02.txt 20150102_090006 0.4
20141221_192427 50 4 30 100000 681028781 0 10000 5173 4827 0 0 39 2500 1 6407 6374 0 0 53.541 45.895 ../q2/d50a2500s1/logb0030/c04d50b0030s681028781.log 585154 q2-extractinstructions-02.txt 20150102_090007 0.4
20141221_192331 50 4 30 100000 919028296 0 10000 5131 4869 0 0 39 2500 1 6505 6473 0 0 53.342 45.161 ../q2/d50a2500s1/logb0030/c04d50b0030s919028296.log 590105 q2-extractinstructions-02.txt 20150102_090009 0.4
20141221_192522 50 4 30 100000 967561224 0 10000 5088 4912 0 0 39 2500 1 6555 6513 0 0 54.861 45.957 ../q2/d50a2500s1/logb0030/c04d50b0030s967561224.log 595253 q2-extractinstructions-02.txt 20150102_090011 0.4
20141221_192724 50 5 30 100000 103765041 0 10000 4350 5650 0 0 39 2500 1 8045 7977 0 0 66.470 56.643 ../q2/d50a2500s1/logb0030/c05d50b0030s103765041.log 683633 q2-extractinstructions-02.txt 20150102_090013 0.4
20141221_192845 50 5 30 100000 105731136 0 10000 4351 5649 0 0 39 2500 1 8121 8046 0 0 66.425 56.457 ../q2/d50a2500s1/logb0030/c05d50b0030s105731136.log 683476 q2-extractinstructions-02.txt 20150102_090015 0.4
20141221_192840 50 5 30 100000 117661523 0 10000 4356 5644 1 0 39 2500 1 8203 8130 1 0 65.723 56.939 ../q2/d50a2500s1/logb0030/c05d50b0030s117661523.log 682904 q2-extractinstructions-02.txt 20150102_090016 0.4
20141221_192729 50 5 30 100000 141246882 0 10000 4363 5637 1 0 39 2500 1 8035 7975 1 0 66.862 57.189 ../q2/d50a2500s1/logb0030/c05d50b0030s141246882.log 682073 q2-extractinstructions-02.txt 20150102_090018 0.4
20141221_193001 50 5 30 100000 263688301 0 10000 4322 5678 0 0 39 2500 1 8140 8084 0 0 67.928 57.564 ../q2/d50a2500s1/logb0030/c05d50b0030s263688301.log 686941 q2-extractinstructions-02.txt 20150102_090020 0.4
20141221_192956 50 5 30 100000 420477893 0 10000 4322 5678 1 0 39 2500 1 8137 8061 1 0 70.622 57.33 ../q2/d50a2500s1/logb0030/c05d50b0030s420477893.log 686942 q2-extractinstructions-02.txt 20150102_090022 0.4
20141221_193037 50 5 30 100000 50746969 0 10000 4331 5669 0 0 39 2500 1 8045 7986 0 0 71.692 57.283 ../q2/d50a2500s1/logb0030/c05d50b0030s50746969.log 685853 q2-extractinstructions-02.txt 20150102_090024 0.4
20141221_193116 50 5 30 100000 533657980 0 10000 4351 5649 0 0 39 2500 1 8058 8006 0 0 70.117 57.346 ../q2/d50a2500s1/logb0030/c05d50b0030s533657980.log 683488 q2-extractinstructions-02.txt 20150102_090026 0.4
20141221_192804 50 5 30 100000 681028781 0 10000 4353 5647 0 0 39 2500 1 8011 7944 0 0 66.869 56.519 ../q2/d50a2500s1/logb0030/c05d50b0030s681028781.log 683284 q2-extractinstructions-02.txt 20150102_090028 0.4
20141221_192649 50 5 30 100000 919028296 0 10000 4352 5648 0 0 39 2500 1 8082 8012 0 0 67.383 56.847 ../q2/d50a2500s1/logb0030/c05d50b0030s919028296.log 683356 q2-extractinstructions-02.txt 20150102_090030 0.4
20141221_192920 50 5 30 100000 967561224 0 10000 4300 5700 0 0 39 2500 1 8268 8182 0 0 69.909 57.455 ../q2/d50a2500s1/logb0030/c05d50b0030s967561224.log 689588 q2-extractinstructions-02.txt 20150102_090032 0.4
20141221_193158 50 8 30 100000 103765041 0 10000 2661 7339 0 0 39 2500 1 12862 12686 0 0 111.266 91.619 ../q2/d50a2500s1/logb0030/c08d50b0030s103765041.log 886356 q2-extractinstructions-02.txt 20150102_090034 0.4
20141221_193429 50 8 30 100000 105731136 0 10000 2588 7412 0 0 39 2500 1 13114 12926 0 0 105.838 91.166 ../q2/d50a2500s1/logb0030/c08d50b0030s105731136.log 895006 q2-extractinstructions-02.txt 20150102_090036 0.4
20141221_193354 50 8 30 100000 117661523 0 10000 2675 7325 0 0 39 2500 1 12989 12776 0 0 104.947 90.761 ../q2/d50a2500s1/logb0030/c08d50b0030s117661523.log 884697 q2-extractinstructions-02.txt 20150102_090039 0.4
20141221_193234 50 8 30 100000 141246882 0 10000 2633 7367 0 0 39 2500 1 12924 12744 0 0 110.668 91.681 ../q2/d50a2500s1/logb0030/c08d50b0030s141246882.log 889677 q2-extractinstructions-02.txt 20150102_090041 0.4
20141221_193625 50 8 30 100000 263688301 0 10000 2583 7417 0 0 39 2500 1 13031 12882 0 0 105.541 90.761 ../q2/d50a2500s1/logb0030/c08d50b0030s263688301.log 895621 q2-extractinstructions-02.txt 20150102_090044 0.4
20141221_193540 50 8 30 100000 420477893 0 10000 2661 7339 0 0 39 2500 1 13076 12868 0 0 104.629 90.262 ../q2/d50a2500s1/logb0030/c08d50b0030s420477893.log 886364 q2-extractinstructions-02.txt 20150102_090046 0.4
20141221_193651 50 8 30 100000 50746969 0 10000 2598 7402 0 0 39 2500 1 12961 12782 0 0 105.092 91.104 ../q2/d50a2500s1/logb0030/c08d50b0030s50746969.log 893815 q2-extractinstructions-02.txt 20150102_090048 0.4
20141221_193726 50 8 30 100000 533657980 0 10000 2621 7379 0 0 39 2500 1 12941 12748 0 0 105.939 91.104 ../q2/d50a2500s1/logb0030/c08d50b0030s533657980.log 891111 q2-extractinstructions-02.txt 20150102_090051 0.4
20141221_193316 50 8 30 100000 681028781 0 10000 2602 7398 0 0 39 2500 1 13040 12861 0 0 104.742 91.136 ../q2/d50a2500s1/logb0030/c08d50b0030s681028781.log 893361 q2-extractinstructions-02.txt 20150102_090053 0.4
20141221_193122 50 8 30 100000 919028296 0 10000 2641 7359 0 0 39 2500 1 13066 12884 0 0 108.869 91.666 ../q2/d50a2500s1/logb0030/c08d50b0030s919028296.log 888713 q2-extractinstructions-02.txt 20150102_090056 0.4
20141221_193504 50 8 30 100000 967561224 0 10000 2570 7430 0 0 39 2500 1 13130 12931 0 0 104.823 90.792 ../q2/d50a2500s1/logb0030/c08d50b0030s967561224.log 897188 q2-extractinstructions-02.txt 20150102_090058 0.4
20141221_193837 50 10 30 100000 103765041 0 10000 1882 8118 0 0 39 2500 1 16033 15754 0 0 131.508 114.302 ../q2/d50a2500s1/logb0030/c10d50b0030s103765041.log 980272 q2-extractinstructions-02.txt 20150102_090101 0.4
20141221_194139 50 10 30 100000 105731136 0 10000 1853 8147 0 0 39 2500 1 16305 15991 0 0 134.200 116.314 ../q2/d50a2500s1/logb0030/c10d50b0030s105731136.log 983682 q2-extractinstructions-02.txt 20150102_090103 0.4
20141221_194053 50 10 30 100000 117661523 0 10000 1936 8064 0 0 39 2500 1 16176 15837 0 0 134.512 115.986 ../q2/d50a2500s1/logb0030/c10d50b0030s117661523.log 973858 q2-extractinstructions-02.txt 20150102_090106 0.4
20141221_193922 50 10 30 100000 141246882 0 10000 1878 8122 0 0 39 2500 1 16045 15756 0 0 132.552 115.316 ../q2/d50a2500s1/logb0030/c10d50b0030s141246882.log 980739 q2-extractinstructions-02.txt 20150102_090108 0.4
20141221_194355 50 10 30 100000 263688301 0 10000 1848 8152 0 0 39 2500 1 16351 16058 0 0 132.349 114.832 ../q2/d50a2500s1/logb0030/c10d50b0030s263688301.log 984298 q2-extractinstructions-02.txt 20150102_090111 0.4
20141221_194309 50 10 30 100000 420477893 0 10000 1887 8113 0 0 39 2500 1 16321 16000 0 0 135.342 116.299 ../q2/d50a2500s1/logb0030/c10d50b0030s420477893.log 979664 q2-extractinstructions-02.txt 20150102_090114 0.4
20141221_194501 50 10 30 100000 50746969 0 10000 1858 8142 0 0 39 2500 1 16241 15967 0 0 132.546 114.692 ../q2/d50a2500s1/logb0030/c10d50b0030s50746969.log 983104 q2-extractinstructions-02.txt 20150102_090116 0.4
20141221_194526 50 10 30 100000 533657980 0 10000 1863 8137 0 0 39 2500 1 16209 15921 0 0 133.394 115.347 ../q2/d50a2500s1/logb0030/c10d50b0030s533657980.log 982521 q2-extractinstructions-02.txt 20150102_090119 0.4
20141221_194028 50 10 30 100000 681028781 0 10000 1840 8160 0 0 39 2500 1 16320 16030 0 0 133.567 116.111 ../q2/d50a2500s1/logb0030/c10d50b0030s681028781.log 985258 q2-extractinstructions-02.txt 20150102_090122 0.4
