timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141214_125259 50 10 10000 100000 533657980 0 10000 9957 43 0 0 9 10000 4 41 41 0 0 34.135 21.59 ../q2/d50aunif10000s4/logb10000/c10d50b10000s533657980.log 20061 q2-extractinstructions-02.txt 20141214_173449 0.4
20141214_125141 50 10 10000 100000 681028781 0 10000 9950 50 0 0 9 10000 4 42 42 0 0 45.563 22.511 ../q2/d50aunif10000s4/logb10000/c10d50b10000s681028781.log 20893 q2-extractinstructions-02.txt 20141214_173450 0.4
20141214_125123 50 10 10000 100000 919028296 0 10000 9947 53 0 0 9 10000 4 49 49 0 0 36.198 21.981 ../q2/d50aunif10000s4/logb10000/c10d50b10000s919028296.log 21249 q2-extractinstructions-02.txt 20141214_173450 0.4
20141214_125223 50 10 10000 100000 967561224 0 10000 9950 50 0 0 9 10000 4 46 46 0 0 41.931 21.731 ../q2/d50aunif10000s4/logb10000/c10d50b10000s967561224.log 20892 q2-extractinstructions-02.txt 20141214_173451 0.4
20141214_122101 50 1 2000 100000 103765041 37 10000 9963 0 0 37 9 10000 4 0 0 0 32 4.826 3.104 ../q2/d50aunif10000s4/logb2000/c01d50b2000s103765041.log 13690 q2-extractinstructions-02.txt 20141214_173451 0.4
20141214_122120 50 1 2000 100000 105731136 22 10000 9978 0 0 22 9 10000 4 0 0 0 19 4.441 2.995 ../q2/d50aunif10000s4/logb2000/c01d50b2000s105731136.log 11905 q2-extractinstructions-02.txt 20141214_173452 0.4
20141214_122115 50 1 2000 100000 117661523 31 10000 9969 0 0 31 9 10000 4 0 0 0 29 4.440 3.01 ../q2/d50aunif10000s4/logb2000/c01d50b2000s117661523.log 12976 q2-extractinstructions-02.txt 20141214_173452 0.4
20141214_122105 50 1 2000 100000 141246882 28 10000 9972 0 0 28 9 10000 4 0 0 0 24 4.805 3.027 ../q2/d50aunif10000s4/logb2000/c01d50b2000s141246882.log 12620 q2-extractinstructions-02.txt 20141214_173452 0.4
20141214_122135 50 1 2000 100000 263688301 29 10000 9971 0 0 29 9 10000 4 0 0 0 25 4.378 2.995 ../q2/d50aunif10000s4/logb2000/c01d50b2000s263688301.log 12740 q2-extractinstructions-02.txt 20141214_173453 0.4
20141214_122130 50 1 2000 100000 420477893 27 10000 9973 0 0 27 9 10000 4 0 0 0 23 4.344 2.995 ../q2/d50aunif10000s4/logb2000/c01d50b2000s420477893.log 12499 q2-extractinstructions-02.txt 20141214_173453 0.4
20141214_122140 50 1 2000 100000 50746969 24 10000 9976 0 0 24 9 10000 4 0 0 0 22 4.343 2.932 ../q2/d50aunif10000s4/logb2000/c01d50b2000s50746969.log 12138 q2-extractinstructions-02.txt 20141214_173454 0.4
20141214_122145 50 1 2000 100000 533657980 24 10000 9976 0 0 24 9 10000 4 0 0 0 21 4.306 2.98 ../q2/d50aunif10000s4/logb2000/c01d50b2000s533657980.log 12138 q2-extractinstructions-02.txt 20141214_173454 0.4
20141214_122110 50 1 2000 100000 681028781 21 10000 9979 0 0 21 9 10000 4 0 0 0 19 4.504 3.057 ../q2/d50aunif10000s4/logb2000/c01d50b2000s681028781.log 11786 q2-extractinstructions-02.txt 20141214_173455 0.4
20141214_122050 50 1 2000 100000 919028296 17 10000 9983 0 0 17 9 10000 4 0 0 0 16 7.665 3.26 ../q2/d50aunif10000s4/logb2000/c01d50b2000s919028296.log 11310 q2-extractinstructions-02.txt 20141214_173455 0.4
20141214_122125 50 1 2000 100000 967561224 26 10000 9974 0 0 26 9 10000 4 0 0 0 23 4.823 3.027 ../q2/d50aunif10000s4/logb2000/c01d50b2000s967561224.log 12384 q2-extractinstructions-02.txt 20141214_173455 0.4
20141214_122157 50 2 2000 100000 103765041 0 10000 9934 66 0 0 9 10000 4 60 60 0 0 7.192 5.117 ../q2/d50aunif10000s4/logb2000/c02d50b2000s103765041.log 17771 q2-extractinstructions-02.txt 20141214_173456 0.4
20141214_122216 50 2 2000 100000 105731136 0 10000 9951 49 0 0 9 10000 4 43 43 0 0 7.206 5.101 ../q2/d50aunif10000s4/logb2000/c02d50b2000s105731136.log 15746 q2-extractinstructions-02.txt 20141214_173456 0.4
20141214_122212 50 2 2000 100000 117661523 0 10000 9954 46 0 0 9 10000 4 43 43 0 0 7.320 5.117 ../q2/d50aunif10000s4/logb2000/c02d50b2000s117661523.log 15390 q2-extractinstructions-02.txt 20141214_173457 0.4
20141214_122201 50 2 2000 100000 141246882 0 10000 9962 38 0 0 9 10000 4 32 32 0 0 7.187 5.132 ../q2/d50aunif10000s4/logb2000/c02d50b2000s141246882.log 14442 q2-extractinstructions-02.txt 20141214_173457 0.4
20141214_122232 50 2 2000 100000 263688301 0 10000 9948 52 0 0 9 10000 4 47 47 0 0 7.124 5.101 ../q2/d50aunif10000s4/logb2000/c02d50b2000s263688301.log 16106 q2-extractinstructions-02.txt 20141214_173458 0.4
20141214_122227 50 2 2000 100000 420477893 0 10000 9948 52 0 0 9 10000 4 48 48 0 0 7.139 5.086 ../q2/d50aunif10000s4/logb2000/c02d50b2000s420477893.log 16105 q2-extractinstructions-02.txt 20141214_173458 0.4
20141214_122237 50 2 2000 100000 50746969 0 10000 9945 55 0 0 9 10000 4 54 54 0 0 7.125 5.116 ../q2/d50aunif10000s4/logb2000/c02d50b2000s50746969.log 16460 q2-extractinstructions-02.txt 20141214_173458 0.4
20141214_122242 50 2 2000 100000 533657980 0 10000 9954 46 0 0 9 10000 4 39 39 0 0 7.256 5.102 ../q2/d50aunif10000s4/logb2000/c02d50b2000s533657980.log 15397 q2-extractinstructions-02.txt 20141214_173459 0.4
20141214_122206 50 2 2000 100000 681028781 0 10000 9955 45 0 0 9 10000 4 42 42 0 0 7.238 5.085 ../q2/d50aunif10000s4/logb2000/c02d50b2000s681028781.log 15274 q2-extractinstructions-02.txt 20141214_173459 0.4
20141214_122151 50 2 2000 100000 919028296 0 10000 9948 52 0 0 9 10000 4 50 50 0 0 7.139 5.132 ../q2/d50aunif10000s4/logb2000/c02d50b2000s919028296.log 16104 q2-extractinstructions-02.txt 20141214_173500 0.4
20141214_122222 50 2 2000 100000 967561224 0 10000 9955 45 0 0 9 10000 4 43 43 0 0 7.043 5.086 ../q2/d50aunif10000s4/logb2000/c02d50b2000s967561224.log 15270 q2-extractinstructions-02.txt 20141214_173500 0.4
20141214_122253 50 3 2000 100000 103765041 0 10000 9933 67 0 0 9 10000 4 59 59 0 0 9.944 7.207 ../q2/d50aunif10000s4/logb2000/c03d50b2000s103765041.log 18524 q2-extractinstructions-02.txt 20141214_173501 0.4
20141214_122314 50 3 2000 100000 105731136 0 10000 9920 80 0 0 9 10000 4 73 73 0 0 10.437 7.192 ../q2/d50aunif10000s4/logb2000/c03d50b2000s105731136.log 20069 q2-extractinstructions-02.txt 20141214_173501 0.4
20141214_122309 50 3 2000 100000 117661523 0 10000 9920 79 1 0 9 10000 4 80 78 1 0 10.450 7.364 ../q2/d50aunif10000s4/logb2000/c03d50b2000s117661523.log 20069 q2-extractinstructions-02.txt 20141214_173501 0.4
20141214_122258 50 3 2000 100000 141246882 0 10000 9914 86 0 0 9 10000 4 78 78 0 0 10.205 7.332 ../q2/d50aunif10000s4/logb2000/c03d50b2000s141246882.log 20782 q2-extractinstructions-02.txt 20141214_173502 0.4
20141214_122330 50 3 2000 100000 263688301 0 10000 9919 81 0 0 9 10000 4 73 73 0 0 10.200 7.254 ../q2/d50aunif10000s4/logb2000/c03d50b2000s263688301.log 20190 q2-extractinstructions-02.txt 20141214_173502 0.4
20141214_122324 50 3 2000 100000 420477893 0 10000 9934 66 0 0 9 10000 4 59 59 0 0 10.286 7.27 ../q2/d50aunif10000s4/logb2000/c03d50b2000s420477893.log 18400 q2-extractinstructions-02.txt 20141214_173503 0.4
20141214_122335 50 3 2000 100000 50746969 0 10000 9915 85 0 0 9 10000 4 72 72 0 0 10.424 7.317 ../q2/d50aunif10000s4/logb2000/c03d50b2000s50746969.log 20661 q2-extractinstructions-02.txt 20141214_173503 0.4
20141214_122340 50 3 2000 100000 533657980 0 10000 9920 80 0 0 9 10000 4 74 74 0 0 10.334 7.316 ../q2/d50aunif10000s4/logb2000/c03d50b2000s533657980.log 20069 q2-extractinstructions-02.txt 20141214_173504 0.4
20141214_122303 50 3 2000 100000 681028781 0 10000 9935 65 0 0 9 10000 4 59 59 0 0 10.091 7.238 ../q2/d50aunif10000s4/logb2000/c03d50b2000s681028781.log 18284 q2-extractinstructions-02.txt 20141214_173504 0.4
20141214_122248 50 3 2000 100000 919028296 0 10000 9928 72 0 0 9 10000 4 68 68 0 0 10.005 7.16 ../q2/d50aunif10000s4/logb2000/c03d50b2000s919028296.log 19112 q2-extractinstructions-02.txt 20141214_173504 0.4
20141214_122319 50 3 2000 100000 967561224 0 10000 9915 85 0 0 9 10000 4 75 75 0 0 10.244 7.254 ../q2/d50aunif10000s4/logb2000/c03d50b2000s967561224.log 20664 q2-extractinstructions-02.txt 20141214_173505 0.4
20141214_122351 50 4 2000 100000 103765041 0 10000 9910 90 0 0 9 10000 4 80 80 0 0 12.930 9.391 ../q2/d50aunif10000s4/logb2000/c04d50b2000s103765041.log 21889 q2-extractinstructions-02.txt 20141214_173505 0.4
20141214_122412 50 4 2000 100000 105731136 0 10000 9889 111 0 0 9 10000 4 99 99 0 0 13.454 9.392 ../q2/d50aunif10000s4/logb2000/c04d50b2000s105731136.log 24381 q2-extractinstructions-02.txt 20141214_173506 0.4
20141214_122407 50 4 2000 100000 117661523 0 10000 9892 108 0 0 9 10000 4 95 95 0 0 13.004 9.313 ../q2/d50aunif10000s4/logb2000/c04d50b2000s117661523.log 24031 q2-extractinstructions-02.txt 20141214_173506 0.4
20141214_122356 50 4 2000 100000 141246882 0 10000 9919 81 0 0 9 10000 4 73 73 0 0 13.289 9.328 ../q2/d50aunif10000s4/logb2000/c04d50b2000s141246882.log 20815 q2-extractinstructions-02.txt 20141214_173507 0.4
20141214_122427 50 4 2000 100000 263688301 0 10000 9909 91 0 0 9 10000 4 87 87 0 0 12.961 9.344 ../q2/d50aunif10000s4/logb2000/c04d50b2000s263688301.log 22005 q2-extractinstructions-02.txt 20141214_173507 0.4
20141214_122422 50 4 2000 100000 420477893 0 10000 9906 94 0 0 9 10000 4 85 85 0 0 13.319 9.328 ../q2/d50aunif10000s4/logb2000/c04d50b2000s420477893.log 22365 q2-extractinstructions-02.txt 20141214_173508 0.4
20141214_122432 50 4 2000 100000 50746969 0 10000 9903 97 0 0 9 10000 4 83 83 0 0 13.069 9.391 ../q2/d50aunif10000s4/logb2000/c04d50b2000s50746969.log 22714 q2-extractinstructions-02.txt 20141214_173508 0.4
20141214_122437 50 4 2000 100000 533657980 0 10000 9904 96 0 0 9 10000 4 91 91 0 0 12.780 9.221 ../q2/d50aunif10000s4/logb2000/c04d50b2000s533657980.log 22599 q2-extractinstructions-02.txt 20141214_173508 0.4
20141214_122401 50 4 2000 100000 681028781 0 10000 9886 114 0 0 9 10000 4 99 99 0 0 13.019 9.314 ../q2/d50aunif10000s4/logb2000/c04d50b2000s681028781.log 24740 q2-extractinstructions-02.txt 20141214_173509 0.4
20141214_122346 50 4 2000 100000 919028296 0 10000 9895 105 0 0 9 10000 4 94 93 0 0 12.917 9.345 ../q2/d50aunif10000s4/logb2000/c04d50b2000s919028296.log 23676 q2-extractinstructions-02.txt 20141214_173509 0.4
20141214_122417 50 4 2000 100000 967561224 0 10000 9904 96 0 0 9 10000 4 80 80 0 0 13.218 9.39 ../q2/d50aunif10000s4/logb2000/c04d50b2000s967561224.log 22604 q2-extractinstructions-02.txt 20141214_173510 0.4
20141214_122449 50 5 2000 100000 103765041 0 10000 9879 121 0 0 9 10000 4 114 114 0 0 15.871 11.451 ../q2/d50aunif10000s4/logb2000/c05d50b2000s103765041.log 26217 q2-extractinstructions-02.txt 20141214_173510 0.4
20141214_122510 50 5 2000 100000 105731136 0 10000 9861 139 0 0 9 10000 4 127 127 0 0 16.048 11.482 ../q2/d50aunif10000s4/logb2000/c05d50b2000s105731136.log 28349 q2-extractinstructions-02.txt 20141214_173511 0.4
20141214_122505 50 5 2000 100000 117661523 0 10000 9887 113 0 0 9 10000 4 104 104 0 0 16.184 11.45 ../q2/d50aunif10000s4/logb2000/c05d50b2000s117661523.log 25261 q2-extractinstructions-02.txt 20141214_173511 0.4
20141214_122454 50 5 2000 100000 141246882 0 10000 9883 117 0 0 9 10000 4 110 110 0 0 15.966 11.419 ../q2/d50aunif10000s4/logb2000/c05d50b2000s141246882.log 25744 q2-extractinstructions-02.txt 20141214_173512 0.4
20141214_122526 50 5 2000 100000 263688301 0 10000 9850 150 0 0 9 10000 4 138 138 0 0 16.277 11.45 ../q2/d50aunif10000s4/logb2000/c05d50b2000s263688301.log 29659 q2-extractinstructions-02.txt 20141214_173512 0.4
20141214_122521 50 5 2000 100000 420477893 0 10000 9871 129 0 0 9 10000 4 115 115 0 0 16.364 11.419 ../q2/d50aunif10000s4/logb2000/c05d50b2000s420477893.log 27165 q2-extractinstructions-02.txt 20141214_173513 0.4
20141214_122531 50 5 2000 100000 50746969 0 10000 9866 134 0 0 9 10000 4 125 125 0 0 16.334 11.559 ../q2/d50aunif10000s4/logb2000/c05d50b2000s50746969.log 27752 q2-extractinstructions-02.txt 20141214_173513 0.4
20141214_122536 50 5 2000 100000 533657980 0 10000 9888 112 0 0 9 10000 4 101 101 0 0 16.444 11.434 ../q2/d50aunif10000s4/logb2000/c05d50b2000s533657980.log 25148 q2-extractinstructions-02.txt 20141214_173514 0.4
20141214_122459 50 5 2000 100000 681028781 0 10000 9874 126 0 0 9 10000 4 115 115 0 0 16.082 11.403 ../q2/d50aunif10000s4/logb2000/c05d50b2000s681028781.log 26806 q2-extractinstructions-02.txt 20141214_173514 0.4
20141214_122444 50 5 2000 100000 919028296 0 10000 9886 114 0 0 9 10000 4 105 105 0 0 15.827 11.326 ../q2/d50aunif10000s4/logb2000/c05d50b2000s919028296.log 25366 q2-extractinstructions-02.txt 20141214_173514 0.4
20141214_122515 50 5 2000 100000 967561224 0 10000 9873 127 0 0 9 10000 4 112 112 0 0 16.294 11.372 ../q2/d50aunif10000s4/logb2000/c05d50b2000s967561224.log 26925 q2-extractinstructions-02.txt 20141214_173515 0.4
20141214_122547 50 8 2000 100000 103765041 0 10000 9786 214 0 0 9 10000 4 196 196 0 0 27.988 17.769 ../q2/d50aunif10000s4/logb2000/c08d50b2000s103765041.log 39168 q2-extractinstructions-02.txt 20141214_173515 0.4
20141214_122612 50 8 2000 100000 105731136 0 10000 9792 208 0 0 9 10000 4 189 189 0 0 30.488 18.408 ../q2/d50aunif10000s4/logb2000/c08d50b2000s105731136.log 38448 q2-extractinstructions-02.txt 20141214_173516 0.4
20141214_122611 50 8 2000 100000 117661523 0 10000 9769 231 0 0 9 10000 4 213 212 0 0 30.601 18.064 ../q2/d50aunif10000s4/logb2000/c08d50b2000s117661523.log 41180 q2-extractinstructions-02.txt 20141214_173516 0.4
20141214_122553 50 8 2000 100000 141246882 0 10000 9812 188 0 0 9 10000 4 165 165 0 0 26.316 18.19 ../q2/d50aunif10000s4/logb2000/c08d50b2000s141246882.log 36070 q2-extractinstructions-02.txt 20141214_173517 0.4
20141214_122630 50 8 2000 100000 263688301 0 10000 9787 213 0 0 9 10000 4 198 198 0 0 33.903 18.236 ../q2/d50aunif10000s4/logb2000/c08d50b2000s263688301.log 39048 q2-extractinstructions-02.txt 20141214_173517 0.4
20141214_122627 50 8 2000 100000 420477893 0 10000 9799 201 0 0 9 10000 4 180 180 0 0 28.177 18.611 ../q2/d50aunif10000s4/logb2000/c08d50b2000s420477893.log 37624 q2-extractinstructions-02.txt 20141214_173518 0.4
20141214_122643 50 8 2000 100000 50746969 0 10000 9829 171 0 0 9 10000 4 158 158 0 0 27.016 18.08 ../q2/d50aunif10000s4/logb2000/c08d50b2000s50746969.log 34045 q2-extractinstructions-02.txt 20141214_173518 0.4
20141214_122648 50 8 2000 100000 533657980 0 10000 9833 167 0 0 9 10000 4 157 157 0 0 26.344 18.065 ../q2/d50aunif10000s4/logb2000/c08d50b2000s533657980.log 33580 q2-extractinstructions-02.txt 20141214_173519 0.4
20141214_122558 50 8 2000 100000 681028781 0 10000 9793 207 0 0 9 10000 4 187 187 0 0 28.067 18.205 ../q2/d50aunif10000s4/logb2000/c08d50b2000s681028781.log 38334 q2-extractinstructions-02.txt 20141214_173519 0.4
20141214_122543 50 8 2000 100000 919028296 0 10000 9793 207 0 0 9 10000 4 200 200 0 0 26.974 18.018 ../q2/d50aunif10000s4/logb2000/c08d50b2000s919028296.log 38329 q2-extractinstructions-02.txt 20141214_173520 0.4
20141214_122620 50 8 2000 100000 967561224 0 10000 9813 187 0 0 9 10000 4 167 167 0 0 26.526 17.878 ../q2/d50aunif10000s4/logb2000/c08d50b2000s967561224.log 35944 q2-extractinstructions-02.txt 20141214_173520 0.4
20141214_122703 50 10 2000 100000 103765041 0 10000 9777 223 0 0 9 10000 4 212 212 0 0 37.536 22.652 ../q2/d50aunif10000s4/logb2000/c10d50b2000s103765041.log 41504 q2-extractinstructions-02.txt 20141214_173521 0.4
20141214_122737 50 10 2000 100000 105731136 0 10000 9764 236 0 0 9 10000 4 217 216 0 0 43.430 22.652 ../q2/d50aunif10000s4/logb2000/c10d50b2000s105731136.log 43044 q2-extractinstructions-02.txt 20141214_173521 0.4
20141214_122730 50 10 2000 100000 117661523 0 10000 9745 255 0 0 9 10000 4 236 233 0 0 32.031 22.277 ../q2/d50aunif10000s4/logb2000/c10d50b2000s117661523.log 45312 q2-extractinstructions-02.txt 20141214_173522 0.4
20141214_122711 50 10 2000 100000 141246882 0 10000 9734 266 0 0 9 10000 4 241 240 0 0 32.548 22.371 ../q2/d50aunif10000s4/logb2000/c10d50b2000s141246882.log 46626 q2-extractinstructions-02.txt 20141214_173522 0.4
20141214_122804 50 10 2000 100000 263688301 0 10000 9750 250 0 0 9 10000 4 225 224 0 0 35.196 22.433 ../q2/d50aunif10000s4/logb2000/c10d50b2000s263688301.log 44710 q2-extractinstructions-02.txt 20141214_173523 0.4
20141214_122752 50 10 2000 100000 420477893 0 10000 9745 255 0 0 9 10000 4 239 239 0 0 38.872 22.792 ../q2/d50aunif10000s4/logb2000/c10d50b2000s420477893.log 45309 q2-extractinstructions-02.txt 20141214_173523 0.4
20141214_122805 50 10 2000 100000 50746969 0 10000 9763 237 0 0 9 10000 4 230 230 0 0 38.319 22.916 ../q2/d50aunif10000s4/logb2000/c10d50b2000s50746969.log 43171 q2-extractinstructions-02.txt 20141214_173524 0.4
20141214_122820 50 10 2000 100000 533657980 0 10000 9772 228 0 0 9 10000 4 204 204 0 0 32.793 22.573 ../q2/d50aunif10000s4/logb2000/c10d50b2000s533657980.log 42094 q2-extractinstructions-02.txt 20141214_173524 0.4
20141214_122716 50 10 2000 100000 681028781 0 10000 9717 283 0 0 9 10000 4 258 258 0 0 33.441 22.744 ../q2/d50aunif10000s4/logb2000/c10d50b2000s681028781.log 48646 q2-extractinstructions-02.txt 20141214_173524 0.4
20141214_122657 50 10 2000 100000 919028296 0 10000 9737 263 0 0 9 10000 4 255 255 0 0 39.338 22.651 ../q2/d50aunif10000s4/logb2000/c10d50b2000s919028296.log 46258 q2-extractinstructions-02.txt 20141214_173525 0.4
20141214_122748 50 10 2000 100000 967561224 0 10000 9749 251 0 0 9 10000 4 231 230 0 0 37.175 22.605 ../q2/d50aunif10000s4/logb2000/c10d50b2000s967561224.log 44827 q2-extractinstructions-02.txt 20141214_173525 0.4
20141214_122833 50 1 3000 100000 103765041 23 10000 9977 0 0 23 9 10000 4 0 0 0 22 5.768 3.058 ../q2/d50aunif10000s4/logb3000/c01d50b3000s103765041.log 12026 q2-extractinstructions-02.txt 20141214_173526 0.4
20141214_122849 50 1 3000 100000 105731136 9 10000 9991 0 0 9 9 10000 4 0 0 0 7 4.344 2.964 ../q2/d50aunif10000s4/logb3000/c01d50b3000s105731136.log 10355 q2-extractinstructions-02.txt 20141214_173526 0.4
20141214_122844 50 1 3000 100000 117661523 14 10000 9986 0 0 14 9 10000 4 0 0 0 12 4.543 2.948 ../q2/d50aunif10000s4/logb3000/c01d50b3000s117661523.log 10953 q2-extractinstructions-02.txt 20141214_173527 0.4
20141214_122837 50 1 3000 100000 141246882 16 10000 9984 0 0 16 9 10000 4 0 0 0 14 5.176 3.027 ../q2/d50aunif10000s4/logb3000/c01d50b3000s141246882.log 11194 q2-extractinstructions-02.txt 20141214_173527 0.4
20141214_122903 50 1 3000 100000 263688301 15 10000 9985 0 0 15 9 10000 4 0 0 0 14 4.322 2.949 ../q2/d50aunif10000s4/logb3000/c01d50b3000s263688301.log 11074 q2-extractinstructions-02.txt 20141214_173528 0.4
20141214_122858 50 1 3000 100000 420477893 18 10000 9982 0 0 18 9 10000 4 0 0 0 16 4.277 2.949 ../q2/d50aunif10000s4/logb3000/c01d50b3000s420477893.log 11431 q2-extractinstructions-02.txt 20141214_173528 0.4
20141214_122908 50 1 3000 100000 50746969 30 10000 9970 0 0 30 9 10000 4 0 0 0 26 4.341 2.979 ../q2/d50aunif10000s4/logb3000/c01d50b3000s50746969.log 12857 q2-extractinstructions-02.txt 20141214_173528 0.4
20141214_122913 50 1 3000 100000 533657980 18 10000 9982 0 0 18 9 10000 4 0 0 0 16 4.242 2.949 ../q2/d50aunif10000s4/logb3000/c01d50b3000s533657980.log 11432 q2-extractinstructions-02.txt 20141214_173529 0.4
20141214_122840 50 1 3000 100000 681028781 18 10000 9982 0 0 18 9 10000 4 0 0 0 16 4.836 3.057 ../q2/d50aunif10000s4/logb3000/c01d50b3000s681028781.log 11431 q2-extractinstructions-02.txt 20141214_173529 0.4
20141214_122826 50 1 3000 100000 919028296 11 10000 9989 0 0 11 9 10000 4 0 0 0 11 5.229 2.933 ../q2/d50aunif10000s4/logb3000/c01d50b3000s919028296.log 10597 q2-extractinstructions-02.txt 20141214_173530 0.4
20141214_122853 50 1 3000 100000 967561224 17 10000 9983 0 0 17 9 10000 4 0 0 0 15 4.349 2.933 ../q2/d50aunif10000s4/logb3000/c01d50b3000s967561224.log 11312 q2-extractinstructions-02.txt 20141214_173530 0.4
20141214_122925 50 2 3000 100000 103765041 0 10000 9971 29 0 0 9 10000 4 27 27 0 0 7.029 5.039 ../q2/d50aunif10000s4/logb3000/c02d50b3000s103765041.log 13371 q2-extractinstructions-02.txt 20141214_173530 0.4
20141214_122945 50 2 3000 100000 105731136 0 10000 9974 26 0 0 9 10000 4 22 22 0 0 7.148 5.038 ../q2/d50aunif10000s4/logb3000/c02d50b3000s105731136.log 13006 q2-extractinstructions-02.txt 20141214_173531 0.4
20141214_122940 50 2 3000 100000 117661523 0 10000 9959 41 0 0 9 10000 4 38 38 0 0 7.071 5.023 ../q2/d50aunif10000s4/logb3000/c02d50b3000s117661523.log 14799 q2-extractinstructions-02.txt 20141214_173531 0.4
20141214_122929 50 2 3000 100000 141246882 0 10000 9963 37 0 0 9 10000 4 33 33 0 0 7.197 4.991 ../q2/d50aunif10000s4/logb3000/c02d50b3000s141246882.log 14321 q2-extractinstructions-02.txt 20141214_173532 0.4
20141214_123000 50 2 3000 100000 263688301 0 10000 9961 39 0 0 9 10000 4 35 35 0 0 7.154 5.07 ../q2/d50aunif10000s4/logb3000/c02d50b3000s263688301.log 14557 q2-extractinstructions-02.txt 20141214_173532 0.4
20141214_122955 50 2 3000 100000 420477893 0 10000 9964 36 0 0 9 10000 4 31 31 0 0 7.187 5.007 ../q2/d50aunif10000s4/logb3000/c02d50b3000s420477893.log 14201 q2-extractinstructions-02.txt 20141214_173533 0.4
20141214_123005 50 2 3000 100000 50746969 0 10000 9972 28 0 0 9 10000 4 24 24 0 0 7.193 5.07 ../q2/d50aunif10000s4/logb3000/c02d50b3000s50746969.log 13248 q2-extractinstructions-02.txt 20141214_173533 0.4
20141214_123010 50 2 3000 100000 533657980 0 10000 9959 41 0 0 9 10000 4 37 37 0 0 7.261 5.07 ../q2/d50aunif10000s4/logb3000/c02d50b3000s533657980.log 14793 q2-extractinstructions-02.txt 20141214_173534 0.4
