timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180827_021606 50 1 6 300 100000 711283608 0 10000 0 534 10000 0 9 10000 4 SYSTEMATIC 551 549 2 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 11 38 13.240 11.729 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed711283608.log 28905 hl-extractinstructions.txt 20180827_021649 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_12
20180827_021608 50 1 6 300 100000 664375964 0 10000 0 591 10000 0 9 10000 4 SYSTEMATIC 616 604 12 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 8 34 11.772 10.253 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed664375964.log 27364 hl-extractinstructions.txt 20180827_021650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_14
20180827_021610 50 1 6 300 100000 666549275 0 10000 0 589 10000 0 9 10000 4 SYSTEMATIC 607 607 0 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 9 43 12.202 10.722 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed666549275.log 27926 hl-extractinstructions.txt 20180827_021652 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_16
20180827_021605 50 1 6 300 100000 533657980 0 10000 0 504 10000 0 9 10000 4 SYSTEMATIC 536 516 20 0 0 0 0 0 0 100000 20000 100 10000 2 2 5 23 49 17.834 16.350 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed533657980.log 34987 hl-extractinstructions.txt 20180827_021653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_11
20180827_021611 50 1 6 300 100000 376517787 0 10000 0 544 10000 0 9 10000 4 SYSTEMATIC 556 556 0 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 8 41 11.705 10.218 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed376517787.log 27401 hl-extractinstructions.txt 20180827_021653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_17
20180827_021609 50 1 6 300 100000 258760793 0 10000 0 586 10000 0 9 10000 4 SYSTEMATIC 602 602 0 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 14 47 13.931 12.450 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed258760793.log 29482 hl-extractinstructions.txt 20180827_021653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_15
20180827_021612 50 1 6 300 100000 817713633 0 10000 0 526 10000 0 9 10000 4 SYSTEMATIC 537 537 0 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 10 40 12.338 10.818 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed817713633.log 28433 hl-extractinstructions.txt 20180827_021655 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_18
20180827_021613 50 1 6 300 100000 519606501 0 10000 0 541 10000 0 9 10000 4 SYSTEMATIC 570 562 8 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 11 41 12.889 11.394 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed519606501.log 28929 hl-extractinstructions.txt 20180827_021656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_19
20180827_021614 50 1 6 300 100000 715258232 0 10000 0 581 10000 0 9 10000 4 SYSTEMATIC 601 593 8 0 0 0 0 0 0 100000 20000 100 10000 2 2 2 9 39 12.109 10.605 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed715258232.log 27886 hl-extractinstructions.txt 20180827_021656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_20
20180827_021616 50 1 6 500 100000 919028296 0 10000 0 9975 25 0 9 10000 4 SYSTEMATIC 392 392 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 36 10.482 9.011 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed919028296.log 25833 hl-extractinstructions.txt 20180827_021657 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_1
20180827_021618 50 1 6 500 100000 141246882 0 10000 0 9966 34 0 9 10000 4 SYSTEMATIC 378 378 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 5 37 10.701 9.194 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed141246882.log 25818 hl-extractinstructions.txt 20180827_021659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_3
20180827_021615 50 1 6 300 100000 792850679 0 10000 0 573 10000 0 9 10000 4 SYSTEMATIC 603 598 5 0 0 0 0 0 0 100000 20000 100 10000 2 2 5 15 47 14.284 12.807 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif300_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed792850679.log 30978 hl-extractinstructions.txt 20180827_021700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 5920457d40c618b24d2df107d03cabc372a0114f_21
20180827_021617 50 1 6 500 100000 103765041 0 10000 0 357 10000 0 9 10000 4 SYSTEMATIC 360 360 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 11 42 12.669 11.183 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed103765041.log 28887 hl-extractinstructions.txt 20180827_021700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_2
20180827_021619 50 1 6 500 100000 681028781 0 10000 0 326 10000 0 9 10000 4 SYSTEMATIC 336 336 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 7 43 11.415 9.907 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed681028781.log 26881 hl-extractinstructions.txt 20180827_021701 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_4
20180827_021620 50 1 6 500 100000 117661523 0 10000 0 9981 20 0 9 10000 4 SYSTEMATIC 359 359 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 6 30 10.974 9.481 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed117661523.log 26306 hl-extractinstructions.txt 20180827_021701 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_5
20180827_021631 50 1 6 500 100000 105731136 0 10000 0 10000 0 0 9 10000 4 SYSTEMATIC 366 366 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 3 36 9.794 8.312 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed105731136.log 24833 hl-extractinstructions.txt 20180827_021711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_6
20180827_021632 50 1 6 500 100000 967561224 0 10000 0 10000 0 0 9 10000 4 SYSTEMATIC 372 372 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 4 39 10.752 9.295 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed967561224.log 25365 hl-extractinstructions.txt 20180827_021713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_7
20180827_021634 50 1 6 500 100000 420477893 0 10000 0 9982 20 0 9 10000 4 SYSTEMATIC 370 370 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 38 10.607 9.169 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed420477893.log 25365 hl-extractinstructions.txt 20180827_021714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_8
20180827_021635 50 1 6 500 100000 263688301 0 10000 0 9974 27 0 9 10000 4 SYSTEMATIC 350 350 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 6 37 12.334 10.768 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed263688301.log 26338 hl-extractinstructions.txt 20180827_021717 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_9
20180827_021638 50 1 6 500 100000 711283608 0 10000 0 9978 23 0 9 10000 4 SYSTEMATIC 382 382 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 31 9.923 8.439 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed711283608.log 24803 hl-extractinstructions.txt 20180827_021718 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_12
20180827_021636 50 1 6 500 100000 50746969 0 10000 0 318 10000 0 9 10000 4 SYSTEMATIC 324 324 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 11 41 13.007 11.521 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed50746969.log 28858 hl-extractinstructions.txt 20180827_021719 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_10
20180827_021639 50 1 6 500 100000 597296547 0 10000 0 10000 0 0 9 10000 4 SYSTEMATIC 368 368 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 4 42 10.093 8.611 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed597296547.log 25380 hl-extractinstructions.txt 20180827_021719 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_13
20180827_021640 50 1 6 500 100000 664375964 0 10000 0 9973 27 0 9 10000 4 SYSTEMATIC 381 381 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 32 10.689 9.228 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed664375964.log 26312 hl-extractinstructions.txt 20180827_021721 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_14
20180827_021637 50 1 6 500 100000 533657980 0 10000 0 332 10000 0 9 10000 4 SYSTEMATIC 340 337 3 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 15 45 14.371 12.880 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed533657980.log 30900 hl-extractinstructions.txt 20180827_021721 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_11
20180827_021641 50 1 6 500 100000 258760793 0 10000 0 391 10000 0 9 10000 4 SYSTEMATIC 398 398 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 8 44 11.063 9.621 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed258760793.log 26405 hl-extractinstructions.txt 20180827_021722 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_15
20180827_021644 50 1 6 500 100000 817713633 0 10000 0 10000 0 0 9 10000 4 SYSTEMATIC 351 351 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 1 32 8.596 7.123 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed817713633.log 23820 hl-extractinstructions.txt 20180827_021723 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_18
20180827_021642 50 1 6 500 100000 666549275 0 10000 0 358 10000 0 9 10000 4 SYSTEMATIC 364 364 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 8 42 11.766 10.287 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed666549275.log 27397 hl-extractinstructions.txt 20180827_021724 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_16
20180827_021643 50 1 6 500 100000 376517787 0 10000 0 9967 34 0 9 10000 4 SYSTEMATIC 348 348 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 39 10.735 9.256 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed376517787.log 26348 hl-extractinstructions.txt 20180827_021724 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_17
20180827_021645 50 1 6 500 100000 519606501 0 10000 0 10000 0 0 9 10000 4 SYSTEMATIC 401 401 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 34 9.961 8.482 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed519606501.log 25323 hl-extractinstructions.txt 20180827_021725 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_19
20180827_021656 50 1 6 500 100000 715258232 0 10000 0 351 10000 0 9 10000 4 SYSTEMATIC 357 357 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 7 37 10.949 9.492 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed715258232.log 26839 hl-extractinstructions.txt 20180827_021737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_20
20180827_021657 50 1 6 500 100000 792850679 0 10000 0 9975 27 0 9 10000 4 SYSTEMATIC 431 431 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 5 40 10.646 9.151 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed792850679.log 25847 hl-extractinstructions.txt 20180827_021738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 826ea5f90f467281c127b671afe1c7f15cf4e65c_21
20180827_021658 50 1 6 500 100000 919028296 0 10000 0 370 10000 0 9 10000 4 SYSTEMATIC 381 381 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 7 38 11.263 9.771 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed919028296.log 26866 hl-extractinstructions.txt 20180827_021739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_1
20180827_021700 50 1 6 500 100000 141246882 0 10000 0 9967 33 0 9 10000 4 SYSTEMATIC 376 376 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 1 5 37 10.698 9.213 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed141246882.log 25819 hl-extractinstructions.txt 20180827_021741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_3
20180827_021659 50 1 6 500 100000 103765041 0 10000 0 369 10000 0 9 10000 4 SYSTEMATIC 375 375 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 4 9 41 11.992 10.514 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed103765041.log 27879 hl-extractinstructions.txt 20180827_021741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_2
20180827_021701 50 1 6 500 100000 681028781 0 10000 0 331 10000 0 9 10000 4 SYSTEMATIC 341 335 6 0 0 0 0 0 0 100000 20000 75 10000 2 2 4 10 45 12.179 10.715 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed681028781.log 28419 hl-extractinstructions.txt 20180827_021743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_4
20180827_021703 50 1 6 500 100000 105731136 0 10000 0 9985 18 0 9 10000 4 SYSTEMATIC 367 367 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 4 5 38 10.376 8.912 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed105731136.log 25858 hl-extractinstructions.txt 20180827_021744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_6
20180827_021702 50 1 6 500 100000 117661523 0 10000 0 339 10000 0 9 10000 4 SYSTEMATIC 345 345 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 9 32 12.116 10.612 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed117661523.log 27846 hl-extractinstructions.txt 20180827_021744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_5
20180827_021704 50 1 6 500 100000 967561224 0 10000 0 9982 18 0 9 10000 4 SYSTEMATIC 374 374 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 5 39 10.321 8.867 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed967561224.log 25866 hl-extractinstructions.txt 20180827_021745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_7
20180827_021705 50 1 6 500 100000 420477893 0 10000 0 9982 20 0 9 10000 4 SYSTEMATIC 370 370 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 2 5 38 10.028 8.590 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed420477893.log 25365 hl-extractinstructions.txt 20180827_021745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_8
20180827_021706 50 1 6 500 100000 263688301 0 10000 0 9974 27 0 9 10000 4 SYSTEMATIC 350 350 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 6 37 10.722 9.233 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed263688301.log 26337 hl-extractinstructions.txt 20180827_021747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_9
20180827_021710 50 1 6 500 100000 597296547 0 10000 0 10000 0 0 9 10000 4 SYSTEMATIC 368 368 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 1 4 42 9.887 8.428 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed597296547.log 25381 hl-extractinstructions.txt 20180827_021751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_13
20180827_021709 50 1 6 500 100000 711283608 0 10000 0 373 10000 0 9 10000 4 SYSTEMATIC 380 380 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 2 7 34 11.029 9.571 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed711283608.log 26341 hl-extractinstructions.txt 20180827_021751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_12
20180827_021707 50 1 6 500 100000 50746969 0 10000 0 337 10000 0 9 10000 4 SYSTEMATIC 341 341 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 4 13 43 13.678 12.193 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed50746969.log 29882 hl-extractinstructions.txt 20180827_021751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_10
20180827_021708 50 1 6 500 100000 533657980 0 10000 0 332 10000 0 9 10000 4 SYSTEMATIC 340 337 3 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 15 45 14.284 12.809 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed533657980.log 30900 hl-extractinstructions.txt 20180827_021753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_11
20180827_021712 50 1 6 500 100000 664375964 0 10000 0 359 10000 0 9 10000 4 SYSTEMATIC 366 366 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 4 7 32 11.408 9.932 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed664375964.log 26821 hl-extractinstructions.txt 20180827_021753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_14
20180827_021723 50 1 6 500 100000 258760793 0 10000 0 391 10000 0 9 10000 4 SYSTEMATIC 398 398 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 2 8 44 11.189 9.740 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed258760793.log 26406 hl-extractinstructions.txt 20180827_021804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_15
20180827_021724 50 1 6 500 100000 666549275 0 10000 0 363 10000 0 9 10000 4 SYSTEMATIC 368 368 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 8 42 11.724 10.239 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed666549275.log 27402 hl-extractinstructions.txt 20180827_021806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_16
20180827_021726 50 1 6 500 100000 817713633 0 10000 0 9999 1 0 9 10000 4 SYSTEMATIC 343 343 0 0 0 0 0 0 0 100000 20000 75 10000 2 2 2 3 34 9.757 8.271 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif500_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed817713633.log 24832 hl-extractinstructions.txt 20180827_021806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d4f7744d87b0a5d9a2be91e564cf31e93b2c910b_18
