timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170612_222728 50 1 1 30 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 7 1 26 1.011 0.561553 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed597296547.log 13002 hl-extractinstructions.txt 20170612_222736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_13
20170612_222729 50 1 1 30 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 7 1 15 1.674 1.224907 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed664375964.log 12952 hl-extractinstructions.txt 20170612_222737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_14
20170612_222730 50 1 1 30 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 22 1.026 0.571326 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed258760793.log 12985 hl-extractinstructions.txt 20170612_222738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_15
20170612_222731 50 1 1 30 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 24 1.142 0.693725 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed666549275.log 12999 hl-extractinstructions.txt 20170612_222739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_16
20170612_222732 50 1 1 30 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 23 1.553 1.09777 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed376517787.log 12994 hl-extractinstructions.txt 20170612_222740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_17
20170612_222733 50 1 1 30 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 19 2.060 1.595819 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed817713633.log 12979 hl-extractinstructions.txt 20170612_222742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_18
20170612_222734 50 1 1 30 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 18 1.315 0.863321 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed519606501.log 12960 hl-extractinstructions.txt 20170612_222742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_19
20170612_222735 50 1 1 30 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 21 1.038 0.581975 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed715258232.log 12971 hl-extractinstructions.txt 20170612_222743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_20
20170612_222736 50 1 1 30 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 23 1.235 0.710585 ../hl/shock/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed792850679.log 12986 hl-extractinstructions.txt 20170612_222744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 164f8664647a2289dc82b32c6b51b1aab68fbb00_21
20170612_222737 50 1 1 50 100000 919028296 699 10000 9301 0 0 699 9 10000 1 0 0 0 638 0 0 0 0 0 100000 10000 90 5000 1 2 2 0 20 1.772 1.267249 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed919028296.log 12963 hl-extractinstructions.txt 20170612_222746 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_1
20170612_222738 50 1 1 50 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 22 1.132 0.675802 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed103765041.log 12984 hl-extractinstructions.txt 20170612_222746 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_2
20170612_222739 50 1 1 50 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 22 1.258 0.805201 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed141246882.log 12981 hl-extractinstructions.txt 20170612_222748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_3
20170612_222740 50 1 1 50 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 25 1.008 0.551057 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed681028781.log 12995 hl-extractinstructions.txt 20170612_222748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_4
20170612_222741 50 1 1 50 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 17 1.909 1.456347 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed117661523.log 12959 hl-extractinstructions.txt 20170612_222750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_5
20170612_222742 50 1 1 50 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 8 1 21 1.030 0.565874 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed105731136.log 12973 hl-extractinstructions.txt 20170612_222751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_6
20170612_222744 50 1 1 50 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 21 1.000 0.552626 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed967561224.log 12974 hl-extractinstructions.txt 20170612_222752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_7
20170612_222745 50 1 1 50 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 21 1.000 0.550121 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed420477893.log 12971 hl-extractinstructions.txt 20170612_222753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_8
20170612_222746 50 1 1 50 100000 263688301 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 9 1 20 1.809 1.359335 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed263688301.log 12976 hl-extractinstructions.txt 20170612_222754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_9
20170612_222747 50 1 1 50 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 26 0.996 0.548884 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed50746969.log 12998 hl-extractinstructions.txt 20170612_222755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_10
20170612_222748 50 1 1 50 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 27 0.993 0.546615 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed533657980.log 12998 hl-extractinstructions.txt 20170612_222756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_11
20170612_222749 50 1 1 50 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 17 0.987 0.540866 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed711283608.log 12940 hl-extractinstructions.txt 20170612_222757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_12
20170612_222750 50 1 1 50 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 8 1 26 1.001 0.551585 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed597296547.log 13002 hl-extractinstructions.txt 20170612_222758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_13
20170612_222751 50 1 1 50 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 15 1.575 1.122175 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed664375964.log 12947 hl-extractinstructions.txt 20170612_222800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_14
20170612_222752 50 1 1 50 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 22 1.009 0.560295 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed258760793.log 12979 hl-extractinstructions.txt 20170612_222800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_15
20170612_222753 50 1 1 50 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 24 1.123 0.668857 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed666549275.log 12999 hl-extractinstructions.txt 20170612_222801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_16
20170612_222754 50 1 1 50 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 23 1.445 0.99578 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed376517787.log 12989 hl-extractinstructions.txt 20170612_222803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_17
20170612_222755 50 1 1 50 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 19 0.998 0.546712 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed817713633.log 12966 hl-extractinstructions.txt 20170612_222803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_18
20170612_222756 50 1 1 50 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 18 1.237 0.785506 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed519606501.log 12960 hl-extractinstructions.txt 20170612_222804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_19
20170612_222757 50 1 1 50 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 21 1.109 0.657376 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed715258232.log 12978 hl-extractinstructions.txt 20170612_222805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_20
20170612_222758 50 1 1 50 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 10 1 23 1.131 0.673457 ../hl/shock/log/doc50cop1shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed792850679.log 12987 hl-extractinstructions.txt 20170612_222806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 df1f4f5f92a2703754e6f55be95ed5fbbc22af5a_21
20170612_222759 50 1 1 100 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 21 1.000 0.549049 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed919028296.log 12982 hl-extractinstructions.txt 20170612_222807 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_1
20170612_222800 50 1 1 100 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 7 1 22 1.104 0.645691 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed103765041.log 12991 hl-extractinstructions.txt 20170612_222809 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_2
20170612_222801 50 1 1 100 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 22 1.209 0.749718 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed141246882.log 12990 hl-extractinstructions.txt 20170612_222810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_3
20170612_222803 50 1 1 100 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 8 1 25 1.008 0.555443 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed681028781.log 13005 hl-extractinstructions.txt 20170612_222811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_4
20170612_222804 50 1 1 100 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 3 1 17 1.096 0.639501 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed117661523.log 12961 hl-extractinstructions.txt 20170612_222812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_5
20170612_222805 50 1 1 100 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 21 0.991 0.540746 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed105731136.log 12983 hl-extractinstructions.txt 20170612_222813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_6
20170612_222806 50 1 1 100 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 21 0.990 0.542632 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed967561224.log 12984 hl-extractinstructions.txt 20170612_222814 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_7
20170612_222807 50 1 1 100 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 21 1.011 0.560028 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed420477893.log 12981 hl-extractinstructions.txt 20170612_222815 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_8
20170612_222808 50 1 1 100 100000 263688301 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 20 1.311 0.860273 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed263688301.log 12984 hl-extractinstructions.txt 20170612_222816 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_9
20170612_222809 50 1 1 100 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 3 1 26 1.013 0.550774 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed50746969.log 13008 hl-extractinstructions.txt 20170612_222817 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_10
20170612_222810 50 1 1 100 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 8 1 27 0.999 0.546125 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed533657980.log 13008 hl-extractinstructions.txt 20170612_222818 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_11
20170612_222811 50 1 1 100 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 3 1 17 1.007 0.552187 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed711283608.log 12950 hl-extractinstructions.txt 20170612_222819 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_12
20170612_222812 50 1 1 100 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 8 1 26 0.993 0.542121 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed597296547.log 13012 hl-extractinstructions.txt 20170612_222820 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_13
20170612_222813 50 1 1 100 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 15 1.209 0.758678 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed664375964.log 12954 hl-extractinstructions.txt 20170612_222821 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_14
20170612_222814 50 1 1 100 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 22 1.002 0.543463 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed258760793.log 12989 hl-extractinstructions.txt 20170612_222822 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_15
20170612_222815 50 1 1 100 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 2 1 24 1.085 0.639692 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed666549275.log 13006 hl-extractinstructions.txt 20170612_222823 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_16
20170612_222816 50 1 1 100 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 2 1 23 1.391 0.943391 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed376517787.log 13004 hl-extractinstructions.txt 20170612_222825 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_17
20170612_222817 50 1 1 100 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 19 1.002 0.544939 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed817713633.log 12976 hl-extractinstructions.txt 20170612_222825 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_18
20170612_222818 50 1 1 100 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 18 1.218 0.764579 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed519606501.log 12973 hl-extractinstructions.txt 20170612_222827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_19
20170612_222819 50 1 1 100 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 21 1.503 1.049882 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed715258232.log 12991 hl-extractinstructions.txt 20170612_222828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_20
20170612_222820 50 1 1 100 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 6 1 23 1.023 0.540869 ../hl/shock/log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed792850679.log 12989 hl-extractinstructions.txt 20170612_222829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 81cbcbdd4c3ece50816632e1e828f6f04d8d5455_21
20170612_222822 50 1 1 200 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 21 1.085 0.63507 ../hl/shock/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed919028296.log 12980 hl-extractinstructions.txt 20170612_222830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 bc50e3204b65e62a6d64257f4614f006702e0f68_1
20170612_222823 50 1 1 200 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 5 1 22 1.090 0.635294 ../hl/shock/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed103765041.log 12988 hl-extractinstructions.txt 20170612_222831 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 bc50e3204b65e62a6d64257f4614f006702e0f68_2
20170612_222824 50 1 1 200 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 1 2 4 1 22 1.207 0.755004 ../hl/shock/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s1m5000_sdl100000_seed141246882.log 12985 hl-extractinstructions.txt 20170612_222832 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 bc50e3204b65e62a6d64257f4614f006702e0f68_3
