timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_213511 50 1 1 30 1000000 133671816 6796 10000 3204 0 0 6796 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.228 3.544 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 35719 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_8
20191015_213512 50 1 1 30 1000000 209425884 6825 10000 3175 0 0 6825 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.366 3.660 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 35719 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_9
20191015_213511 50 1 1 30 1000000 521589958 6891 10000 3109 0 0 6891 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.450 3.690 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 35719 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_6
20191015_213512 50 1 1 30 1000000 993928726 6844 10000 3156 0 0 6844 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.547 3.799 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 35718 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_7
20191015_213512 50 1 1 30 1000000 257388880 6791 10000 3209 0 0 6791 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.361 3.578 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed257388880.log 35720 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_16
20191015_213512 50 1 1 30 1000000 480102295 6853 10000 3147 0 0 6853 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.497 3.729 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_11
20191015_213512 50 1 1 30 1000000 631064730 6920 10000 3080 0 0 6920 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.422 3.682 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed631064730.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_17
20191015_213512 50 1 1 30 1000000 880215307 6929 10000 3071 0 0 6929 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.461 3.715 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_13
20191015_213512 50 1 1 30 1000000 106595100 6854 10000 3146 0 0 6854 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.510 3.754 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed106595100.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_15
20191015_213512 50 1 1 30 1000000 364192286 6837 10000 3163 0 0 6837 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.456 3.622 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed364192286.log 35720 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_12
20191015_213512 50 1 1 30 1000000 761862692 6924 10000 3076 0 0 6924 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.384 3.607 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed761862692.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_19
20191015_213512 50 1 1 30 1000000 391467625 6916 10000 3084 0 0 6916 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.663 3.893 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_10
20191015_213512 50 1 1 30 1000000 221069975 6875 10000 3125 0 0 6875 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.420 3.671 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed221069975.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_21
20191015_213512 50 1 1 30 1000000 105327160 6827 10000 3173 0 0 6827 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.480 3.651 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105327160.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_14
20191015_213512 50 1 1 30 1000000 601514327 6885 10000 3115 0 0 6885 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.487 3.733 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed601514327.log 35721 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_20
20191015_213512 50 1 1 30 1000000 615287595 6847 10000 3153 0 0 6847 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.543 3.796 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed615287595.log 35720 hl-extractinstructions.txt 20191015_213516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d57f13af4e11db029186ded01fe250cc1ef8d6ec_18
20191015_213514 50 1 1 50 1000000 993928726 4914 10000 5086 0 0 4914 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.920 2.252 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 35715 hl-extractinstructions.txt 20191015_213518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_7
20191015_213515 50 1 1 50 1000000 133671816 5016 10000 4984 0 0 5016 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.949 2.217 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 35715 hl-extractinstructions.txt 20191015_213518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_8
20191015_213514 50 1 1 50 1000000 521589958 5007 10000 4993 0 0 5007 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.250 2.452 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 35715 hl-extractinstructions.txt 20191015_213518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_6
20191015_213514 50 1 1 50 1000000 751552608 4974 10000 5026 0 0 4974 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.305 2.558 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 35715 hl-extractinstructions.txt 20191015_213518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_4
20191015_213514 50 1 1 50 1000000 790002907 5021 10000 4979 0 0 5021 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.304 2.556 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 35715 hl-extractinstructions.txt 20191015_213518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_5
20191015_213515 50 1 1 50 1000000 209425884 5023 10000 4977 0 0 5023 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.770 2.186 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 35715 hl-extractinstructions.txt 20191015_213518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_9
20191015_213516 50 1 1 50 1000000 480102295 5018 10000 4982 0 0 5018 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.885 2.157 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_11
20191015_213516 50 1 1 50 1000000 364192286 4934 10000 5066 0 0 4934 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.191 2.403 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed364192286.log 35716 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_12
20191015_213516 50 1 1 50 1000000 106595100 5048 10000 4952 0 0 5048 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.088 2.332 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed106595100.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_15
20191015_213515 50 1 1 50 1000000 391467625 5054 10000 4946 0 0 5054 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.240 2.470 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_10
20191015_213516 50 1 1 50 1000000 257388880 4910 10000 5090 0 0 4910 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.180 2.473 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed257388880.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_16
20191015_213516 50 1 1 50 1000000 615287595 5016 10000 4984 0 0 5016 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.854 2.235 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed615287595.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_18
20191015_213516 50 1 1 50 1000000 105327160 4978 10000 5022 0 0 4978 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.257 2.462 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105327160.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_14
20191015_213516 50 1 1 50 1000000 880215307 5108 10000 4892 0 0 5108 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.320 2.596 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_13
20191015_213517 50 1 1 100 1000000 862415775 2905 10000 7095 0 0 2905 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.092 1.455 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed862415775.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_1
20191015_213516 50 1 1 50 1000000 761862692 4987 10000 5013 0 0 4987 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.956 2.335 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed761862692.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_19
20191015_213517 50 1 1 100 1000000 209425884 2951 10000 7049 0 0 2951 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.982 1.366 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_9
20191015_213517 50 1 1 100 1000000 616603922 2862 10000 7138 0 0 2862 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.230 1.502 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed616603922.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_2
20191015_213517 50 1 1 100 1000000 751552608 2912 10000 7088 0 0 2912 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.171 1.410 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_4
20191015_213516 50 1 1 50 1000000 631064730 5128 10000 4872 0 0 5128 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.204 2.456 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed631064730.log 35717 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_17
20191015_213517 50 1 1 100 1000000 790002907 2903 10000 7097 0 0 2903 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.075 1.346 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_5
20191015_213517 50 1 1 100 1000000 160211880 2919 10000 7081 0 0 2919 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.222 1.519 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed160211880.log 35723 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_3
20191015_213517 50 1 1 100 1000000 391467625 3006 10000 6994 0 0 3006 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.088 1.352 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 35726 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_10
20191015_213517 50 1 1 100 1000000 521589958 2970 10000 7030 0 0 2970 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.173 1.445 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_6
20191015_213517 50 1 1 100 1000000 364192286 2855 10000 7145 0 0 2855 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.051 1.370 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed364192286.log 35726 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_12
20191015_213517 50 1 1 100 1000000 133671816 2948 10000 7052 0 0 2948 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.176 1.454 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_8
20191015_213517 50 1 1 100 1000000 480102295 2933 10000 7067 0 0 2933 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.132 1.431 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 35726 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_11
20191015_213517 50 1 1 100 1000000 993928726 2892 10000 7108 0 0 2892 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.262 1.513 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 35724 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_7
20191015_213517 50 1 1 100 1000000 105327160 2885 10000 7115 0 0 2885 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.088 1.368 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105327160.log 35726 hl-extractinstructions.txt 20191015_213519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_14
20191015_213517 50 1 1 50 1000000 601514327 5022 10000 4978 0 0 5022 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.964 2.451 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed601514327.log 35717 hl-extractinstructions.txt 20191015_213520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_20
20191015_213517 50 1 1 100 1000000 880215307 2917 10000 7083 0 0 2917 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.242 1.529 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 35726 hl-extractinstructions.txt 20191015_213520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_13
20191015_213517 50 1 1 50 1000000 221069975 5068 10000 4932 0 0 5068 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.925 2.352 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed221069975.log 35717 hl-extractinstructions.txt 20191015_213520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 04b57dee6fe3dc0dee0fbef320e3b97e7fcaad8f_21
20191015_213518 50 1 1 100 1000000 106595100 2891 10000 7109 0 0 2891 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.657 0.989 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed106595100.log 35726 hl-extractinstructions.txt 20191015_213520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_15
20191015_213518 50 1 1 100 1000000 257388880 2862 10000 7138 0 0 2862 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1.682 1.019 ../hl20191008/NOAUDIT100/log/doc50cop1shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed257388880.log 35726 hl-extractinstructions.txt 20191015_213520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c56890cc485a65f0ca5d92d777c77bee7d2bac03_16
