timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180928_124842 50 1 3 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 2 4 59 0.273 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed103765041.log 28996 hl-extractinstructions.txt 20180928_124914 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_2
20180928_124854 50 1 3 10000 100000 141246882 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 1 3 51 0.212 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed141246882.log 28437 hl-extractinstructions.txt 20180928_124926 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_3
20180928_124906 50 1 3 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 2 5 60 0.208 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed681028781.log 29478 hl-extractinstructions.txt 20180928_124937 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_4
20180928_124918 50 1 3 10000 100000 117661523 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 2 6 44 0.229 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed117661523.log 29883 hl-extractinstructions.txt 20180928_124949 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_5
20180928_124930 50 1 3 10000 100000 105731136 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 2 2 48 0.200 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed105731136.log 27929 hl-extractinstructions.txt 20180928_125002 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_6
20180928_124942 50 1 3 10000 100000 967561224 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 3 2 56 0.421 0.218 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed967561224.log 27995 hl-extractinstructions.txt 20180928_125014 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_7
20180928_124954 50 1 3 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 5 5 55 0.205 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed420477893.log 29462 hl-extractinstructions.txt 20180928_125025 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_8
20180928_125006 50 1 3 10000 100000 263688301 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 3 4 52 0.206 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed263688301.log 28947 hl-extractinstructions.txt 20180928_125037 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_9
20180928_125018 50 1 3 10000 100000 50746969 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 1 3 55 0.198 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed50746969.log 28457 hl-extractinstructions.txt 20180928_125049 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_10
20180928_125029 50 1 3 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 1 5 54 0.224 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed533657980.log 29431 hl-extractinstructions.txt 20180928_125101 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_11
20180928_125041 50 1 3 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 1 4 49 0.203 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed711283608.log 28917 hl-extractinstructions.txt 20180928_125113 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_12
20180928_125054 50 1 3 10000 100000 597296547 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 0 2 54 0.213 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed597296547.log 27972 hl-extractinstructions.txt 20180928_125125 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_13
20180928_125106 50 1 3 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 5 4 46 0.200 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed664375964.log 28913 hl-extractinstructions.txt 20180928_125137 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_14
20180928_125117 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 2 6 58 0.220 0.124 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed258760793.log 29955 hl-extractinstructions.txt 20180928_125149 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_15
20180928_125130 50 1 3 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 3 4 56 0.204 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed666549275.log 28972 hl-extractinstructions.txt 20180928_125202 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_16
20180928_125142 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 1 5 57 0.217 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed376517787.log 29460 hl-extractinstructions.txt 20180928_125213 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_17
20180928_125154 50 1 3 10000 100000 817713633 0 10 10 0 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 3 0 48 0.188 0.093 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed817713633.log 26964 hl-extractinstructions.txt 20180928_125225 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_18
20180928_125205 50 1 3 10000 100000 519606501 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 0 2 49 0.204 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed519606501.log 27939 hl-extractinstructions.txt 20180928_125237 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_19
20180928_125217 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 2 4 50 0.200 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed715258232.log 28936 hl-extractinstructions.txt 20180928_125249 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_20
20180928_125229 50 1 3 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 80 10000 1 2 1 4 52 0.207 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif100000simlen0_seed792850679.log 28931 hl-extractinstructions.txt 20180928_125301 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 6c68d7b857ca4a5643c1245642618a0ff0714c9e_21
20180928_125242 50 1 3 10000 100000 919028296 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 3 4 52 0.239 0.140 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed919028296.log 28949 hl-extractinstructions.txt 20180928_125313 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_1
20180928_125253 50 1 3 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 2 4 59 0.536 0.281 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed103765041.log 28998 hl-extractinstructions.txt 20180928_125325 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_2
20180928_125306 50 1 3 10000 100000 141246882 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 3 51 0.211 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed141246882.log 28439 hl-extractinstructions.txt 20180928_125337 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_3
20180928_125318 50 1 3 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 2 5 60 0.237 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed681028781.log 29480 hl-extractinstructions.txt 20180928_125350 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_4
20180928_125330 50 1 3 10000 100000 117661523 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 2 6 44 0.225 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed117661523.log 29885 hl-extractinstructions.txt 20180928_125402 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_5
20180928_125342 50 1 3 10000 100000 105731136 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 3 49 0.289 0.156 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed105731136.log 28430 hl-extractinstructions.txt 20180928_125415 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_6
20180928_125354 50 1 3 10000 100000 967561224 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 2 56 0.314 0.156 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed967561224.log 27993 hl-extractinstructions.txt 20180928_125426 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_7
20180928_125406 50 1 3 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 5 7 56 0.378 0.219 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed420477893.log 30457 hl-extractinstructions.txt 20180928_125439 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_8
20180928_125418 50 1 3 10000 100000 263688301 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 2 4 52 0.268 0.156 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed263688301.log 28949 hl-extractinstructions.txt 20180928_125451 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_9
20180928_125431 50 1 3 10000 100000 50746969 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 3 55 0.313 0.156 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed50746969.log 28459 hl-extractinstructions.txt 20180928_125503 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_10
20180928_125443 50 1 3 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 6 55 0.454 0.266 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed533657980.log 29934 hl-extractinstructions.txt 20180928_125515 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_11
20180928_125455 50 1 3 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 4 49 0.207 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed711283608.log 28920 hl-extractinstructions.txt 20180928_125527 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_12
20180928_125507 50 1 3 10000 100000 597296547 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 0 2 54 0.197 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed597296547.log 27974 hl-extractinstructions.txt 20180928_125538 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_13
20180928_125519 50 1 3 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 3 5 47 0.219 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed664375964.log 29415 hl-extractinstructions.txt 20180928_125551 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_14
20180928_125531 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 2 6 58 0.253 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed258760793.log 29957 hl-extractinstructions.txt 20180928_125603 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_15
20180928_125544 50 1 3 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 2 4 56 0.233 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed666549275.log 28974 hl-extractinstructions.txt 20180928_125615 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_16
20180928_125555 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 5 57 0.205 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed376517787.log 29462 hl-extractinstructions.txt 20180928_125627 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_17
20180928_125607 50 1 3 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 5 5 53 0.218 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed817713633.log 29469 hl-extractinstructions.txt 20180928_125639 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_18
20180928_125619 50 1 3 10000 100000 519606501 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 0 2 49 0.208 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed519606501.log 27941 hl-extractinstructions.txt 20180928_125651 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_19
20180928_125631 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 2 4 50 0.211 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed715258232.log 28938 hl-extractinstructions.txt 20180928_125703 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_20
20180928_125643 50 1 3 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 20000 100 10000 1 2 1 4 52 0.213 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m10000_svrdeflif100000simlen0_seed792850679.log 28933 hl-extractinstructions.txt 20180928_125715 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c05c89415210f6fc23db8946f018899d0db23dc6_21
20180928_125655 50 1 3 10000 100000 919028296 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 3 3 52 0.221 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed919028296.log 28452 hl-extractinstructions.txt 20180928_125727 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_1
20180928_125707 50 1 3 10000 100000 103765041 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 0 2 57 0.197 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed103765041.log 27995 hl-extractinstructions.txt 20180928_125738 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_2
20180928_125719 50 1 3 10000 100000 141246882 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 3 4 52 0.323 0.157 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed141246882.log 28943 hl-extractinstructions.txt 20180928_125751 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_3
20180928_125731 50 1 3 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 2 5 60 0.220 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed681028781.log 29478 hl-extractinstructions.txt 20180928_125803 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_4
20180928_125743 50 1 3 10000 100000 117661523 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 0 2 42 0.204 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed117661523.log 27906 hl-extractinstructions.txt 20180928_125815 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_5
20180928_125755 50 1 3 10000 100000 105731136 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 0 2 48 0.204 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed105731136.log 27930 hl-extractinstructions.txt 20180928_125827 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_6
20180928_125807 50 1 3 10000 100000 967561224 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 3 2 56 0.210 0.093 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed967561224.log 27991 hl-extractinstructions.txt 20180928_125839 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_7
20180928_125819 50 1 3 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 4 4 54 0.243 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed420477893.log 28960 hl-extractinstructions.txt 20180928_125851 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_8
20180928_125831 50 1 3 10000 100000 263688301 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 1 3 51 0.205 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed263688301.log 28444 hl-extractinstructions.txt 20180928_125903 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_9
20180928_125843 50 1 3 10000 100000 50746969 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 1 3 55 0.196 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed50746969.log 28457 hl-extractinstructions.txt 20180928_125915 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_10
20180928_125855 50 1 3 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 0 5 54 0.213 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed533657980.log 29431 hl-extractinstructions.txt 20180928_125927 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_11
20180928_125907 50 1 3 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 100000 30000 80 10000 1 2 3 5 50 0.215 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh30000i80s1m10000_svrdeflif100000simlen0_seed711283608.log 29418 hl-extractinstructions.txt 20180928_125939 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a445b8876fb1862ff16b9d37a6fb08447855238a_12
