timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181127_223130 50 1 5 10000 100000 257965973 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 27 158 0.074 0.026 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed257965973.log 51020 hl-extractinstructions.txt 20181127_223130 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_73
20181127_223131 50 1 5 10000 100000 844916563 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 27 161 0.075 0.028 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed844916563.log 51063 hl-extractinstructions.txt 20181127_223131 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_74
20181127_223132 50 1 5 10000 100000 176818827 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 32 168 0.078 0.030 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed176818827.log 53587 hl-extractinstructions.txt 20181127_223132 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_75
20181127_223133 50 1 5 10000 100000 729004945 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 14 149 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed729004945.log 44535 hl-extractinstructions.txt 20181127_223133 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_76
20181127_223133 50 1 5 10000 100000 273539877 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 20 154 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed273539877.log 47512 hl-extractinstructions.txt 20181127_223134 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_77
20181127_223134 50 1 5 10000 100000 720726081 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 17 153 0.068 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed720726081.log 46044 hl-extractinstructions.txt 20181127_223134 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_78
20181127_223135 50 1 5 10000 100000 419739236 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 17 153 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed419739236.log 46041 hl-extractinstructions.txt 20181127_223135 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_79
20181127_223136 50 1 5 10000 100000 512496119 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 19 157 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed512496119.log 47078 hl-extractinstructions.txt 20181127_223136 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_80
20181127_223137 50 1 5 10000 100000 779623269 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 22 157 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed779623269.log 48546 hl-extractinstructions.txt 20181127_223137 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_81
20181127_223138 50 1 5 10000 100000 133966184 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 32 163 0.079 0.030 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed133966184.log 53532 hl-extractinstructions.txt 20181127_223138 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_82
20181127_223138 50 1 5 10000 100000 219481355 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 17 154 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed219481355.log 46063 hl-extractinstructions.txt 20181127_223139 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_83
20181127_223139 50 1 5 10000 100000 273745496 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 28 160 0.074 0.027 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed273745496.log 51537 hl-extractinstructions.txt 20181127_223139 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_84
20181127_223140 50 1 5 10000 100000 422259284 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 16 152 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed422259284.log 45539 hl-extractinstructions.txt 20181127_223140 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_85
20181127_223141 50 1 5 10000 100000 955201089 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 25 161 0.072 0.026 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed955201089.log 50075 hl-extractinstructions.txt 20181127_223141 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_86
20181127_223142 50 1 5 10000 100000 634367214 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 23 160 0.072 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed634367214.log 49085 hl-extractinstructions.txt 20181127_223142 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_87
20181127_223143 50 1 5 10000 100000 166280481 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 5 150 0.057 0.014 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed166280481.log 40081 hl-extractinstructions.txt 20181127_223143 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_88
20181127_223143 50 1 5 10000 100000 950542138 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 22 156 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed950542138.log 48547 hl-extractinstructions.txt 20181127_223144 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_89
20181127_223144 50 1 5 10000 100000 338766876 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 31 161 0.077 0.028 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed338766876.log 53027 hl-extractinstructions.txt 20181127_223144 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_90
20181127_223145 50 1 5 10000 100000 507715397 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 21 154 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed507715397.log 47986 hl-extractinstructions.txt 20181127_223145 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_91
20181127_223146 50 1 5 10000 100000 59405335 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 28 161 0.077 0.028 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed59405335.log 51535 hl-extractinstructions.txt 20181127_223146 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_92
20181127_223147 50 1 5 10000 100000 455349142 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 33 168 0.078 0.030 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed455349142.log 54087 hl-extractinstructions.txt 20181127_223147 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_93
20181127_223148 50 1 5 10000 100000 235032171 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 21 153 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed235032171.log 47990 hl-extractinstructions.txt 20181127_223148 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_94
20181127_223148 50 1 5 10000 100000 178615611 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 11 150 0.061 0.017 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed178615611.log 43041 hl-extractinstructions.txt 20181127_223149 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_95
20181127_223149 50 1 5 10000 100000 267313125 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 19 152 0.072 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed267313125.log 46998 hl-extractinstructions.txt 20181127_223149 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_96
20181127_223150 50 1 5 10000 100000 289290043 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 19 157 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed289290043.log 47075 hl-extractinstructions.txt 20181127_223150 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_97
20181127_223151 50 1 5 10000 100000 749682202 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 22 156 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed749682202.log 48543 hl-extractinstructions.txt 20181127_223151 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_98
20181127_223152 50 1 5 10000 100000 453304600 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 20 154 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed453304600.log 47526 hl-extractinstructions.txt 20181127_223152 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_99
20181127_223153 50 1 5 10000 100000 680128204 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 0 0 0 0 2 0 0 25 159 0.072 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif10000simlen0_seed680128204.log 50030 hl-extractinstructions.txt 20181127_223153 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 2cbfbe1ea3a1264f74c1da80891137c3059cfd67_100
20181127_223153 50 1 5 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 22 151 0.071 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed792850679.log 49492 hl-extractinstructions.txt 20181127_223154 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_21
20181127_223154 50 1 5 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 149 0.071 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed969331491.log 47988 hl-extractinstructions.txt 20181127_223154 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_22
20181127_223155 50 1 5 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 12 144 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed656627946.log 45958 hl-extractinstructions.txt 20181127_223155 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_23
20181127_223156 50 1 5 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 23 153 0.074 0.026 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed985655050.log 49508 hl-extractinstructions.txt 20181127_223156 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_24
20181127_223157 50 1 5 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 156 0.072 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed771297240.log 48574 hl-extractinstructions.txt 20181127_223157 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_25
20181127_223158 50 1 5 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 147 0.072 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed488153710.log 49437 hl-extractinstructions.txt 20181127_223158 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_26
20181127_223158 50 1 5 10000 100000 51492881 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 150 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed51492881.log 48006 hl-extractinstructions.txt 20181127_223159 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_27
20181127_223159 50 1 5 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 148 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed932031761.log 46989 hl-extractinstructions.txt 20181127_223159 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_28
20181127_223200 50 1 5 10000 100000 229298583 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 27 155 0.076 0.028 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed229298583.log 51510 hl-extractinstructions.txt 20181127_223200 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_29
20181127_223201 50 1 5 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 142 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed49497595.log 47924 hl-extractinstructions.txt 20181127_223201 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_30
20181127_223202 50 1 5 10000 100000 981995409 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 25 154 0.073 0.026 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed981995409.log 50509 hl-extractinstructions.txt 20181127_223202 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_31
20181127_223203 50 1 5 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 145 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed731421358.log 46462 hl-extractinstructions.txt 20181127_223203 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_32
20181127_223203 50 1 5 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 153 0.071 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed487615299.log 49035 hl-extractinstructions.txt 20181127_223203 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_33
20181127_223204 50 1 5 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 144 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed974358641.log 45461 hl-extractinstructions.txt 20181127_223204 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_34
20181127_223205 50 1 5 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 24 153 0.072 0.026 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed619181484.log 50485 hl-extractinstructions.txt 20181127_223205 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_35
20181127_223206 50 1 5 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 145 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed869373100.log 47931 hl-extractinstructions.txt 20181127_223206 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_36
20181127_223207 50 1 5 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 145 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed580369466.log 48403 hl-extractinstructions.txt 20181127_223207 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_37
20181127_223208 50 1 5 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 148 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed981597449.log 46016 hl-extractinstructions.txt 20181127_223208 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_38
20181127_223208 50 1 5 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 148 0.069 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed691574937.log 47483 hl-extractinstructions.txt 20181127_223209 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_39
20181127_223209 50 1 5 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 147 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed696282793.log 45994 hl-extractinstructions.txt 20181127_223209 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_40
20181127_223210 50 1 5 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 148 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed364245801.log 46993 hl-extractinstructions.txt 20181127_223210 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_41
20181127_223211 50 1 5 10000 100000 603593284 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 145 0.070 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed603593284.log 48438 hl-extractinstructions.txt 20181127_223211 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_42
20181127_223212 50 1 5 10000 100000 70757215 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 145 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed70757215.log 45504 hl-extractinstructions.txt 20181127_223212 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_43
20181127_223213 50 1 5 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 145 0.069 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed764644760.log 47424 hl-extractinstructions.txt 20181127_223213 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_44
