timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181001_235114 50 1 4 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 6 90 0.056 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed533657980.log 30938 hl-extractinstructions.txt 20181001_235145 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_11
20181001_235115 50 1 4 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 12 92 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed711283608.log 33913 hl-extractinstructions.txt 20181001_235146 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_12
20181001_235116 50 1 4 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 12 92 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed597296547.log 33938 hl-extractinstructions.txt 20181001_235147 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_13
20181001_235117 50 1 4 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 6 88 0.057 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed664375964.log 30932 hl-extractinstructions.txt 20181001_235148 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_14
20181001_235119 50 1 4 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 11 91 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed258760793.log 33417 hl-extractinstructions.txt 20181001_235149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_15
20181001_235120 50 1 4 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 6 10 95 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed666549275.log 32972 hl-extractinstructions.txt 20181001_235150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_16
20181001_235121 50 1 4 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 6 12 94 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed376517787.log 33938 hl-extractinstructions.txt 20181001_235151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_17
20181001_235122 50 1 4 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 8 92 0.058 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed817713633.log 31951 hl-extractinstructions.txt 20181001_235152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_18
20181001_235123 50 1 4 10000 100000 519606501 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 10000 50 10000 2 2 5 16 97 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed519606501.log 34007 hl-extractinstructions.txt 20181001_235153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_19
20181001_235124 50 1 4 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 11 90 0.059 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed715258232.log 33425 hl-extractinstructions.txt 20181001_235154 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_20
20181001_235125 50 1 4 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 10 90 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed792850679.log 32917 hl-extractinstructions.txt 20181001_235155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_21
20181001_235126 50 1 4 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 13 92 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed969331491.log 34417 hl-extractinstructions.txt 20181001_235156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_22
20181001_235127 50 1 4 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 8 86 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed656627946.log 31921 hl-extractinstructions.txt 20181001_235157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_23
20181001_235128 50 1 4 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 6 16 94 0.063 0.027 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed985655050.log 35933 hl-extractinstructions.txt 20181001_235158 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_24
20181001_235129 50 1 4 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 11 94 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed771297240.log 33464 hl-extractinstructions.txt 20181001_235159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_25
20181001_235130 50 1 4 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 17 94 0.064 0.027 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed488153710.log 36407 hl-extractinstructions.txt 20181001_235200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_26
20181001_235131 50 1 4 10000 100000 51492881 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 7 95 0.056 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed51492881.log 31479 hl-extractinstructions.txt 20181001_235201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_27
20181001_235132 50 1 4 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 11 95 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed932031761.log 33448 hl-extractinstructions.txt 20181001_235202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_28
20181001_235133 50 1 4 10000 100000 229298583 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 14 92 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed229298583.log 34931 hl-extractinstructions.txt 20181001_235203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_29
20181001_235134 50 1 4 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 11 85 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed49497595.log 33402 hl-extractinstructions.txt 20181001_235204 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_30
20181001_235135 50 1 4 10000 100000 981995409 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 15 96 0.063 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed981995409.log 35449 hl-extractinstructions.txt 20181001_235205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_31
20181001_235136 50 1 4 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 12 93 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed731421358.log 33956 hl-extractinstructions.txt 20181001_235206 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_32
20181001_235137 50 1 4 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 10 95 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed487615299.log 32967 hl-extractinstructions.txt 20181001_235207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_33
20181001_235138 50 1 4 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 6 15 95 0.062 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed974358641.log 35441 hl-extractinstructions.txt 20181001_235208 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_34
20181001_235139 50 1 4 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 13 92 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed619181484.log 34410 hl-extractinstructions.txt 20181001_235209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_35
20181001_235140 50 1 4 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 13 91 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed869373100.log 34417 hl-extractinstructions.txt 20181001_235210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_36
20181001_235141 50 1 4 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 17 96 0.064 0.027 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed580369466.log 36419 hl-extractinstructions.txt 20181001_235211 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_37
20181001_235142 50 1 4 10000 100000 981597449 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 20 94 0.065 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed981597449.log 37888 hl-extractinstructions.txt 20181001_235212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_38
20181001_235143 50 1 4 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 13 94 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed691574937.log 34466 hl-extractinstructions.txt 20181001_235213 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_39
20181001_235144 50 1 4 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 8 92 0.056 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed696282793.log 31965 hl-extractinstructions.txt 20181001_235215 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_40
20181001_235145 50 1 4 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 10 89 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed364245801.log 32916 hl-extractinstructions.txt 20181001_235216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_41
20181001_235146 50 1 4 10000 100000 603593284 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 7 14 94 0.062 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed603593284.log 34971 hl-extractinstructions.txt 20181001_235217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_42
20181001_235147 50 1 4 10000 100000 70757215 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 13 87 0.062 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed70757215.log 34392 hl-extractinstructions.txt 20181001_235218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_43
20181001_235149 50 1 4 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 12 92 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed764644760.log 33907 hl-extractinstructions.txt 20181001_235219 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_44
20181001_235150 50 1 4 10000 100000 71232281 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 14 93 0.062 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed71232281.log 34902 hl-extractinstructions.txt 20181001_235220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_45
20181001_235151 50 1 4 10000 100000 855242110 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 10 99 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed855242110.log 32020 hl-extractinstructions.txt 20181001_235221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_46
20181001_235152 50 1 4 10000 100000 835080798 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 6 86 0.055 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed835080798.log 30923 hl-extractinstructions.txt 20181001_235222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_47
20181001_235153 50 1 4 10000 100000 937674136 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 10000 50 10000 2 2 4 8 95 0.053 0.018 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed937674136.log 30024 hl-extractinstructions.txt 20181001_235223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_48
20181001_235154 50 1 4 10000 100000 60400782 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 10000 50 10000 2 2 5 11 93 0.054 0.020 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed60400782.log 31499 hl-extractinstructions.txt 20181001_235224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_49
20181001_235155 50 1 4 10000 100000 65398367 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 2 11 88 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed65398367.log 33379 hl-extractinstructions.txt 20181001_235225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_50
20181001_235156 50 1 4 10000 100000 336520112 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 11 93 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed336520112.log 33444 hl-extractinstructions.txt 20181001_235226 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_51
20181001_235157 50 1 4 10000 100000 748542218 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 11 87 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed748542218.log 33396 hl-extractinstructions.txt 20181001_235227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_52
20181001_235158 50 1 4 10000 100000 821083276 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 10 92 0.061 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed821083276.log 32935 hl-extractinstructions.txt 20181001_235228 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_53
20181001_235209 50 1 4 10000 100000 792274735 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 13 94 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed792274735.log 34420 hl-extractinstructions.txt 20181001_235239 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_54
20181001_235210 50 1 4 10000 100000 678794337 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 4 9 88 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed678794337.log 32436 hl-extractinstructions.txt 20181001_235240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_55
20181001_235211 50 1 4 10000 100000 97735260 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 12 98 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed97735260.log 33485 hl-extractinstructions.txt 20181001_235241 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_56
20181001_235212 50 1 4 10000 100000 847753645 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 9 94 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed847753645.log 32467 hl-extractinstructions.txt 20181001_235242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_57
20181001_235213 50 1 4 10000 100000 713686983 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 2 6 90 0.056 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed713686983.log 30947 hl-extractinstructions.txt 20181001_235243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_58
20181001_235214 50 1 4 10000 100000 9255885 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 12 101 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed9255885.log 33029 hl-extractinstructions.txt 20181001_235244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_59
20181001_235215 50 1 4 10000 100000 684587419 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 8 82 0.056 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed684587419.log 31905 hl-extractinstructions.txt 20181001_235245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_60
20181001_235216 50 1 4 10000 100000 960426761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 5 10 87 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed960426761.log 32905 hl-extractinstructions.txt 20181001_235246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_61
20181001_235217 50 1 4 10000 100000 193031530 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 10000 50 10000 2 2 3 14 92 0.062 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif30000simlen0_seed193031530.log 34918 hl-extractinstructions.txt 20181001_235247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 3b486df40e98210c99133029a77a541259049232_62
