timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_203631 50 1 3 200 100000 420477893 0 10000 9493 506 1 0 9 10000 1 TOTAL 469 467 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.072 3.229791 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 20274 hl-extractinstructions.txt 20180825_203706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_8
20180825_203632 50 1 3 200 100000 263688301 0 10000 9508 491 1 0 9 10000 1 TOTAL 453 451 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.183 3.330503 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 20273 hl-extractinstructions.txt 20180825_203707 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_9
20180825_203633 50 1 3 200 100000 50746969 0 10000 9504 496 0 0 9 10000 1 TOTAL 450 450 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.081 3.22893 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 20271 hl-extractinstructions.txt 20180825_203708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_10
20180825_203635 50 1 3 200 100000 533657980 0 10000 9484 515 1 0 9 10000 1 TOTAL 476 474 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.097 3.247568 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 20275 hl-extractinstructions.txt 20180825_203709 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_11
20180825_203636 50 1 3 200 100000 711283608 0 10000 9486 514 0 0 9 10000 1 TOTAL 470 470 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.144 3.288201 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 20275 hl-extractinstructions.txt 20180825_203710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_12
20180825_203637 50 1 3 200 100000 597296547 0 10000 9512 487 1 0 9 10000 1 TOTAL 456 454 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.159 3.31223 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 20273 hl-extractinstructions.txt 20180825_203711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_13
20180825_203638 50 1 3 200 100000 664375964 0 10000 9471 528 1 0 9 10000 1 TOTAL 488 486 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.183 3.318231 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 20275 hl-extractinstructions.txt 20180825_203712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_14
20180825_203639 50 1 3 200 100000 258760793 0 10000 9476 523 1 0 9 10000 1 TOTAL 486 484 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.085 3.219239 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 20275 hl-extractinstructions.txt 20180825_203713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_15
20180825_203650 50 1 3 200 100000 666549275 0 10000 9502 497 1 0 9 10000 1 TOTAL 457 455 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.996 3.156067 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 20275 hl-extractinstructions.txt 20180825_203724 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_16
20180825_203651 50 1 3 200 100000 376517787 0 10000 9475 524 1 0 9 10000 1 TOTAL 493 491 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.114 3.269711 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 20275 hl-extractinstructions.txt 20180825_203725 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_17
20180825_203652 50 1 3 200 100000 817713633 0 10000 9511 486 3 0 9 10000 1 TOTAL 455 449 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.612 3.767204 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 20275 hl-extractinstructions.txt 20180825_203727 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_18
20180825_203653 50 1 3 200 100000 519606501 0 10000 9463 536 1 0 9 10000 1 TOTAL 492 490 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.644 3.790717 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 20275 hl-extractinstructions.txt 20180825_203728 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_19
20180825_203654 50 1 3 200 100000 715258232 0 10000 9487 513 0 0 9 10000 1 TOTAL 470 470 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.043 3.201692 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 20275 hl-extractinstructions.txt 20180825_203728 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_20
20180825_203655 50 1 3 200 100000 792850679 0 10000 9444 556 0 0 9 10000 1 TOTAL 502 502 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.122 3.269186 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 20276 hl-extractinstructions.txt 20180825_203729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 d263311e3c33e2f2573e6660f0ea36df6559113e_21
20180825_203656 50 1 3 300 100000 919028296 0 10000 9657 343 0 0 9 10000 1 TOTAL 315 315 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.098 3.23929 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 20271 hl-extractinstructions.txt 20180825_203730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_1
20180825_203657 50 1 3 300 100000 103765041 0 10000 9659 341 0 0 9 10000 1 TOTAL 308 308 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.012 3.150653 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 20273 hl-extractinstructions.txt 20180825_203731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_2
20180825_203658 50 1 3 300 100000 141246882 0 10000 9660 340 0 0 9 10000 1 TOTAL 305 305 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.023 3.170711 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 20272 hl-extractinstructions.txt 20180825_203732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_3
20180825_203659 50 1 3 300 100000 681028781 0 10000 9660 340 0 0 9 10000 1 TOTAL 317 317 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.041 3.190176 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 20273 hl-extractinstructions.txt 20180825_203733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_4
20180825_203700 50 1 3 300 100000 117661523 0 10000 9644 355 1 0 9 10000 1 TOTAL 323 321 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.046 3.203398 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 20271 hl-extractinstructions.txt 20180825_203734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_5
20180825_203701 50 1 3 300 100000 105731136 0 10000 9648 352 0 0 9 10000 1 TOTAL 324 324 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.994 3.139787 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 20273 hl-extractinstructions.txt 20180825_203735 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_6
20180825_203702 50 1 3 300 100000 967561224 0 10000 9658 341 1 0 9 10000 1 TOTAL 311 311 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.031 3.181325 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 20273 hl-extractinstructions.txt 20180825_203736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_7
20180825_203703 50 1 3 300 100000 420477893 0 10000 9662 338 0 0 9 10000 1 TOTAL 313 313 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.002 3.158842 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 20273 hl-extractinstructions.txt 20180825_203737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_8
20180825_203704 50 1 3 300 100000 263688301 0 10000 9660 339 1 0 9 10000 1 TOTAL 307 305 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.042 3.195466 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 20273 hl-extractinstructions.txt 20180825_203738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_9
20180825_203705 50 1 3 300 100000 50746969 0 10000 9689 311 0 0 9 10000 1 TOTAL 285 285 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.098 3.234186 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 20271 hl-extractinstructions.txt 20180825_203739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_10
20180825_203706 50 1 3 300 100000 533657980 0 10000 9655 345 0 0 9 10000 1 TOTAL 317 317 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.033 3.179286 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 20274 hl-extractinstructions.txt 20180825_203740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_11
20180825_203707 50 1 3 300 100000 711283608 0 10000 9663 337 0 0 9 10000 1 TOTAL 311 311 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.018 3.169884 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 20274 hl-extractinstructions.txt 20180825_203741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_12
20180825_203708 50 1 3 300 100000 597296547 0 10000 9657 343 0 0 9 10000 1 TOTAL 315 315 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.055 3.206804 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 20274 hl-extractinstructions.txt 20180825_203743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_13
20180825_203709 50 1 3 300 100000 664375964 0 10000 9648 352 0 0 9 10000 1 TOTAL 317 317 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.087 3.224288 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 20274 hl-extractinstructions.txt 20180825_203744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_14
20180825_203710 50 1 3 300 100000 258760793 0 10000 9651 349 0 0 9 10000 1 TOTAL 316 316 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.161 3.289603 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 20274 hl-extractinstructions.txt 20180825_203745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_15
20180825_203712 50 1 3 300 100000 666549275 0 10000 9675 325 0 0 9 10000 1 TOTAL 297 297 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.000 3.149513 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 20274 hl-extractinstructions.txt 20180825_203746 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_16
20180825_203713 50 1 3 300 100000 376517787 0 10000 9652 347 1 0 9 10000 1 TOTAL 313 311 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.037 3.185282 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 20274 hl-extractinstructions.txt 20180825_203747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_17
20180825_203714 50 1 3 300 100000 817713633 0 10000 9689 310 1 0 9 10000 1 TOTAL 272 272 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.110 3.257101 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 20273 hl-extractinstructions.txt 20180825_203748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_18
20180825_203715 50 1 3 300 100000 519606501 0 10000 9623 377 0 0 9 10000 1 TOTAL 343 343 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.004 3.163988 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 20274 hl-extractinstructions.txt 20180825_203749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_19
20180825_203716 50 1 3 300 100000 715258232 0 10000 9677 323 0 0 9 10000 1 TOTAL 295 295 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.086 3.238884 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 20274 hl-extractinstructions.txt 20180825_203750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_20
20180825_203717 50 1 3 300 100000 792850679 0 10000 9622 378 0 0 9 10000 1 TOTAL 349 349 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.005 3.165155 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 20274 hl-extractinstructions.txt 20180825_203751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 fadc61afd60bd69ebddfafa4feba1d22bd35eb7b_21
20180825_203718 50 1 3 500 100000 919028296 0 10000 9793 207 0 0 9 10000 1 TOTAL 191 191 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.019 3.158666 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 20264 hl-extractinstructions.txt 20180825_203752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_1
20180825_203719 50 1 3 500 100000 103765041 0 10000 9795 205 0 0 9 10000 1 TOTAL 188 188 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.976 3.132639 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 20264 hl-extractinstructions.txt 20180825_203753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_2
20180825_203720 50 1 3 500 100000 141246882 0 10000 9785 215 0 0 9 10000 1 TOTAL 192 192 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.904 3.06373 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 20262 hl-extractinstructions.txt 20180825_203754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_3
20180825_203721 50 1 3 500 100000 681028781 0 10000 9794 206 0 0 9 10000 1 TOTAL 182 182 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.004 3.154333 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 20264 hl-extractinstructions.txt 20180825_203755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_4
20180825_203722 50 1 3 500 100000 117661523 0 10000 9788 212 0 0 9 10000 1 TOTAL 195 195 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.930 3.079469 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 20264 hl-extractinstructions.txt 20180825_203756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_5
20180825_203723 50 1 3 500 100000 105731136 0 10000 9775 225 0 0 9 10000 1 TOTAL 209 209 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.906 3.064317 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 20264 hl-extractinstructions.txt 20180825_203757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_6
20180825_203724 50 1 3 500 100000 967561224 0 10000 9788 212 0 0 9 10000 1 TOTAL 197 197 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.948 3.108934 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 20264 hl-extractinstructions.txt 20180825_203758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_7
20180825_203725 50 1 3 500 100000 420477893 0 10000 9795 205 0 0 9 10000 1 TOTAL 191 191 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.993 3.137992 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 20264 hl-extractinstructions.txt 20180825_203759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_8
20180825_203726 50 1 3 500 100000 263688301 0 10000 9801 198 1 0 9 10000 1 TOTAL 187 185 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.979 3.133813 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 20264 hl-extractinstructions.txt 20180825_203800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_9
20180825_203727 50 1 3 500 100000 50746969 0 10000 9816 184 0 0 9 10000 1 TOTAL 169 169 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.520 3.512761 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 20263 hl-extractinstructions.txt 20180825_203802 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_10
20180825_203728 50 1 3 500 100000 533657980 0 10000 9784 216 0 0 9 10000 1 TOTAL 195 195 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.614 3.761606 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 20265 hl-extractinstructions.txt 20180825_203803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_11
20180825_203729 50 1 3 500 100000 711283608 0 10000 9811 189 0 0 9 10000 1 TOTAL 177 177 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.986 3.130857 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 20265 hl-extractinstructions.txt 20180825_203803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_12
20180825_203730 50 1 3 500 100000 597296547 0 10000 9796 204 0 0 9 10000 1 TOTAL 180 180 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.994 3.147214 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 20265 hl-extractinstructions.txt 20180825_203804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_13
20180825_203731 50 1 3 500 100000 664375964 0 10000 9793 207 0 0 9 10000 1 TOTAL 187 187 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.972 3.103856 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 20265 hl-extractinstructions.txt 20180825_203805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_14
20180825_203732 50 1 3 500 100000 258760793 0 10000 9791 209 0 0 9 10000 1 TOTAL 187 187 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.961 3.119088 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 20265 hl-extractinstructions.txt 20180825_203806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_15
20180825_203733 50 1 3 500 100000 666549275 0 10000 9793 207 0 0 9 10000 1 TOTAL 181 181 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.969 3.120129 ../hl201808/COPIES5SUFFICES/log/doc50cop3shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 20265 hl-extractinstructions.txt 20180825_203807 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 83d7bd64420d05dbd14dd81bb195d88995e07fbd_16
