timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180826_200433 50 1 5 30 100000 376517787 0 10000 4902 5096 2 0 9 10000 1 TOTAL 6431 6425 6 0 2500 50 0 1000 165 0 0 0 0 0 2 0 0 0 9.246 7.988447 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 21999 hl-extractinstructions.txt 20180826_200512 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 aa04c48a6af1d9eab7804a550f07d51ffc32500c_17
20180826_200434 50 1 5 30 100000 817713633 0 10000 4925 5075 0 0 9 10000 1 TOTAL 6208 6208 0 0 2500 50 0 1000 129 0 0 0 0 0 2 0 0 0 9.195 7.930201 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 21998 hl-extractinstructions.txt 20180826_200513 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 aa04c48a6af1d9eab7804a550f07d51ffc32500c_18
20180826_200435 50 1 5 30 100000 519606501 0 10000 4893 5103 6 0 9 10000 1 TOTAL 6427 6409 18 0 2500 50 0 1000 135 0 0 0 0 0 2 0 0 0 9.395 8.14117 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 21998 hl-extractinstructions.txt 20180826_200515 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 aa04c48a6af1d9eab7804a550f07d51ffc32500c_19
20180826_200436 50 1 5 30 100000 715258232 0 10000 4789 5209 3 0 9 10000 1 TOTAL 6532 6526 6 0 2500 50 0 1000 152 0 0 0 0 0 2 0 0 0 9.357 8.088806 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 22000 hl-extractinstructions.txt 20180826_200516 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 aa04c48a6af1d9eab7804a550f07d51ffc32500c_20
20180826_200437 50 1 5 30 100000 792850679 0 10000 4941 5059 0 0 9 10000 1 TOTAL 6271 6271 0 0 2500 50 0 1000 126 0 0 0 0 0 2 0 0 0 9.505 8.205512 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 22001 hl-extractinstructions.txt 20180826_200517 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 aa04c48a6af1d9eab7804a550f07d51ffc32500c_21
20180826_200439 50 1 5 50 100000 103765041 0 10000 6491 3509 1 0 9 10000 1 TOTAL 3884 3881 3 0 2500 50 0 1000 137 0 0 0 0 0 2 0 0 0 8.394 7.121892 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 21980 hl-extractinstructions.txt 20180826_200518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_2
20180826_200438 50 1 5 50 100000 919028296 0 10000 6551 3448 1 0 9 10000 1 TOTAL 3778 3775 3 0 2500 50 0 1000 134 0 0 0 0 0 2 0 0 0 10.792 9.332495 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 21980 hl-extractinstructions.txt 20180826_200519 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_1
20180826_200441 50 1 5 50 100000 681028781 0 10000 6524 3476 0 0 9 10000 1 TOTAL 3845 3845 0 0 2500 50 0 1000 134 0 0 0 0 0 2 0 0 0 8.178 6.896229 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 21980 hl-extractinstructions.txt 20180826_200520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_4
20180826_200442 50 1 5 50 100000 117661523 0 10000 6633 3367 0 0 9 10000 1 TOTAL 3696 3696 0 0 2500 50 0 1000 117 0 0 0 0 0 2 0 0 0 8.230 6.917295 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 21980 hl-extractinstructions.txt 20180826_200521 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_5
20180826_200440 50 1 5 50 100000 141246882 0 10000 6595 3405 0 0 9 10000 1 TOTAL 3751 3751 0 0 2500 50 0 1000 136 0 0 0 0 0 2 0 0 0 10.614 9.358302 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 21980 hl-extractinstructions.txt 20180826_200521 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_3
20180826_200443 50 1 5 50 100000 105731136 0 10000 6508 3492 1 0 9 10000 1 TOTAL 3890 3887 3 0 2500 50 0 1000 144 0 0 0 0 0 2 0 0 0 8.583 7.118328 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 21980 hl-extractinstructions.txt 20180826_200522 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_6
20180826_200444 50 1 5 50 100000 967561224 0 10000 6579 3421 0 0 9 10000 1 TOTAL 3807 3807 0 0 2500 50 0 1000 132 0 0 0 0 0 2 0 0 0 8.232 6.959296 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 21980 hl-extractinstructions.txt 20180826_200523 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_7
20180826_200446 50 1 5 50 100000 263688301 0 10000 6596 3404 0 0 9 10000 1 TOTAL 3706 3706 0 0 2500 50 0 1000 133 0 0 0 0 0 2 0 0 0 8.351 7.053338 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 21980 hl-extractinstructions.txt 20180826_200525 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_9
20180826_200445 50 1 5 50 100000 420477893 0 10000 6551 3449 0 0 9 10000 1 TOTAL 3838 3838 0 0 2500 50 0 1000 118 0 0 0 0 0 2 0 0 0 9.817 8.334731 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 21980 hl-extractinstructions.txt 20180826_200525 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_8
20180826_200449 50 1 5 50 100000 533657980 0 10000 6572 3428 0 0 9 10000 1 TOTAL 3775 3775 0 0 2500 50 0 1000 118 0 0 0 0 0 2 0 0 0 8.164 6.898366 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 21981 hl-extractinstructions.txt 20180826_200527 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_11
20180826_200448 50 1 5 50 100000 50746969 0 10000 6625 3375 0 0 9 10000 1 TOTAL 3706 3706 0 0 2500 50 0 1000 136 0 0 0 0 0 2 0 0 0 9.753 8.447347 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 21979 hl-extractinstructions.txt 20180826_200527 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_10
20180826_200450 50 1 5 50 100000 711283608 0 10000 6602 3397 1 0 9 10000 1 TOTAL 3725 3722 3 0 2500 50 0 1000 126 0 0 0 0 0 2 0 0 0 8.047 6.775454 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 21981 hl-extractinstructions.txt 20180826_200528 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_12
20180826_200451 50 1 5 50 100000 597296547 0 10000 6619 3381 0 0 9 10000 1 TOTAL 3756 3756 0 0 2500 50 0 1000 121 0 0 0 0 0 2 0 0 0 8.064 6.791796 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 21981 hl-extractinstructions.txt 20180826_200529 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_13
20180826_200452 50 1 5 50 100000 664375964 0 10000 6524 3475 1 0 9 10000 1 TOTAL 3893 3890 3 0 2500 50 0 1000 138 0 0 0 0 0 2 0 0 0 8.233 6.96884 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 21979 hl-extractinstructions.txt 20180826_200530 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_14
20180826_200453 50 1 5 50 100000 258760793 0 10000 6473 3526 1 0 9 10000 1 TOTAL 3918 3915 3 0 2500 50 0 1000 121 0 0 0 0 0 2 0 0 0 8.113 6.853137 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 21981 hl-extractinstructions.txt 20180826_200531 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_15
20180826_200454 50 1 5 50 100000 666549275 0 10000 6480 3520 0 0 9 10000 1 TOTAL 3887 3887 0 0 2500 50 0 1000 146 0 0 0 0 0 2 0 0 0 8.205 6.914453 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 21981 hl-extractinstructions.txt 20180826_200532 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_16
20180826_200505 50 1 5 50 100000 376517787 0 10000 6555 3445 0 0 9 10000 1 TOTAL 3845 3845 0 0 2500 50 0 1000 152 0 0 0 0 0 2 0 0 0 8.050 6.808586 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 21981 hl-extractinstructions.txt 20180826_200543 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_17
20180826_200506 50 1 5 50 100000 817713633 0 10000 6637 3361 2 0 9 10000 1 TOTAL 3673 3667 6 0 2500 50 0 1000 120 0 0 0 0 0 2 0 0 0 8.058 6.815421 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 21981 hl-extractinstructions.txt 20180826_200544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_18
20180826_200507 50 1 5 50 100000 519606501 0 10000 6459 3541 0 0 9 10000 1 TOTAL 3881 3881 0 0 2500 50 0 1000 137 0 0 0 0 0 2 0 0 0 8.151 6.91214 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 21979 hl-extractinstructions.txt 20180826_200545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_19
20180826_200508 50 1 5 50 100000 715258232 0 10000 6509 3491 0 0 9 10000 1 TOTAL 3850 3850 0 0 2500 50 0 1000 139 0 0 0 0 0 2 0 0 0 8.311 6.972653 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 21981 hl-extractinstructions.txt 20180826_200546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_20
20180826_200509 50 1 5 50 100000 792850679 0 10000 6468 3531 1 0 9 10000 1 TOTAL 3895 3892 3 0 2500 50 0 1000 139 0 0 0 0 0 2 0 0 0 8.116 6.867538 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 21981 hl-extractinstructions.txt 20180826_200547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fa867f1ab1999e090d22d145d2369b5fa041d0d0_21
20180826_200510 50 1 5 100 100000 919028296 0 10000 8135 1865 0 0 9 10000 1 TOTAL 1873 1873 0 0 2500 50 0 1000 124 0 0 0 0 0 2 0 0 0 7.135 5.892354 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 21987 hl-extractinstructions.txt 20180826_200547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_1
20180826_200511 50 1 5 100 100000 103765041 0 10000 8105 1895 0 0 9 10000 1 TOTAL 1900 1900 0 0 2500 50 0 1000 146 0 0 0 0 0 2 0 0 0 7.372 6.094936 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 21987 hl-extractinstructions.txt 20180826_200549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_2
20180826_200512 50 1 5 100 100000 141246882 0 10000 8100 1900 0 0 9 10000 1 TOTAL 1935 1935 0 0 2500 50 0 1000 141 0 0 0 0 0 2 0 0 0 7.311 6.072409 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 21986 hl-extractinstructions.txt 20180826_200549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_3
20180826_200513 50 1 5 100 100000 681028781 0 10000 8057 1943 0 0 9 10000 1 TOTAL 1944 1944 0 0 2500 50 0 1000 144 0 0 0 0 0 2 0 0 0 7.289 6.034514 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 21989 hl-extractinstructions.txt 20180826_200550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_4
20180826_200514 50 1 5 100 100000 117661523 0 10000 8161 1839 0 0 9 10000 1 TOTAL 1859 1859 0 0 2500 50 0 1000 132 0 0 0 0 0 2 0 0 0 7.382 6.12506 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 21984 hl-extractinstructions.txt 20180826_200552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_5
20180826_200515 50 1 5 100 100000 105731136 0 10000 8143 1855 2 0 9 10000 1 TOTAL 1835 1829 6 0 2500 50 0 1000 131 0 0 0 0 0 2 0 0 0 7.384 6.131061 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 21989 hl-extractinstructions.txt 20180826_200553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_6
20180826_200516 50 1 5 100 100000 967561224 0 10000 8137 1863 0 0 9 10000 1 TOTAL 1871 1871 0 0 2500 50 0 1000 121 0 0 0 0 0 2 0 0 0 7.243 5.986241 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 21985 hl-extractinstructions.txt 20180826_200554 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_7
20180826_200517 50 1 5 100 100000 420477893 0 10000 8084 1916 0 0 9 10000 1 TOTAL 1905 1905 0 0 2500 50 0 1000 128 0 0 0 0 0 2 0 0 0 7.227 5.961493 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 21987 hl-extractinstructions.txt 20180826_200555 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_8
20180826_200518 50 1 5 100 100000 263688301 0 10000 8158 1842 0 0 9 10000 1 TOTAL 1869 1869 0 0 2500 50 0 1000 136 0 0 0 0 0 2 0 0 0 7.817 6.545899 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 21987 hl-extractinstructions.txt 20180826_200556 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_9
20180826_200519 50 1 5 100 100000 50746969 0 10000 8144 1856 0 0 9 10000 1 TOTAL 1905 1905 0 0 2500 50 0 1000 135 0 0 0 0 0 2 0 0 0 7.720 6.453829 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 21985 hl-extractinstructions.txt 20180826_200557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_10
20180826_200530 50 1 5 100 100000 533657980 0 10000 7999 2001 0 0 9 10000 1 TOTAL 1974 1974 0 0 2500 50 0 1000 131 0 0 0 0 0 2 0 0 0 7.343 6.102796 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 21988 hl-extractinstructions.txt 20180826_200608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_11
20180826_200531 50 1 5 100 100000 711283608 0 10000 8167 1833 0 0 9 10000 1 TOTAL 1812 1812 0 0 2500 50 0 1000 120 0 0 0 0 0 2 0 0 0 7.205 5.963573 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 21991 hl-extractinstructions.txt 20180826_200609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_12
20180826_200532 50 1 5 100 100000 597296547 0 10000 8074 1926 0 0 9 10000 1 TOTAL 1917 1917 0 0 2500 50 0 1000 142 0 0 0 0 0 2 0 0 0 7.506 6.241429 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 21988 hl-extractinstructions.txt 20180826_200610 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_13
20180826_200534 50 1 5 100 100000 664375964 0 10000 8061 1939 0 0 9 10000 1 TOTAL 1911 1911 0 0 2500 50 0 1000 149 0 0 0 0 0 2 0 0 0 7.464 6.182011 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 21987 hl-extractinstructions.txt 20180826_200611 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_14
20180826_200535 50 1 5 100 100000 258760793 0 10000 8062 1938 0 0 9 10000 1 TOTAL 1920 1920 0 0 2500 50 0 1000 133 0 0 0 0 0 2 0 0 0 7.310 6.050986 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 21987 hl-extractinstructions.txt 20180826_200612 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_15
20180826_200536 50 1 5 100 100000 666549275 0 10000 8010 1990 0 0 9 10000 1 TOTAL 1971 1971 0 0 2500 50 0 1000 148 0 0 0 0 0 2 0 0 0 7.207 5.941635 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 21988 hl-extractinstructions.txt 20180826_200613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_16
20180826_200537 50 1 5 100 100000 376517787 0 10000 8112 1888 0 0 9 10000 1 TOTAL 1871 1871 0 0 2500 50 0 1000 126 0 0 0 0 0 2 0 0 0 7.433 6.167047 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 21989 hl-extractinstructions.txt 20180826_200614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_17
20180826_200538 50 1 5 100 100000 817713633 0 10000 8047 1953 0 0 9 10000 1 TOTAL 1949 1949 0 0 2500 50 0 1000 152 0 0 0 0 0 2 0 0 0 7.498 6.228448 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 21989 hl-extractinstructions.txt 20180826_200615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_18
20180826_200539 50 1 5 100 100000 519606501 0 10000 8068 1932 0 0 9 10000 1 TOTAL 1909 1909 0 0 2500 50 0 1000 139 0 0 0 0 0 2 0 0 0 7.447 6.181298 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 21988 hl-extractinstructions.txt 20180826_200616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_19
20180826_200540 50 1 5 100 100000 715258232 0 10000 8057 1943 0 0 9 10000 1 TOTAL 1948 1948 0 0 2500 50 0 1000 144 0 0 0 0 0 2 0 0 0 7.265 6.014561 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 21987 hl-extractinstructions.txt 20180826_200617 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_20
20180826_200541 50 1 5 100 100000 792850679 0 10000 7996 2004 0 0 9 10000 1 TOTAL 1982 1982 0 0 2500 50 0 1000 145 0 0 0 0 0 2 0 0 0 7.385 6.116033 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 21988 hl-extractinstructions.txt 20180826_200618 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 79a62fd83d0e050f5c309bb71e686efcbd8f3627_21
20180826_200542 50 1 5 200 100000 919028296 0 10000 8957 1043 0 0 9 10000 1 TOTAL 998 998 0 0 2500 50 0 1000 138 0 0 0 0 0 2 0 0 0 6.889 5.642641 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 21980 hl-extractinstructions.txt 20180826_200619 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 9b4259a50ab09c86eeb7413992524b50c5ae3b6e_1
20180826_200543 50 1 5 200 100000 103765041 0 10000 8944 1056 0 0 9 10000 1 TOTAL 997 997 0 0 2500 50 0 1000 143 0 0 0 0 0 2 0 0 0 7.104 5.82616 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 21979 hl-extractinstructions.txt 20180826_200620 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 9b4259a50ab09c86eeb7413992524b50c5ae3b6e_2
20180826_200544 50 1 5 200 100000 141246882 0 10000 9005 995 0 0 9 10000 1 TOTAL 944 944 0 0 2500 50 0 1000 172 0 0 0 0 0 2 0 0 0 6.922 5.66497 ../hl201808/GLITCHERRORRATES/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 21978 hl-extractinstructions.txt 20180826_200621 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 9b4259a50ab09c86eeb7413992524b50c5ae3b6e_3
