timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180924_203830 50 1 4 500 100000 771297240 0 10000 9726 274 0 0 9 10000 1 TOTAL 251 251 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.362 4.300 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed771297240.log 27048 hl-extractinstructions.txt 20180924_203906 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_25
20180924_203831 50 1 4 500 100000 488153710 0 10000 9751 249 0 0 9 10000 1 TOTAL 225 225 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.246 4.184 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed488153710.log 27048 hl-extractinstructions.txt 20180924_203907 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_26
20180924_203832 50 1 4 500 100000 51492881 0 10000 9742 258 0 0 9 10000 1 TOTAL 233 233 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.433 4.363 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed51492881.log 27046 hl-extractinstructions.txt 20180924_203908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_27
20180924_203833 50 1 4 500 100000 932031761 0 10000 9714 286 0 0 9 10000 1 TOTAL 257 257 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.380 4.304 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed932031761.log 27048 hl-extractinstructions.txt 20180924_203909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_28
20180924_203835 50 1 4 500 100000 229298583 0 10000 9746 254 0 0 9 10000 1 TOTAL 237 237 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.238 4.189 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed229298583.log 27048 hl-extractinstructions.txt 20180924_203910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_29
20180924_203836 50 1 4 500 100000 49497595 0 10000 9732 268 0 0 9 10000 1 TOTAL 234 234 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.372 4.310 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed49497595.log 27046 hl-extractinstructions.txt 20180924_203911 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_30
20180924_203837 50 1 4 500 100000 981995409 0 10000 9719 281 0 0 9 10000 1 TOTAL 265 265 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.345 4.283 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed981995409.log 27047 hl-extractinstructions.txt 20180924_203912 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_31
20180924_203838 50 1 4 500 100000 731421358 0 10000 9703 297 0 0 9 10000 1 TOTAL 273 273 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.384 4.337 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed731421358.log 27048 hl-extractinstructions.txt 20180924_203913 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_32
20180924_203839 50 1 4 500 100000 487615299 0 10000 9725 275 0 0 9 10000 1 TOTAL 250 250 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.319 4.257 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed487615299.log 27048 hl-extractinstructions.txt 20180924_203914 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_33
20180924_203840 50 1 4 500 100000 974358641 0 10000 9716 284 0 0 9 10000 1 TOTAL 257 257 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.353 4.284 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed974358641.log 27048 hl-extractinstructions.txt 20180924_203915 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_34
20180924_203841 50 1 4 500 100000 619181484 0 10000 9725 275 0 0 9 10000 1 TOTAL 252 252 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.286 4.233 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed619181484.log 27048 hl-extractinstructions.txt 20180924_203916 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_35
20180924_203842 50 1 4 500 100000 869373100 0 10000 9734 266 0 0 9 10000 1 TOTAL 244 244 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.323 4.235 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed869373100.log 27048 hl-extractinstructions.txt 20180924_203917 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_36
20180924_203843 50 1 4 500 100000 580369466 0 10000 9726 274 0 0 9 10000 1 TOTAL 248 248 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.284 4.205 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed580369466.log 27048 hl-extractinstructions.txt 20180924_203918 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_37
20180924_203844 50 1 4 500 100000 981597449 0 10000 9719 281 0 0 9 10000 1 TOTAL 251 251 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.232 4.193 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed981597449.log 27048 hl-extractinstructions.txt 20180924_203919 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_38
20180924_203845 50 1 4 500 100000 691574937 0 10000 9711 289 0 0 9 10000 1 TOTAL 255 255 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.650 4.586 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed691574937.log 27048 hl-extractinstructions.txt 20180924_203921 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_39
20180924_203846 50 1 4 500 100000 696282793 0 10000 9746 254 0 0 9 10000 1 TOTAL 225 225 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.335 4.260 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed696282793.log 27048 hl-extractinstructions.txt 20180924_203921 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_40
20180924_203847 50 1 4 500 100000 364245801 0 10000 9712 288 0 0 9 10000 1 TOTAL 265 265 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.511 4.466 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed364245801.log 27048 hl-extractinstructions.txt 20180924_203923 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 74616c56319a0488a08260355e848b7a01902a57_41
20180924_203848 50 1 4 1000 100000 919028296 0 10000 9855 145 0 0 9 10000 1 TOTAL 137 137 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.261 4.195 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 27057 hl-extractinstructions.txt 20180924_203923 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_1
20180924_203849 50 1 4 1000 100000 103765041 0 10000 9855 145 0 0 9 10000 1 TOTAL 137 137 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.237 4.174 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 27056 hl-extractinstructions.txt 20180924_203924 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_2
20180924_203850 50 1 4 1000 100000 141246882 0 10000 9856 144 0 0 9 10000 1 TOTAL 133 133 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.119 4.051 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 27058 hl-extractinstructions.txt 20180924_203925 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_3
20180924_203851 50 1 4 1000 100000 681028781 0 10000 9867 133 0 0 9 10000 1 TOTAL 120 120 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.322 4.245 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 27058 hl-extractinstructions.txt 20180924_203927 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_4
20180924_203852 50 1 4 1000 100000 117661523 0 10000 9855 145 0 0 9 10000 1 TOTAL 133 133 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.243 4.181 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 27058 hl-extractinstructions.txt 20180924_203927 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_5
20180924_203853 50 1 4 1000 100000 105731136 0 10000 9843 157 0 0 9 10000 1 TOTAL 146 146 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.193 4.149 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 27058 hl-extractinstructions.txt 20180924_203928 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_6
20180924_203854 50 1 4 1000 100000 967561224 0 10000 9845 155 0 0 9 10000 1 TOTAL 136 136 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.265 4.178 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 27058 hl-extractinstructions.txt 20180924_203930 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_7
20180924_203855 50 1 4 1000 100000 420477893 0 10000 9852 148 0 0 9 10000 1 TOTAL 132 132 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.495 4.246 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 27058 hl-extractinstructions.txt 20180924_203931 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_8
20180924_203856 50 1 4 1000 100000 263688301 0 10000 9862 138 0 0 9 10000 1 TOTAL 126 126 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.647 4.563 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 27058 hl-extractinstructions.txt 20180924_203932 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_9
20180924_203857 50 1 4 1000 100000 50746969 0 10000 9876 124 0 0 9 10000 1 TOTAL 110 110 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.572 4.501 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 27057 hl-extractinstructions.txt 20180924_203933 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_10
20180924_203858 50 1 4 1000 100000 533657980 0 10000 9862 138 0 0 9 10000 1 TOTAL 122 122 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.372 4.298 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 27059 hl-extractinstructions.txt 20180924_203934 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_11
20180924_203859 50 1 4 1000 100000 711283608 0 10000 9869 131 0 0 9 10000 1 TOTAL 112 112 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.664 4.214 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 27059 hl-extractinstructions.txt 20180924_203935 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_12
20180924_203900 50 1 4 1000 100000 597296547 0 10000 9858 142 0 0 9 10000 1 TOTAL 127 127 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.367 4.284 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 27059 hl-extractinstructions.txt 20180924_203936 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_13
20180924_203901 50 1 4 1000 100000 664375964 0 10000 9863 137 0 0 9 10000 1 TOTAL 125 125 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.219 4.152 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 27059 hl-extractinstructions.txt 20180924_203937 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_14
20180924_203903 50 1 4 1000 100000 258760793 0 10000 9863 137 0 0 9 10000 1 TOTAL 121 121 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.330 4.231 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 27059 hl-extractinstructions.txt 20180924_203938 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_15
20180924_203904 50 1 4 1000 100000 666549275 0 10000 9869 131 0 0 9 10000 1 TOTAL 116 116 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.146 4.097 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 27059 hl-extractinstructions.txt 20180924_203939 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_16
20180924_203915 50 1 4 1000 100000 376517787 0 10000 9873 127 0 0 9 10000 1 TOTAL 114 114 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.269 4.195 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 27059 hl-extractinstructions.txt 20180924_203950 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_17
20180924_203916 50 1 4 1000 100000 817713633 0 10000 9878 122 0 0 9 10000 1 TOTAL 111 111 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.347 4.295 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 27059 hl-extractinstructions.txt 20180924_203951 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_18
20180924_203917 50 1 4 1000 100000 519606501 0 10000 9844 156 0 0 9 10000 1 TOTAL 143 143 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.263 4.216 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 27059 hl-extractinstructions.txt 20180924_203952 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_19
20180924_203918 50 1 4 1000 100000 715258232 0 10000 9872 128 0 0 9 10000 1 TOTAL 118 118 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.151 4.100 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 27059 hl-extractinstructions.txt 20180924_203953 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_20
20180924_203919 50 1 4 1000 100000 792850679 0 10000 9848 152 0 0 9 10000 1 TOTAL 139 139 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.289 4.236 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 27059 hl-extractinstructions.txt 20180924_203954 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_21
20180924_203920 50 1 4 1000 100000 969331491 0 10000 9847 153 0 0 9 10000 1 TOTAL 142 142 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.152 4.102 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed969331491.log 27058 hl-extractinstructions.txt 20180924_203955 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_22
20180924_203921 50 1 4 1000 100000 656627946 0 10000 9870 130 0 0 9 10000 1 TOTAL 115 115 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.150 4.094 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed656627946.log 27059 hl-extractinstructions.txt 20180924_203956 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_23
20180924_203922 50 1 4 1000 100000 985655050 0 10000 9856 144 0 0 9 10000 1 TOTAL 128 128 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.226 4.170 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed985655050.log 27059 hl-extractinstructions.txt 20180924_203957 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_24
20180924_203923 50 1 4 1000 100000 771297240 0 10000 9854 146 0 0 9 10000 1 TOTAL 127 127 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.227 4.176 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed771297240.log 27059 hl-extractinstructions.txt 20180924_203958 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_25
20180924_203924 50 1 4 1000 100000 488153710 0 10000 9869 131 0 0 9 10000 1 TOTAL 122 122 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.119 4.077 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed488153710.log 27059 hl-extractinstructions.txt 20180924_203959 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_26
20180924_203925 50 1 4 1000 100000 51492881 0 10000 9880 120 0 0 9 10000 1 TOTAL 102 102 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.221 4.164 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed51492881.log 27057 hl-extractinstructions.txt 20180924_204000 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_27
20180924_203926 50 1 4 1000 100000 932031761 0 10000 9861 139 0 0 9 10000 1 TOTAL 129 129 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.191 4.139 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed932031761.log 27059 hl-extractinstructions.txt 20180924_204001 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_28
20180924_203927 50 1 4 1000 100000 229298583 0 10000 9864 136 0 0 9 10000 1 TOTAL 122 122 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.123 4.082 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed229298583.log 27059 hl-extractinstructions.txt 20180924_204002 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_29
20180924_203938 50 1 4 1000 100000 49497595 0 10000 9874 126 0 0 9 10000 1 TOTAL 110 110 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.217 4.147 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed49497595.log 27057 hl-extractinstructions.txt 20180924_204013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_30
20180924_203939 50 1 4 1000 100000 981995409 0 10000 9850 150 0 0 9 10000 1 TOTAL 140 140 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.175 4.124 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed981995409.log 27059 hl-extractinstructions.txt 20180924_204014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_31
20180924_203940 50 1 4 1000 100000 731421358 0 10000 9847 153 0 0 9 10000 1 TOTAL 134 134 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.295 4.230 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed731421358.log 27059 hl-extractinstructions.txt 20180924_204016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_32
20180924_203941 50 1 4 1000 100000 487615299 0 10000 9867 133 0 0 9 10000 1 TOTAL 124 124 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.135 4.072 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed487615299.log 27059 hl-extractinstructions.txt 20180924_204017 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_33
20180924_203942 50 1 4 1000 100000 974358641 0 10000 9853 147 0 0 9 10000 1 TOTAL 140 140 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.406 4.323 ../hl201809/ANNUALAUDIT/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed974358641.log 27059 hl-extractinstructions.txt 20180924_204018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 4c8ed176cdf0a854338d4011909b6a47241f6ecf_34
