timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141231_171610 50 2 2 100000 919028296 576 10000 68 9821 0 576 99 1000 1 46365 46365 0 570 134.323 125.924 ../q2/d50a1000s1h10/logb0002/c02d50b0002s919028296.log 1190542 q2-extractinstructions-02.txt 20150202_140054 0.4
20141231_172053 50 2 2 100000 967561224 627 10000 56 9808 0 627 99 1000 1 46471 46471 0 625 135.590 127.297 ../q2/d50a1000s1h10/logb0002/c02d50b0002s967561224.log 1191942 q2-extractinstructions-02.txt 20150202_140058 0.4
20141231_172541 50 3 2 100000 103765041 8 10000 6 9993 1681 8 99 1000 1 73011 69421 1795 8 211.415 200.493 ../q2/d50a1000s1h10/logb0002/c03d50b0002s103765041.log 1198722 q2-extractinstructions-02.txt 20150202_140101 0.4
20141231_173033 50 3 2 100000 105731136 20 10000 5 9989 1626 20 99 1000 1 73358 69858 1750 20 209.216 199.37 ../q2/d50a1000s1h10/logb0002/c03d50b0002s105731136.log 1198954 q2-extractinstructions-02.txt 20150202_140104 0.4
20141231_172919 50 3 2 100000 117661523 19 10000 4 9994 1622 19 99 1000 1 73068 69538 1765 18 210.341 199.4 ../q2/d50a1000s1h10/logb0002/c03d50b0002s117661523.log 1199001 q2-extractinstructions-02.txt 20150202_140107 0.4
20141231_172703 50 3 2 100000 141246882 13 10000 2 9996 1642 13 99 1000 1 73075 69537 1769 13 207.240 193.8 ../q2/d50a1000s1h10/logb0002/c03d50b0002s141246882.log 1199223 q2-extractinstructions-02.txt 20150202_140110 0.4
20141231_173407 50 3 2 100000 263688301 13 10000 6 9992 1641 13 99 1000 1 73430 69878 1776 13 206.827 196.342 ../q2/d50a1000s1h10/logb0002/c03d50b0002s263688301.log 1198831 q2-extractinstructions-02.txt 20150202_140114 0.4
20141231_173258 50 3 2 100000 420477893 10 10000 3 9993 1730 10 99 1000 1 73085 69419 1833 10 210.138 200.04 ../q2/d50a1000s1h10/logb0002/c03d50b0002s420477893.log 1199034 q2-extractinstructions-02.txt 20150202_140117 0.4
20141231_173534 50 3 2 100000 50746969 18 10000 7 9990 1569 18 99 1000 1 72879 69489 1695 17 208.580 197.902 ../q2/d50a1000s1h10/logb0002/c03d50b0002s50746969.log 1198704 q2-extractinstructions-02.txt 20150202_140120 0.4
20141231_173633 50 3 2 100000 533657980 14 10000 2 9997 1603 14 99 1000 1 73254 69770 1742 14 206.738 196.904 ../q2/d50a1000s1h10/logb0002/c03d50b0002s533657980.log 1199308 q2-extractinstructions-02.txt 20150202_140123 0.4
20141231_172826 50 3 2 100000 681028781 16 10000 4 9991 1613 16 99 1000 1 73200 69710 1745 15 208.671 197.933 ../q2/d50a1000s1h10/logb0002/c03d50b0002s681028781.log 1199065 q2-extractinstructions-02.txt 20150202_140127 0.4
20141231_172443 50 3 2 100000 919028296 13 10000 6 9990 1568 13 99 1000 1 73630 70226 1702 13 212.694 202.769 ../q2/d50a1000s1h10/logb0002/c03d50b0002s919028296.log 1198954 q2-extractinstructions-02.txt 20150202_140130 0.4
20141231_173200 50 3 2 100000 967561224 17 10000 6 9988 1640 17 99 1000 1 73669 70161 1754 17 209.227 198.495 ../q2/d50a1000s1h10/logb0002/c03d50b0002s967561224.log 1198828 q2-extractinstructions-02.txt 20150202_140133 0.4
20141231_173913 50 4 2 100000 103765041 0 10000 0 10000 65 0 99 1000 1 97671 94057 65 0 276.837 266.481 ../q2/d50a1000s1h10/logb0002/c04d50b0002s103765041.log 1204818 q2-extractinstructions-02.txt 20150202_140136 0.4
20141231_174448 50 4 2 100000 105731136 0 10000 0 10000 52 0 99 1000 1 97960 94369 50 0 292.330 280.63 ../q2/d50a1000s1h10/logb0002/c04d50b0002s105731136.log 1204893 q2-extractinstructions-02.txt 20150202_140140 0.4
20141231_174355 50 4 2 100000 117661523 0 10000 0 10000 60 0 99 1000 1 97582 93985 60 0 290.090 277.978 ../q2/d50a1000s1h10/logb0002/c04d50b0002s117661523.log 1204820 q2-extractinstructions-02.txt 20150202_140143 0.4
20141231_174004 50 4 2 100000 141246882 1 10000 0 10000 63 1 99 1000 1 97459 93902 63 1 279.908 268.072 ../q2/d50a1000s1h10/logb0002/c04d50b0002s141246882.log 1204832 q2-extractinstructions-02.txt 20150202_140146 0.4
20141231_174947 50 4 2 100000 263688301 1 10000 1 9999 60 1 99 1000 1 98070 94434 60 1 283.058 269.959 ../q2/d50a1000s1h10/logb0002/c04d50b0002s263688301.log 1204728 q2-extractinstructions-02.txt 20150202_140149 0.4
20141231_174850 50 4 2 100000 420477893 0 10000 1 9999 60 0 99 1000 1 97837 94185 59 0 284.126 272.502 ../q2/d50a1000s1h10/logb0002/c04d50b0002s420477893.log 1204730 q2-extractinstructions-02.txt 20150202_140153 0.4
20141231_175200 50 4 2 100000 50746969 0 10000 0 10000 59 0 99 1000 1 97809 94179 59 0 277.061 264.234 ../q2/d50a1000s1h10/logb0002/c04d50b0002s50746969.log 1204826 q2-extractinstructions-02.txt 20150202_140156 0.4
20141231_175341 50 4 2 100000 533657980 1 10000 0 10000 48 1 99 1000 1 97384 93863 48 1 281.066 269.132 ../q2/d50a1000s1h10/logb0002/c04d50b0002s533657980.log 1204841 q2-extractinstructions-02.txt 20150202_140159 0.4
20141231_174224 50 4 2 100000 681028781 1 10000 2 9998 55 1 99 1000 1 97541 93919 54 1 285.505 273.845 ../q2/d50a1000s1h10/logb0002/c04d50b0002s681028781.log 1204578 q2-extractinstructions-02.txt 20150202_140202 0.4
20141231_173737 50 4 2 100000 919028296 0 10000 1 9999 74 0 99 1000 1 97780 94113 73 0 279.007 265.717 ../q2/d50a1000s1h10/logb0002/c04d50b0002s919028296.log 1204695 q2-extractinstructions-02.txt 20150202_140205 0.4
20141231_174715 50 4 2 100000 967561224 0 10000 0 10000 73 0 99 1000 1 97872 94147 73 0 282.308 270.708 ../q2/d50a1000s1h10/logb0002/c04d50b0002s967561224.log 1204863 q2-extractinstructions-02.txt 20150202_140209 0.4
20141231_175642 50 5 2 100000 103765041 0 10000 0 10000 160 0 99 1000 1 121991 116017 158 0 381.052 356.337 ../q2/d50a1000s1h10/logb0002/c05d50b0002s103765041.log 1208097 q2-extractinstructions-02.txt 20150202_140212 0.4
20141231_180429 50 5 2 100000 105731136 0 10000 0 10000 157 0 99 1000 1 122874 116744 157 0 360.143 348.162 ../q2/d50a1000s1h10/logb0002/c05d50b0002s105731136.log 1208180 q2-extractinstructions-02.txt 20150202_140215 0.4
20141231_180305 50 5 2 100000 117661523 0 10000 0 10000 140 0 99 1000 1 122188 116110 140 0 362.550 348.335 ../q2/d50a1000s1h10/logb0002/c05d50b0002s117661523.log 1208124 q2-extractinstructions-02.txt 20150202_140218 0.4
20141231_175826 50 5 2 100000 141246882 0 10000 0 10000 138 0 99 1000 1 121775 115888 136 0 358.830 343.218 ../q2/d50a1000s1h10/logb0002/c05d50b0002s141246882.log 1208104 q2-extractinstructions-02.txt 20150202_140222 0.4
20141231_181034 50 5 2 100000 263688301 0 10000 0 10000 131 0 99 1000 1 122030 115985 133 0 359.938 347.336 ../q2/d50a1000s1h10/logb0002/c05d50b0002s263688301.log 1208099 q2-extractinstructions-02.txt 20150202_140225 0.4
20141231_180911 50 5 2 100000 420477893 0 10000 0 10000 139 0 99 1000 1 122551 116367 138 0 361.136 345.823 ../q2/d50a1000s1h10/logb0002/c05d50b0002s420477893.log 1208133 q2-extractinstructions-02.txt 20150202_140228 0.4
20141231_181306 50 5 2 100000 50746969 0 10000 0 10000 129 0 99 1000 1 122133 115988 128 0 356.756 344.747 ../q2/d50a1000s1h10/logb0002/c05d50b0002s50746969.log 1208087 q2-extractinstructions-02.txt 20150202_140231 0.4
20141231_181515 50 5 2 100000 533657980 0 10000 0 10000 143 0 99 1000 1 121867 115923 141 0 360.077 348.101 ../q2/d50a1000s1h10/logb0002/c05d50b0002s533657980.log 1208119 q2-extractinstructions-02.txt 20150202_140235 0.4
20141231_180050 50 5 2 100000 681028781 0 10000 0 10000 142 0 99 1000 1 122335 116310 142 0 373.078 356.072 ../q2/d50a1000s1h10/logb0002/c05d50b0002s681028781.log 1208104 q2-extractinstructions-02.txt 20150202_140238 0.4
20141231_175440 50 5 2 100000 919028296 0 10000 0 10000 167 0 99 1000 1 122529 116440 168 0 360.995 347.414 ../q2/d50a1000s1h10/logb0002/c05d50b0002s919028296.log 1208086 q2-extractinstructions-02.txt 20150202_140241 0.4
20141231_180708 50 5 2 100000 967561224 0 10000 0 10000 163 0 99 1000 1 122838 116749 163 0 356.579 342.125 ../q2/d50a1000s1h10/logb0002/c05d50b0002s967561224.log 1208168 q2-extractinstructions-02.txt 20150202_140245 0.4
20141231_181907 50 8 2 100000 103765041 0 10000 0 10000 0 0 99 1000 1 194973 179106 0 0 611.299 593.553 ../q2/d50a1000s1h10/logb0002/c08d50b0002s103765041.log 1212718 q2-extractinstructions-02.txt 20150202_140248 0.4
20141231_183118 50 8 2 100000 105731136 0 10000 0 10000 0 0 99 1000 1 195663 179607 0 0 583.917 568.874 ../q2/d50a1000s1h10/logb0002/c08d50b0002s105731136.log 1212730 q2-extractinstructions-02.txt 20150202_140251 0.4
20141231_182925 50 8 2 100000 117661523 0 10000 0 10000 1 0 99 1000 1 195610 179595 1 0 627.535 611.041 ../q2/d50a1000s1h10/logb0002/c08d50b0002s117661523.log 1212739 q2-extractinstructions-02.txt 20150202_140254 0.4
20141231_182120 50 8 2 100000 141246882 0 10000 0 10000 0 0 99 1000 1 194992 179064 0 0 587.422 569.622 ../q2/d50a1000s1h10/logb0002/c08d50b0002s141246882.log 1212735 q2-extractinstructions-02.txt 20150202_140257 0.4
20141231_184105 50 8 2 100000 263688301 0 10000 0 10000 0 0 99 1000 1 196504 180095 0 0 587.355 571.806 ../q2/d50a1000s1h10/logb0002/c08d50b0002s263688301.log 1212745 q2-extractinstructions-02.txt 20150202_140301 0.4
20141231_183956 50 8 2 100000 420477893 0 10000 0 10000 1 0 99 1000 1 195697 179471 1 0 612.450 595.674 ../q2/d50a1000s1h10/logb0002/c08d50b0002s420477893.log 1212726 q2-extractinstructions-02.txt 20150202_140304 0.4
20141231_184702 50 8 2 100000 50746969 0 10000 0 10000 0 0 99 1000 1 195307 179320 0 0 583.608 567.735 ../q2/d50a1000s1h10/logb0002/c08d50b0002s50746969.log 1212731 q2-extractinstructions-02.txt 20150202_140307 0.4
20141231_185014 50 8 2 100000 533657980 0 10000 0 10000 0 0 99 1000 1 195455 179484 0 0 616.336 600.448 ../q2/d50a1000s1h10/logb0002/c08d50b0002s533657980.log 1212731 q2-extractinstructions-02.txt 20150202_140310 0.4
20141231_182656 50 8 2 100000 681028781 0 10000 0 10000 2 0 99 1000 1 195281 179251 2 0 600.024 583.133 ../q2/d50a1000s1h10/logb0002/c08d50b0002s681028781.log 1212740 q2-extractinstructions-02.txt 20150202_140314 0.4
20141231_181638 50 8 2 100000 919028296 0 10000 0 10000 1 0 99 1000 1 195880 179535 1 0 610.252 592.397 ../q2/d50a1000s1h10/logb0002/c08d50b0002s919028296.log 1212736 q2-extractinstructions-02.txt 20150202_140317 0.4
20141231_183702 50 8 2 100000 967561224 0 10000 0 10000 0 0 99 1000 1 196407 180079 0 0 595.502 579.763 ../q2/d50a1000s1h10/logb0002/c08d50b0002s967561224.log 1212747 q2-extractinstructions-02.txt 20150202_140320 0.4
20141231_185654 50 10 2 100000 103765041 0 10000 0 10000 0 0 99 1000 1 244258 218915 0 0 755.927 735.327 ../q2/d50a1000s1h10/logb0002/c10d50b0002s103765041.log 1214133 q2-extractinstructions-02.txt 20150202_140323 0.4
20141231_191303 50 10 2 100000 105731136 0 10000 0 10000 0 0 99 1000 1 244890 219295 0 0 789.737 766.713 ../q2/d50a1000s1h10/logb0002/c10d50b0002s105731136.log 1214131 q2-extractinstructions-02.txt 20150202_140327 0.4
20141231_190940 50 10 2 100000 117661523 0 10000 0 10000 0 0 99 1000 1 244131 218627 0 0 751.160 731.613 ../q2/d50a1000s1h10/logb0002/c10d50b0002s117661523.log 1214136 q2-extractinstructions-02.txt 20150202_140330 0.4
20141231_190035 50 10 2 100000 141246882 0 10000 0 10000 0 0 99 1000 1 243953 218649 0 0 741.313 724.485 ../q2/d50a1000s1h10/logb0002/c10d50b0002s141246882.log 1214132 q2-extractinstructions-02.txt 20150202_140333 0.4
20141231_192624 50 10 2 100000 263688301 0 10000 0 10000 0 0 99 1000 1 244579 219283 0 0 903.372 737.104 ../q2/d50a1000s1h10/logb0002/c10d50b0002s263688301.log 1214137 q2-extractinstructions-02.txt 20150202_140337 0.4
20141231_192214 50 10 2 100000 420477893 0 10000 0 10000 0 0 99 1000 1 244615 219051 0 0 813.804 762.409 ../q2/d50a1000s1h10/logb0002/c10d50b0002s420477893.log 1214128 q2-extractinstructions-02.txt 20150202_140340 0.4
20141231_192931 50 10 2 100000 50746969 0 10000 0 10000 0 0 99 1000 1 243616 218377 0 0 757.512 739.398 ../q2/d50a1000s1h10/logb0002/c10d50b0002s50746969.log 1214130 q2-extractinstructions-02.txt 20150202_140343 0.4
20141231_193556 50 10 2 100000 533657980 0 10000 0 10000 0 0 99 1000 1 243823 218499 0 0 722.290 703.908 ../q2/d50a1000s1h10/logb0002/c10d50b0002s533657980.log 1214133 q2-extractinstructions-02.txt 20150202_140346 0.4
20141231_190322 50 10 2 100000 681028781 0 10000 0 10000 0 0 99 1000 1 244387 219140 0 0 789.585 769.584 ../q2/d50a1000s1h10/logb0002/c10d50b0002s681028781.log 1214134 q2-extractinstructions-02.txt 20150202_140350 0.4
20141231_185057 50 10 2 100000 919028296 0 10000 0 10000 0 0 99 1000 1 244745 219293 0 0 742.049 725.576 ../q2/d50a1000s1h10/logb0002/c10d50b0002s919028296.log 1214132 q2-extractinstructions-02.txt 20150202_140353 0.4
20141231_191636 50 10 2 100000 967561224 0 10000 0 10000 0 0 99 1000 1 244122 218722 0 0 769.526 750.818 ../q2/d50a1000s1h10/logb0002/c10d50b0002s967561224.log 1214133 q2-extractinstructions-02.txt 20150202_140356 0.4
20141231_194212 50 1 3 100000 103765041 8104 10000 1896 0 0 8104 99 1000 1 0 0 0 8104 66.309 59.717 ../q2/d50a1000s1h10/logb0003/c01d50b0003s103765041.log 972826 q2-extractinstructions-02.txt 20150202_140359 0.4
20141231_194439 50 1 3 100000 105731136 8146 10000 1854 0 0 8146 99 1000 1 0 0 0 8146 66.239 58.812 ../q2/d50a1000s1h10/logb0003/c01d50b0003s105731136.log 977787 q2-extractinstructions-02.txt 20150202_140401 0.4
20141231_194402 50 1 3 100000 117661523 8062 10000 1938 0 0 8062 99 1000 1 0 0 0 8062 66.365 58.969 ../q2/d50a1000s1h10/logb0003/c01d50b0003s117661523.log 967839 q2-extractinstructions-02.txt 20150202_140404 0.4
20141231_194249 50 1 3 100000 141246882 8123 10000 1877 0 0 8123 99 1000 1 0 0 0 8123 65.387 58.484 ../q2/d50a1000s1h10/logb0003/c01d50b0003s141246882.log 975074 q2-extractinstructions-02.txt 20150202_140407 0.4
20141231_194629 50 1 3 100000 263688301 8140 10000 1860 0 0 8140 99 1000 1 0 0 0 8140 66.070 58.781 ../q2/d50a1000s1h10/logb0003/c01d50b0003s263688301.log 977089 q2-extractinstructions-02.txt 20150202_140410 0.4
20141231_194552 50 1 3 100000 420477893 8116 10000 1884 0 0 8116 99 1000 1 0 0 0 8116 65.066 58.392 ../q2/d50a1000s1h10/logb0003/c01d50b0003s420477893.log 974243 q2-extractinstructions-02.txt 20150202_140412 0.4
20141231_194705 50 1 3 100000 50746969 8138 10000 1862 0 0 8138 99 1000 1 0 0 0 8138 66.131 58.875 ../q2/d50a1000s1h10/logb0003/c01d50b0003s50746969.log 976849 q2-extractinstructions-02.txt 20150202_140415 0.4
20141231_194741 50 1 3 100000 533657980 8126 10000 1874 0 0 8126 99 1000 1 0 0 0 8126 65.652 58.329 ../q2/d50a1000s1h10/logb0003/c01d50b0003s533657980.log 975430 q2-extractinstructions-02.txt 20150202_140418 0.4
20141231_194325 50 1 3 100000 681028781 8160 10000 1840 0 0 8160 99 1000 1 0 0 0 8159 67.305 59.514 ../q2/d50a1000s1h10/logb0003/c01d50b0003s681028781.log 979477 q2-extractinstructions-02.txt 20150202_140420 0.4
20141231_194134 50 1 3 100000 919028296 8107 10000 1893 0 0 8107 99 1000 1 0 0 0 8107 65.875 59.186 ../q2/d50a1000s1h10/logb0003/c01d50b0003s919028296.log 973163 q2-extractinstructions-02.txt 20150202_140423 0.4
20141231_194515 50 1 3 100000 967561224 8160 10000 1840 0 0 8160 99 1000 1 0 0 0 8160 65.606 59.203 ../q2/d50a1000s1h10/logb0003/c01d50b0003s967561224.log 979495 q2-extractinstructions-02.txt 20150202_140426 0.4
20141231_194816 50 2 3 100000 103765041 287 10000 340 9556 0 287 99 1000 1 31489 31489 0 285 107.636 99.794 ../q2/d50a1000s1h10/logb0003/c02d50b0003s103765041.log 1158310 q2-extractinstructions-02.txt 20150202_140429 0.4
20141231_195045 50 2 3 100000 105731136 267 10000 310 9594 0 267 99 1000 1 31813 31813 0 264 108.373 98.936 ../q2/d50a1000s1h10/logb0003/c02d50b0003s105731136.log 1161885 q2-extractinstructions-02.txt 20150202_140432 0.4
20141231_195006 50 2 3 100000 117661523 295 10000 375 9532 0 295 99 1000 1 31555 31555 0 292 103.458 96.377 ../q2/d50a1000s1h10/logb0003/c02d50b0003s117661523.log 1154128 q2-extractinstructions-02.txt 20150202_140435 0.4
20141231_194854 50 2 3 100000 141246882 257 10000 353 9572 0 257 99 1000 1 31787 31787 0 255 107.577 98.234 ../q2/d50a1000s1h10/logb0003/c02d50b0003s141246882.log 1156772 q2-extractinstructions-02.txt 20150202_140439 0.4
20141231_195238 50 2 3 100000 263688301 245 10000 369 9569 0 245 99 1000 1 31931 31931 0 243 105.432 97.329 ../q2/d50a1000s1h10/logb0003/c02d50b0003s263688301.log 1154865 q2-extractinstructions-02.txt 20150202_140442 0.4
20141231_195201 50 2 3 100000 420477893 291 10000 371 9531 0 291 99 1000 1 31635 31635 0 289 104.974 97.797 ../q2/d50a1000s1h10/logb0003/c02d50b0003s420477893.log 1154624 q2-extractinstructions-02.txt 20150202_140445 0.4
20141231_195349 50 2 3 100000 50746969 263 10000 369 9552 0 263 99 1000 1 31847 31847 0 261 106.721 97.891 ../q2/d50a1000s1h10/logb0003/c02d50b0003s50746969.log 1154855 q2-extractinstructions-02.txt 20150202_140448 0.4
20141231_195354 50 2 3 100000 533657980 280 10000 365 9538 0 280 99 1000 1 32074 32074 0 277 104.184 96.488 ../q2/d50a1000s1h10/logb0003/c02d50b0003s533657980.log 1155344 q2-extractinstructions-02.txt 20150202_140451 0.4
20141231_195002 50 2 3 100000 681028781 272 10000 345 9573 0 272 99 1000 1 31715 31715 0 269 104.805 95.957 ../q2/d50a1000s1h10/logb0003/c02d50b0003s681028781.log 1157706 q2-extractinstructions-02.txt 20150202_140454 0.4
20141231_194802 50 2 3 100000 919028296 273 10000 350 9580 0 273 99 1000 1 31704 31704 0 267 109.414 98.25 ../q2/d50a1000s1h10/logb0003/c02d50b0003s919028296.log 1157103 q2-extractinstructions-02.txt 20150202_140457 0.4
20141231_195156 50 2 3 100000 967561224 277 10000 336 9577 0 277 99 1000 1 32052 32052 0 277 106.764 98.001 ../q2/d50a1000s1h10/logb0003/c02d50b0003s967561224.log 1158790 q2-extractinstructions-02.txt 20150202_140500 0.4
20141231_195542 50 3 3 100000 103765041 3 10000 69 9923 779 3 99 1000 1 48943 47339 802 3 163.505 150.541 ../q2/d50a1000s1h10/logb0003/c03d50b0003s103765041.log 1190773 q2-extractinstructions-02.txt 20150202_140504 0.4
20141231_195848 50 3 3 100000 105731136 3 10000 67 9929 785 3 99 1000 1 49324 47702 811 3 181.386 149.682 ../q2/d50a1000s1h10/logb0003/c03d50b0003s105731136.log 1191037 q2-extractinstructions-02.txt 20150202_140507 0.4
20141231_195833 50 3 3 100000 117661523 4 10000 77 9917 766 4 99 1000 1 49015 47421 797 4 183.093 147.811 ../q2/d50a1000s1h10/logb0003/c03d50b0003s117661523.log 1189837 q2-extractinstructions-02.txt 20150202_140510 0.4
20141231_195548 50 3 3 100000 141246882 3 10000 67 9926 727 3 99 1000 1 48806 47314 746 3 157.769 145.58 ../q2/d50a1000s1h10/logb0003/c03d50b0003s141246882.log 1191053 q2-extractinstructions-02.txt 20150202_140514 0.4
20141231_200159 50 3 3 100000 263688301 5 10000 81 9913 793 5 99 1000 1 49117 47469 824 5 159.945 149.121 ../q2/d50a1000s1h10/logb0003/c03d50b0003s263688301.log 1189351 q2-extractinstructions-02.txt 20150202_140517 0.4
20141231_200145 50 3 3 100000 420477893 7 10000 82 9908 828 7 99 1000 1 49104 47386 859 7 158.099 147.779 ../q2/d50a1000s1h10/logb0003/c03d50b0003s420477893.log 1189176 q2-extractinstructions-02.txt 20150202_140521 0.4
20141231_200413 50 3 3 100000 50746969 1 10000 75 9921 755 1 99 1000 1 49043 47517 763 1 157.348 146.781 ../q2/d50a1000s1h10/logb0003/c03d50b0003s50746969.log 1190081 q2-extractinstructions-02.txt 20150202_140524 0.4
20141231_200427 50 3 3 100000 533657980 0 10000 65 9929 769 0 99 1000 1 49101 47501 800 0 160.031 150.682 ../q2/d50a1000s1h10/logb0003/c03d50b0003s533657980.log 1191313 q2-extractinstructions-02.txt 20150202_140528 0.4
20141231_195723 50 3 3 100000 681028781 1 10000 64 9928 749 1 99 1000 1 49142 47598 772 1 196.436 148.044 ../q2/d50a1000s1h10/logb0003/c03d50b0003s681028781.log 1191402 q2-extractinstructions-02.txt 20150202_140531 0.4
20141231_195435 50 3 3 100000 919028296 0 10000 66 9931 765 0 99 1000 1 49460 47860 800 0 163.019 151.414 ../q2/d50a1000s1h10/logb0003/c03d50b0003s919028296.log 1191143 q2-extractinstructions-02.txt 20150202_140535 0.4
20141231_200130 50 3 3 100000 967561224 5 10000 59 9934 785 5 99 1000 1 49596 47988 804 5 158.658 148.606 ../q2/d50a1000s1h10/logb0003/c03d50b0003s967561224.log 1191958 q2-extractinstructions-02.txt 20150202_140538 0.4
20141231_200653 50 4 3 100000 103765041 0 10000 12 9988 18 0 99 1000 1 65375 63727 18 0 213.893 202.832 ../q2/d50a1000s1h10/logb0003/c04d50b0003s103765041.log 1199803 q2-extractinstructions-02.txt 20150202_140542 0.4
20141231_201101 50 4 3 100000 105731136 0 10000 12 9988 14 0 99 1000 1 65797 64125 14 0 215.625 204.923 ../q2/d50a1000s1h10/logb0003/c04d50b0003s105731136.log 1199847 q2-extractinstructions-02.txt 20150202_140545 0.4
20141231_201036 50 4 3 100000 117661523 0 10000 11 9989 14 0 99 1000 1 65527 63849 13 0 209.288 199.775 ../q2/d50a1000s1h10/logb0003/c04d50b0003s117661523.log 1199935 q2-extractinstructions-02.txt 20150202_140549 0.4
20141231_200718 50 4 3 100000 141246882 0 10000 8 9992 18 0 99 1000 1 65408 63794 17 0 215.463 203.815 ../q2/d50a1000s1h10/logb0003/c04d50b0003s141246882.log 1200305 q2-extractinstructions-02.txt 20150202_140552 0.4
20141231_201443 50 4 3 100000 263688301 0 10000 15 9985 11 0 99 1000 1 65710 64143 11 0 213.745 201.523 ../q2/d50a1000s1h10/logb0003/c04d50b0003s263688301.log 1199524 q2-extractinstructions-02.txt 20150202_140556 0.4
20141231_201407 50 4 3 100000 420477893 0 10000 13 9987 18 0 99 1000 1 65444 63762 18 0 219.521 207.918 ../q2/d50a1000s1h10/logb0003/c04d50b0003s420477893.log 1199756 q2-extractinstructions-02.txt 20150202_140559 0.4
20141231_201527 50 4 3 100000 50746969 0 10000 13 9987 16 0 99 1000 1 65501 63941 16 0 210.795 200.492 ../q2/d50a1000s1h10/logb0003/c04d50b0003s50746969.log 1199671 q2-extractinstructions-02.txt 20150202_140602 0.4
